src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-2,2024-09-04 12-34-38,-14636,60,40774905379,241871134,bGEKsdzE,40702315776
nokia,61,2024-09-04 12-31-25,-11692,-64,40741484021,982416385,cVHoGROk,40707788885
nokia,-74,2024-09-04 12-31-10,-5302,-54,40794796787,780237025,AymDpHpC,40774769224
nokia,45,2024-09-04 12-32-43,14974,-19,40797661345,-1072554863,ZKqnvVWh,40788411178
nokia,22,2024-09-04 12-30-44,-1745,103,40741603360,1526515793,CqVxKFwr,40740265472
nokia,-59,2024-09-04 12-33-20,-22796,-103,40733052906,159653517,TzfWCIOS,40726745129
nokia,-108,2024-09-04 12-31-28,-7792,-121,40705762574,-1946288545,NwrNscha,40703214979
nokia,27,2024-09-04 12-34-45,9994,5,40717828654,1117461136,xSqKLFhA,40755334199
nokia,125,2024-09-04 12-32-51,27119,-8,40742549666,1197578482,SyaNrkaS,40728574379
nokia,-72,2024-09-04 12-33-17,-11238,-97,40785825181,662052712,YJCXiYgL,40715077394
nokia,-126,2024-09-04 12-30-59,-23369,116,40741705367,1049484784,tuNifMin,40720469000
nokia,-80,2024-09-04 12-32-47,13432,-25,40739310889,-2026651415,yHeiohZX,40747559923
nokia,-60,2024-09-04 12-34-32,-509,-107,40761718885,-1151505564,FjDygPwZ,40739283430
nokia,-112,2024-09-04 12-32-36,-6830,-16,40799917453,-16721686,ymaygrID,40753105819
nokia,-84,2024-09-04 12-31-17,-11581,-112,40762633225,-1955068326,jeJVIFKC,40742097743
nokia,114,2024-09-04 12-32-39,-13946,-92,40774048722,421276122,yptNIOKo,40705571186
nokia,80,2024-09-04 12-30-05,-29624,-121,40712665687,1607263235,PmnSdfnN,40764703262
nokia,88,2024-09-04 12-34-49,-16470,27,40753120151,-2092871505,CFaAJjuT,40716218751
nokia,110,2024-09-04 12-33-55,22849,-17,40786835886,-659651595,rZgeplrz,40728841453
nokia,-36,2024-09-04 12-30-36,-11852,-18,40749199563,975425900,IZsedSDd,40788265389
nokia,106,2024-09-04 12-34-43,6028,-20,40757564724,668598130,OoCXAgpt,40767338602
nokia,44,2024-09-04 12-34-11,-31789,53,40761618536,530543179,YxJDcVuD,40707151846
nokia,77,2024-09-04 12-34-49,14641,84,40768698864,1426873895,fYFKSmdL,40704537048
nokia,116,2024-09-04 12-30-53,-22512,-76,40782248195,-1423562275,ERsTLGsR,40771946340
nokia,78,2024-09-04 12-31-45,-13657,-47,40716202369,485701154,NyLrLdYY,40716609612
nokia,25,2024-09-04 12-33-35,25434,-50,40797978733,-1490949745,YnjzleTK,40795703259
nokia,-21,2024-09-04 12-32-09,21613,-95,40734053916,-431171654,MwdmPOkU,40762177813
nokia,-113,2024-09-04 12-34-13,5924,-55,40757387237,-1588265131,tpAazHsW,40780028474
nokia,6,2024-09-04 12-31-54,19587,33,40743113786,-1679958742,qsVeyCbj,40793895819
nokia,-74,2024-09-04 12-31-01,15982,-62,40731252598,1158083067,qxMxUFKo,40791428363
nokia,6,2024-09-04 12-32-44,2723,-4,40772605859,-814062391,Oucesdzr,40766774062
nokia,44,2024-09-04 12-32-23,10849,3,40768292676,161281733,rzeenkCf,40755800843
nokia,-74,2024-09-04 12-30-11,-6451,-108,40701575517,-1057864727,PAIUzMaw,40724387260
nokia,-28,2024-09-04 12-34-16,-29875,109,40714251857,1337335512,tJHXRSau,40734272582
nokia,-21,2024-09-04 12-31-26,2743,29,40714123126,1571432912,GmUyNIOF,40747672044
nokia,80,2024-09-04 12-31-48,-30451,18,40784356363,-742756147,sCYhGRua,40727010211
nokia,-91,2024-09-04 12-33-26,32288,47,40760995858,-1339491103,SScUmVfF,40731002001
nokia,112,2024-09-04 12-34-56,-29572,-49,40749654448,1746550549,YueGqyTC,40790188649
nokia,-17,2024-09-04 12-33-10,24756,77,40724125501,1467492940,nxNUhSfa,40712647959
nokia,-79,2024-09-04 12-34-53,-20781,-34,40789007886,-1223422836,DOtzkBwT,40733077639
nokia,-4,2024-09-04 12-32-36,4140,58,40799204795,1588436385,wtXVxMXU,40737396762
nokia,97,2024-09-04 12-30-33,15481,-58,40752967804,-1986071755,lKtkJzRk,40732701805
nokia,-17,2024-09-04 12-32-55,-8894,64,40728908050,565506974,zmhqjzMd,40769430907
nokia,61,2024-09-04 12-30-27,5605,118,40736586700,1178537092,ePQHXXpz,40725388075
nokia,-16,2024-09-04 12-33-48,-7302,38,40799016619,1458688723,xjyRSARS,40721245407
nokia,48,2024-09-04 12-30-42,-29056,-89,40798307245,2036330333,jxUbwEGX,40702926588
nokia,-59,2024-09-04 12-33-21,8025,88,40756364549,2024751798,yGajYgrF,40772699821
nokia,-95,2024-09-04 12-32-13,-19297,-68,40797060407,75977177,aaEmzBaK,40786758034
nokia,63,2024-09-04 12-30-42,11716,-114,40720330632,684245009,TwLSDXVM,40789131092
nokia,42,2024-09-04 12-32-47,24619,-55,40771112141,-639133750,gBewbujr,40763123887
nokia,-103,2024-09-04 12-30-47,-7790,36,40765421790,1571946789,nMYPnalx,40784106973
nokia,-98,2024-09-04 12-32-12,-19193,8,40781739612,-1236337853,raGINQyM,40788694664
nokia,26,2024-09-04 12-33-01,-28948,46,40749582453,-276589963,hsZXogWi,40723652544
nokia,-107,2024-09-04 12-31-13,-10345,76,40764523500,1899779182,MaxznRwh,40722898365
nokia,-89,2024-09-04 12-31-05,10082,54,40726547471,-791871765,VIMcsUVe,40788940107
nokia,107,2024-09-04 12-33-31,24134,-19,40783025167,-485541841,IUBZSGDF,40751654735
nokia,-117,2024-09-04 12-31-10,-3248,-62,40754400829,155811224,FrbDtfIb,40703452311
nokia,71,2024-09-04 12-33-55,-12510,73,40759280973,-1351133489,tFvnNROP,40782658622
nokia,109,2024-09-04 12-33-51,-5097,-18,40774277137,510250966,acGHiaNn,40701100973
nokia,1,2024-09-04 12-32-55,-26070,126,40731007361,1608198103,yUCoCaSJ,40716233562
nokia,19,2024-09-04 12-31-17,1831,-71,40782093723,-199283732,asAvBaqL,40763822391
nokia,-4,2024-09-04 12-30-09,13738,-104,40792549079,-736177644,ACUJXSGI,40740431511
nokia,-41,2024-09-04 12-34-31,30187,2,40772050185,151472971,upTFyEcH,40721946241
nokia,-3,2024-09-04 12-33-33,13970,-119,40773494097,2046507429,bVMZCpvm,40732721575
nokia,92,2024-09-04 12-30-11,1984,69,40708483851,501017509,tNugwYHg,40793656249
nokia,43,2024-09-04 12-32-56,21595,-49,40784188568,-262094300,svwesgvH,40742368196
nokia,-119,2024-09-04 12-33-19,5021,73,40719807458,1641730896,VCmzIkjV,40733335340
nokia,-125,2024-09-04 12-31-20,-32676,-81,40785852416,-1404768735,jxyEEEaJ,40725653109
nokia,-79,2024-09-04 12-33-11,20313,108,40767266367,1246686550,FYtlUbhq,40704502016
nokia,121,2024-09-04 12-33-32,-20722,1,40758814074,1329417833,WQNVSaBh,40728275440
nokia,77,2024-09-04 12-31-08,-31332,63,40785123950,224697976,YQpSTTcd,40738754852
nokia,-32,2024-09-04 12-32-56,17870,-97,40796505424,-1711064275,ggCWbrsf,40724670934
nokia,-84,2024-09-04 12-30-23,-25453,-10,40744669798,-750211063,SOVniYZA,40739083833
nokia,24,2024-09-04 12-33-33,16179,-56,40769085964,1079957390,MYYGqZBf,40754308747
nokia,95,2024-09-04 12-34-41,26249,60,40790441308,-721704945,BMrLKAbD,40708570370
nokia,4,2024-09-04 12-34-57,31091,54,40734563676,-1839747437,mRMknFKv,40733383162
nokia,123,2024-09-04 12-33-46,-3350,-85,40757953215,1573390930,hvaFBaBM,40753565432
nokia,-15,2024-09-04 12-30-40,12968,-86,40776378963,-436333531,cqNsZbxI,40730334439
nokia,9,2024-09-04 12-31-58,-23392,-3,40796611873,1798125519,YDNuqrLx,40764284883
nokia,-31,2024-09-04 12-32-10,24791,-35,40731820238,823033660,uEtoYJUA,40782556599
nokia,59,2024-09-04 12-30-11,5173,89,40788321408,310957440,kFxwASXk,40798297025
nokia,64,2024-09-04 12-34-11,-9334,-51,40772623061,112421089,YgouAOQy,40747133346
nokia,58,2024-09-04 12-31-51,-25115,23,40784764419,1552903317,kjszqlgd,40701595752
nokia,122,2024-09-04 12-31-31,-15067,-53,40730764532,536641869,cCEvAWVZ,40710471821
nokia,-118,2024-09-04 12-31-52,-15438,-8,40725007121,-1630866301,ATAVjsVN,40782472867
nokia,-62,2024-09-04 12-33-47,-1893,43,40778872409,271658946,llroOLOa,40718024475
nokia,121,2024-09-04 12-33-23,7725,117,40736292217,729843620,JnWDjGrV,40703969970
nokia,-43,2024-09-04 12-33-05,12761,61,40703214877,-2107047127,fCQslJrJ,40707469386
nokia,100,2024-09-04 12-31-51,18231,37,40742233473,1369105682,LRTxCCNN,40723684690
nokia,126,2024-09-04 12-31-42,-3001,118,40784300258,194923886,YQfLvgjI,40723111579
nokia,73,2024-09-04 12-33-01,-19829,-124,40797106311,-1680256594,sKidJcZr,40798730360
nokia,-90,2024-09-04 12-32-30,4063,126,40700464686,729304433,NlxyIrsX,40740932175
nokia,125,2024-09-04 12-31-23,6137,-102,40755225732,-266175764,rDvmOpzo,40725634318
nokia,101,2024-09-04 12-34-23,25627,40,40710900154,-1857650718,dEitkOly,40760046627
nokia,-95,2024-09-04 12-31-21,31061,34,40785699865,-591630563,oMMxITKQ,40727338735
nokia,3,2024-09-04 12-30-38,-20741,-113,40756355505,-1841775927,pVphxeGO,40750854449
nokia,-25,2024-09-04 12-30-37,-29246,-104,40754306090,-367701116,USKuokJb,40738961237
nokia,-31,2024-09-04 12-33-37,-8678,-13,40752807478,-994721511,MBTdzRgH,40784335446
nokia,-91,2024-09-04 12-32-26,-19252,100,40763637014,1407529097,MbFHUEXz,40744648807
nokia,-119,2024-09-04 12-32-06,8306,45,40755285536,-1245645659,WotPDSlT,40702641931
nokia,113,2024-09-04 12-34-27,-21082,-74,40795345334,932938723,YMgzhQjx,40772387841
nokia,-27,2024-09-04 12-33-13,-17949,-24,40702821003,-1803723483,QgRyQmmH,40778962901
nokia,-44,2024-09-04 12-31-25,-30898,-86,40765806270,-280279208,itsOUUTa,40746506607
nokia,39,2024-09-04 12-33-09,27313,37,40701928309,986538136,ArZrPjwV,40796771823
nokia,-33,2024-09-04 12-33-07,17828,41,40711134138,-564057102,TUfSHDkh,40771067527
nokia,-26,2024-09-04 12-31-55,-26580,-74,40792590403,2115573255,JOFUMUcn,40773027967
nokia,-91,2024-09-04 12-32-01,30858,77,40703371968,-920674471,UgHNkUHz,40714596584
nokia,125,2024-09-04 12-31-31,-8298,42,40772075058,-1774972239,mMDpvhBI,40792268710
nokia,-10,2024-09-04 12-34-14,536,-5,40788495556,-1283487476,AxrWRgXz,40764465634
nokia,-99,2024-09-04 12-31-22,-6391,-116,40760570492,-464244266,TSIAwADr,40709805498
nokia,-34,2024-09-04 12-32-52,-14422,69,40793458459,-692636526,oBEamQor,40773908551
nokia,-20,2024-09-04 12-34-11,-18921,111,40757591206,-501005616,MCQjxUrk,40751017180
nokia,27,2024-09-04 12-31-15,7770,46,40723200855,2040357842,Ndxmqltt,40758756056
nokia,-37,2024-09-04 12-34-33,1936,86,40795129312,600876330,jQeqkZTh,40788206578
nokia,113,2024-09-04 12-31-29,-6990,-8,40783579788,933462875,bLzqpeVf,40794678754
nokia,-62,2024-09-04 12-32-11,-7261,7,40734370207,-570098266,oslMwKYc,40736040246
nokia,-112,2024-09-04 12-31-17,-21668,55,40710734799,406354816,ZNQSUXOr,40754022231
nokia,-116,2024-09-04 12-30-11,10155,107,40711131175,2094979804,eeeJFkAg,40753034568
nokia,-128,2024-09-04 12-33-05,7032,122,40782757238,-674384704,UdKWSrXt,40759082780
nokia,-86,2024-09-04 12-31-07,-5027,80,40763739192,-1859629387,MhvwiDQA,40756557536
nokia,-62,2024-09-04 12-32-08,-7926,69,40756510592,1045098526,mfIHtech,40769741238
nokia,120,2024-09-04 12-31-06,-23247,89,40785352421,-1039758378,lqwofUoG,40714778760
nokia,-11,2024-09-04 12-33-22,-584,15,40742757680,962576713,DckFsWFQ,40723230622
nokia,-102,2024-09-04 12-33-04,-27357,-126,40786995613,220652407,dpuEOCPV,40787866780
nokia,-29,2024-09-04 12-31-22,22132,127,40708264288,-290900743,KNoHCESU,40773530993
nokia,-27,2024-09-04 12-31-21,-12449,83,40723199057,-1583525869,RwNrHrtP,40769030484
nokia,-102,2024-09-04 12-32-20,-25969,70,40748788914,1681786552,oqtwAHRJ,40750484488
nokia,-36,2024-09-04 12-33-38,10663,-31,40701939009,1186836193,fhrhoeVQ,40731804022
nokia,36,2024-09-04 12-34-46,-12263,-127,40761118596,-1478487687,MmMHIPvp,40700258663
nokia,-107,2024-09-04 12-34-14,31123,126,40761316847,-1884627938,cvDwWJdm,40745335131
nokia,27,2024-09-04 12-32-09,-11474,-1,40776521303,309049433,FqpVScUj,40743110134
nokia,-70,2024-09-04 12-33-19,-11467,100,40705036474,-1555951880,ISaXNgTe,40754805308
nokia,-51,2024-09-04 12-32-52,3464,36,40792320154,-88753143,kvuAYOjX,40722978914
nokia,-61,2024-09-04 12-33-59,5550,17,40790748463,-158015138,PiglRELs,40712090113
nokia,-48,2024-09-04 12-34-45,-23036,89,40782526188,1876877379,BYBysijX,40718410608
nokia,0,2024-09-04 12-30-52,-23270,10,40740517441,2083117815,tBBVdmct,40710767934
nokia,-53,2024-09-04 12-33-02,-8987,-94,40752799890,812391385,OnXmwjfj,40728013144
nokia,16,2024-09-04 12-30-45,27564,88,40719036349,-1433047734,eZVojELB,40792273884
nokia,10,2024-09-04 12-34-44,10656,-66,40753216876,-1506818728,iukuBkAK,40711046022
nokia,60,2024-09-04 12-32-43,5092,1,40769532912,246821315,OXPDzxVP,40782664572
nokia,-2,2024-09-04 12-32-04,-8563,113,40755545327,271430791,jRulIOUT,40755250398
nokia,34,2024-09-04 12-30-37,-32319,-82,40790825045,1374318866,LhMFRTIb,40792897169
nokia,-14,2024-09-04 12-33-13,-22182,-20,40755409701,1383195783,SSVnfKUZ,40765632151
nokia,69,2024-09-04 12-32-15,-649,102,40767674639,-541534168,xiCbnyGi,40753044584
nokia,-51,2024-09-04 12-34-07,-14172,-47,40773669990,-1188538268,PVoiFyIZ,40775679910
nokia,-68,2024-09-04 12-32-00,-29462,0,40779378809,-34871170,oZVnJoRH,40721010004
nokia,-103,2024-09-04 12-33-19,-1808,67,40758974976,1722162696,XsJZGSUa,40709067046
nokia,119,2024-09-04 12-33-43,31507,-24,40710430050,1476477536,OJEToQGU,40741957338
nokia,86,2024-09-04 12-34-02,1544,103,40777420624,1411606754,sHefKWoE,40718839372
nokia,-77,2024-09-04 12-34-58,-29343,-76,40774533638,1347207614,ymNxFRGU,40764792292
nokia,-26,2024-09-04 12-34-12,-9672,67,40767053929,-240312859,WBRTXDPP,40727086119
nokia,-88,2024-09-04 12-34-28,17381,59,40773750337,-646186977,YgQLmSVp,40752390817
nokia,31,2024-09-04 12-33-03,-6663,60,40704258555,888727495,WrQHuZsS,40754324731
nokia,32,2024-09-04 12-33-55,-11414,-25,40777678785,-1977334790,DrXcyNHX,40731677263
nokia,79,2024-09-04 12-31-47,-32139,-28,40783343319,-6413537,qxZFSmVx,40743106600
nokia,-24,2024-09-04 12-34-54,32486,-54,40728127005,-1418445594,xfZOEQub,40722041110
nokia,-102,2024-09-04 12-34-16,-5359,-46,40774014196,440277110,SpaDCxqj,40797133194
nokia,110,2024-09-04 12-31-38,3500,-101,40732740150,1509355050,MdoupTyH,40725742452
nokia,25,2024-09-04 12-33-38,13849,4,40751777209,-850762754,gZMsjxqv,40784896585
nokia,126,2024-09-04 12-34-19,29845,-11,40736322290,-1536520814,UUWSsIsi,40728028921
nokia,-71,2024-09-04 12-35-01,-25578,94,40740305394,-101936408,gQbtqRyC,40764463803
nokia,-28,2024-09-04 12-33-06,-31793,34,40705686359,-1278516043,dwThUvDl,40740692493
nokia,-73,2024-09-04 12-32-22,27569,-87,40746632533,1095964583,vWqQJMhA,40722553290
nokia,-21,2024-09-04 12-30-37,24951,-27,40726333809,362995565,vEfuJnlG,40770576185
nokia,-5,2024-09-04 12-31-16,-32124,94,40726816068,1401777048,NgwUSpNp,40764500392
nokia,-23,2024-09-04 12-30-35,-6320,-25,40706201518,1745346426,SHHKwZKp,40786470618
nokia,118,2024-09-04 12-30-53,-1507,-29,40746225658,-744187941,sUhkkmDa,40723614967
nokia,-44,2024-09-04 12-31-05,-29478,89,40709975296,-951494059,mIfYIIMw,40781925716
nokia,57,2024-09-04 12-31-12,-5855,-39,40750926902,1520697676,RaMUDaBF,40706416982
nokia,58,2024-09-04 12-34-08,27241,-40,40773082922,1611344567,OBJaLRVu,40749736334
nokia,123,2024-09-04 12-33-53,7044,25,40701344926,-387827329,qAUKhyvZ,40727029807
nokia,113,2024-09-04 12-32-13,-6763,34,40791084792,1810176286,GzhOxgcB,40750346974
nokia,-13,2024-09-04 12-34-56,24187,52,40745831504,-1654057263,SLLsIffq,40725287976
nokia,51,2024-09-04 12-35-00,-13848,-66,40778096760,-1714776196,ilRopGdr,40744610579
nokia,109,2024-09-04 12-31-59,11718,-12,40709421813,-1891739694,ABSELmaR,40705901522
nokia,-30,2024-09-04 12-32-49,-12028,82,40758071868,2060731701,IOjxqRXY,40711621899
nokia,102,2024-09-04 12-31-41,-7311,118,40739353641,888892542,pLAgtzrF,40704111724
nokia,-57,2024-09-04 12-30-15,8618,-56,40792815649,109187504,NnfeYkBA,40700033777
nokia,-32,2024-09-04 12-31-46,19606,17,40754377777,-155019758,ACQvvdVu,40716084131
nokia,-10,2024-09-04 12-34-59,1007,-76,40761784781,-1496381669,xnjzwCHh,40752976592
nokia,102,2024-09-04 12-33-25,-8520,-102,40766768370,78057573,nmaSKCfL,40785696712
nokia,126,2024-09-04 12-31-04,-20443,-12,40748703748,-1304470806,rUReGCZq,40754482919
nokia,-118,2024-09-04 12-33-34,-12751,-85,40790772816,103282797,akYoYVAh,40730665608
nokia,-96,2024-09-04 12-31-04,15607,-2,40712770374,-365337946,YTWyhLPC,40796507745
nokia,77,2024-09-04 12-33-31,-7141,68,40785229820,-300554862,GmzjKLsZ,40795356755
nokia,-55,2024-09-04 12-34-49,10447,-4,40784967963,-173284969,zUDnvGCX,40790095728
nokia,-49,2024-09-04 12-32-52,-4963,-56,40724641274,2017000190,eFFAsgrD,40779385172
nokia,-118,2024-09-04 12-32-37,-21661,-104,40738465506,-921163820,FLoyJREw,40748658252
nokia,40,2024-09-04 12-32-52,30772,-50,40756491620,-1332990533,XkTVmSJz,40742688288
nokia,117,2024-09-04 12-33-15,-8233,-49,40701235686,-1676352085,Gapnzjto,40726296736
nokia,-71,2024-09-04 12-34-28,-17752,117,40792223439,1198371195,IQGAPsTv,40773675944
nokia,-81,2024-09-04 12-31-10,-13444,8,40710023395,-544333791,wbYOJjxp,40732786580
nokia,-7,2024-09-04 12-31-15,-16410,127,40754887865,1511064118,lpdEnTcD,40723691199
nokia,101,2024-09-04 12-30-44,30000,-39,40756041573,1675403085,CLSJXSRW,40759765004
nokia,76,2024-09-04 12-30-37,10512,61,40736724217,-800203674,NlNamXMm,40763670950
nokia,31,2024-09-04 12-33-28,-7002,43,40767653988,489036590,swEIvCXR,40738518649
nokia,-60,2024-09-04 12-31-23,20123,-4,40795422386,932875458,tuYXiJLP,40779898321
nokia,-12,2024-09-04 12-32-51,-10142,-119,40780562491,1213469210,zDocEirh,40718575275
nokia,-122,2024-09-04 12-33-29,-11806,122,40766281404,-1345492247,FNajmpGH,40727910956
nokia,63,2024-09-04 12-34-33,-15101,21,40744486176,-977021046,fLXHcNCK,40760816588
nokia,65,2024-09-04 12-34-46,-12999,-68,40749024459,-1783254584,sfOXMVJs,40773013804
nokia,75,2024-09-04 12-30-48,-11891,114,40775412285,1184797151,pxlbaVKQ,40792548440
nokia,71,2024-09-04 12-34-25,-28578,-84,40771381991,943450638,MSPttwzr,40711705617
nokia,-100,2024-09-04 12-31-12,7670,-122,40780783640,531106384,VDIMwjOm,40709692255
nokia,-72,2024-09-04 12-31-18,-29304,-117,40799595185,-1206941382,FbDiPGEd,40762322461
nokia,-84,2024-09-04 12-32-58,27048,-7,40792187916,-1888388526,ZrZsvaxR,40761489061
nokia,-71,2024-09-04 12-33-15,12853,101,40700907022,-1647990742,XFwRevqC,40721817754
nokia,-18,2024-09-04 12-34-44,27811,115,40706662447,-1040398295,vvAgVxRH,40739192642
nokia,-123,2024-09-04 12-32-49,24386,89,40792360754,-1017190388,liIPhAZz,40732511194
nokia,-35,2024-09-04 12-34-59,-20673,125,40796842396,-1928138053,IMNchDqX,40736834155
nokia,-100,2024-09-04 12-30-56,28677,-91,40709135661,-1743747395,gsInzzaW,40763781296
nokia,41,2024-09-04 12-34-05,16139,115,40794658431,1946435131,LfupUStn,40776333441
nokia,-73,2024-09-04 12-33-46,-27434,-109,40736764277,2077469665,tGbRuQHd,40798141136
nokia,65,2024-09-04 12-31-59,-19912,-27,40788991791,-1495846033,RjtQmoKd,40716579664
nokia,-19,2024-09-04 12-31-30,199,34,40750906588,2080319912,FnSGtGlH,40762301870
nokia,-99,2024-09-04 12-31-20,-31835,62,40757615932,336470970,MjVpUtQv,40777300969
nokia,26,2024-09-04 12-31-31,-27883,-21,40734214875,1057125293,BxhlHRqf,40719168018
nokia,-87,2024-09-04 12-31-08,8179,27,40703951898,-1502930128,bnYZmOoW,40757649072
nokia,-23,2024-09-04 12-31-47,-31486,-37,40714857414,-96473027,DWaWMKul,40796323040
nokia,-122,2024-09-04 12-30-32,-11705,-18,40709430463,445336429,QWOFheLc,40791548586
nokia,-65,2024-09-04 12-33-45,-32379,98,40755893453,443164700,IMFSFkIP,40798707151
nokia,-80,2024-09-04 12-33-48,-17528,84,40727708286,-1688438969,QKCpzUQZ,40788648225
nokia,13,2024-09-04 12-31-59,18889,43,40716524077,196469531,gOncYBYu,40714740190
nokia,64,2024-09-04 12-34-40,-4070,-50,40748246257,2118008018,JPyJGgsG,40748702789
nokia,46,2024-09-04 12-34-28,-3472,112,40709485615,765453006,ZRmmjEsh,40787740533
nokia,27,2024-09-04 12-32-07,-24951,13,40713322515,-360365310,yfWbUdhm,40771790353
nokia,121,2024-09-04 12-30-12,-5954,-87,40755352269,1396931174,VPdfDXRg,40793321285
nokia,-5,2024-09-04 12-33-49,-3316,72,40734624815,486510553,KirReZjH,40754842000
nokia,117,2024-09-04 12-34-44,-26445,-26,40777565037,213073988,UOIsVPap,40769128274
nokia,55,2024-09-04 12-34-16,-16481,-78,40728477252,252764591,XJGSCiVt,40735790479
nokia,-95,2024-09-04 12-31-53,7841,-124,40738111591,1741040777,xaSOWGQR,40702302192
nokia,-51,2024-09-04 12-31-00,29615,20,40749237404,-1782565967,KieSOcgR,40712038560
nokia,65,2024-09-04 12-32-42,26071,-70,40766762895,-1005675300,ClkvjiJw,40764774452
nokia,32,2024-09-04 12-34-53,-1847,-105,40759575519,1435705207,FCafKrLj,40732946248
nokia,112,2024-09-04 12-30-29,-8475,-81,40762643744,1246513652,TONOAmal,40793115247
nokia,74,2024-09-04 12-34-11,-2403,105,40716535345,1771492891,qwiqqPtL,40795418305
nokia,1,2024-09-04 12-34-03,21936,-55,40758948186,-1045597294,YzAvLZUp,40748691998
nokia,-60,2024-09-04 12-33-05,-1577,28,40718010700,-634311233,iJNxcAzg,40719664894
nokia,92,2024-09-04 12-30-38,-25843,-88,40716549545,1328656780,hzYEmWPX,40754910527
nokia,111,2024-09-04 12-30-37,31937,95,40750568559,-540284255,HiqGWrzQ,40754318659
nokia,-12,2024-09-04 12-31-50,-9824,0,40724350244,1919891076,WutDaJZT,40763308549
nokia,68,2024-09-04 12-32-31,-333,-59,40726064021,-811934759,ftAjUhSn,40723275836
nokia,-122,2024-09-04 12-34-44,-30779,-13,40704622076,437622173,RKktXcpy,40741063123
nokia,-104,2024-09-04 12-34-28,-14270,-61,40760454508,-919310051,ChTnpbvZ,40773379934
nokia,9,2024-09-04 12-34-00,-16694,68,40768907992,-838146709,jYjiIKMw,40737470158
nokia,74,2024-09-04 12-31-17,7531,-39,40748648678,1032315963,gytdeant,40787095608
nokia,-31,2024-09-04 12-31-00,28670,35,40707093712,-1406450084,FiLuSGOi,40735539824
nokia,121,2024-09-04 12-32-31,-3721,61,40777193654,-495727088,ZeYxhMbV,40719452889
nokia,-70,2024-09-04 12-32-49,-27627,-36,40733323194,-1863861365,pLJeAVLJ,40750410491
nokia,97,2024-09-04 12-31-02,24691,-39,40739280165,-1543766677,HsWcmsUY,40792443136
nokia,-123,2024-09-04 12-34-15,-19022,-27,40718542691,-1596114437,kmCtRsUm,40715016558
nokia,28,2024-09-04 12-31-08,-19044,63,40798277218,2123147317,slhzBDtM,40772792880
nokia,-103,2024-09-04 12-34-31,15569,9,40742491578,1693599803,EBRIkMnf,40700624945
nokia,-15,2024-09-04 12-30-01,-2912,27,40799751666,-615573130,aFKfvggc,40787172954
nokia,72,2024-09-04 12-31-39,23932,-68,40756433404,1080380479,XXEBOzPk,40721231251
