src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,124,2024-09-03 19-22-08,-18506,116,40707924138,917431074,QGNSgvoC,40782628350
nokia,5,2024-09-03 19-22-50,15426,112,40777316922,1164213920,nFpVdwjL,40792833346
nokia,-86,2024-09-03 19-24-32,-24717,75,40771153901,682061249,LvGHfTYt,40722261344
nokia,-100,2024-09-03 19-24-38,32224,-84,40797711909,564168432,RKQiNLPK,40773455469
nokia,42,2024-09-03 19-21-24,28226,-41,40751338507,55665390,pmPDDIrj,40783519885
nokia,-122,2024-09-03 19-24-24,22440,26,40734626975,1145960948,uLwYTSxm,40771915206
nokia,-80,2024-09-03 19-22-47,-26531,-10,40737438072,-152396324,oiGtumYM,40784727768
nokia,-123,2024-09-03 19-20-41,-720,-20,40724732202,871018169,DOSwBWdf,40780268801
nokia,-30,2024-09-03 19-24-14,-24774,-115,40716968372,-758722082,CwtYTLqo,40734805873
nokia,38,2024-09-03 19-23-10,-24222,99,40700149764,1752345944,FZdZMvWy,40791050293
nokia,-80,2024-09-03 19-23-12,16010,63,40790889752,373810025,qGkKqGWh,40728990598
nokia,-94,2024-09-03 19-22-43,9620,98,40770201845,-1713426577,bONqgfHE,40784484951
nokia,-10,2024-09-03 19-20-14,-32504,-104,40758557259,151134108,RMTyLFdF,40796833778
nokia,0,2024-09-03 19-24-55,9815,125,40790308706,-1243108700,RIvFHJlW,40784850859
nokia,-17,2024-09-03 19-20-03,-5099,-115,40717295169,838957169,QHggtQyD,40754867839
nokia,-5,2024-09-03 19-22-37,-27461,-69,40789223660,-1283615159,ypOzCfUc,40713694362
nokia,-57,2024-09-03 19-20-04,-28764,-61,40778733379,-665600228,WBRaFaAM,40796303833
nokia,-19,2024-09-03 19-21-04,18305,-62,40751159914,1838129624,SsATkHbN,40764112991
nokia,-1,2024-09-03 19-22-47,-30362,22,40787758431,1548673102,hMgVlWuB,40745523608
nokia,81,2024-09-03 19-20-48,-6046,40,40741727243,-1429562505,bFHIMkhe,40798734392
nokia,2,2024-09-03 19-21-49,-3519,-113,40771783330,147300821,UFlqKhQe,40709802438
nokia,-76,2024-09-03 19-24-07,-18430,5,40715932968,-1585671535,vBtickiy,40700936015
nokia,-37,2024-09-03 19-21-52,4717,-100,40773755786,-657115857,MRxPVlaF,40764423189
nokia,-45,2024-09-03 19-22-29,17356,54,40737188035,803348473,KsGeopiy,40770294235
nokia,13,2024-09-03 19-21-45,-30905,32,40734246880,-680351507,ycdXYwoQ,40717701360
nokia,-17,2024-09-03 19-20-18,-11001,-2,40761864910,1021673088,vfodlYfV,40757488901
nokia,116,2024-09-03 19-23-01,-29866,-82,40757368727,-569219731,sBiMqjNM,40799812121
nokia,-55,2024-09-03 19-24-17,8551,-80,40724262090,-1136689994,THUtHLnO,40752953487
nokia,32,2024-09-03 19-21-17,-25730,54,40706589810,-70652341,nwbLfaxs,40715699853
nokia,85,2024-09-03 19-22-42,21708,-45,40705825102,-1404879563,txGNESpa,40705112733
nokia,117,2024-09-03 19-21-00,30463,11,40760707485,1668708851,NpROZSHy,40755713872
nokia,-71,2024-09-03 19-23-42,7714,4,40763563835,-357991467,gMdyUMnq,40708498741
nokia,-118,2024-09-03 19-22-27,-11622,-44,40718958520,-1638501613,PfKeOqFP,40796915345
nokia,126,2024-09-03 19-20-28,-29558,-91,40707349291,1271903336,EazPSNpW,40748378888
nokia,95,2024-09-03 19-21-49,29774,43,40794660424,1264052594,VmXwWHLV,40742392976
nokia,-92,2024-09-03 19-23-33,8253,-79,40719985859,-1157167291,zYXzzolk,40791806795
nokia,100,2024-09-03 19-22-14,-11954,75,40713928296,-1448088658,hgOjAhVN,40797773257
nokia,-10,2024-09-03 19-21-58,-13152,88,40703424910,-1209248970,mauSkkEj,40764393677
nokia,2,2024-09-03 19-20-19,20397,21,40792817018,-868513998,EQkQOFWs,40715310994
nokia,45,2024-09-03 19-23-29,-3489,62,40732967482,-1025359878,QhpqHOtF,40753575185
nokia,79,2024-09-03 19-23-33,28566,110,40738697854,631147278,OSSAFGGy,40736619625
nokia,-81,2024-09-03 19-20-33,-10245,44,40774264453,-222924673,BgtZfbGA,40769028743
nokia,105,2024-09-03 19-20-15,9594,-31,40713473822,-2137953488,FqNOaLFz,40716248915
nokia,66,2024-09-03 19-23-45,26705,54,40777088652,-527979601,omDCnvBJ,40791349311
nokia,8,2024-09-03 19-21-33,-24295,7,40744050273,8807728,pMJxAiiW,40786484810
nokia,98,2024-09-03 19-20-11,29322,-55,40753805101,-1747166124,JDeQGFXq,40706900640
nokia,64,2024-09-03 19-24-41,-28597,14,40771117401,-1495500281,dsxzwnkv,40759336504
nokia,80,2024-09-03 19-23-17,-10223,-67,40784827245,1454399946,GxbOKOAg,40718204002
nokia,-12,2024-09-03 19-23-08,-15785,-60,40791738138,1620223390,NTGLjkpe,40793647601
nokia,26,2024-09-03 19-23-33,29897,89,40794170944,-1946925662,omeZmWMB,40793616635
nokia,90,2024-09-03 19-23-57,631,-53,40796356772,745508474,fqJXaHcE,40791762224
nokia,-52,2024-09-03 19-20-24,-15383,4,40799897396,773197571,IDMAEhaI,40737377914
nokia,47,2024-09-03 19-24-08,-19222,-38,40788321032,-1912459038,TDBQESLc,40766833682
nokia,-91,2024-09-03 19-21-17,17994,-2,40724966780,703577220,zZLRKBAB,40733525338
nokia,-6,2024-09-03 19-24-30,-31000,-16,40736181984,390625769,BtKMegXb,40795326001
nokia,100,2024-09-03 19-22-59,3864,-38,40743341224,-1480443063,CkFQvFjV,40793428906
nokia,26,2024-09-03 19-23-17,32206,78,40713573732,-379078076,QTHaUaVL,40706051275
nokia,45,2024-09-03 19-23-28,-9689,79,40745918568,-1260938958,hlRvykaR,40786921227
nokia,-100,2024-09-03 19-20-39,-4111,-52,40707014059,-1611627120,bkkmkvhm,40758212096
nokia,-90,2024-09-03 19-23-33,2873,88,40739028857,1960207434,sKykbWgz,40767338802
nokia,-50,2024-09-03 19-20-36,4182,-77,40701383570,-634682761,ScywToGg,40720349884
nokia,-8,2024-09-03 19-23-11,-25558,98,40756981623,1596454800,ZfoiwfCY,40791793077
nokia,-22,2024-09-03 19-24-01,4477,115,40756263020,-976754222,QlkPKoYr,40714482123
nokia,7,2024-09-03 19-22-11,27347,22,40763430214,-118991376,XkORGKKd,40700497566
nokia,-119,2024-09-03 19-24-03,17825,18,40710446121,1786629991,XMYSypgh,40720250362
nokia,92,2024-09-03 19-20-16,25230,119,40703049783,1524374598,PtiSGpPy,40714527372
nokia,89,2024-09-03 19-21-42,4101,77,40723802477,-143830215,vlHZxLSS,40785174321
nokia,-24,2024-09-03 19-22-25,9303,-32,40785358027,-1021349312,lkfkAEpl,40788065092
nokia,111,2024-09-03 19-23-26,29434,-100,40707246529,-1116621952,ZPncSQtp,40740897437
nokia,87,2024-09-03 19-22-04,9200,-2,40736839683,577567424,MXmRpgMB,40734405233
nokia,-21,2024-09-03 19-21-43,24363,-114,40708556259,590916257,ERIWmlfm,40776526274
nokia,123,2024-09-03 19-20-47,9648,-57,40721295277,1758452458,cBMlSoIF,40762669403
nokia,101,2024-09-03 19-24-40,-21504,76,40793958860,1680547511,MASAHUNG,40705362137
nokia,47,2024-09-03 19-22-20,-18713,101,40796610417,-852627440,lKwEipyT,40735369384
nokia,-122,2024-09-03 19-22-11,-6116,-1,40750027868,1545388572,HnaLEjeQ,40751965800
nokia,100,2024-09-03 19-23-41,18524,-56,40791887514,-384435015,rLeiBmnW,40738168367
nokia,-38,2024-09-03 19-24-03,3403,-120,40792980235,-1788600794,XJFTLcYP,40762179844
nokia,25,2024-09-03 19-21-33,20683,-110,40714753481,-665225763,ZRCizgCK,40783747585
nokia,126,2024-09-03 19-21-20,-5880,24,40743896424,-55429596,iisMfJWc,40755039333
nokia,-66,2024-09-03 19-21-01,-9033,80,40768425636,38392073,CoQCijsu,40725007977
nokia,57,2024-09-03 19-21-50,-2704,43,40784716097,485917747,WaWSniFb,40759158006
nokia,82,2024-09-03 19-23-47,-318,-70,40730626362,2060408793,iEQuzaTD,40730796570
nokia,-60,2024-09-03 19-21-24,15969,59,40794591465,-2028691162,hjSOnAYJ,40748960344
nokia,-60,2024-09-03 19-20-36,-20835,28,40773413095,1531692248,Noexnjen,40724375957
nokia,118,2024-09-03 19-23-48,-15133,115,40767656357,1194003409,rqNXpNLi,40711073962
nokia,107,2024-09-03 19-24-22,-17415,30,40761969256,-1456334293,MZkhoIHD,40748393618
nokia,78,2024-09-03 19-20-13,-27437,70,40777796374,-698564319,dJgokhLn,40725290623
nokia,27,2024-09-03 19-24-05,-26967,-59,40797014942,846398106,QlZrTwDl,40790124618
nokia,-51,2024-09-03 19-21-28,23390,-91,40764766040,90211327,KeIzyXZB,40769784693
nokia,52,2024-09-03 19-23-52,-20394,-18,40764394512,-365321962,cRNssZFz,40768751819
nokia,-82,2024-09-03 19-22-38,-1423,-96,40775442596,1010982112,MJVOSwkk,40722611319
nokia,-64,2024-09-03 19-20-56,16053,94,40776397250,-1993630252,prvXRbQm,40758467754
nokia,10,2024-09-03 19-22-50,-26094,-40,40714227557,-63103486,SnXUcPzz,40765999626
nokia,35,2024-09-03 19-23-07,-29262,-64,40783625290,-297020145,QOIzlvvp,40755735978
nokia,-85,2024-09-03 19-22-11,21282,-68,40738296786,-2017773973,WfHyBeXF,40737809123
nokia,28,2024-09-03 19-22-36,26285,62,40756316640,-961099546,TaXNeivH,40723154600
nokia,-89,2024-09-03 19-22-32,-23158,-73,40734789149,365334358,VToMFeUr,40744720121
nokia,-95,2024-09-03 19-23-39,-23640,-93,40799408739,138004533,SuAQcEDR,40740024599
nokia,20,2024-09-03 19-22-04,14348,-89,40791667732,860967111,QNyRZHPz,40765463650
nokia,107,2024-09-03 19-22-45,9679,112,40775438382,1794253865,WDOkkChB,40798371107
nokia,21,2024-09-03 19-21-07,-31412,-59,40753929463,1904450665,LmTHpbTv,40792538885
nokia,63,2024-09-03 19-23-50,16386,-37,40765752422,-1267417631,UnPPYcUa,40780370096
nokia,-20,2024-09-03 19-25-01,-31849,-57,40727058089,208738395,gBAiJeVb,40761762262
nokia,-98,2024-09-03 19-23-20,16170,0,40759997521,-1946019999,kKLpUpDb,40705385612
nokia,0,2024-09-03 19-20-01,31819,8,40720290529,-1367510474,iyBcnHiz,40700137821
nokia,54,2024-09-03 19-21-30,356,-105,40755633364,160353052,oRhusSxm,40785187018
nokia,-73,2024-09-03 19-23-13,-30238,58,40709910202,-1678661268,AbZZdJBu,40782700477
nokia,-46,2024-09-03 19-21-05,5453,-109,40746105955,1935480276,xrBZUABr,40704626644
nokia,48,2024-09-03 19-23-30,-2608,72,40763793268,2121822048,wqbxbOMI,40722766736
nokia,-89,2024-09-03 19-24-54,26833,-120,40716382866,844080981,LITkknSq,40784326430
nokia,-117,2024-09-03 19-23-21,-10084,23,40715147249,957311887,vDXVEVLg,40722260208
nokia,-19,2024-09-03 19-24-32,-28078,45,40758517315,-650115217,DBaxhxCn,40701365932
nokia,94,2024-09-03 19-21-22,3622,105,40700706248,-826654561,eMyGDvfS,40796807993
nokia,92,2024-09-03 19-23-14,18405,-66,40773344816,-1608775409,iIproUnq,40782545656
nokia,-125,2024-09-03 19-21-04,-23771,-114,40784177070,-112133530,gjLdffAp,40752590729
nokia,-112,2024-09-03 19-20-10,-24608,84,40757328054,2056878919,ntjWcLrA,40709041920
nokia,22,2024-09-03 19-20-38,-16678,75,40769346830,58234551,limLvuFV,40745011793
nokia,46,2024-09-03 19-21-11,-29773,117,40743016990,1206199123,hIfltulf,40776318084
nokia,-88,2024-09-03 19-24-49,-16483,5,40793579195,1991746416,XRLYKCdr,40718217126
nokia,28,2024-09-03 19-22-08,14632,-8,40725920272,1017670330,UtZppvoU,40741053289
nokia,-84,2024-09-03 19-24-57,22880,-89,40734694781,-582557097,AHrAGwTl,40733089397
nokia,-128,2024-09-03 19-22-56,-11786,3,40754000422,-2093114578,bnalellB,40709181194
nokia,55,2024-09-03 19-21-15,-8929,-98,40791266745,-1836308184,WdpcEsfS,40718869312
nokia,-101,2024-09-03 19-24-30,-27443,39,40722582555,-560489110,poUVexPK,40795854675
nokia,-107,2024-09-03 19-24-20,5958,102,40756071224,1698357543,mPdPcJKR,40791677803
nokia,-57,2024-09-03 19-24-53,20470,-120,40744721848,-262128769,LmnLMeEy,40787947397
nokia,109,2024-09-03 19-24-51,-19393,-125,40778799534,1971448991,ftzHuMMR,40766593412
nokia,61,2024-09-03 19-20-06,21110,91,40704638584,-124683043,mgtNYCbR,40700299479
nokia,-107,2024-09-03 19-23-47,23128,55,40788384475,-1959632359,KybdbXtG,40792687838
nokia,-8,2024-09-03 19-21-18,741,41,40728623975,1416593889,KSEkQWCI,40736373979
nokia,127,2024-09-03 19-24-41,-19310,24,40774939248,2123817164,UbXdOpbq,40741841963
nokia,-82,2024-09-03 19-21-47,24140,-14,40778911954,339532836,SRxmiuTf,40711071649
nokia,39,2024-09-03 19-21-03,-16167,122,40724921362,-527399587,OziubUQR,40725593064
nokia,9,2024-09-03 19-24-12,-11997,-57,40715425095,1925233877,qBTQijyV,40766928916
nokia,46,2024-09-03 19-23-02,19843,-81,40728447341,1496507975,UokjTQqh,40786497986
nokia,-102,2024-09-03 19-23-35,2663,1,40730496778,226937696,fmFxNbXf,40743265943
nokia,44,2024-09-03 19-24-31,21377,-26,40723233573,-1755832843,wYdLgINo,40716913920
nokia,-5,2024-09-03 19-23-56,15479,3,40753395698,-1181164125,APAAaEaK,40761589187
nokia,-22,2024-09-03 19-21-15,11432,44,40764254582,-1781097233,QQHAmNrN,40788761160
nokia,108,2024-09-03 19-20-57,-8152,-19,40704830194,1587203885,eodquqmF,40798169310
nokia,7,2024-09-03 19-24-11,-2002,99,40754091445,271120061,KgldauhO,40716425063
nokia,-67,2024-09-03 19-23-26,25894,-87,40779625580,-1126793461,HWWPrYmx,40741142494
nokia,-80,2024-09-03 19-22-48,-10563,-112,40768083122,1360287209,RRGbVGiL,40784941917
nokia,-107,2024-09-03 19-20-34,-8520,5,40730831295,1205408003,BsMVewyR,40744348126
nokia,-99,2024-09-03 19-20-37,22355,-92,40721598762,641995837,UbNqbqVB,40722751980
nokia,-109,2024-09-03 19-22-34,16685,118,40771153462,508635814,rpBKlWMi,40786989968
nokia,-17,2024-09-03 19-24-08,20880,17,40784863706,1844410903,IhhbasWv,40763611757
nokia,112,2024-09-03 19-22-13,27127,-88,40725420805,-1827179962,IWfxygGT,40702513760
nokia,12,2024-09-03 19-22-17,15493,-59,40713124168,1241318381,fXcElsMM,40709138639
nokia,28,2024-09-03 19-20-42,560,-89,40763316172,-1946246133,HOOdKawm,40748704843
nokia,-70,2024-09-03 19-21-47,-9139,7,40796838181,-747505965,xXstEHIV,40789205912
nokia,-63,2024-09-03 19-20-49,-26714,-41,40775450678,1231901325,GKNzQCgH,40700029307
nokia,-85,2024-09-03 19-23-59,32564,-20,40724695816,-133503220,YAgzivuX,40765747805
nokia,-128,2024-09-03 19-23-24,-20484,-64,40766925027,1065923207,GbrFUsft,40761800834
nokia,18,2024-09-03 19-22-12,-10480,72,40754077766,-1115103861,vbsTTBsa,40715987793
nokia,32,2024-09-03 19-21-26,27034,-1,40761750364,-674420609,KcPUyiFA,40773169790
nokia,38,2024-09-03 19-23-43,-13786,0,40742286509,-306381106,pXKbNFsV,40788863282
nokia,-20,2024-09-03 19-24-59,-9158,60,40721699519,-418644282,RXULogTo,40726543791
nokia,81,2024-09-03 19-20-05,27299,-3,40796525070,-547841966,XXWlAbxV,40775424107
nokia,124,2024-09-03 19-21-11,-30381,32,40760961798,-1189345763,Kygyxqzk,40796092200
nokia,-128,2024-09-03 19-22-38,-17146,67,40789494723,1082511363,tWhEuPZv,40747574226
nokia,-81,2024-09-03 19-23-21,-20280,43,40757490041,1099027684,yHwIxLHj,40742245188
nokia,42,2024-09-03 19-20-29,4350,26,40770927647,1410618165,kQqUinDP,40707566908
nokia,-11,2024-09-03 19-20-35,11132,-33,40739903190,374945047,ROxgvzhl,40764498761
nokia,63,2024-09-03 19-24-13,28963,69,40726039416,-914924497,NNBnbBOw,40776130967
nokia,-54,2024-09-03 19-22-20,-11849,51,40781266742,-1608803182,VScypYjE,40712029001
nokia,-44,2024-09-03 19-24-33,8647,-49,40788854916,320414947,nYMbMTAd,40716274478
nokia,79,2024-09-03 19-24-15,-6294,92,40743987391,350325489,tJnoavIe,40797875164
nokia,38,2024-09-03 19-24-11,21814,-55,40748169999,-2125773491,HbOxyLlg,40712416261
nokia,-67,2024-09-03 19-23-49,-25261,95,40787292945,-582531259,NMDAlWiw,40761926644
nokia,-122,2024-09-03 19-22-12,-28933,-9,40705390829,1612661501,NOeTHWZL,40782841959
nokia,-21,2024-09-03 19-22-37,17887,-61,40728543112,-1551134354,GQhHxhiG,40702276758
nokia,-13,2024-09-03 19-20-49,4750,2,40775704253,-1497386803,hIFWIiuj,40784404921
nokia,118,2024-09-03 19-22-24,-12056,65,40796847631,-828082065,TqAnmPOP,40776830072
nokia,-57,2024-09-03 19-20-40,-8539,14,40720052939,60199792,HngIYSuz,40779770538
nokia,127,2024-09-03 19-22-15,22346,64,40766143883,611434004,xVodiLDU,40766990964
nokia,87,2024-09-03 19-21-26,20800,60,40776444711,1671666919,zBATdoHQ,40711281628
nokia,-11,2024-09-03 19-22-31,29863,106,40705653379,-1663193019,kzVmATDF,40716028468
nokia,49,2024-09-03 19-23-45,19478,58,40777593935,-250953068,aiOoktkX,40763150759
nokia,-110,2024-09-03 19-23-30,-8886,114,40756787213,482822046,ysCiFBld,40729397377
nokia,3,2024-09-03 19-20-15,-28981,-32,40726941110,1949442713,HcNwiGGm,40757967715
nokia,82,2024-09-03 19-23-44,-23805,94,40723745776,1503720892,zKddijiA,40788933352
nokia,-4,2024-09-03 19-20-33,23327,56,40779035248,413671772,wcqcEEzm,40711885845
nokia,80,2024-09-03 19-21-14,-14510,-82,40795469455,-1132649313,dSfqcUyA,40720482958
nokia,28,2024-09-03 19-23-18,26889,-82,40782053199,-1349405707,VTOGbGjQ,40705205342
nokia,-2,2024-09-03 19-20-30,7949,110,40779293178,719950294,dFOhWWNN,40723642158
nokia,6,2024-09-03 19-25-00,6340,51,40796371735,822591430,erLQfEHV,40769436523
nokia,123,2024-09-03 19-22-21,7322,8,40758074492,-546902475,jAHWCiIN,40780621489
nokia,-13,2024-09-03 19-23-27,-31454,-124,40731764226,1431190430,kKYdsXtv,40792096176
nokia,72,2024-09-03 19-20-48,16543,46,40768469963,-2020353488,WzzzKqqZ,40746206416
nokia,-64,2024-09-03 19-21-19,21805,66,40780300097,-1543428990,qrGEfFdi,40745243202
nokia,13,2024-09-03 19-22-46,11569,-16,40780955728,1573505216,SSQABviS,40769371949
nokia,34,2024-09-03 19-25-00,-28310,-52,40780197749,-498122546,GEHdGoNq,40706063573
nokia,90,2024-09-03 19-21-24,-147,79,40794078072,-1501856488,XhiGxBvH,40771267297
nokia,38,2024-09-03 19-22-59,-6979,70,40767824976,1437763822,RIKADcpV,40726916738
nokia,-51,2024-09-03 19-24-15,-4852,-93,40730651134,1168509559,MyDUDPJc,40720623601
nokia,-34,2024-09-03 19-24-26,-8848,-19,40728669972,-1080165444,uIHBTgmF,40766545689
nokia,-34,2024-09-03 19-23-44,6393,-89,40753217659,277553312,QdgenraH,40712940145
nokia,126,2024-09-03 19-20-13,-16297,-95,40721445074,-85496240,YQHmrVPB,40754995169
nokia,-73,2024-09-03 19-20-12,2050,117,40794076585,-1536356026,pxlgtpht,40720658265
nokia,11,2024-09-03 19-21-29,12041,-90,40794182092,-416270380,ZuNIZihq,40787034132
nokia,122,2024-09-03 19-21-25,-12576,-32,40723130958,5948772,pxhnttyW,40772737897
nokia,-102,2024-09-03 19-24-45,-10682,-1,40733670225,-935481100,yfyPDqbR,40724356117
nokia,89,2024-09-03 19-24-07,7139,-57,40787088370,-493586251,RiCTjVCN,40768595060
nokia,120,2024-09-03 19-20-30,-18475,91,40742709475,645004702,dSUFWEyI,40700556099
nokia,-30,2024-09-03 19-22-28,-18509,96,40737995632,534751482,srytfFra,40715176958
nokia,-32,2024-09-03 19-23-26,-31844,69,40756595653,1792394159,wzwEVTFf,40743727953
nokia,12,2024-09-03 19-22-18,10203,-42,40714858845,-541151997,sibKGzIb,40700971087
nokia,26,2024-09-03 19-21-19,-2224,83,40771486336,-613242303,nExTxYSz,40720637281
nokia,101,2024-09-03 19-21-04,-22251,-10,40742270655,420544300,LhhMCqKh,40764690221
nokia,-112,2024-09-03 19-24-24,2448,88,40762528725,-1283370087,zghUGulb,40766877022
nokia,-17,2024-09-03 19-23-47,8911,-100,40764320674,-1199896834,SjApgQOv,40777385436
nokia,-74,2024-09-03 19-24-30,-14111,-40,40791830131,1225266394,DdwPmCVc,40782513384
nokia,67,2024-09-03 19-22-46,-24378,113,40790364701,740442334,xPnZihOA,40742620002
nokia,-49,2024-09-03 19-23-22,22802,90,40748674180,-619308577,MYjfLZmw,40788289642
nokia,13,2024-09-03 19-23-19,-13231,79,40744891759,1642130627,qujNumPP,40707975023
nokia,-28,2024-09-03 19-21-02,23666,-15,40785450338,1268758097,DFvtZtrY,40724199188
nokia,100,2024-09-03 19-20-27,21279,127,40720944335,2078146303,jLSNITbl,40782243807
nokia,-36,2024-09-03 19-23-23,-11993,-8,40778972373,-1688142463,HSrhoxjB,40783159193
nokia,-31,2024-09-03 19-24-44,1299,-71,40764209206,133375856,pyhkmQha,40720717900
nokia,-65,2024-09-03 19-22-34,3804,16,40744115350,2091001157,BGNnfCbu,40748932837
nokia,100,2024-09-03 19-20-52,10197,-95,40701287444,63827890,IqUHssLf,40793906784
nokia,60,2024-09-03 19-21-41,-8755,110,40734804161,-722878889,PWyhTrjS,40715754766
nokia,64,2024-09-03 19-21-10,-16249,-45,40796710162,-1550445857,zfuniujb,40704936649
nokia,-6,2024-09-03 19-22-29,20548,-90,40757375830,-1857394712,ZOQOfSHA,40713837493
nokia,-103,2024-09-03 19-20-50,16624,-6,40761907431,1404716986,YvFhSfjH,40725077269
nokia,-2,2024-09-03 19-23-44,-27979,-116,40735771295,556531556,SadfWIfx,40765540829
nokia,-122,2024-09-03 19-21-34,19557,90,40789934496,540424660,AmHBYLIB,40742954755
nokia,42,2024-09-03 19-22-33,-30111,3,40773049040,-1163243581,DsYuEGOb,40720871381
nokia,110,2024-09-03 19-24-20,7914,118,40746891427,844143984,jFomiNKP,40756142055
nokia,-111,2024-09-03 19-20-17,2541,-67,40788691994,-1842172131,zSbDsJNK,40751507930
nokia,-79,2024-09-03 19-22-49,7875,37,40708718576,911503733,nWtnGrSM,40758569625
nokia,91,2024-09-03 19-22-02,25190,45,40716310726,1147730753,ptUehRoG,40727906496
nokia,-39,2024-09-03 19-23-17,-27806,58,40733586493,987516998,xyZumZic,40762944983
nokia,-94,2024-09-03 19-24-30,10644,-18,40797141450,1947096371,egZFuhTI,40752202561
nokia,4,2024-09-03 19-21-52,22577,36,40762462715,-2077922358,wpSypXfl,40791393508
nokia,-35,2024-09-03 19-23-23,-17391,3,40777061797,424233403,KluLcked,40710663952
nokia,18,2024-09-03 19-23-44,-18395,-49,40719489334,-95869116,LGUSdkjo,40799846083
nokia,-105,2024-09-03 19-23-33,10738,7,40715853798,431019001,BgHbxSiv,40753444885
nokia,-76,2024-09-03 19-22-33,6868,-79,40732545910,-425493719,lmftrLQx,40767775014
nokia,80,2024-09-03 19-20-59,10779,99,40757651289,-813541843,SkgJHnKG,40726051926
nokia,17,2024-09-03 19-22-25,3053,-112,40797612214,-2141822990,djDHBWvs,40792015677
nokia,60,2024-09-03 19-23-33,22289,110,40711674570,-1355626641,IrhzHQWB,40706240722
nokia,-72,2024-09-03 19-23-55,-30895,121,40788831111,-68754536,iOOwaJgZ,40701551494
nokia,-99,2024-09-03 19-20-22,17929,52,40790473326,716083423,hahXemYI,40738818233
nokia,37,2024-09-03 19-23-30,11162,-50,40778563098,-891666929,CHJEfVpT,40717823113
nokia,57,2024-09-03 19-20-20,-4391,-101,40731982804,1008049376,HYzRplIf,40786811517
nokia,-78,2024-09-03 19-23-59,-11522,112,40772561743,1464231059,TQvoroAN,40773323293
nokia,38,2024-09-03 19-20-43,22235,-62,40759122782,1028615875,oQQZvZnu,40711498319
nokia,3,2024-09-03 19-22-45,18592,-68,40764527214,-1560345413,cviOJlsT,40771956696
nokia,-97,2024-09-03 19-23-15,16866,84,40700854757,-961765177,SEJFzSKf,40710099732
nokia,-57,2024-09-03 19-24-03,-21181,-79,40707510573,882435101,GeIONtQv,40791396356
nokia,2,2024-09-03 19-20-30,-3103,-80,40786385565,1983950590,GMpKiVgj,40795505543
nokia,-68,2024-09-03 19-22-03,-31113,78,40783517360,2091755536,nHfxmKyN,40754648045
nokia,-76,2024-09-03 19-24-18,-18861,-64,40715182955,1947200438,TtqMYLFO,40718966235
nokia,-81,2024-09-03 19-20-32,-3933,-8,40709869904,-1774311505,CYMECCYc,40741145585
