src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,121,2024-09-03 20-36-28,12679,83,40750373165,-1498700775,ZEGenbHF,40783836404
nokia,111,2024-09-03 20-37-09,3519,112,40752487015,-1182881651,gJJWIKTg,40713685750
nokia,-91,2024-09-03 20-35-29,2919,-3,40707243194,-447919422,FqOcAFPr,40759797997
nokia,61,2024-09-03 20-37-53,13907,-106,40742475942,1651661078,WTsqMGvV,40726832221
nokia,28,2024-09-03 20-36-25,25015,-89,40743242409,65308703,YIguRpfg,40731487526
nokia,-87,2024-09-03 20-35-04,15289,-127,40701706842,-1390388679,IsuEpkON,40750151725
nokia,32,2024-09-03 20-36-18,-8751,112,40754161495,-899803185,sSWqAAvC,40721399665
nokia,-21,2024-09-03 20-39-07,-31245,49,40794867991,473163453,HixRmJkM,40766530821
nokia,0,2024-09-03 20-39-26,32338,6,40741260453,-580296046,PmIRNXzS,40762873477
nokia,25,2024-09-03 20-38-29,5326,110,40705575671,-123895397,RDnVCOgQ,40740097398
nokia,-6,2024-09-03 20-35-41,-14156,-93,40732151790,825569018,lVnLzzvA,40753822595
nokia,-59,2024-09-03 20-35-53,15862,-110,40716698817,-906664925,hikDvqiT,40785034281
nokia,9,2024-09-03 20-39-50,9679,-57,40780887744,-642554093,hnbxNUBs,40781085859
nokia,-66,2024-09-03 20-39-23,10496,89,40772431603,947035017,RbWNBUea,40748994547
nokia,121,2024-09-03 20-37-11,-14521,88,40789264689,2057728024,ffGBdqth,40735471324
nokia,60,2024-09-03 20-39-33,-28880,-1,40740780974,-1214909290,YHuICiTo,40797868980
nokia,-42,2024-09-03 20-38-18,-28690,116,40764961007,-1354446896,FfEuorlI,40717709534
nokia,-64,2024-09-03 20-35-40,-1638,-13,40781172281,1157816033,CwqkcCDj,40732687602
nokia,84,2024-09-03 20-39-02,7765,70,40722020871,529654520,ZHWmratm,40760493258
nokia,48,2024-09-03 20-35-51,24060,-92,40706645696,-1029045392,UGDndLGo,40787175413
nokia,73,2024-09-03 20-39-58,-25734,40,40701453323,-2138023774,aamIBkkR,40710163224
nokia,9,2024-09-03 20-37-44,-21821,106,40782789354,-1234451712,ExUrUKTd,40771098710
nokia,-37,2024-09-03 20-38-33,-2393,-102,40720716563,184468439,WyAYIJFt,40778670212
nokia,-126,2024-09-03 20-39-43,-19182,13,40794878918,-1172648603,nVkqacQS,40785145464
nokia,95,2024-09-03 20-36-27,3905,-90,40739373837,182877486,grlXWkIp,40796003049
nokia,-45,2024-09-03 20-37-05,24855,109,40784583498,342526117,lYIdeLUi,40749264077
nokia,6,2024-09-03 20-35-06,-27206,94,40769492875,347900802,UWfXhPqw,40775512993
nokia,-105,2024-09-03 20-35-08,-445,50,40741670969,1399003230,JhiUHVrB,40735399750
nokia,90,2024-09-03 20-39-09,25885,26,40720030308,85231682,LjZKdDxP,40756267789
nokia,-35,2024-09-03 20-37-08,19653,22,40714812298,1089183506,kJnqKnRc,40732198662
nokia,61,2024-09-03 20-39-00,-31655,30,40730126379,-866312076,rBYNlgiz,40793816526
nokia,-118,2024-09-03 20-36-23,-22218,84,40701157597,-1689669113,OQnJePyB,40789962367
nokia,38,2024-09-03 20-36-54,27893,-54,40710828859,1195088489,yAijoXQh,40747136242
nokia,99,2024-09-03 20-36-49,5588,53,40794645794,444840327,cLFnFCUY,40731939178
nokia,100,2024-09-03 20-39-50,22640,-39,40740931022,2146366684,kpPhNDoE,40719797228
nokia,-94,2024-09-03 20-37-47,-10965,-44,40702336119,-2130438637,IzNITSti,40766573627
nokia,13,2024-09-03 20-39-52,-22913,116,40744590731,336035130,BOOwkRqp,40741710899
nokia,69,2024-09-03 20-36-50,31138,118,40799207613,1723155250,cREBBqmL,40791234422
nokia,-111,2024-09-03 20-38-47,-5735,-107,40748131569,-873731201,kGjOTSOZ,40782900798
nokia,-96,2024-09-03 20-39-45,17901,-94,40751288560,-1164798759,pklYNYom,40750920942
nokia,-19,2024-09-03 20-35-17,24256,52,40741854170,-1333841047,XPFEFFsG,40794106352
nokia,12,2024-09-03 20-36-53,31870,115,40745155253,1255070459,VJvKfSlU,40792995560
nokia,-75,2024-09-03 20-38-55,-22449,8,40760450603,31173700,vBQlvojt,40788144928
nokia,-113,2024-09-03 20-35-18,8469,-4,40753875908,-1292341196,tbNVmrws,40767300691
nokia,-76,2024-09-03 20-36-07,-9751,-42,40706288743,238896930,pMlTRnHk,40784640379
nokia,108,2024-09-03 20-38-13,2550,41,40774324929,-706354608,TOEriFWU,40733339397
nokia,101,2024-09-03 20-38-23,-15540,96,40769692677,746051537,FCjOdQyr,40748260559
nokia,72,2024-09-03 20-36-09,-10429,73,40745959448,531358075,lkbegeHq,40720507135
nokia,103,2024-09-03 20-37-44,-26054,-71,40781222492,-2139940333,DXVhiQMn,40730320855
nokia,-12,2024-09-03 20-35-35,-31168,-82,40773201748,-449086242,LjFxXnFt,40700797279
nokia,102,2024-09-03 20-35-54,-21255,49,40740278208,266115822,epKddQnO,40725069987
nokia,-2,2024-09-03 20-35-09,32049,19,40701268574,-1585976133,jyHyeBDz,40788634342
nokia,64,2024-09-03 20-35-45,17583,-83,40732582866,1994636484,DAYSPwlF,40747908407
nokia,61,2024-09-03 20-37-28,-20201,89,40717740056,692905649,JUseXMLo,40728363980
nokia,-12,2024-09-03 20-37-21,21314,112,40753558405,-1083130619,rngJkQic,40711660483
nokia,54,2024-09-03 20-38-30,-17111,-105,40736888870,-1476080428,sMCkPReU,40732097803
nokia,1,2024-09-03 20-36-22,14097,-63,40754393834,-235886421,ClodfzUT,40778716953
nokia,111,2024-09-03 20-37-36,27803,-20,40780329902,1724198568,jFnGTPct,40700911275
nokia,85,2024-09-03 20-36-46,28397,-1,40749665714,1402569410,rXzToDVh,40725579170
nokia,-46,2024-09-03 20-39-35,12192,71,40778716349,-682933931,BdczNkIk,40784775070
nokia,-112,2024-09-03 20-38-21,-14303,101,40778313137,2134989327,ShOwlDQE,40738460032
nokia,-14,2024-09-03 20-37-26,-10517,-101,40771436107,1687476123,TOMsfcMR,40775754003
nokia,-57,2024-09-03 20-38-00,3857,20,40713932986,-432207493,JrXUZqlo,40702220020
nokia,-26,2024-09-03 20-35-17,-7492,4,40797795255,-1160789939,hlNlGPBP,40753656880
nokia,45,2024-09-03 20-37-01,11552,-27,40755960264,474968427,UQVpZHRJ,40723605921
nokia,-65,2024-09-03 20-39-42,11562,111,40779639419,783410440,zNRDtmjW,40737561711
nokia,-8,2024-09-03 20-39-01,-9539,87,40712005141,1332961295,AYghvwmP,40736277807
nokia,-55,2024-09-03 20-38-11,-29390,44,40703807182,-1153505157,VazHMKFW,40789823816
nokia,114,2024-09-03 20-37-14,14317,-113,40727321036,-44024021,dTDSjdYy,40710708210
nokia,31,2024-09-03 20-35-05,22254,-75,40738862842,-1152356078,sPqPtluz,40796600359
nokia,29,2024-09-03 20-37-33,-16677,77,40725909038,-630299315,ejxJDGjh,40723209120
nokia,-58,2024-09-03 20-38-57,14676,117,40726406604,1797510191,miEmfPkJ,40745445131
nokia,114,2024-09-03 20-38-41,-27602,64,40791855100,-1014287736,PDLkbynM,40754279605
nokia,-19,2024-09-03 20-36-43,-11232,97,40781444997,2032872393,IhesgRwv,40783294639
nokia,124,2024-09-03 20-36-32,29419,100,40773118963,-1528340104,IYAcChiD,40780509919
nokia,60,2024-09-03 20-38-00,-32690,-21,40765425568,-2029802098,dhyGBcVA,40712613224
nokia,16,2024-09-03 20-37-43,21926,-59,40719065256,-1729532053,dyAMjpBs,40771362500
nokia,-102,2024-09-03 20-38-33,-6189,123,40788818278,193271860,nygCIYAe,40721813238
nokia,-12,2024-09-03 20-35-13,-5152,60,40775170782,-155683113,IaCISksJ,40736845938
nokia,100,2024-09-03 20-37-13,-12406,-115,40740587078,1599989706,LfbTFmlH,40777609149
nokia,-119,2024-09-03 20-35-28,-18690,-25,40775248618,-332098784,DEJMaQdt,40715803463
nokia,90,2024-09-03 20-35-36,21285,-26,40779176313,1023332380,jgRyaJWm,40745324255
nokia,-53,2024-09-03 20-35-55,6032,-34,40754107269,1562649765,lNnbcJDs,40760932907
nokia,55,2024-09-03 20-38-03,25474,57,40758616570,338100024,DeppyPMY,40779057205
nokia,99,2024-09-03 20-37-42,-13485,97,40721456140,991114717,HIEFYGRF,40764397293
nokia,65,2024-09-03 20-39-25,17029,-47,40795533916,-32260388,eKRTTUUV,40704907258
nokia,-50,2024-09-03 20-38-15,25485,35,40761419524,-1580170612,jwPaMuFZ,40748583203
nokia,125,2024-09-03 20-39-54,-30747,57,40787593770,1622748851,vcqPMacg,40755446499
nokia,-14,2024-09-03 20-35-46,1038,-66,40711822361,2066594487,xkSXrBrx,40787175988
nokia,62,2024-09-03 20-36-12,-32357,-106,40733547914,-903788829,rAzCHRjp,40702759409
nokia,-45,2024-09-03 20-37-18,-11198,68,40767777617,-1005598741,vVpsOjIN,40744963154
nokia,-12,2024-09-03 20-36-55,20145,98,40742751221,-1010818169,rjvOhaoT,40740668299
nokia,91,2024-09-03 20-36-57,4405,15,40724209714,1307788033,JdSeeYrr,40703759438
nokia,-84,2024-09-03 20-38-37,-7690,11,40719589795,-568558955,fwCQDQwX,40702445358
nokia,-94,2024-09-03 20-37-20,-11004,-13,40735848442,1551852290,tFAlRIhz,40718787927
nokia,116,2024-09-03 20-38-18,32440,-75,40726874778,1964001275,SdQMOcPA,40780359433
nokia,-20,2024-09-03 20-39-42,-10349,-37,40759467883,1171765238,OdhDnBgQ,40769440577
nokia,-12,2024-09-03 20-36-21,11605,59,40740783801,1158926885,kpJpjfYy,40753317678
nokia,-105,2024-09-03 20-35-56,13850,81,40786101561,-1388599875,FBqrTIpS,40747607742
nokia,34,2024-09-03 20-35-19,32059,-120,40767853142,1754394430,hhIuqHyw,40765375713
nokia,-74,2024-09-03 20-35-46,16578,11,40729546598,1250308405,BSKvtsbG,40739001881
nokia,-11,2024-09-03 20-38-51,5478,15,40768649924,-1702141300,RPTcTRyI,40772338507
nokia,-73,2024-09-03 20-35-35,14859,69,40778328910,-405232379,bfsIShbr,40787561114
nokia,73,2024-09-03 20-35-52,-6331,-1,40772995382,868537971,fiQVRNhV,40785507746
nokia,-116,2024-09-03 20-36-52,-5679,-16,40740814243,779582944,IrkiZhdk,40780445370
nokia,83,2024-09-03 20-38-14,13556,24,40723390371,1923403726,HRpqyygE,40759021986
nokia,87,2024-09-03 20-38-58,-3863,38,40790537101,942342891,vEEHqFRH,40735354111
nokia,58,2024-09-03 20-36-53,-4073,-90,40728616962,-174822874,NpricHBU,40753455970
nokia,17,2024-09-03 20-35-51,4030,-14,40759508345,-787419280,qkJDmBMS,40765715603
nokia,-111,2024-09-03 20-37-48,-8257,94,40739891573,-178990026,adQqvsDt,40755445590
nokia,95,2024-09-03 20-36-10,13166,-120,40769828772,298027981,PlguXWUj,40708058222
nokia,-119,2024-09-03 20-37-31,25741,65,40747249288,835974379,zRXkyGap,40794500501
nokia,-1,2024-09-03 20-38-40,30730,11,40768366708,1507948543,mIEtuTMZ,40711327753
nokia,101,2024-09-03 20-38-47,13830,-44,40783741720,1747435764,siKQTduC,40798598006
nokia,38,2024-09-03 20-38-57,-22844,13,40766957289,80576471,cLzegWGh,40746798503
nokia,-76,2024-09-03 20-35-17,29086,-99,40781654795,-1401188459,qqhJlNwa,40716496970
nokia,94,2024-09-03 20-39-54,-11540,-90,40725785767,-1987134303,AUxAuhrB,40753032725
nokia,22,2024-09-03 20-39-45,-7162,38,40748245211,2101742888,RfhHnoMD,40731933648
nokia,-48,2024-09-03 20-40-00,15295,-125,40712661898,619741291,BOKxhetx,40710263706
nokia,3,2024-09-03 20-36-34,30112,53,40786788877,-1031816637,UbJYgMGk,40740272208
nokia,-46,2024-09-03 20-37-10,887,16,40783310612,-37262018,hRRXUgmu,40798664474
nokia,-77,2024-09-03 20-36-16,-14469,-104,40730039051,-1789007807,QDJXwDja,40716474578
nokia,72,2024-09-03 20-36-12,-30475,-100,40714274278,101138641,VgrxCPJV,40753344661
nokia,59,2024-09-03 20-38-44,-24954,116,40719170998,130746194,GgdvgJhy,40730337412
nokia,-114,2024-09-03 20-35-25,-16110,116,40714882671,-517333399,KHBvpbJI,40762134124
nokia,86,2024-09-03 20-39-13,11559,126,40764659405,177621222,jsqZohza,40794334840
nokia,-82,2024-09-03 20-38-18,-8713,16,40744203144,1367943766,dwekZQQW,40773505874
nokia,3,2024-09-03 20-37-52,13229,-68,40797026646,-1752233471,RgVpuGbq,40785986404
nokia,-96,2024-09-03 20-39-54,19841,-28,40734623714,-1737757005,XvivtGcY,40708495221
nokia,0,2024-09-03 20-39-37,-25628,-12,40737089229,-725466602,KhEWpPqU,40777711300
nokia,-82,2024-09-03 20-39-42,18576,-80,40705087989,-1761101002,BpilWCHE,40782517107
nokia,-22,2024-09-03 20-37-02,14557,-45,40783060313,1370213319,DqQalyty,40720854149
nokia,-37,2024-09-03 20-38-43,-24552,107,40793394357,1095323969,gaKaimKM,40782137431
nokia,-5,2024-09-03 20-35-50,-29807,14,40737703137,-967819106,blGzoLjQ,40784606689
nokia,65,2024-09-03 20-39-59,3171,-51,40771633224,1842682460,OFYiGOPU,40737108809
nokia,21,2024-09-03 20-37-21,5012,72,40757881701,-2007048832,SwwrllCg,40780591293
nokia,91,2024-09-03 20-37-04,-11672,74,40766986851,-356832279,wJiINBfd,40733031668
nokia,69,2024-09-03 20-39-42,-7765,38,40728741868,118174430,SXLAOymq,40759944627
nokia,83,2024-09-03 20-35-35,-27798,62,40725727022,326746103,epcuxhGD,40711254490
nokia,-95,2024-09-03 20-37-55,19633,-116,40797779568,1353512020,UKmBiTMW,40775162680
nokia,-102,2024-09-03 20-35-17,-30773,-121,40754580022,-69510706,SxZkJJXN,40765102499
nokia,-85,2024-09-03 20-38-15,-19100,108,40755513917,92090354,OTUDUUwE,40749564868
nokia,-116,2024-09-03 20-36-44,-19921,12,40772025861,-901562382,ThwazptQ,40797676772
nokia,44,2024-09-03 20-36-17,28932,110,40749049408,-1917098894,rvEohyyT,40792416022
nokia,-64,2024-09-03 20-38-10,22088,-8,40771649229,-447112873,WdOaxDFJ,40744159712
nokia,65,2024-09-03 20-35-24,9015,-107,40788197089,789113791,kvVWrWzJ,40711705822
nokia,43,2024-09-03 20-36-41,11828,60,40773480621,845261922,LcKBAAcS,40778482234
nokia,117,2024-09-03 20-38-36,-26564,-13,40732933517,1147822757,deqauYuS,40764017637
nokia,-104,2024-09-03 20-37-22,-18386,23,40798694661,-285016585,ZaZcnJnw,40784239930
nokia,-97,2024-09-03 20-36-37,-9128,59,40731998770,1097899322,GzTSAbhr,40740320387
nokia,-114,2024-09-03 20-37-04,10510,69,40702546166,-1017745342,MPSnGlOy,40777910415
nokia,56,2024-09-03 20-39-19,-21001,106,40710091969,-1604848219,TbVBWWzK,40736528067
nokia,-20,2024-09-03 20-36-19,-23662,-29,40712574749,1905506349,FapzdWZg,40709214168
nokia,53,2024-09-03 20-35-12,32203,-91,40792088915,906335395,AriYJvIR,40738790657
nokia,-86,2024-09-03 20-35-47,24521,-90,40714787276,938546871,nYRMwBjw,40717067989
nokia,35,2024-09-03 20-38-36,27644,40,40728396673,-1541727681,tIgnjkBm,40783005548
nokia,-80,2024-09-03 20-39-54,29415,-110,40711550618,-1010000394,pYpzBtas,40736852727
nokia,53,2024-09-03 20-37-16,-22755,-51,40758071377,855216922,wBXprRqV,40727721339
nokia,5,2024-09-03 20-35-57,-18174,-8,40777838344,-1347261852,YzxVVmCY,40759163222
nokia,-47,2024-09-03 20-36-44,-29216,-20,40764493962,-946146717,mFACSbFe,40709205647
nokia,45,2024-09-03 20-36-18,-21393,54,40717355440,892744919,LEIDcMXb,40720581626
nokia,3,2024-09-03 20-37-29,-9717,109,40717637787,1679712585,DVcOvgLf,40783322403
nokia,-24,2024-09-03 20-36-17,21475,-49,40733186812,-1847298946,dgQESwqn,40700034623
nokia,18,2024-09-03 20-35-37,10298,-125,40764356986,-1583809645,CoycudCW,40759517321
nokia,-44,2024-09-03 20-36-19,24495,-46,40747111470,1863652052,rAKxvXjN,40723362478
nokia,31,2024-09-03 20-38-48,-16302,37,40714187806,1678437979,fRNYqwEa,40734962553
nokia,-72,2024-09-03 20-37-58,14791,54,40752394720,576108178,AFxZxOfD,40740391538
nokia,-78,2024-09-03 20-38-38,-24851,32,40761758462,471391571,ciGSTSzD,40794597474
nokia,-40,2024-09-03 20-36-49,-3956,-71,40731195964,-750120156,gDWislMW,40700821160
nokia,-75,2024-09-03 20-35-04,-5012,-22,40725636442,-180104514,quUIcyEa,40730043859
nokia,33,2024-09-03 20-36-39,10383,-36,40764513254,-1871558433,SmqjgYgi,40776761150
nokia,-79,2024-09-03 20-37-27,4819,-37,40757849123,1077201595,IqTFsMPX,40711660797
nokia,-51,2024-09-03 20-37-10,-18787,-52,40783906675,445054355,UXlNPiTM,40734771651
nokia,59,2024-09-03 20-37-22,-7986,-41,40788376108,226754214,HUjqOfeR,40775014830
nokia,-119,2024-09-03 20-35-31,7685,22,40724090010,-662806174,GqpYCSdt,40716830321
nokia,89,2024-09-03 20-36-50,-17428,91,40743221575,-590885900,xrIfDJPC,40719872120
nokia,-78,2024-09-03 20-38-40,-31696,29,40732303128,2015499688,deMEugNr,40745374021
nokia,22,2024-09-03 20-36-55,13810,53,40747111158,-1664641472,xDONogdM,40717228775
nokia,108,2024-09-03 20-37-49,-13052,-101,40746986142,2026986395,OIYdPYZJ,40738023190
nokia,-51,2024-09-03 20-38-02,-20447,-40,40763433601,-1124468284,ZqEfToux,40789223753
nokia,115,2024-09-03 20-37-47,18490,63,40774223920,-360143293,VoCPuXXD,40705557632
nokia,-83,2024-09-03 20-38-25,32326,123,40736828776,-2067482588,WjFWLHdV,40712545188
nokia,-97,2024-09-03 20-36-10,28977,84,40792652575,664011156,uInByADR,40741613873
nokia,-104,2024-09-03 20-38-38,-7073,-23,40707615983,-1880706809,ENvNBUga,40762462370
nokia,97,2024-09-03 20-38-26,8140,7,40794755828,1495743055,iAgBamsK,40764924490
nokia,-40,2024-09-03 20-35-22,-6281,-103,40791144134,-293093573,pfbzWvvI,40712262352
nokia,-71,2024-09-03 20-36-39,13585,-102,40730378762,-49733032,iXRkGKsl,40763906958
nokia,102,2024-09-03 20-38-05,-13300,-96,40722066258,1027936208,mqkxWgtY,40735436307
nokia,-74,2024-09-03 20-39-19,-19630,-46,40700179588,-1427673794,rQrZNWaX,40715468232
nokia,-125,2024-09-03 20-39-03,-818,-123,40784207212,-877255591,yoZASjLs,40720012796
nokia,-90,2024-09-03 20-35-55,15866,-77,40703731063,1767104986,giCVUZQZ,40777402989
nokia,-61,2024-09-03 20-38-58,25761,57,40792940173,-1931784521,kimppwxh,40730462016
nokia,37,2024-09-03 20-36-47,-26263,-106,40760867812,-560219095,GgyuuHkb,40796008957
nokia,20,2024-09-03 20-39-13,-5217,-79,40767688448,521743158,IAQrxsJG,40720538045
nokia,-35,2024-09-03 20-39-06,16672,81,40708921577,-302258177,vBqBRiSA,40746997632
nokia,-115,2024-09-03 20-38-35,-19822,12,40771655924,469712979,kCVMWWws,40721671889
nokia,60,2024-09-03 20-37-18,6523,-28,40722868426,-2025529958,EgKDnAMo,40714086862
nokia,19,2024-09-03 20-38-33,-9182,108,40765087775,1300978205,RFCgCPCj,40706200992
nokia,-124,2024-09-03 20-38-11,-4822,47,40750061338,364494487,aBAOYZUc,40736847112
nokia,50,2024-09-03 20-38-40,-18088,57,40740668936,408590960,bFvgcAPD,40737518820
nokia,-96,2024-09-03 20-38-29,-18790,95,40766249288,1511834042,udQKiHNH,40741837571
nokia,-59,2024-09-03 20-36-17,16532,-1,40795706324,2089841619,IabpgTEC,40748495184
nokia,-125,2024-09-03 20-36-45,9646,76,40779670767,1286038250,RzxrWuul,40776187562
nokia,12,2024-09-03 20-38-08,25440,100,40787445116,-425268285,StqkQpWx,40791162883
nokia,-37,2024-09-03 20-36-10,-24451,99,40704098183,-78411815,wGpFooiP,40719795042
nokia,60,2024-09-03 20-35-01,28410,9,40718220649,1118474584,OkRPHchD,40707408831
nokia,46,2024-09-03 20-39-54,-444,68,40702320822,-848449734,gNjLlMor,40759395822
nokia,-66,2024-09-03 20-35-21,25310,-14,40750660624,-1530121027,RJaVdvHd,40791624341
nokia,-69,2024-09-03 20-36-00,-21078,124,40725413946,1621848432,eWFTvPfx,40774500757
nokia,61,2024-09-03 20-39-39,9607,43,40743505793,2067611443,PxtEgCkf,40798086887
nokia,16,2024-09-03 20-35-47,20924,53,40789247662,-2061048798,cYRwgGWC,40765590950
nokia,-64,2024-09-03 20-38-49,12561,-66,40713167952,1944310043,abXFxSvi,40789678818
nokia,72,2024-09-03 20-36-52,-31644,-122,40792610651,-1122686795,bMQUlxrE,40766298085
nokia,86,2024-09-03 20-36-31,-16982,24,40788070141,196752229,vHIESzgV,40734109219
nokia,-61,2024-09-03 20-35-35,-11945,-14,40748281487,2056692863,rwoXKuxa,40770893571
nokia,110,2024-09-03 20-39-26,13583,-59,40700111299,788750322,dwhraeWP,40746628673
nokia,-55,2024-09-03 20-36-23,9691,-124,40730627093,-794474042,IhNkRYiI,40781444058
nokia,7,2024-09-03 20-37-34,16024,-24,40705999013,-2056999043,MMzdSTXo,40774844597
nokia,-28,2024-09-03 20-39-27,-4699,-12,40738951059,-1085009610,Xlisvfhm,40755495435
nokia,-104,2024-09-03 20-35-30,7666,-92,40705912748,-364515218,NBOkuudw,40748558920
nokia,84,2024-09-03 20-35-35,12803,-91,40799221495,1832426431,YkFIsGMM,40718935314
nokia,31,2024-09-03 20-39-35,-17601,104,40743612871,-717671593,sYIRZYOg,40713677508
nokia,66,2024-09-03 20-36-17,-27771,-119,40713184524,626501148,LWAiMRlK,40756489532
nokia,-119,2024-09-03 20-39-59,-30882,-94,40707046129,-391589784,RzePCUCn,40753183276
nokia,-32,2024-09-03 20-37-08,-18494,-60,40789022684,-677281372,boRQSogr,40702235441
nokia,56,2024-09-03 20-39-04,-6125,115,40709991490,-1901753592,mIObUOsl,40706125878
nokia,-86,2024-09-03 20-38-52,-17702,27,40771480713,1216363076,RDhEtChJ,40743494000
nokia,-32,2024-09-03 20-36-35,-24592,53,40760035295,10456731,GDKlhkBy,40778990570
nokia,-66,2024-09-03 20-36-35,29943,-123,40765858936,-659990560,SBwgteAk,40793741037
nokia,91,2024-09-03 20-35-12,11242,-82,40784599334,237741850,EaFrGScz,40736762239
nokia,40,2024-09-03 20-35-53,20267,0,40783505181,-1498717100,jegJtaHc,40781887072
nokia,-74,2024-09-03 20-35-03,2098,-10,40762742584,-32449403,XhsOwHfB,40751614248
nokia,10,2024-09-03 20-35-56,-11815,120,40793480753,-262488409,BjBUrJBB,40771631941
nokia,21,2024-09-03 20-39-15,-22828,-18,40710402175,-1027602960,htMyGUqt,40744507179
nokia,83,2024-09-03 20-35-34,27723,28,40773791954,-825782727,eLrerQkR,40702408396
nokia,-51,2024-09-03 20-38-44,-29111,105,40764071534,639079991,DQkdxYLM,40775714134
nokia,93,2024-09-03 20-36-29,-16217,-76,40704655615,-1500720631,UIQTysKP,40794693718
nokia,116,2024-09-03 20-39-45,27858,31,40725533869,1980852125,qJXSeRjT,40766332996
nokia,122,2024-09-03 20-38-53,-24499,-26,40712845520,2054937455,SVlbIXot,40737671832
nokia,122,2024-09-03 20-39-38,-9937,59,40703942363,1847434320,bWwniPjW,40715177203
nokia,48,2024-09-03 20-39-56,28842,-115,40798442657,-1378860750,TnRqkNAS,40749651933
nokia,35,2024-09-03 20-38-42,14259,-61,40765167990,-1078657181,SxjgWNVl,40714936123
nokia,53,2024-09-03 20-36-11,24231,-31,40707823109,-386436253,pkWIoFfd,40769906008
nokia,126,2024-09-03 20-38-38,-9427,126,40722832610,-1786587470,EHCFRFLw,40747935699
nokia,-16,2024-09-03 20-35-30,-31319,-106,40768257181,-738203199,MqeLnApm,40722394275
nokia,56,2024-09-03 20-35-06,-25873,44,40768439959,600640190,cdvCsAMF,40734190970
nokia,86,2024-09-03 20-37-21,-7576,-67,40706511300,-2122655939,qVYynuZv,40729775042
nokia,58,2024-09-03 20-37-56,3043,83,40732566474,-1784403701,KPLeQoGw,40734611374
nokia,54,2024-09-03 20-35-07,-12774,88,40778582135,-1467713968,XxAnNSvl,40729968832
nokia,34,2024-09-03 20-37-11,18771,2,40781823786,371765729,gkJMWAzC,40709756492
nokia,109,2024-09-03 20-35-32,-31171,8,40709069334,-1433364558,uSsEBCeH,40730256562
nokia,64,2024-09-03 20-36-51,8130,108,40789919368,957120833,xIYWmlLk,40729192888
nokia,-8,2024-09-03 20-38-23,-31372,-79,40703993841,-1156452820,FcHJSdkp,40738793853
nokia,-78,2024-09-03 20-39-48,-10430,12,40759747673,-481571964,DtTYmIqy,40708823947
nokia,14,2024-09-03 20-38-47,-30091,50,40797192854,-562674583,gkpbHzzk,40770185331
nokia,125,2024-09-03 20-39-34,-16388,-13,40733960383,-2039996387,YKjWcvBX,40734580267
