src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-66,2024-09-04 00-45-40,14762,35,40758316741,-572107571,STiuyhqY,40734154135
nokia,-55,2024-09-04 00-48-43,-1871,81,40768991401,-972808405,uctQaiRO,40740926578
nokia,0,2024-09-04 00-49-28,-9347,116,40764938288,839036354,OeeHKgTu,40798451219
nokia,-9,2024-09-04 00-48-25,5166,-63,40738224935,1532541008,ygEYuzeW,40750246940
nokia,-44,2024-09-04 00-46-30,11864,72,40776551089,-347519001,DCBaFJCn,40732164638
nokia,65,2024-09-04 00-48-56,13488,-40,40792174589,351189831,cxxxbPYe,40794850089
nokia,-97,2024-09-04 00-47-16,20820,88,40715450157,-544413071,RHzvZwuT,40776240224
nokia,23,2024-09-04 00-46-38,21630,-93,40758563198,268952149,IEEYCbbq,40722313485
nokia,31,2024-09-04 00-46-50,-27183,-59,40778182977,450375336,UIlNHUXT,40755081727
nokia,-43,2024-09-04 00-47-31,23794,65,40770038159,284551510,SsllyCXk,40723563963
nokia,55,2024-09-04 00-46-45,30027,-97,40716253518,10320134,cxoowXYa,40735466787
nokia,-74,2024-09-04 00-48-13,-4336,-124,40763129942,-619259347,IEPfvJDq,40750972289
nokia,-41,2024-09-04 00-45-51,-18027,111,40740606937,814447967,BdPvsSDF,40790952500
nokia,-110,2024-09-04 00-49-49,-30513,-3,40731052538,170637272,CcXdJJou,40788060262
nokia,94,2024-09-04 00-47-31,-25063,100,40787821537,-137355322,NkwNlpWg,40741526790
nokia,-6,2024-09-04 00-47-33,-32587,-30,40741517211,-711933795,usueKsEz,40700468525
nokia,4,2024-09-04 00-45-57,28569,63,40729037290,-1462315529,yQWypavM,40782442062
nokia,68,2024-09-04 00-48-15,-18247,19,40703510989,1143703046,EWacqLiG,40772630852
nokia,59,2024-09-04 00-45-05,24657,-123,40754776894,-1877630170,lJEhycxH,40752627597
nokia,37,2024-09-04 00-46-46,5205,2,40799300130,-1550141383,UseSHozO,40713554231
nokia,-45,2024-09-04 00-46-45,-3569,-56,40754264077,2075232292,KogTzmZO,40753086418
nokia,115,2024-09-04 00-48-57,-8293,40,40782033326,154883511,gSKGAyOP,40793010175
nokia,95,2024-09-04 00-49-08,26801,20,40769629065,-447241411,pTqBRbGa,40757979648
nokia,-122,2024-09-04 00-46-35,30301,45,40703106252,-633856605,zzffVEkc,40752955028
nokia,67,2024-09-04 00-48-56,-21098,-26,40745125850,1722695494,qaNRDJwF,40792764018
nokia,38,2024-09-04 00-49-45,-7265,-74,40730744590,-874127874,aPZIZfZs,40755253871
nokia,99,2024-09-04 00-46-03,-7487,-58,40745195272,873389581,rOvNnohv,40760473132
nokia,42,2024-09-04 00-49-04,17780,4,40783017886,-813136697,CdNUmiFr,40767980481
nokia,63,2024-09-04 00-47-42,27924,-116,40794565472,283460207,vLeuILXu,40736276213
nokia,20,2024-09-04 00-48-47,-28772,16,40733871531,910054197,cvkTHxri,40727794966
nokia,-80,2024-09-04 00-45-31,-6810,-126,40764400502,2099270076,ZlCHssuy,40734403939
nokia,112,2024-09-04 00-47-33,20826,112,40784703726,-468330871,GxxkAYSP,40766302034
nokia,114,2024-09-04 00-45-50,10976,-83,40734143813,-123073095,axyhhGrO,40746914301
nokia,22,2024-09-04 00-48-34,-16393,-95,40776190056,-1183399406,ltPyrFXL,40749550127
nokia,-15,2024-09-04 00-46-39,4921,63,40788916954,234068945,HRcwJfzE,40767456414
nokia,4,2024-09-04 00-48-50,24300,50,40707904690,-399526172,NxOGGsus,40715057931
nokia,108,2024-09-04 00-48-09,27252,92,40701122724,-926365197,TOPSMdpM,40746880432
nokia,-128,2024-09-04 00-49-35,-25260,-89,40739805265,1462115028,UtEUEVrg,40708021413
nokia,94,2024-09-04 00-47-59,-31737,-68,40751844324,-1942772990,dkjGOqsc,40717517957
nokia,80,2024-09-04 00-45-40,-23431,-82,40774585688,381312591,oREnDqBv,40797017795
nokia,-51,2024-09-04 00-46-11,-29227,22,40723573369,-4920511,ekPFiWRj,40713595412
nokia,69,2024-09-04 00-48-16,11749,66,40705516014,611811054,NHMmoYTt,40753599397
nokia,-94,2024-09-04 00-46-01,18721,-95,40777253949,-178578749,PwewwRls,40767840142
nokia,-83,2024-09-04 00-47-02,3535,-8,40704455829,-837457963,bygdWEaV,40739281503
nokia,21,2024-09-04 00-49-21,-22091,-39,40762960950,1530640248,inaeNaXC,40770687201
nokia,25,2024-09-04 00-45-39,4623,-34,40776444559,-101149043,EEVdXAcQ,40713488290
nokia,85,2024-09-04 00-48-19,16907,26,40795578032,-2130992770,mwdrQRCu,40777631590
nokia,12,2024-09-04 00-47-24,2209,-34,40714623194,-1171640099,OkIczPFd,40754649835
nokia,-49,2024-09-04 00-47-20,9758,57,40796235098,-1855789410,dQlMQLHE,40791757196
nokia,88,2024-09-04 00-48-18,7671,104,40794356425,250858713,LyEraEVD,40736758994
nokia,78,2024-09-04 00-49-46,10608,-84,40712451830,886993313,qxeqJovG,40742682460
nokia,68,2024-09-04 00-49-18,-20557,102,40794698424,771534439,VwVKIEZu,40728548695
nokia,-94,2024-09-04 00-47-34,27033,66,40763649780,811375109,wAcDiPLP,40779434991
nokia,-69,2024-09-04 00-48-44,3776,33,40758404361,-1810975519,LSheqOYm,40720281857
nokia,-19,2024-09-04 00-45-18,-29552,4,40762291416,-1267926639,tHcUjfaM,40723847032
nokia,-43,2024-09-04 00-49-29,1935,-53,40713781348,-210534965,eYbDMcUN,40762955844
nokia,-84,2024-09-04 00-49-55,11505,107,40769382517,1884988708,NiqsEQNF,40715589494
nokia,114,2024-09-04 00-49-12,-32261,99,40754820923,-929320183,uMlHYjSp,40794884660
nokia,-66,2024-09-04 00-45-52,22315,85,40736701449,1346018586,mIozXSgj,40788818857
nokia,1,2024-09-04 00-45-16,-15453,-95,40768185954,-1486123433,CGUHqENg,40775458097
nokia,28,2024-09-04 00-49-46,31611,82,40793853103,369764133,ASwYmuRi,40736137957
nokia,-32,2024-09-04 00-46-01,32269,20,40750449366,-1739989403,MuvHqAko,40726377974
nokia,-37,2024-09-04 00-49-37,8675,-28,40743555796,-813119379,lBUpovUT,40704552012
nokia,31,2024-09-04 00-49-26,22256,20,40738058064,943803672,kOQWnLvz,40717259669
nokia,-75,2024-09-04 00-47-03,-22239,-40,40739047211,-828667547,qAMYaPDc,40779286700
nokia,-108,2024-09-04 00-48-26,-1760,-14,40774461508,-1255081794,UGIoBxsf,40753260831
nokia,41,2024-09-04 00-45-58,8818,122,40776469405,1035311951,skrixCgf,40701321502
nokia,-57,2024-09-04 00-49-57,-26171,-58,40781788144,302198098,dnzMoBmB,40779543982
nokia,70,2024-09-04 00-48-04,6261,44,40769685288,-2036583290,ywlqZaKf,40751851007
nokia,42,2024-09-04 00-48-48,-9911,116,40737100385,-434940617,NKAXKDRj,40712794661
nokia,123,2024-09-04 00-48-41,-24975,106,40796054861,1091149453,MdOCBTBc,40716502694
nokia,-83,2024-09-04 00-47-58,-16807,23,40782859339,1763972604,LUeHgoiX,40705995073
nokia,-14,2024-09-04 00-45-05,12244,73,40747029219,-180733547,AVYZiGBl,40726276368
nokia,-24,2024-09-04 00-48-55,12305,-9,40744826919,-1162472462,xWvWAtcA,40751670821
nokia,-106,2024-09-04 00-48-12,-2852,-119,40785177484,-159222281,kPsrGyzj,40796005617
nokia,25,2024-09-04 00-46-43,22225,-65,40705346424,642605814,PCwQoDyw,40724358917
nokia,70,2024-09-04 00-49-40,-19724,80,40773173252,1035113954,RLNUspUk,40742290946
nokia,108,2024-09-04 00-46-53,-27274,-2,40754124320,-1116846879,YzfUYkQg,40773379485
nokia,92,2024-09-04 00-46-03,600,110,40766667527,633060843,EjqAxsLU,40775213986
nokia,-57,2024-09-04 00-49-19,-13189,-126,40773979721,1173490720,YUYYYLSB,40768105748
nokia,-104,2024-09-04 00-45-13,-10188,-110,40764917902,1167441425,cfrIZYvb,40724005874
nokia,-3,2024-09-04 00-48-13,2499,23,40737013090,-1234736846,EdaoMwcM,40794207116
nokia,-49,2024-09-04 00-48-02,29675,-9,40702650406,-1207965570,OEpeZlQo,40713228990
nokia,108,2024-09-04 00-48-55,-28517,-5,40745339453,-279623358,sPAxOCBs,40728943492
nokia,32,2024-09-04 00-49-56,17329,-15,40748680699,-1008361526,WfmnKDVG,40772183094
nokia,-44,2024-09-04 00-49-44,27132,4,40710744577,1418730925,vqwxpmim,40759519421
nokia,62,2024-09-04 00-47-44,-21131,64,40786496002,273241079,mkBJlifW,40790212748
nokia,-109,2024-09-04 00-45-35,-29692,-11,40700562153,499701261,vpVFbREj,40799319160
nokia,-105,2024-09-04 00-47-54,22082,-39,40768464763,1568714841,BCQTQQeB,40747590426
nokia,126,2024-09-04 00-48-22,14227,-124,40778031570,2015702831,DToADlqL,40725800937
nokia,-112,2024-09-04 00-45-29,25374,15,40789480245,1210822412,cECRJlWw,40779813215
nokia,-122,2024-09-04 00-45-04,27375,-74,40723361407,2059447750,lqxWilYF,40726700339
nokia,45,2024-09-04 00-47-49,11832,99,40742894866,-688110696,VlOtHFKH,40734392426
nokia,125,2024-09-04 00-45-12,13188,-112,40799701053,-980519596,fhtDrlhN,40714226887
nokia,69,2024-09-04 00-49-44,-1941,-57,40711519857,-1146165924,KvwyXdrU,40780246552
nokia,4,2024-09-04 00-46-33,11432,-119,40784470993,1813915675,lSjbjptt,40704325694
nokia,51,2024-09-04 00-49-58,12079,-4,40742088086,981892739,aapxdNPE,40722515425
nokia,-115,2024-09-04 00-47-54,9213,-38,40739723560,681963748,cegvzJlo,40795543962
nokia,-66,2024-09-04 00-45-34,23284,-37,40710070233,-2108980653,EiZLAPPO,40755768215
nokia,37,2024-09-04 00-48-00,-1657,-37,40791655022,1886491850,zVpDMion,40708151867
nokia,119,2024-09-04 00-48-33,6853,36,40759361968,-427438425,drZXJCEI,40737713148
nokia,-62,2024-09-04 00-48-29,16878,-92,40786706474,827535131,NgivqywV,40724077971
nokia,31,2024-09-04 00-45-51,-28421,-1,40744132323,1272783900,tSkTgEZc,40722631356
nokia,27,2024-09-04 00-47-42,-7060,101,40782968420,1138173294,IOiszSmZ,40789678349
nokia,-98,2024-09-04 00-47-11,-31269,63,40768530318,616480438,iMfODykj,40709135705
nokia,-78,2024-09-04 00-45-54,-2184,117,40784101934,-1352363443,VQVhwUzc,40716863024
nokia,-126,2024-09-04 00-46-58,16272,75,40739045524,871088178,swOPZWpM,40736681961
nokia,113,2024-09-04 00-47-27,-28055,-85,40783263670,837847222,wFBJZPzu,40780813688
nokia,86,2024-09-04 00-48-38,-18573,57,40723162469,352816203,bIcprYVn,40711702798
nokia,-116,2024-09-04 00-46-51,4178,-71,40747778834,2140947008,dqJabSrJ,40791193354
nokia,-50,2024-09-04 00-47-08,356,-48,40768615969,1885211980,ezbxuOli,40782433081
nokia,-121,2024-09-04 00-48-50,11661,-33,40710851657,874468566,rzJqrTxX,40745992208
nokia,-102,2024-09-04 00-48-26,29287,102,40727400832,1705326862,KqSvuzmN,40728768381
nokia,23,2024-09-04 00-46-41,30479,-37,40735390879,-711153631,WKeTANCP,40779307137
nokia,-123,2024-09-04 00-47-53,-21300,-84,40751181011,740510022,oYBKuvXt,40768823760
nokia,118,2024-09-04 00-48-31,-27079,105,40790833900,-1641426774,ONdJCJiC,40791213848
nokia,54,2024-09-04 00-48-04,8363,32,40722541520,769318492,DOSiUyvM,40759755949
nokia,-89,2024-09-04 00-48-39,9123,57,40713179131,-1858039160,vXtorJhF,40727316515
nokia,-106,2024-09-04 00-49-59,3426,-90,40763271684,-801515679,sdSSbuwR,40798920669
nokia,51,2024-09-04 00-47-29,29689,-94,40751516099,304986787,bOhLMKEz,40766745473
nokia,58,2024-09-04 00-48-13,29252,-25,40736490640,-275077221,rOReRnta,40748092644
nokia,106,2024-09-04 00-48-13,-20500,2,40794479017,845382503,epEIAkBc,40746112049
nokia,-25,2024-09-04 00-46-38,-3157,43,40769824293,1689001777,dlMxyQRK,40730950285
nokia,-66,2024-09-04 00-48-47,3276,-78,40712593046,-2002245478,slKRpWvB,40784879935
nokia,-107,2024-09-04 00-45-33,1732,82,40756248740,-2037954617,tDUFFrqV,40783909457
nokia,-111,2024-09-04 00-49-30,16832,-106,40708887604,162258269,DhfsimeH,40712117309
nokia,9,2024-09-04 00-45-38,-16645,-1,40775323393,1338407155,fnnIrpty,40755592666
nokia,-94,2024-09-04 00-47-48,32174,13,40761991566,1363068824,MBxWAPjm,40776335534
nokia,25,2024-09-04 00-47-12,-29617,100,40729522534,1835768547,lHsCdQAS,40741579513
nokia,-124,2024-09-04 00-46-02,27764,96,40774960641,-899016535,BMDjhakY,40723831033
nokia,116,2024-09-04 00-48-10,-14377,-65,40752592914,-1980598660,CMeVduMY,40706253340
nokia,40,2024-09-04 00-46-04,-11315,64,40735994070,950251238,IFpLmHhb,40764956273
nokia,87,2024-09-04 00-48-42,29187,-33,40771568960,-1297185685,bTNRmNPw,40779011657
nokia,85,2024-09-04 00-49-53,-27149,20,40700672920,351374016,yOFNQPzp,40760214294
nokia,122,2024-09-04 00-46-29,26543,1,40732007629,4679201,AzIdbYmB,40724885175
nokia,67,2024-09-04 00-49-49,-9342,-77,40758672810,449557800,jPpaMVZR,40705409841
nokia,101,2024-09-04 00-49-21,32109,123,40780377593,-549511398,JNaoiHlg,40722449516
nokia,45,2024-09-04 00-49-39,-14924,-107,40738252238,-1786633198,CAqsDqHx,40708836994
nokia,-27,2024-09-04 00-46-35,9871,10,40760782794,633110515,gCUxjwUl,40747366405
nokia,-72,2024-09-04 00-45-56,-17435,12,40764262020,68062674,rJuqIAjx,40700536791
nokia,-38,2024-09-04 00-49-15,-18176,-97,40770590138,-558401750,NIsrTZKM,40707745835
nokia,-82,2024-09-04 00-46-42,-10006,7,40799566137,428077140,mfkVzRMA,40780168881
nokia,30,2024-09-04 00-45-24,-3604,-35,40706256082,-217280370,tMfBjHsq,40731031802
nokia,34,2024-09-04 00-45-36,5743,75,40701548651,-1348393918,AhEJliZF,40780465442
nokia,61,2024-09-04 00-46-04,21701,27,40799096419,690396355,wMCUHUht,40780215169
nokia,62,2024-09-04 00-47-17,-28177,-5,40710272414,264900077,FHxqmkWW,40741437294
nokia,-30,2024-09-04 00-47-29,-25639,-122,40739925481,1892181531,wksiAXnK,40743744985
nokia,-110,2024-09-04 00-48-35,-25021,-81,40770842180,812240224,tqOsiSjV,40770354590
nokia,-41,2024-09-04 00-49-36,-4931,-28,40767127004,-311967781,EOcyIwLf,40782071945
nokia,9,2024-09-04 00-47-24,-6691,57,40763051238,-531622120,CQAePaEo,40774482246
nokia,-50,2024-09-04 00-47-53,-9230,126,40764967272,-186634242,mYedUjul,40727884318
nokia,58,2024-09-04 00-48-14,29075,-89,40757637706,1603918641,tUbsewAL,40748978628
nokia,-21,2024-09-04 00-45-25,18600,-101,40767303740,1515034250,HzbxzXRz,40737913850
nokia,-28,2024-09-04 00-45-33,23457,-88,40798286829,-714774590,YaBLlvCJ,40788538524
nokia,-100,2024-09-04 00-45-59,11229,-100,40795811377,-1947176994,TsmgZJgj,40706317921
nokia,-93,2024-09-04 00-46-43,-11476,42,40726122050,1403145729,QtmDxxjv,40737359265
nokia,98,2024-09-04 00-48-56,18500,-1,40770148356,1241470394,yHEzSZuc,40796356135
nokia,-43,2024-09-04 00-45-42,7547,-3,40752102316,-500200465,NYsSCmHR,40756396628
nokia,-97,2024-09-04 00-46-40,-19826,-9,40760407693,263660341,gsIZwANd,40769646426
nokia,79,2024-09-04 00-46-56,4520,-40,40726618757,-1107718353,QCQWbPsq,40766000234
nokia,-76,2024-09-04 00-47-59,25601,80,40746054095,-1941175526,ThSqhxcf,40702766056
nokia,57,2024-09-04 00-45-02,-17668,-16,40713364292,1539298191,GNezvRSf,40760391281
nokia,-84,2024-09-04 00-47-01,-1238,48,40779321943,-1540663221,IVcUiRJt,40790891497
nokia,-65,2024-09-04 00-46-44,26098,124,40766340133,-1787186656,ROhZQhpM,40774745353
nokia,5,2024-09-04 00-45-37,-23093,-38,40775682014,-1023290327,ccYgtHHU,40789381454
nokia,84,2024-09-04 00-47-07,30587,42,40796755444,-82807201,jWfEhhqQ,40704799226
nokia,-116,2024-09-04 00-48-45,3667,43,40761290996,1294352259,SeLCPluz,40705780886
nokia,-63,2024-09-04 00-48-28,15533,114,40794994431,-1358013038,nYMDshKu,40721823598
nokia,-31,2024-09-04 00-48-57,8597,-6,40766360687,-1040751814,VfKiayAq,40767911614
nokia,-3,2024-09-04 00-48-26,14462,-4,40715449541,-770669956,PMSbwkCJ,40754577455
nokia,-73,2024-09-04 00-48-06,-2351,118,40739703820,-1497198938,tnGPKkRz,40764300274
nokia,62,2024-09-04 00-47-17,-19408,-57,40793788263,-539925201,cJnUXMFj,40711693831
nokia,-87,2024-09-04 00-49-35,-6778,92,40791922649,-1448063858,xDgEOduA,40722601881
nokia,32,2024-09-04 00-49-40,13327,-56,40716783799,-797896536,COEZsXyR,40742009225
nokia,63,2024-09-04 00-46-27,-28374,26,40726924888,1666066261,WNDluYsA,40729973284
nokia,-100,2024-09-04 00-48-13,-15575,117,40757209640,545145341,RbJlajkk,40703359940
nokia,106,2024-09-04 00-46-31,23037,-123,40707990504,-1247924498,wZbUcZgO,40776928969
nokia,79,2024-09-04 00-48-58,23774,-4,40738555755,-1077051613,btvsGudx,40736973549
nokia,-109,2024-09-04 00-48-59,-20695,124,40763755561,1706412631,jpHoedAO,40771453763
nokia,-62,2024-09-04 00-47-04,17334,-41,40706501833,926141214,caSpSvSj,40740677757
nokia,-50,2024-09-04 00-47-24,14973,-95,40766742566,270893302,JsFXNExJ,40798880386
nokia,31,2024-09-04 00-45-30,29023,-29,40734956059,759482478,TUKVQzdn,40702286889
nokia,29,2024-09-04 00-48-04,-9489,-9,40700954390,-1805049488,axiqxePq,40705599177
nokia,42,2024-09-04 00-48-15,-18553,86,40764611995,-819317040,aBWwPlDY,40799695911
nokia,-83,2024-09-04 00-47-58,-13234,90,40735315490,1255890013,GyWFCHcr,40749481632
nokia,20,2024-09-04 00-45-47,29333,-95,40770637105,2065242606,hKWREbqp,40725279405
nokia,-57,2024-09-04 00-48-06,-13918,-43,40763411467,-1649342587,NHeFDwHN,40768480119
nokia,-36,2024-09-04 00-46-24,-4364,123,40716841290,1061523555,yTctWyUG,40766031816
nokia,38,2024-09-04 00-49-40,1058,24,40717408577,-899637241,eiSQWUBt,40750552854
nokia,-73,2024-09-04 00-48-37,-32004,127,40701095830,1489759380,tORaBzQh,40713631617
nokia,58,2024-09-04 00-48-51,-6215,67,40756925547,1943025994,LcbNEepl,40713899706
nokia,62,2024-09-04 00-47-41,-24024,10,40703050052,-292750656,regEJDav,40775168056
nokia,-43,2024-09-04 00-48-08,-30238,104,40748873903,1075819488,StLeGYeI,40702759514
nokia,-127,2024-09-04 00-48-28,11979,3,40771319231,1490883197,wFOUlxdk,40723515055
nokia,-117,2024-09-04 00-49-49,30336,123,40748507279,1480959265,OiRCNlUL,40786314048
nokia,102,2024-09-04 00-48-46,8467,-38,40761380014,-1084761898,AvilWAVP,40725087522
nokia,94,2024-09-04 00-47-30,-29754,114,40790438103,1974160414,copSrHiV,40757687252
nokia,23,2024-09-04 00-47-53,-6617,122,40734223785,-1321062289,qyHmSIsI,40758068016
nokia,-32,2024-09-04 00-47-20,13174,-125,40785282983,1129316989,QnqASFBf,40767454122
nokia,25,2024-09-04 00-45-17,2486,51,40768292268,-1665494530,swyPucnE,40745606360
nokia,-3,2024-09-04 00-45-51,-11884,69,40775695657,1405814251,bgdxrwnv,40735384761
nokia,53,2024-09-04 00-47-40,29002,-106,40765852212,1081572340,JWDjQtaz,40789043479
nokia,-35,2024-09-04 00-45-44,30075,-106,40710702929,1895732090,hYfoYShH,40742665889
nokia,-9,2024-09-04 00-45-50,27776,-40,40798598730,82267218,tMlxcfyr,40757186531
nokia,-10,2024-09-04 00-48-35,7661,-21,40770661881,-1408426224,RzwkpScf,40756799798
nokia,43,2024-09-04 00-46-25,472,88,40729546753,880453456,LgdcDizU,40755316114
nokia,-65,2024-09-04 00-48-41,14182,119,40756522814,1497043638,LeEZSXeN,40738148726
nokia,-109,2024-09-04 00-49-56,-18978,-71,40717017388,512883208,oROIfeIk,40766171176
nokia,117,2024-09-04 00-45-14,-26034,-45,40755816502,-1712493588,atKDNvEQ,40752748450
nokia,-44,2024-09-04 00-46-09,-9137,54,40780650540,956720435,IRjbXOJO,40710983037
nokia,105,2024-09-04 00-45-44,5470,-40,40791414368,854020952,gXVkrIUH,40752681021
nokia,27,2024-09-04 00-45-39,30909,-34,40750697417,-409788264,LDqHogPp,40743301545
nokia,-1,2024-09-04 00-47-36,-24771,-1,40722869780,-141549170,qBzOXvDb,40775186338
nokia,55,2024-09-04 00-48-45,-11176,-31,40710408887,-873763671,cUldUbVi,40778830338
nokia,-71,2024-09-04 00-49-38,1850,11,40721741295,-1410154368,AhNtOYZJ,40733141331
nokia,82,2024-09-04 00-48-44,-12840,82,40761964474,919139894,IwPSEMql,40716754669
nokia,55,2024-09-04 00-48-31,22595,-51,40766782117,144946740,zNjhuTJs,40772975200
nokia,73,2024-09-04 00-49-28,-7147,86,40787713576,-1684363209,tLEwRpIo,40716103687
nokia,3,2024-09-04 00-48-10,-21283,-74,40782684195,613596185,pQzhKXuC,40779850840
nokia,6,2024-09-04 00-49-05,-28509,100,40716876354,-1910683268,bMlvPPJm,40715853198
nokia,121,2024-09-04 00-48-59,-15390,70,40703333709,-1201552959,RjknBifY,40792638643
nokia,29,2024-09-04 00-49-27,10809,90,40765352615,-448367231,OeDIfCwc,40736478541
nokia,-84,2024-09-04 00-47-32,-27035,-79,40719776430,-719193946,UNJobGso,40790578410
nokia,-69,2024-09-04 00-46-16,23911,-23,40722628415,-569386481,kCXoisQT,40709631145
nokia,36,2024-09-04 00-47-47,673,-51,40744402117,557416338,GFyUMPvw,40761711406
nokia,25,2024-09-04 00-46-25,-16621,41,40728363758,816449055,mTmvcqxU,40768576795
nokia,-128,2024-09-04 00-48-35,-23038,-67,40760611680,-240230466,cxLnqNoE,40756754171
nokia,-99,2024-09-04 00-47-35,-9213,6,40734264192,-2146136383,aUMRIHdu,40748326675
nokia,49,2024-09-04 00-45-34,-3231,-42,40768095766,-1886535521,GSSwvTzY,40778429842
nokia,-21,2024-09-04 00-48-04,5089,60,40781223412,1293469103,zqPsjYCH,40752131546
nokia,-72,2024-09-04 00-48-32,5669,-24,40710618030,212692249,wxGOekTO,40726741828
nokia,-90,2024-09-04 00-49-01,22698,-13,40765871946,446030703,NqPaHePB,40702239224
nokia,23,2024-09-04 00-45-45,1081,2,40777425225,947963641,vdTQGzzm,40705007207
nokia,-96,2024-09-04 00-47-03,31024,-54,40726403453,-1792650694,VHaEhBzE,40745305184
nokia,85,2024-09-04 00-49-13,-24038,-32,40768966811,349965698,kIBFZbnA,40760628594
nokia,54,2024-09-04 00-45-23,-4969,-114,40786362205,-1008230283,GdCWCTBl,40781375326
nokia,114,2024-09-04 00-47-36,32591,-28,40717148748,1529795206,OLXHUQGN,40710904114
nokia,119,2024-09-04 00-46-15,-5518,74,40757632779,-1641588636,BGzpJhaO,40767098635
nokia,16,2024-09-04 00-46-07,-30437,-81,40744750546,825848051,VQsdxyYB,40708050372
nokia,-51,2024-09-04 00-47-28,26775,105,40748767938,618724290,YTurNztS,40719129087
nokia,112,2024-09-04 00-46-45,-5222,-15,40707654325,1842414660,DIhAHvmL,40750552947
nokia,-108,2024-09-04 00-46-44,-25841,17,40778804899,-831135601,wcexZDOY,40755610705
nokia,38,2024-09-04 00-48-12,26152,-123,40793125535,1855602447,msrGFbek,40705727158
nokia,38,2024-09-04 00-47-01,-4143,-22,40747803944,-2116869822,WOCMKYZq,40719884939
nokia,-6,2024-09-04 00-45-16,-20920,61,40765375829,760867703,qMmFsiUD,40740708060
nokia,99,2024-09-04 00-49-28,-2608,-7,40753906244,-1055714186,XcljyOKx,40793320652
nokia,65,2024-09-04 00-47-58,-16709,-71,40731218496,1777190081,MgYLERjZ,40747140764
nokia,-61,2024-09-04 00-48-50,7359,58,40714907394,445545556,VRWLoXLC,40784516444
nokia,23,2024-09-04 00-45-30,10813,58,40764639437,115704671,LKqckhrn,40700561783
nokia,33,2024-09-04 00-47-57,23026,-112,40721159396,-857193828,efwXCkqW,40710123955
nokia,-64,2024-09-04 00-47-40,-27939,-40,40764599446,586783870,LtUtnrFJ,40770463565
nokia,-95,2024-09-04 00-48-32,23357,-103,40761770060,-654608891,gsyKPjaF,40740930164
nokia,38,2024-09-04 00-49-50,-17473,56,40789875777,-2117065050,qrfcznvu,40730451055
nokia,-88,2024-09-04 00-49-47,-6492,25,40786396647,-1462835639,riuTdMgJ,40728478511
nokia,-98,2024-09-04 00-48-48,-8991,-79,40713254790,-376661691,ijCrLkKS,40710957555
nokia,31,2024-09-04 00-47-47,31941,112,40759126799,-303897487,QaXVJQqe,40716581236
