src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-106,2024-09-04 07-16-18,22493,88,40756741840,1771087531,PFuLCsBl,40735938236
nokia,-83,2024-09-04 07-19-32,22795,-70,40750732455,-925419784,HgspcpPX,40782123480
nokia,-40,2024-09-04 07-17-22,-5145,36,40747586348,733880572,wtEuxbaE,40764685900
nokia,-66,2024-09-04 07-18-48,-3949,-74,40773773559,-1407233792,QSNKueMM,40700125495
nokia,75,2024-09-04 07-16-53,6468,78,40785402957,1073990102,NJNwDWUH,40734347172
nokia,-80,2024-09-04 07-16-20,-3019,41,40702200965,1341964116,JtjIHQHG,40788539762
nokia,-118,2024-09-04 07-18-27,5944,122,40761751766,665650379,PCibyiDW,40752455165
nokia,70,2024-09-04 07-19-45,-16400,-32,40799524524,134585486,LHHShYkM,40751055719
nokia,60,2024-09-04 07-15-44,-24947,-5,40760478368,498695544,CGmnhTSk,40755326756
nokia,105,2024-09-04 07-19-12,-20845,85,40742461431,1800810725,fqdakFAH,40711111941
nokia,34,2024-09-04 07-15-20,11306,25,40759212880,-1695047732,rwUZjpff,40759291773
nokia,-8,2024-09-04 07-18-50,-29647,-36,40759436363,678923560,RbzMISMF,40730687500
nokia,-96,2024-09-04 07-17-30,19656,-117,40780082351,-1447997409,mQiRvYpu,40721161510
nokia,-15,2024-09-04 07-19-45,2291,-2,40724571180,312626456,FrzzvlhY,40749557889
nokia,-98,2024-09-04 07-18-52,-32360,-2,40768081286,-1399862825,ctUcbjsA,40787692258
nokia,-74,2024-09-04 07-17-21,18551,74,40736069533,67847230,waUxcEhs,40711412692
nokia,-75,2024-09-04 07-15-54,-26758,-102,40758976698,23922385,EVpVMSpl,40719092098
nokia,-36,2024-09-04 07-19-28,32448,-87,40786606282,-1753782421,wSmduQHT,40739787530
nokia,-48,2024-09-04 07-19-33,-24961,-17,40784916075,1820584167,ruTkxlhF,40795932386
nokia,27,2024-09-04 07-16-22,-15644,-114,40719180426,-618469180,dEqQCKas,40757425509
nokia,64,2024-09-04 07-16-03,13786,-96,40789032668,1286550739,TUguJobR,40779530895
nokia,-37,2024-09-04 07-16-32,7370,-34,40775907293,-2105441018,MgwVgRLf,40700259333
nokia,-25,2024-09-04 07-18-19,12319,-92,40712133582,785992601,QZalyMjA,40712696075
nokia,105,2024-09-04 07-16-00,25188,-31,40711319149,-680885540,sjoYRyCw,40768793208
nokia,-107,2024-09-04 07-19-25,25308,-68,40718691771,-818332615,WwAOoXuL,40753200315
nokia,115,2024-09-04 07-19-48,20109,52,40785866776,-949101559,YqgvGmzL,40722748071
nokia,72,2024-09-04 07-17-31,-21728,98,40724423630,-1067229272,GGehbApc,40771777006
nokia,82,2024-09-04 07-19-31,15684,101,40774480860,-1306740162,RokkjdEk,40710943681
nokia,99,2024-09-04 07-17-22,-15721,-97,40700707206,-2019699217,jQBZCqBA,40732118823
nokia,14,2024-09-04 07-17-25,-3159,-38,40765816660,-16748327,qPVbLRoK,40744138006
nokia,20,2024-09-04 07-18-10,-3907,109,40740694033,-1774333856,ymzTOJTJ,40715583784
nokia,-3,2024-09-04 07-16-14,-19843,-9,40718771365,1597890204,kXyEPGIO,40752362197
nokia,112,2024-09-04 07-15-33,-129,-51,40784328104,-1968503903,MUYAnXYH,40761347291
nokia,-118,2024-09-04 07-15-31,-24504,122,40756768949,-1255512250,vzgYOdEv,40720024103
nokia,75,2024-09-04 07-15-49,27574,-113,40703452850,-1379105069,MnXBczdd,40780684406
nokia,-84,2024-09-04 07-17-37,27414,-71,40776394210,-489362905,kjrOBHuR,40762295947
nokia,-61,2024-09-04 07-16-28,19358,-16,40763702489,-528955486,ENFDVwDt,40751447920
nokia,67,2024-09-04 07-19-02,30999,-79,40794379193,612160283,sxhlIPTP,40757836224
nokia,-35,2024-09-04 07-19-03,6654,12,40716051561,435735741,RPNBMPwF,40799926148
nokia,18,2024-09-04 07-16-07,19406,-98,40705501887,-1799530569,OEwlMful,40735749254
nokia,-104,2024-09-04 07-15-38,350,54,40789346583,1376509518,AuILneXD,40712897222
nokia,86,2024-09-04 07-15-45,13317,6,40768832414,-1741326931,AkOOtpgw,40796599882
nokia,36,2024-09-04 07-16-26,-7658,2,40760022303,-2083271213,WsfIXGnv,40781236017
nokia,-75,2024-09-04 07-16-35,-9822,-1,40736933453,-888079613,fmZMYwpb,40746033712
nokia,64,2024-09-04 07-16-00,-17850,103,40739326261,-1780650609,lRAvhakH,40746757932
nokia,3,2024-09-04 07-18-20,-20881,65,40783549933,-582292595,fwlORvYS,40723491773
nokia,11,2024-09-04 07-18-16,15368,-75,40757310403,-992506740,GzsRrRvP,40744036861
nokia,56,2024-09-04 07-15-48,26543,-36,40720530306,2026789061,vPXLlzQk,40797337959
nokia,11,2024-09-04 07-17-55,4766,-89,40769106923,1459621951,llehRKsE,40708977737
nokia,2,2024-09-04 07-16-25,-14381,-98,40793317809,-2004746514,QTvnUihk,40767895939
nokia,94,2024-09-04 07-19-13,-27084,79,40742964573,-1774544531,jGwCPgRy,40735402013
nokia,14,2024-09-04 07-19-12,17733,-29,40782463087,143550360,nKyWkhKo,40789338960
nokia,-88,2024-09-04 07-16-22,12943,-11,40756306789,-1129009485,ZuCRTYua,40754752097
nokia,89,2024-09-04 07-19-50,-28747,94,40764777348,-1892037566,NaiPcemd,40782784999
nokia,-28,2024-09-04 07-17-45,-17082,-8,40726877490,1305934519,jVXVljtJ,40782941392
nokia,-99,2024-09-04 07-17-23,-12325,-78,40734130042,1759487087,ODPRJnJt,40723953361
nokia,-64,2024-09-04 07-17-09,1945,-97,40773825189,184149406,VfyjVrrh,40761810856
nokia,52,2024-09-04 07-18-59,-14048,-26,40753575455,-1112979405,AeaNMvQP,40779759565
nokia,-92,2024-09-04 07-19-38,23150,-10,40703099868,-1171700292,EfZmlmWc,40768777675
nokia,-14,2024-09-04 07-17-48,-11280,93,40706328307,803368850,qOKevJnE,40799353690
nokia,-113,2024-09-04 07-19-49,-9585,-38,40722026698,1199616781,cvodFwEG,40719045207
nokia,86,2024-09-04 07-17-12,-17907,-72,40719858983,1982025348,BQncmddL,40745250663
nokia,-126,2024-09-04 07-15-20,31675,-54,40788762285,-339539754,MOWGMdwM,40751429133
nokia,-74,2024-09-04 07-18-53,24255,-98,40762500298,-1899200836,pLAiMfDG,40785241265
nokia,87,2024-09-04 07-16-03,-9923,-77,40730601488,-1983364161,wIXDSSuu,40731162780
nokia,-33,2024-09-04 07-19-43,-18228,-109,40793271071,647375367,gNFNPgIh,40776621300
nokia,3,2024-09-04 07-16-42,13088,-82,40715053372,1634732666,OdooPxZy,40711108799
nokia,-71,2024-09-04 07-19-53,7842,-17,40729696145,-566027249,PrUUTiWc,40787033610
nokia,-28,2024-09-04 07-19-21,-18578,105,40759591604,-1217011171,FJUNYXyN,40732116038
nokia,24,2024-09-04 07-16-11,5827,10,40792909688,-1165191587,jSJytIKb,40725071715
nokia,90,2024-09-04 07-16-32,21704,75,40740340199,1475979992,NgLkuKOX,40797742896
nokia,107,2024-09-04 07-19-53,-32627,-74,40729373459,34490211,XboHDKZO,40774409641
nokia,-30,2024-09-04 07-18-02,28093,-110,40783078592,-1975608353,FdzERYpr,40764013147
nokia,-95,2024-09-04 07-16-43,-9652,14,40732076880,-1686796486,AzawLhEz,40793914570
nokia,-35,2024-09-04 07-15-09,24031,-85,40764979355,1411387629,LsXemdrl,40794858711
nokia,4,2024-09-04 07-15-52,11665,84,40762407052,1440234923,qAIYeARN,40764306563
nokia,-28,2024-09-04 07-15-04,19433,21,40735024511,-108540628,wuhhGHjp,40793391776
nokia,11,2024-09-04 07-18-11,-16188,68,40714308754,-1493308813,EKnjSnEw,40794998323
nokia,-16,2024-09-04 07-17-12,-27650,-83,40797036629,1751826608,QagwMgrm,40764823290
nokia,91,2024-09-04 07-15-18,2518,88,40755464707,-852524577,BxnuwEHF,40716352863
nokia,-115,2024-09-04 07-16-30,-29626,23,40738178320,-1478564517,OguzVPUg,40736968313
nokia,115,2024-09-04 07-18-18,-22881,-128,40730576346,-2134785163,vKtkiwOd,40794159423
nokia,112,2024-09-04 07-16-50,30920,47,40746147291,-2072218066,IGAYyrdJ,40779011721
nokia,100,2024-09-04 07-17-09,-23100,-3,40779927104,-470869269,OqBBgxgY,40778536597
nokia,48,2024-09-04 07-19-58,14499,-9,40748476713,-2125132627,ymnMZXAJ,40781794074
nokia,99,2024-09-04 07-15-27,19151,-20,40755464313,2059822517,mQVbFgBu,40725154432
nokia,81,2024-09-04 07-16-49,1920,7,40735179289,117884540,XOpdweLZ,40789561706
nokia,-3,2024-09-04 07-15-56,20205,-111,40749382338,1021611832,XDbZHJSJ,40705670947
nokia,109,2024-09-04 07-16-18,1769,4,40734565676,-101064605,bOeMWuek,40753268924
nokia,72,2024-09-04 07-18-27,-549,42,40710758591,1606971407,UgvmnOZW,40753280787
nokia,-5,2024-09-04 07-18-34,-31511,-97,40739136083,-11767128,IpgAiynI,40738797103
nokia,-78,2024-09-04 07-19-11,18307,77,40731168633,-220970773,tZnIraQH,40732704919
nokia,39,2024-09-04 07-18-10,-16234,-6,40739208017,1030690106,jZxZaEoZ,40769481835
nokia,78,2024-09-04 07-15-56,-15035,-96,40773884390,1231383781,xTjzCXoy,40787373941
nokia,-119,2024-09-04 07-18-27,-6331,17,40708195302,-224777757,gmCvOpKl,40764160281
nokia,51,2024-09-04 07-16-08,9454,70,40799360599,-613026348,ZDohDteS,40749519648
nokia,41,2024-09-04 07-19-57,-11872,-30,40763613983,-319457054,JQNduijY,40710784402
nokia,92,2024-09-04 07-15-34,26150,79,40727686291,885641797,jGZPdCxn,40726173177
nokia,0,2024-09-04 07-18-54,9535,76,40790031096,1923548694,BQkMLICE,40759400689
nokia,-56,2024-09-04 07-16-45,30401,-29,40730128497,96674914,yfeJvUUL,40797969868
nokia,15,2024-09-04 07-18-52,-3133,-83,40797857050,-192182469,TWCiseIF,40757049861
nokia,-71,2024-09-04 07-15-48,-7507,-79,40721289056,-788146497,qWnExoud,40788279385
nokia,-62,2024-09-04 07-19-04,29795,57,40792942977,1262703416,nsBWnSET,40728339914
nokia,-108,2024-09-04 07-15-12,-12418,-123,40741472853,-844105716,ejykPXxr,40777327666
nokia,124,2024-09-04 07-18-09,30376,5,40723962130,985511865,kqbsoeII,40715157722
nokia,118,2024-09-04 07-18-20,-30620,-18,40733104623,463615850,OzDDRVja,40721530446
nokia,122,2024-09-04 07-16-17,-11919,111,40797566553,-2000685999,emKlXVmc,40760783851
nokia,-33,2024-09-04 07-16-07,14952,-99,40747665757,-1165461884,YgpsqcsZ,40761960056
nokia,-108,2024-09-04 07-16-49,21819,94,40730475368,1381199478,CFpFRnzm,40763375472
nokia,37,2024-09-04 07-16-39,-23770,-90,40719773701,-877067266,jEXdIlLr,40751813129
nokia,-53,2024-09-04 07-15-18,14057,0,40723374304,-1681765585,JwdjWVdz,40761763129
nokia,-88,2024-09-04 07-18-36,-13158,-66,40788597595,-1664773325,ExJqTbnJ,40713705898
nokia,-82,2024-09-04 07-16-57,19956,93,40740346242,667430557,VEWGOSiu,40788525063
nokia,-126,2024-09-04 07-16-44,17800,4,40783728065,-1890249054,KVuvhxBH,40743347751
nokia,66,2024-09-04 07-17-52,14562,-93,40725220991,-467474089,zBilKQwj,40733076327
nokia,-113,2024-09-04 07-18-43,7995,24,40781418550,735198592,iXJvoncA,40763439598
nokia,-59,2024-09-04 07-16-19,23749,-108,40741041188,-267224456,aehByVYD,40786423010
nokia,-18,2024-09-04 07-16-24,-27415,-99,40781076822,-799951135,VxozKocM,40703527501
nokia,88,2024-09-04 07-19-32,-8241,45,40724642446,-394184065,vLmJaUXM,40735418096
nokia,-75,2024-09-04 07-17-27,-10401,-88,40700630318,899001201,rKAtcogz,40700576212
nokia,111,2024-09-04 07-16-11,-8994,52,40774452441,-602827331,dgnyzOQm,40723343001
nokia,-125,2024-09-04 07-15-12,2216,100,40746484311,1635884182,YSmCWSEc,40711150897
nokia,-77,2024-09-04 07-16-35,32186,125,40797392131,-2030450571,VifYIXYm,40793153710
nokia,-47,2024-09-04 07-19-20,-11885,-65,40778586374,508361892,SOmnQRnn,40787383194
nokia,79,2024-09-04 07-17-08,28179,5,40751662433,1056392766,vuckmeib,40729042682
nokia,121,2024-09-04 07-15-19,-23372,-13,40720363744,-441654571,IgbkkWfM,40713612414
nokia,24,2024-09-04 07-19-36,11910,-22,40796252746,-771855496,AaLtKfYn,40754243151
nokia,81,2024-09-04 07-17-24,1762,-86,40765671243,-1340334277,lhkeBVJv,40765046373
nokia,-33,2024-09-04 07-18-52,15720,57,40760944596,847366202,OlQgunnY,40772276519
nokia,-97,2024-09-04 07-16-16,-22176,-55,40791751466,1528468646,pCwtgdDn,40792572129
nokia,92,2024-09-04 07-15-59,-5592,10,40734543216,-669286565,kbLsnJjE,40710540048
nokia,86,2024-09-04 07-16-14,-29586,-128,40721243910,1040337197,msCuhPOx,40776279581
nokia,-117,2024-09-04 07-19-42,14413,-80,40768850162,674376438,aUkQHpek,40725280297
nokia,54,2024-09-04 07-17-31,17441,-63,40788148231,-1349306466,KYhEJVkq,40740335060
nokia,-78,2024-09-04 07-19-16,-20593,102,40754429224,-841853667,LmqnJkWg,40706146025
nokia,-90,2024-09-04 07-19-25,2774,-118,40758521412,1060569014,YDECSIOJ,40763840464
nokia,33,2024-09-04 07-17-09,-9165,-48,40764820919,1281538627,tvTFRClW,40710460151
nokia,120,2024-09-04 07-17-25,-31681,-4,40770784603,-1024747882,DKNwXYge,40784091217
nokia,38,2024-09-04 07-19-49,-16545,42,40785631346,-1225044490,gNrnnmIU,40742591046
nokia,-16,2024-09-04 07-19-46,-6769,-128,40748328927,-1903161476,nZrXguie,40731993487
nokia,42,2024-09-04 07-17-47,19637,91,40742060034,-257973064,dEFYpoZn,40750407580
nokia,-25,2024-09-04 07-19-57,4549,-123,40768888536,396019725,FvbrarOd,40765548014
nokia,-27,2024-09-04 07-16-29,11815,-105,40766459088,-1586641852,JucWUaPN,40709546939
nokia,-26,2024-09-04 07-19-28,-29764,-60,40712289299,-2052270598,NYCNlZwl,40747548884
nokia,95,2024-09-04 07-19-52,18564,-52,40770460460,693325822,DBuLEeGI,40786633173
nokia,71,2024-09-04 07-19-03,21383,106,40742632235,1835531310,sWoUNIxr,40768772735
nokia,-28,2024-09-04 07-19-15,-29086,-27,40723121572,1321872841,WicugOLk,40753039592
nokia,2,2024-09-04 07-17-51,9718,16,40754193507,-422708618,OIwBgdzx,40796972067
nokia,-9,2024-09-04 07-15-59,26215,89,40752764115,-1951073475,sLDfSamc,40741477491
nokia,45,2024-09-04 07-15-34,-20852,121,40775642875,-1399144964,MsrujFRR,40796548090
nokia,72,2024-09-04 07-18-29,-1519,-3,40738021199,-866883499,IoKGrvBo,40727143195
nokia,36,2024-09-04 07-19-31,-17623,122,40740951140,-1946579963,izuwJCHh,40781517636
nokia,32,2024-09-04 07-15-35,-29703,99,40737415775,1605537403,crhAowDl,40783688088
nokia,22,2024-09-04 07-18-15,-23670,67,40791019246,994448869,LIHPLyBO,40742418960
nokia,92,2024-09-04 07-19-07,23952,-20,40759345877,110807016,SpUVofVJ,40740738647
nokia,89,2024-09-04 07-18-54,-996,118,40751698454,-935473909,WCfpHEOB,40798186079
nokia,-76,2024-09-04 07-16-36,-23126,-116,40737069130,-2022046060,ZKFQEyJs,40758341599
nokia,-62,2024-09-04 07-18-28,-1088,-71,40768155595,843181414,KabpCNUT,40792623102
nokia,47,2024-09-04 07-16-28,-21648,-95,40711861791,1229106551,oUlvHQcz,40762237776
nokia,106,2024-09-04 07-16-13,15373,79,40723598478,-1347985921,pMZfrvfa,40704806903
nokia,-79,2024-09-04 07-16-38,-10077,39,40721625055,-10493577,CjsZjinD,40728421331
nokia,96,2024-09-04 07-18-13,28731,101,40751670287,-1544525104,HdvESvvR,40747544078
nokia,-66,2024-09-04 07-18-38,3906,105,40749443880,1459287656,cLTbswdz,40778913136
nokia,42,2024-09-04 07-16-31,26972,57,40706881253,872094139,mtTiWzSI,40746990313
nokia,116,2024-09-04 07-18-57,-15010,18,40700835756,375945663,cXuDWBCo,40796819314
nokia,48,2024-09-04 07-18-15,27217,-108,40766909929,583031116,NBDBPkmK,40742773304
nokia,124,2024-09-04 07-15-55,32461,-105,40790445038,1145953661,YbwyIyEe,40709509166
nokia,-117,2024-09-04 07-15-07,-470,-63,40728747592,-1118346998,MyVRKcfE,40716198089
nokia,-42,2024-09-04 07-17-53,28565,40,40727915881,1790886467,mPEcCSrr,40729950374
nokia,-10,2024-09-04 07-18-44,32112,-115,40701623424,-654642354,eyrTpnui,40753862981
nokia,-121,2024-09-04 07-16-07,-12682,25,40762703869,-997215563,UOjlrgTf,40742706239
nokia,-122,2024-09-04 07-15-16,-2650,-61,40765524738,2097709780,jJIOYKvP,40778444872
nokia,87,2024-09-04 07-19-44,-23127,20,40730778457,-2021186392,cnChjXqP,40719379128
nokia,-107,2024-09-04 07-15-23,14968,86,40795465727,1994992889,CdBrcdIg,40757029234
nokia,-65,2024-09-04 07-19-24,27162,51,40798237929,1941418305,fXBXnlKv,40700647314
nokia,69,2024-09-04 07-19-50,3255,-34,40703989893,-469159186,yzzCboZr,40761988091
nokia,-103,2024-09-04 07-16-18,-7860,-75,40720981245,-1228453623,YGLrjftj,40763584381
nokia,64,2024-09-04 07-15-49,10728,-36,40784394751,-1279046689,OAxyFOrL,40723380511
nokia,-84,2024-09-04 07-17-39,11598,-94,40715442039,-769451198,arutLlMB,40755797418
nokia,-28,2024-09-04 07-16-58,30850,54,40796309873,-102521466,UkFXXdKH,40754057873
nokia,94,2024-09-04 07-19-52,-8681,70,40725665951,-1985184477,ROIOkwnQ,40735410333
nokia,56,2024-09-04 07-18-45,11443,-73,40730810036,-865171882,VzCbhRgo,40717049934
nokia,-79,2024-09-04 07-18-05,3622,-75,40783264870,-1302015008,soTbploD,40789493594
nokia,-65,2024-09-04 07-16-47,27885,51,40706677816,1000759349,wSPezakW,40767311273
nokia,-106,2024-09-04 07-17-41,-14711,-88,40719254701,1160456932,NmIXzLWD,40750383182
nokia,67,2024-09-04 07-15-25,-5412,-76,40763853631,1031203041,dOeYZuZL,40750299740
nokia,-128,2024-09-04 07-16-30,29597,81,40723565028,448246827,jUtcxenh,40701637636
nokia,-89,2024-09-04 07-17-19,-23513,44,40750580700,-374528811,IiekaoIY,40795157726
nokia,117,2024-09-04 07-19-11,-30287,77,40760741500,778588535,XqPilJnh,40753930862
nokia,0,2024-09-04 07-19-03,12835,-87,40788861717,-504497423,dflBuTty,40723071831
nokia,111,2024-09-04 07-17-52,12841,-111,40783747408,1187852794,tcPZcUYP,40709851968
nokia,3,2024-09-04 07-16-08,6905,-12,40780890299,-72824508,GcAFNiyo,40749609154
nokia,-113,2024-09-04 07-15-24,30780,-98,40725722605,561957019,MnZoxHlG,40707392427
nokia,115,2024-09-04 07-19-58,-19302,-35,40708062256,-512665651,TeTcdUHv,40762202139
nokia,-59,2024-09-04 07-17-10,534,57,40759134856,918453968,WgzLKBFq,40767533903
nokia,-25,2024-09-04 07-17-47,31870,68,40755482443,2010397303,sGGxubQh,40782242846
nokia,-85,2024-09-04 07-18-43,-18422,-67,40776970593,-506127566,izhZUqnQ,40704935149
nokia,48,2024-09-04 07-15-42,3684,107,40718311152,-1867323507,cBNidSdP,40704564317
nokia,-20,2024-09-04 07-15-31,22039,121,40767010125,857581684,vFcguMkW,40766436474
nokia,-50,2024-09-04 07-18-23,3661,91,40787755573,-1213356433,FsbiTfOj,40736990186
nokia,117,2024-09-04 07-17-39,7919,10,40763287958,1581247307,mFPFjhiw,40786213777
nokia,-82,2024-09-04 07-17-23,-25345,104,40740705448,-2129387921,GXtVZRNg,40742516790
nokia,108,2024-09-04 07-19-30,785,-72,40771841516,293878703,WYgLXcVu,40773314404
nokia,60,2024-09-04 07-16-48,-20281,-18,40771347854,-1883507690,zMFJQGqo,40711052061
nokia,-70,2024-09-04 07-15-15,145,41,40766406092,1294370281,AZyZIzwv,40745985784
nokia,-37,2024-09-04 07-18-34,-548,-27,40738307109,-1967799914,oKbLRqoh,40788713133
nokia,28,2024-09-04 07-16-55,17322,98,40725267937,-1601772898,FfWxedyT,40780001990
nokia,-116,2024-09-04 07-15-28,11372,-61,40702647228,1421810609,HkxvkEiN,40730040998
nokia,87,2024-09-04 07-18-14,26374,45,40770136737,294543266,RBGNksXe,40787677037
nokia,75,2024-09-04 07-19-18,-2709,-20,40701813695,1820558859,mjJAQlKX,40753158913
nokia,76,2024-09-04 07-19-20,26256,-78,40761274558,-1947436807,EWwEZavI,40711940876
nokia,-46,2024-09-04 07-16-21,3610,80,40761686201,-2003272634,sOOuQdzB,40771654464
nokia,47,2024-09-04 07-18-09,22633,6,40727591322,-20171681,vvCnQMjs,40703369993
nokia,-10,2024-09-04 07-19-16,-25321,22,40764143978,-532658120,wLROUuNz,40770977834
nokia,-68,2024-09-04 07-19-54,-6345,-101,40730921050,-1328342089,wGrWshkY,40749755049
nokia,22,2024-09-04 07-19-13,16696,-81,40769616224,-1700206789,UqCwyOht,40759497543
nokia,-63,2024-09-04 07-17-37,5359,44,40702560349,-875059734,AmQYzaED,40767979567
nokia,116,2024-09-04 07-19-40,-2295,90,40785465837,1218602432,JKXCqPrY,40721011258
nokia,-126,2024-09-04 07-17-11,14974,-38,40704685351,-2098806996,iOHPfbnp,40787463530
nokia,-113,2024-09-04 07-18-06,-2390,-35,40701885752,613753550,NHSVIryt,40724790549
nokia,-87,2024-09-04 07-17-46,-21840,-105,40725172403,-2055700144,dtvnNmgn,40781292558
nokia,-123,2024-09-04 07-20-01,-20190,10,40791061723,55421671,GfaTPduH,40716535552
nokia,-35,2024-09-04 07-16-44,-24873,-44,40788734680,575274500,ugaSKWbJ,40738600142
nokia,-84,2024-09-04 07-16-15,27029,-126,40746250321,-1949514979,wRMycHmB,40780642159
nokia,-101,2024-09-04 07-15-53,21899,94,40732685905,1376421288,aUNKUWOZ,40733249864
nokia,-48,2024-09-04 07-17-58,16548,-122,40710768318,-82983193,voRUrDxJ,40782595179
nokia,52,2024-09-04 07-18-22,-7023,114,40705929949,1467159003,UoKJkJvn,40798760495
nokia,43,2024-09-04 07-15-11,-18680,-128,40717995618,1208864575,yRkKCIxI,40727894053
nokia,-84,2024-09-04 07-16-14,17358,126,40728290459,-1909257687,VoTjcOMG,40796799468
nokia,-21,2024-09-04 07-19-54,-8847,1,40715498135,416087210,BluMlffj,40756159878
nokia,-4,2024-09-04 07-16-24,-24810,37,40715026178,929309286,ULRxWelE,40729580794
nokia,6,2024-09-04 07-19-07,-11872,-27,40755535042,-419357708,eHURRMuS,40793795361
nokia,42,2024-09-04 07-16-43,18844,-9,40782258445,1009574984,fWCdDXTc,40704860233
nokia,-6,2024-09-04 07-19-53,-18746,115,40775175370,1100382515,qsbqjKzW,40731364116
nokia,-74,2024-09-04 07-16-33,-12215,-112,40798696895,1337326477,ZxRKytWi,40751450546
nokia,46,2024-09-04 07-17-57,-5560,-104,40732325866,-1299371303,xPqDaryi,40783498451
nokia,25,2024-09-04 07-18-08,27166,107,40771928855,428333838,RMSzQJzZ,40764792736
nokia,-94,2024-09-04 07-19-47,-90,26,40720925948,-1775557773,PdYiPZju,40717745100
nokia,84,2024-09-04 07-19-39,-473,83,40700883901,1103772728,DdoRotJN,40798768082
nokia,-126,2024-09-04 07-15-24,-7969,-85,40700769362,-856861827,xXLPdDQR,40727049123
nokia,33,2024-09-04 07-15-04,13714,-51,40727246377,1211730675,RblEKojS,40736334826
nokia,-63,2024-09-04 07-16-08,15404,41,40738605846,1484069065,rdkDxtGF,40799471281
nokia,52,2024-09-04 07-17-12,17396,51,40715769735,-841106008,aeQeIddu,40783756151
nokia,33,2024-09-04 07-17-07,20083,-95,40756517881,-1462509956,oZbHIbAL,40708038063
nokia,30,2024-09-04 07-18-28,30674,-31,40722591124,-195363681,cpwStXhV,40712017030
nokia,100,2024-09-04 07-19-15,32423,-58,40723718358,-1880930390,wyCMsemr,40700654008
nokia,34,2024-09-04 07-18-55,-8594,-104,40787087877,-33622479,PNFndrGG,40755666030
nokia,69,2024-09-04 07-19-16,-25840,-125,40750378704,-1080807192,KbXnvyCX,40753907630
nokia,-62,2024-09-04 07-18-54,-24005,68,40789048618,1599448068,LPQWKnIf,40747025463
nokia,-104,2024-09-04 07-15-46,-18830,-91,40713225698,1378975119,YCDNwkDr,40720629993
nokia,36,2024-09-04 07-18-19,15822,15,40701577479,-557847660,VdzWMlGI,40779650891
nokia,32,2024-09-04 07-17-35,-24221,-106,40754418395,-1375551234,EJWKGUJB,40767735714
nokia,-19,2024-09-04 07-19-32,-25856,99,40708583642,1792660484,TuayfHUn,40729180836
nokia,29,2024-09-04 07-15-58,12102,-63,40797131440,319223259,lwqzEFxa,40727999705
nokia,54,2024-09-04 07-19-21,21508,-78,40701488819,-310335604,mUaVyiul,40737152852
