src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,NNe,-105,33,2024-09-04 05-08-42,40743016137,13492,40721393021
alcatel,RdrDnv,94,79,2024-09-04 05-07-34,40706023870,-3164,40753599393
alcatel,CgO,127,-118,2024-09-04 05-09-46,40752963410,3040,40730209543
alcatel,WYdtbi,27,15,2024-09-04 05-05-15,40792322968,-13742,40724789621
alcatel,VliY,-49,60,2024-09-04 05-07-45,40742147090,31608,40726956535
alcatel,nCQmqc,-5,-21,2024-09-04 05-05-46,40746288387,-18662,40763703465
alcatel,nhBv,-75,-96,2024-09-04 05-07-28,40771705501,-15293,40714161089
alcatel,dFA,-75,37,2024-09-04 05-06-35,40706530814,3150,40787763087
alcatel,crjSjZ,0,-25,2024-09-04 05-07-57,40743988957,-5802,40753668051
alcatel,bDZLmF,-93,54,2024-09-04 05-07-00,40782387310,11298,40713252264
alcatel,OUZfK,-83,85,2024-09-04 05-06-01,40796847436,5541,40753954152
alcatel,XZQa,-5,122,2024-09-04 05-07-37,40719018093,30596,40759098100
alcatel,lICc,88,-28,2024-09-04 05-07-14,40733603009,-7551,40754654391
alcatel,Dtg,118,-58,2024-09-04 05-08-30,40746843127,1674,40792766843
alcatel,Uzn,-59,117,2024-09-04 05-07-43,40795104498,4552,40790132100
alcatel,QXZuB,69,102,2024-09-04 05-09-29,40765903562,620,40760087662
alcatel,aRJBC,-76,-30,2024-09-04 05-08-20,40779046722,2880,40702669568
alcatel,TDF,62,-57,2024-09-04 05-07-46,40784965838,-22056,40723350915
alcatel,OtFs,85,-42,2024-09-04 05-09-07,40736765874,-15596,40764089222
alcatel,BDODKE,-80,74,2024-09-04 05-08-39,40712030557,7984,40702539181
alcatel,EgD,60,-7,2024-09-04 05-08-28,40791932764,27433,40773009478
alcatel,VxBQ,51,26,2024-09-04 05-05-20,40719731790,29156,40758360950
alcatel,pWQz,-71,122,2024-09-04 05-09-06,40788807352,-4833,40738507328
alcatel,FFCvJ,-30,80,2024-09-04 05-06-34,40728939609,-16374,40719985568
alcatel,LGpYw,-115,107,2024-09-04 05-06-11,40708437280,2596,40768129944
alcatel,CcPf,-1,-31,2024-09-04 05-08-59,40753608146,-28170,40725545734
alcatel,JNqbW,-69,32,2024-09-04 05-08-14,40758175329,-6727,40711142998
alcatel,rgLMIX,-36,99,2024-09-04 05-08-54,40711449873,-13456,40799650480
alcatel,cbrba,1,14,2024-09-04 05-08-04,40773501459,-3114,40791974252
alcatel,DIot,-24,97,2024-09-04 05-08-16,40717532096,-4477,40750411767
alcatel,qgE,-85,16,2024-09-04 05-08-43,40702711669,22158,40705172828
alcatel,GRybod,44,76,2024-09-04 05-09-24,40757971766,-5833,40749636422
alcatel,flq,5,39,2024-09-04 05-09-22,40745074502,3091,40722716897
alcatel,XJJIv,46,-54,2024-09-04 05-06-48,40733727167,-7729,40731377979
alcatel,atVNQ,95,90,2024-09-04 05-05-08,40719867784,6326,40736706436
alcatel,lmP,59,-72,2024-09-04 05-05-35,40732049897,-1358,40702158336
alcatel,gnzKlI,-65,-118,2024-09-04 05-05-54,40718051670,-10266,40723581453
alcatel,SpSx,28,-54,2024-09-04 05-09-38,40743654345,7180,40734203208
alcatel,gerkCc,76,-60,2024-09-04 05-06-37,40712505875,23861,40723324914
alcatel,zgQ,-48,106,2024-09-04 05-07-18,40763290527,337,40756076900
alcatel,kwWdHy,25,-125,2024-09-04 05-09-00,40765966442,15157,40718293489
alcatel,FEWEp,1,73,2024-09-04 05-07-46,40729880137,27292,40720285864
alcatel,vBf,86,30,2024-09-04 05-05-36,40762223953,-28807,40733110182
alcatel,GLQbUO,-113,-123,2024-09-04 05-08-25,40712167701,-16874,40755807656
alcatel,aEEPvg,-123,-86,2024-09-04 05-09-58,40717543854,24884,40761394370
alcatel,uQp,88,94,2024-09-04 05-08-31,40793655892,-21048,40798383932
alcatel,dVXIt,-108,-91,2024-09-04 05-07-02,40719988697,-27255,40732005087
alcatel,PlECl,-20,-1,2024-09-04 05-09-23,40792659593,-646,40763624012
alcatel,nDB,20,-80,2024-09-04 05-09-07,40720183708,19712,40767243413
alcatel,ekXm,-59,-81,2024-09-04 05-05-18,40730934943,-7211,40799711757
alcatel,MUBi,2,-42,2024-09-04 05-05-32,40733986572,-27305,40763159814
alcatel,TqmF,76,-56,2024-09-04 05-08-42,40776002983,-715,40731238112
alcatel,vKf,12,-93,2024-09-04 05-05-33,40757842228,-30883,40745939981
alcatel,UJKeqT,-30,-28,2024-09-04 05-06-23,40721238613,-23909,40740486986
alcatel,WQn,50,-13,2024-09-04 05-09-47,40761858536,17824,40791717605
alcatel,Upd,-91,20,2024-09-04 05-07-10,40736510363,-21668,40787771551
alcatel,RNgXWQ,42,-34,2024-09-04 05-09-43,40753699936,4574,40708833350
alcatel,KfiR,-40,-74,2024-09-04 05-08-10,40793386782,-21257,40714274253
alcatel,xwbu,22,62,2024-09-04 05-07-10,40711249770,-15419,40737541931
alcatel,COjbaX,-66,43,2024-09-04 05-05-08,40706376518,14688,40744272783
alcatel,ihFE,106,89,2024-09-04 05-06-34,40712624635,3,40725895743
alcatel,cZrp,15,94,2024-09-04 05-07-45,40738269774,30831,40752474234
alcatel,JwXBtV,-58,108,2024-09-04 05-08-53,40798703082,-8499,40709150693
alcatel,OUR,-48,87,2024-09-04 05-07-33,40766884363,13954,40740705661
alcatel,UwKh,-52,88,2024-09-04 05-08-19,40791643737,-25500,40778216854
alcatel,hku,105,-111,2024-09-04 05-05-17,40727357679,-23267,40736307765
alcatel,hbtMu,-30,-3,2024-09-04 05-08-32,40772630489,30867,40784847904
alcatel,mETugn,107,-40,2024-09-04 05-05-50,40722406587,22773,40793053093
alcatel,JgE,-20,-63,2024-09-04 05-09-19,40792683283,26613,40718756523
alcatel,IAHH,-76,126,2024-09-04 05-05-20,40712713380,10616,40781176265
alcatel,rFY,-117,-37,2024-09-04 05-05-06,40781270675,-19509,40745245414
alcatel,fNM,-87,-95,2024-09-04 05-06-26,40713070894,-2314,40786737959
alcatel,aofoo,84,-10,2024-09-04 05-08-35,40701834627,-12817,40775750924
alcatel,oyOL,-123,29,2024-09-04 05-09-14,40748792532,-25502,40774495987
alcatel,wolm,-118,23,2024-09-04 05-06-43,40720789390,-26102,40793258357
alcatel,ypN,123,6,2024-09-04 05-09-58,40780713474,31962,40708520276
alcatel,zPHPhr,-67,108,2024-09-04 05-09-12,40733394631,-25878,40771512788
alcatel,weoang,-87,97,2024-09-04 05-05-27,40728506443,18561,40746328211
alcatel,vfjNAd,-59,49,2024-09-04 05-05-30,40711560712,-1982,40786524019
alcatel,haw,-93,-108,2024-09-04 05-07-40,40759289010,616,40753874554
alcatel,kHnbOi,53,-49,2024-09-04 05-08-32,40780584522,-10181,40709668559
alcatel,GqFqJV,-126,18,2024-09-04 05-05-12,40795834556,13659,40791226810
alcatel,uGAlJU,-126,-102,2024-09-04 05-09-22,40767723617,-28195,40715172632
alcatel,wpBhC,105,-34,2024-09-04 05-05-28,40708707381,-31959,40764638830
alcatel,ahxJTG,81,7,2024-09-04 05-06-31,40754517562,7073,40712098381
alcatel,jAAd,70,-69,2024-09-04 05-06-47,40796001056,-575,40734786552
alcatel,XGBiJE,72,-4,2024-09-04 05-05-43,40731031675,19945,40772479235
alcatel,dsojgA,1,65,2024-09-04 05-08-29,40752214630,-6197,40744451108
alcatel,jANnSy,45,-60,2024-09-04 05-08-30,40728760236,-23062,40713466641
alcatel,VgS,-100,38,2024-09-04 05-05-49,40738318101,-17950,40717954608
alcatel,iusR,107,27,2024-09-04 05-05-34,40720419094,11580,40777887253
alcatel,jsS,47,91,2024-09-04 05-08-02,40777489206,-19137,40788684400
alcatel,gwKyc,-106,63,2024-09-04 05-06-47,40773332609,-19472,40785990546
alcatel,Ujli,-45,64,2024-09-04 05-05-11,40784444730,-8335,40753182744
alcatel,YASS,-30,-63,2024-09-04 05-06-51,40794781647,-25926,40759336785
alcatel,oUtq,-125,-82,2024-09-04 05-08-40,40770498105,21025,40705820731
alcatel,Ayx,-15,-6,2024-09-04 05-08-00,40763043952,19389,40726110259
alcatel,BGC,24,-106,2024-09-04 05-05-57,40723593310,16626,40724749287
alcatel,EtTyXm,-72,-106,2024-09-04 05-09-46,40723048852,13505,40755222695
alcatel,gYdv,-24,-87,2024-09-04 05-09-35,40714356237,-22266,40774714442
alcatel,adC,23,56,2024-09-04 05-09-47,40745642965,25929,40727895086
alcatel,msXYW,42,62,2024-09-04 05-07-00,40738570182,-14724,40757280929
alcatel,NqOB,22,108,2024-09-04 05-07-25,40715238969,-19103,40748311400
alcatel,jKuc,92,-35,2024-09-04 05-05-18,40727997512,28586,40784734749
alcatel,fAAdY,68,-28,2024-09-04 05-06-52,40777399490,-31637,40724386055
alcatel,fJpBsN,-49,-117,2024-09-04 05-09-43,40736181942,2820,40783020189
alcatel,qlHd,-52,-73,2024-09-04 05-09-43,40752651273,-8791,40744111841
alcatel,gQkwRS,114,35,2024-09-04 05-05-11,40733861870,-25039,40747802802
alcatel,PbU,78,74,2024-09-04 05-07-20,40709451125,22671,40745228432
alcatel,iOSIp,112,-113,2024-09-04 05-09-03,40702024518,-4772,40747325798
alcatel,EiIg,-98,22,2024-09-04 05-07-57,40763321740,11383,40798408775
alcatel,nhjh,-49,80,2024-09-04 05-08-15,40746379103,851,40750157498
alcatel,ZLUlA,35,-62,2024-09-04 05-07-54,40742016869,8939,40779269948
alcatel,LFl,3,-120,2024-09-04 05-05-40,40781963257,-20944,40796271076
alcatel,YMNmP,35,-49,2024-09-04 05-09-03,40799370736,31674,40714454397
alcatel,BDMWYJ,86,-95,2024-09-04 05-10-00,40722454173,18342,40736749670
alcatel,MZFk,102,-41,2024-09-04 05-05-21,40764316918,6060,40797017237
alcatel,BFgOmq,55,-15,2024-09-04 05-06-45,40798404501,5394,40754148378
alcatel,XQK,99,42,2024-09-04 05-06-30,40767384233,-26032,40726997944
alcatel,vTj,-86,-50,2024-09-04 05-08-39,40742838867,-20200,40738941428
alcatel,WmKWn,-59,105,2024-09-04 05-08-06,40787149649,22137,40700455508
alcatel,jPace,89,16,2024-09-04 05-07-36,40700027799,-7804,40700240079
alcatel,FyY,-42,127,2024-09-04 05-06-35,40754731851,-26351,40745028189
alcatel,DnZ,67,18,2024-09-04 05-05-19,40782003895,4478,40739692364
alcatel,XOTFe,-57,-56,2024-09-04 05-08-31,40749382624,11027,40713038608
alcatel,pKGYn,-114,64,2024-09-04 05-09-13,40798436593,-3145,40739926826
alcatel,svz,120,-108,2024-09-04 05-09-26,40799949046,602,40746499163
alcatel,vlEhc,89,15,2024-09-04 05-08-47,40704020244,-32363,40763927879
alcatel,txM,-58,122,2024-09-04 05-08-29,40783076287,22453,40742910927
alcatel,xdErRr,-24,-7,2024-09-04 05-08-49,40799836644,-14990,40774324803
alcatel,VyVz,-11,-123,2024-09-04 05-07-52,40719497913,13935,40781635800
alcatel,AVUaj,-9,55,2024-09-04 05-09-35,40705439260,26365,40712304088
alcatel,ifCw,-77,-49,2024-09-04 05-09-21,40742444746,-447,40737691155
alcatel,PypIB,-80,109,2024-09-04 05-05-36,40734330772,-23279,40734128084
alcatel,QxTte,-33,-59,2024-09-04 05-09-45,40732952160,-7899,40749829460
alcatel,PydVGg,-79,-27,2024-09-04 05-07-17,40774681568,-949,40788951300
alcatel,VRHY,-37,22,2024-09-04 05-07-35,40706581843,11315,40758164109
alcatel,aHtb,-77,30,2024-09-04 05-05-13,40727875758,-7605,40778703280
alcatel,Omn,96,57,2024-09-04 05-05-02,40747509824,8304,40755897279
alcatel,hZp,-51,22,2024-09-04 05-06-32,40760804158,-17492,40746118828
alcatel,ycEGqm,99,60,2024-09-04 05-08-16,40779522867,-22212,40736674068
alcatel,Abxyk,-5,57,2024-09-04 05-09-03,40765532530,-25028,40713962992
alcatel,NOEV,13,-101,2024-09-04 05-09-21,40730376493,22648,40785299941
alcatel,LJYDe,-85,87,2024-09-04 05-09-38,40702507210,2772,40772769926
alcatel,hHeLmY,-9,38,2024-09-04 05-06-19,40759899729,3210,40731160984
alcatel,woG,38,108,2024-09-04 05-06-43,40776624999,5503,40794407610
alcatel,CqIXn,13,-22,2024-09-04 05-08-39,40797732106,-10270,40767279810
alcatel,tpiE,73,43,2024-09-04 05-07-46,40759540771,-11878,40726458183
alcatel,TKvZU,-12,7,2024-09-04 05-07-08,40786652808,26842,40782463229
alcatel,ocu,72,-77,2024-09-04 05-08-23,40728185968,-1367,40715802895
alcatel,rjh,-46,112,2024-09-04 05-09-45,40727270313,11368,40798467781
alcatel,whtMXe,70,-25,2024-09-04 05-07-12,40730799702,12497,40781439839
alcatel,bdtsAT,-11,-113,2024-09-04 05-07-37,40757681945,-2429,40730559361
alcatel,ENzny,-119,112,2024-09-04 05-09-54,40752011653,-31137,40768832103
alcatel,AuO,-110,-98,2024-09-04 05-06-49,40740626099,-29129,40717397824
alcatel,TJdPNK,-44,66,2024-09-04 05-08-41,40725530798,8343,40710868174
alcatel,HMrLbk,-64,55,2024-09-04 05-06-03,40780323389,-12301,40757294311
alcatel,fOv,5,123,2024-09-04 05-07-51,40730461540,-16245,40746020042
alcatel,ARE,68,-123,2024-09-04 05-06-09,40782352132,-9056,40719343079
alcatel,OiUWsk,55,116,2024-09-04 05-07-27,40745836315,25486,40726234162
alcatel,nGPls,-67,14,2024-09-04 05-09-13,40708987918,-8236,40781023165
alcatel,yUbHk,-88,-77,2024-09-04 05-07-57,40787515345,17252,40755152629
alcatel,zXT,-65,32,2024-09-04 05-08-34,40738317700,5943,40767527638
alcatel,brdqQ,-29,37,2024-09-04 05-07-05,40714633387,-32498,40759441530
alcatel,cGBEW,64,-85,2024-09-04 05-08-18,40734199483,-19518,40752835914
alcatel,rUm,-123,-43,2024-09-04 05-07-40,40707647509,28972,40726856552
alcatel,aDvKYb,-117,-71,2024-09-04 05-09-54,40782761363,622,40714328552
alcatel,JtiQj,-95,96,2024-09-04 05-05-30,40749288593,-11207,40708971553
alcatel,ZuEU,-106,99,2024-09-04 05-05-44,40714093388,28710,40796520203
alcatel,ZmSds,-62,46,2024-09-04 05-08-28,40736484128,-21218,40717918017
alcatel,KJw,-71,-77,2024-09-04 05-09-40,40714868456,12035,40780303164
alcatel,HCm,-118,-28,2024-09-04 05-07-40,40741718065,-21587,40701695297
alcatel,ewm,-81,80,2024-09-04 05-07-49,40789453697,-16902,40799138885
alcatel,zAFgvP,-109,-82,2024-09-04 05-06-53,40783095874,24487,40708519357
alcatel,DDhsAS,-39,6,2024-09-04 05-08-09,40749631009,-15388,40700207572
alcatel,rwGBGA,104,109,2024-09-04 05-07-53,40789010016,14272,40755923581
alcatel,elt,67,126,2024-09-04 05-09-46,40716952171,-7220,40700815010
alcatel,pOhKG,36,70,2024-09-04 05-07-11,40705975492,26513,40762992264
alcatel,AxZ,25,-7,2024-09-04 05-05-50,40780684511,-5300,40700959102
alcatel,DUc,-83,-125,2024-09-04 05-06-07,40725437822,10675,40708565681
alcatel,ZEJphK,89,29,2024-09-04 05-09-40,40788134649,27156,40752321602
alcatel,dWnO,-48,81,2024-09-04 05-09-07,40718029240,22646,40780260305
alcatel,HLoH,89,95,2024-09-04 05-07-53,40787016510,2556,40760812410
alcatel,cqXz,47,-50,2024-09-04 05-05-34,40745539952,17742,40771847200
alcatel,yGXB,-125,73,2024-09-04 05-09-55,40798347156,-4484,40764170479
alcatel,vEb,-21,-53,2024-09-04 05-07-17,40748785140,-29551,40704118650
alcatel,Mlwzg,-112,71,2024-09-04 05-06-40,40741133473,16890,40739981257
alcatel,TCeLS,-123,-102,2024-09-04 05-05-26,40713269050,-344,40758101326
alcatel,BRpEW,-9,90,2024-09-04 05-08-16,40782353102,1425,40731136832
alcatel,Jge,-90,92,2024-09-04 05-06-12,40799616634,746,40774078727
alcatel,Jvuo,-114,117,2024-09-04 05-06-28,40746216871,16432,40726736765
alcatel,UHC,105,54,2024-09-04 05-07-26,40740514997,-31100,40786453580
alcatel,VdH,54,63,2024-09-04 05-08-58,40722974319,-10581,40725991959
alcatel,aYiz,-51,23,2024-09-04 05-05-10,40729444318,3056,40706094823
alcatel,LyYA,-121,57,2024-09-04 05-09-29,40782363801,-7742,40727632696
alcatel,bFcMQp,30,-113,2024-09-04 05-07-58,40721394123,23866,40775345041
alcatel,Sacu,32,-12,2024-09-04 05-09-30,40764600915,21952,40719742119
alcatel,sIUW,55,36,2024-09-04 05-06-39,40708570054,-10853,40740480476
alcatel,Avk,72,-79,2024-09-04 05-05-52,40793876067,20502,40760345311
alcatel,mxzpM,-14,125,2024-09-04 05-06-06,40776417187,-13426,40719434264
alcatel,UqLzU,-81,-15,2024-09-04 05-06-09,40796089710,-7783,40786324578
alcatel,SLp,43,41,2024-09-04 05-06-04,40739900120,19745,40703963866
alcatel,MkuNx,-52,63,2024-09-04 05-06-30,40719879239,20009,40783315165
alcatel,xuvj,-99,-86,2024-09-04 05-09-34,40731317133,9485,40771930230
alcatel,hmkmTv,9,-23,2024-09-04 05-09-29,40774512687,-29663,40722452415
alcatel,DdII,107,54,2024-09-04 05-06-54,40709476140,20692,40785713330
alcatel,sfHHC,115,-25,2024-09-04 05-08-17,40741517540,-16695,40734458898
alcatel,ELGse,13,33,2024-09-04 05-06-43,40732416248,-5527,40715752592
alcatel,ajSgf,56,45,2024-09-04 05-05-42,40772657821,23108,40789833854
alcatel,EDSf,-44,-75,2024-09-04 05-06-22,40754156429,3227,40768016344
alcatel,aiULf,121,-43,2024-09-04 05-06-54,40782949720,11116,40786809062
alcatel,YlMhb,-45,-2,2024-09-04 05-07-20,40734219567,2219,40708545100
alcatel,hyjshY,86,24,2024-09-04 05-05-26,40720156372,24981,40773533736
alcatel,ulnBC,85,-61,2024-09-04 05-06-17,40777032001,-751,40705995051
alcatel,wzRnK,-29,-13,2024-09-04 05-07-42,40788805854,28258,40736621362
alcatel,SCc,6,115,2024-09-04 05-09-04,40745516061,-12511,40700312141
alcatel,IqeI,-120,-103,2024-09-04 05-09-58,40774531430,22576,40787603977
alcatel,rQYC,42,10,2024-09-04 05-09-28,40757915132,-6795,40799919655
alcatel,fcROqR,-94,-46,2024-09-04 05-06-53,40725633045,-23661,40751666111
alcatel,XIY,-27,-34,2024-09-04 05-08-20,40704787985,24882,40707560747
alcatel,WmQ,-102,18,2024-09-04 05-05-42,40749548969,23291,40757363317
alcatel,NOuw,-37,-23,2024-09-04 05-09-28,40716785412,31250,40782621972
alcatel,Tsd,54,-59,2024-09-04 05-06-46,40746079618,-24513,40727264431
alcatel,UtiASv,-56,-13,2024-09-04 05-06-44,40771706084,21609,40729102101
alcatel,WNMWDZ,17,-60,2024-09-04 05-08-35,40726957365,-4102,40703822414
alcatel,goy,74,80,2024-09-04 05-07-26,40731913648,23288,40718145502
alcatel,ZAkBEH,19,27,2024-09-04 05-07-23,40708421494,21992,40732353578
alcatel,UTWK,59,72,2024-09-04 05-07-12,40732516012,1722,40714220260
alcatel,jvZ,-26,-25,2024-09-04 05-05-22,40739763232,-26712,40746987858
alcatel,YrFA,-111,117,2024-09-04 05-08-51,40760873871,-25960,40737560790
alcatel,BOq,-89,105,2024-09-04 05-06-35,40714636229,28731,40737102925
alcatel,MCvXCL,-31,64,2024-09-04 05-06-09,40767425428,-17109,40757649720
alcatel,sbaJa,23,-29,2024-09-04 05-06-33,40796924307,15691,40781735682
alcatel,Kpbib,-87,-101,2024-09-04 05-05-07,40717424308,5436,40797934800
alcatel,gWkVce,-119,36,2024-09-04 05-06-41,40766079355,-2480,40718907909
alcatel,JXEdv,-10,-101,2024-09-04 05-05-12,40753980050,958,40709532491
alcatel,XMNH,71,22,2024-09-04 05-06-56,40789467008,-29182,40726583060
alcatel,OfgAL,46,20,2024-09-04 05-06-22,40789735148,-13388,40717966417
alcatel,Uegae,117,80,2024-09-04 05-09-56,40788128601,15202,40719934081
alcatel,ExUSFe,102,59,2024-09-04 05-07-48,40789349661,1457,40788216748
alcatel,yJi,-110,-113,2024-09-04 05-06-11,40769362362,1236,40713470642
alcatel,lgyS,64,-33,2024-09-04 05-05-36,40708511024,14308,40724395559
alcatel,BpNbJ,93,124,2024-09-04 05-08-52,40734042545,19375,40707974333
alcatel,HfhL,69,-86,2024-09-04 05-06-54,40716097591,30057,40784407377
alcatel,bTzQk,-39,-116,2024-09-04 05-08-03,40718935313,22384,40764261289
alcatel,NaeFK,50,122,2024-09-04 05-07-42,40774412175,-23983,40738042732
alcatel,VjCYU,-43,-74,2024-09-04 05-07-40,40765576837,10960,40716340172
alcatel,oBaR,115,-18,2024-09-04 05-07-13,40737087069,-17443,40791813322
alcatel,Guo,38,-124,2024-09-04 05-07-45,40738143862,29224,40783989854
alcatel,RsukU,1,-68,2024-09-04 05-05-27,40783588122,-8564,40721117243
alcatel,FokQ,104,-90,2024-09-04 05-05-25,40785511186,-27518,40743159732
alcatel,iyUJ,-91,-96,2024-09-04 05-05-57,40796885112,26633,40724771916
alcatel,yUP,11,116,2024-09-04 05-07-33,40718001438,13048,40796291196
alcatel,TEgk,-12,11,2024-09-04 05-08-25,40784094717,-15072,40730712228
alcatel,kYk,-106,-88,2024-09-04 05-08-41,40726718871,-5696,40743155816
alcatel,Hgzg,-51,85,2024-09-04 05-05-33,40742047470,-11327,40731485281
alcatel,FUTkB,117,94,2024-09-04 05-09-27,40743948685,-29963,40798131640
alcatel,onvciE,64,-100,2024-09-04 05-07-09,40747104488,-24159,40727781992
alcatel,KrM,48,-38,2024-09-04 05-05-41,40700546019,-7373,40705720866
alcatel,gWXxVc,-120,108,2024-09-04 05-06-54,40716049116,-6234,40787651986
alcatel,wqLmb,-70,30,2024-09-04 05-05-03,40782669331,32748,40739797963
alcatel,nxB,-21,-69,2024-09-04 05-09-23,40767275233,-20325,40766372300
alcatel,kfIf,-22,21,2024-09-04 05-05-25,40708188650,-8472,40791509837
alcatel,hKSWv,39,43,2024-09-04 05-06-32,40758356568,19528,40768895640
alcatel,rtmfaD,92,-27,2024-09-04 05-06-56,40765553492,-22025,40795415789
alcatel,zxuvT,103,-125,2024-09-04 05-05-43,40796336522,302,40780901062
alcatel,vtA,36,87,2024-09-04 05-08-12,40768865217,-14085,40791480399
alcatel,Xaqq,32,-93,2024-09-04 05-09-40,40745225651,25456,40771490065
alcatel,nOmn,6,33,2024-09-04 05-08-35,40710608232,7354,40704656061
alcatel,aXG,-31,109,2024-09-04 05-07-41,40753868993,-27137,40767314829
alcatel,RuFF,35,6,2024-09-04 05-06-03,40789817041,-2587,40703557311
alcatel,hTHqDz,1,-85,2024-09-04 05-06-45,40784405553,19755,40720524282
alcatel,Eue,66,-66,2024-09-04 05-06-35,40745029374,-3266,40760934160
alcatel,eIoZ,-26,43,2024-09-04 05-06-02,40744588088,8248,40707701178
alcatel,dNfM,-110,58,2024-09-04 05-08-58,40762920424,-15349,40766646547
alcatel,UOc,10,17,2024-09-04 05-09-51,40729286172,275,40766771311
alcatel,TbBIKG,12,-57,2024-09-04 05-08-29,40700096986,-26989,40798252205
alcatel,jAIaP,-53,116,2024-09-04 05-09-52,40733483409,3589,40785295036
alcatel,AZtl,-38,45,2024-09-04 05-06-13,40700402618,3191,40794628187
alcatel,NlbnJj,16,-64,2024-09-04 05-05-08,40737174119,22972,40716163820
alcatel,IRpINt,103,115,2024-09-04 05-07-13,40745530206,-28174,40743992931
alcatel,IhmlLZ,127,-109,2024-09-04 05-07-50,40786244484,7380,40743731323
alcatel,TPGUo,2,-65,2024-09-04 05-05-34,40782982807,-29907,40723769778
alcatel,djG,-84,44,2024-09-04 05-08-00,40707061130,-10976,40731496350
alcatel,RfC,-5,-38,2024-09-04 05-08-06,40761275220,-20767,40760253393
alcatel,iiXRaS,-71,17,2024-09-04 05-08-05,40733533874,6122,40784959687
alcatel,zEKIYL,48,67,2024-09-04 05-05-30,40713707991,-9200,40771672742
alcatel,ytq,45,62,2024-09-04 05-05-51,40727768348,-28804,40711905337
alcatel,Ivi,-5,39,2024-09-04 05-07-00,40784442863,9715,40727576019
alcatel,XNa,43,-95,2024-09-04 05-05-08,40711075999,-3950,40747918037
alcatel,RQv,-115,79,2024-09-04 05-06-59,40793001194,-22432,40705222286
alcatel,mzxVM,14,107,2024-09-04 05-08-22,40710886114,-21109,40799954888
alcatel,bisom,32,34,2024-09-04 05-09-25,40792512946,-11112,40747292040
alcatel,SoGEhU,-24,21,2024-09-04 05-08-09,40761482647,16284,40724384338
alcatel,ijtEhD,-117,126,2024-09-04 05-06-16,40773359547,-32096,40742647575
alcatel,alvrW,101,59,2024-09-04 05-05-55,40709673591,-19375,40751628909
alcatel,wSPU,-72,83,2024-09-04 05-05-45,40745075578,18719,40766435717
alcatel,bWkye,40,29,2024-09-04 05-05-06,40778315212,5200,40714364137
alcatel,falad,-12,-25,2024-09-04 05-09-07,40790983816,31869,40700484458
alcatel,nSAgPN,39,63,2024-09-04 05-07-38,40703659691,1842,40766432279
alcatel,ewZBhc,-54,-22,2024-09-04 05-07-08,40754948754,4539,40797735628
alcatel,COOBR,10,-5,2024-09-04 05-07-54,40717755715,-4927,40752780414
