src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,MVbAe,43,-111,2024-09-03 21-36-07,40787575346,16374,40774461833
alcatel,NFtxkn,120,113,2024-09-03 21-38-36,40777547840,-26359,40788211935
alcatel,HLP,121,92,2024-09-03 21-38-33,40773567064,12890,40727859929
alcatel,NxdUur,10,-77,2024-09-03 21-36-26,40784046542,12089,40718889540
alcatel,joSr,-52,-127,2024-09-03 21-39-39,40708654477,-12564,40726586848
alcatel,JAuyp,-2,-24,2024-09-03 21-38-16,40755632601,1354,40706785210
alcatel,IUB,-5,27,2024-09-03 21-38-22,40718650221,998,40713258508
alcatel,whJhg,48,87,2024-09-03 21-37-34,40733060621,10863,40795691484
alcatel,NPKkj,45,15,2024-09-03 21-35-02,40734264422,-22173,40701267010
alcatel,otr,-23,47,2024-09-03 21-35-02,40730668371,14108,40769737114
alcatel,ZLjo,119,-79,2024-09-03 21-35-39,40710506312,19908,40704383156
alcatel,JAs,93,-102,2024-09-03 21-36-28,40703797755,-29278,40786462265
alcatel,eNgk,100,-118,2024-09-03 21-38-11,40701188721,15887,40786656329
alcatel,Zayl,2,14,2024-09-03 21-38-28,40773894951,5578,40786569090
alcatel,hFBi,-126,-122,2024-09-03 21-35-22,40707809384,-21533,40704664097
alcatel,jiuKbn,-52,52,2024-09-03 21-35-30,40723273163,25148,40705597712
alcatel,Dwm,-11,70,2024-09-03 21-37-31,40798077964,22458,40745097244
alcatel,KOQhB,76,123,2024-09-03 21-35-48,40750670045,-32282,40747094989
alcatel,YGWEv,26,79,2024-09-03 21-39-17,40785061684,21545,40716413022
alcatel,BRqPBL,36,-36,2024-09-03 21-37-17,40728411396,7630,40765957580
alcatel,IbZhS,-63,-91,2024-09-03 21-39-28,40702567857,30158,40756891373
alcatel,yXM,99,-78,2024-09-03 21-36-20,40728491253,-7720,40762272807
alcatel,VcoArD,68,24,2024-09-03 21-36-06,40782095646,-27315,40765127578
alcatel,wtO,-123,-120,2024-09-03 21-38-03,40734689157,-17294,40709758540
alcatel,XFOH,-37,-97,2024-09-03 21-35-28,40769937512,-12471,40766095303
alcatel,SCAyuL,-107,-23,2024-09-03 21-39-24,40794843933,-29948,40719567614
alcatel,dXS,75,102,2024-09-03 21-36-15,40793490013,29678,40799504684
alcatel,hNL,-97,108,2024-09-03 21-35-26,40705098464,-20282,40752871108
alcatel,etRfXR,103,86,2024-09-03 21-35-18,40793316493,-1608,40777287076
alcatel,qeqn,-75,-114,2024-09-03 21-38-50,40743090816,23759,40740251652
alcatel,aqMlt,36,-54,2024-09-03 21-36-59,40763969788,3852,40721896640
alcatel,rwac,-124,-2,2024-09-03 21-35-14,40785587579,22376,40798654002
alcatel,eLbaY,-72,-17,2024-09-03 21-39-00,40779791563,19513,40739684239
alcatel,Ozm,-107,49,2024-09-03 21-39-48,40799411216,5299,40713257168
alcatel,oxnxa,119,74,2024-09-03 21-37-27,40735017508,25423,40774392636
alcatel,DBQfkz,122,-30,2024-09-03 21-35-15,40770542366,-21261,40728715534
alcatel,kFihCD,-57,125,2024-09-03 21-35-43,40777036691,28722,40738545257
alcatel,TpzSv,28,68,2024-09-03 21-38-03,40795715513,15252,40750340370
alcatel,fmfK,-24,-12,2024-09-03 21-38-26,40789929066,-4540,40732993836
alcatel,Aqxm,97,5,2024-09-03 21-38-04,40758323784,-30271,40737745333
alcatel,dUY,40,71,2024-09-03 21-37-27,40730263944,-18092,40794249936
alcatel,OZLTL,-10,-64,2024-09-03 21-37-54,40759627860,-24403,40714761857
alcatel,Ahm,81,-13,2024-09-03 21-37-25,40761629107,-32479,40736850629
alcatel,xLVK,-102,88,2024-09-03 21-38-07,40718561659,-11975,40749641178
alcatel,CUkH,-21,9,2024-09-03 21-35-30,40775076283,315,40712201537
alcatel,fohg,110,104,2024-09-03 21-37-27,40747010310,29711,40793458319
alcatel,bGaU,-70,110,2024-09-03 21-38-26,40752547748,-31281,40778682769
alcatel,XqxiuY,124,114,2024-09-03 21-35-52,40785685764,4810,40737240063
alcatel,ahfzXN,-72,44,2024-09-03 21-36-53,40748586274,-14779,40747877339
alcatel,DUr,62,-23,2024-09-03 21-35-35,40703761102,8594,40754388037
alcatel,xuMKLr,26,-92,2024-09-03 21-36-26,40791300793,32023,40701719849
alcatel,TaJQ,57,114,2024-09-03 21-35-28,40783390489,21786,40799356029
alcatel,Tjtk,37,42,2024-09-03 21-36-24,40759557525,17544,40702909870
alcatel,vqNu,93,85,2024-09-03 21-35-21,40758283864,-13405,40772840201
alcatel,sqjH,-90,-49,2024-09-03 21-36-51,40768725865,-6970,40779154125
alcatel,oSpjyP,24,108,2024-09-03 21-35-29,40728582291,21424,40790106413
alcatel,lCAQSd,-37,54,2024-09-03 21-38-43,40760435223,-31677,40766498377
alcatel,mXXbX,-110,-35,2024-09-03 21-36-50,40755457377,-12480,40759615789
alcatel,vhNs,44,-42,2024-09-03 21-39-12,40798688535,6632,40762661199
alcatel,URwwEI,30,-120,2024-09-03 21-38-28,40758021959,-19961,40789525433
alcatel,MHuqN,-54,105,2024-09-03 21-39-02,40751379322,4531,40782438515
alcatel,iTfKlk,48,94,2024-09-03 21-39-42,40779782687,3325,40756487077
alcatel,tagq,-29,80,2024-09-03 21-35-02,40758157364,9361,40752002184
alcatel,DMgOgS,52,103,2024-09-03 21-37-19,40753776369,-32556,40749353179
alcatel,InUV,18,-30,2024-09-03 21-35-44,40712273632,4790,40724876902
alcatel,fRPxJ,44,48,2024-09-03 21-37-48,40722213526,-6136,40757653220
alcatel,EGs,-82,-41,2024-09-03 21-37-11,40783466273,28464,40763973291
alcatel,Xylv,60,108,2024-09-03 21-37-21,40700958970,-17757,40710638345
alcatel,wDF,62,111,2024-09-03 21-38-22,40790980809,-3250,40788436836
alcatel,KRO,-23,46,2024-09-03 21-39-37,40704135396,2005,40730539995
alcatel,NHDD,-24,47,2024-09-03 21-38-24,40792302639,-1576,40756218557
alcatel,ZDw,-5,-70,2024-09-03 21-38-26,40705579702,-11458,40799845437
alcatel,pauNT,29,-94,2024-09-03 21-39-46,40731642421,-14137,40765038199
alcatel,UkpYC,16,-71,2024-09-03 21-38-12,40746399084,-9059,40706969303
alcatel,EInr,-100,-5,2024-09-03 21-37-53,40736239897,12968,40748482170
alcatel,KKNPR,-119,99,2024-09-03 21-37-24,40714580976,20366,40794888428
alcatel,oJEhEJ,-57,127,2024-09-03 21-36-44,40759186555,-2415,40750756827
alcatel,qXU,-63,82,2024-09-03 21-36-32,40714618183,9403,40721814037
alcatel,phZCe,-87,1,2024-09-03 21-37-39,40732069978,-11405,40725199232
alcatel,yahyts,-42,-21,2024-09-03 21-36-25,40798924909,-22812,40778609635
alcatel,nFzwd,-28,21,2024-09-03 21-36-40,40794702337,21431,40743750926
alcatel,pdqLu,53,41,2024-09-03 21-39-36,40740440196,13304,40712330787
alcatel,DJC,94,-76,2024-09-03 21-37-59,40762640029,24515,40755660109
alcatel,EPq,-65,46,2024-09-03 21-39-54,40783681518,24748,40772751466
alcatel,lWca,4,-11,2024-09-03 21-37-38,40716919831,-3861,40797824354
alcatel,HsvE,14,-106,2024-09-03 21-37-34,40700829557,-27503,40700349504
alcatel,tzk,88,-1,2024-09-03 21-37-36,40773386558,32593,40724092751
alcatel,ZZfbU,-66,-101,2024-09-03 21-39-20,40777192675,14863,40764904787
alcatel,udclFv,54,-10,2024-09-03 21-35-13,40729804444,32694,40739147600
alcatel,DpSKl,109,37,2024-09-03 21-39-31,40742976507,-6048,40739238493
alcatel,tEqzbO,-100,59,2024-09-03 21-37-50,40759108092,32159,40765808109
alcatel,qGvSr,94,24,2024-09-03 21-38-11,40715115573,22833,40771078687
alcatel,zFhK,118,-23,2024-09-03 21-39-13,40779233834,-18329,40766586583
alcatel,Mst,65,123,2024-09-03 21-38-30,40763828874,-2331,40789012606
alcatel,bEGWrY,-63,-61,2024-09-03 21-36-06,40702948783,-1722,40781769735
alcatel,EyY,-69,-98,2024-09-03 21-39-50,40721546902,-6666,40778774586
alcatel,XtD,-95,51,2024-09-03 21-35-59,40751109091,-17144,40798458947
alcatel,SET,-14,-8,2024-09-03 21-37-29,40745659306,-26888,40741345951
alcatel,acI,126,46,2024-09-03 21-38-52,40781259369,-8674,40761844373
alcatel,Obqxly,-108,19,2024-09-03 21-35-47,40704625331,-29239,40779709626
alcatel,REZeE,100,-21,2024-09-03 21-35-26,40749921441,12528,40715025919
alcatel,OhuQLP,-35,-117,2024-09-03 21-35-19,40789030894,-26946,40767175411
alcatel,fVikE,-115,-96,2024-09-03 21-39-31,40774029654,-12263,40715576436
alcatel,KWgF,98,-113,2024-09-03 21-37-47,40764217284,-31903,40795238827
alcatel,LPx,-63,81,2024-09-03 21-38-26,40731266012,29778,40743332947
alcatel,ZcCag,26,-101,2024-09-03 21-35-38,40788560540,-14618,40744265278
alcatel,kXqUap,-51,46,2024-09-03 21-39-04,40778954650,-12066,40784443655
alcatel,FGrJB,97,-113,2024-09-03 21-35-03,40706711298,15118,40788447717
alcatel,pFzp,-56,71,2024-09-03 21-38-26,40789524657,25846,40715289012
alcatel,NINUu,-69,62,2024-09-03 21-38-31,40746565293,784,40764635581
alcatel,UUSGkQ,-9,41,2024-09-03 21-39-18,40771756546,-22436,40724908476
alcatel,BXRzaV,-60,-38,2024-09-03 21-35-04,40728352022,-17787,40786707191
alcatel,Wkh,-62,-61,2024-09-03 21-39-16,40754316702,28079,40755204393
alcatel,koD,105,103,2024-09-03 21-39-00,40704612738,15576,40731146436
alcatel,yiM,54,-34,2024-09-03 21-39-01,40797650610,-27843,40778446269
alcatel,OsFJyz,50,-92,2024-09-03 21-35-24,40741351500,-2801,40796939843
alcatel,plnL,76,39,2024-09-03 21-36-28,40756133407,-8577,40794000754
alcatel,mznx,90,-39,2024-09-03 21-35-37,40796731294,19376,40750698388
alcatel,aKBBD,45,-17,2024-09-03 21-38-02,40717613300,-25710,40763580061
alcatel,TMWQgP,-52,13,2024-09-03 21-38-04,40710585597,32622,40797691084
alcatel,zAs,-81,91,2024-09-03 21-36-07,40702616857,4282,40734551474
alcatel,pEDjSw,64,-127,2024-09-03 21-39-21,40758786387,-21755,40753092633
alcatel,pZBo,74,122,2024-09-03 21-38-25,40788880218,4243,40784063682
alcatel,GRV,-106,103,2024-09-03 21-37-03,40721142907,-32204,40771365879
alcatel,eUsoP,56,40,2024-09-03 21-38-03,40790119316,-15477,40763784877
alcatel,HlU,-44,-55,2024-09-03 21-35-25,40768884859,22663,40773003482
alcatel,cgwIs,18,-103,2024-09-03 21-35-45,40790083865,-12074,40702464383
alcatel,AKC,-38,12,2024-09-03 21-35-29,40744620435,14297,40784148739
alcatel,FCw,-62,-108,2024-09-03 21-39-32,40778459871,-22288,40792780053
alcatel,dxxoo,-74,71,2024-09-03 21-36-25,40733430298,-4093,40705423164
alcatel,rBLbFy,-57,34,2024-09-03 21-36-51,40730485233,-27822,40799300653
alcatel,iBJIl,-117,-27,2024-09-03 21-39-16,40718975024,23743,40733229297
alcatel,dhpz,110,7,2024-09-03 21-35-54,40793235486,-4526,40799041185
alcatel,AVQ,9,81,2024-09-03 21-35-27,40795554236,-5018,40783010176
alcatel,JZz,-24,63,2024-09-03 21-35-25,40735291933,11712,40732222151
alcatel,MbCAsL,-33,81,2024-09-03 21-36-54,40726594887,-18026,40714269242
alcatel,aYJr,-13,123,2024-09-03 21-38-10,40705941735,22965,40704636988
alcatel,XfsGJo,104,70,2024-09-03 21-39-09,40721921796,-4966,40741337731
alcatel,iyAYke,67,7,2024-09-03 21-36-20,40704853184,25712,40746466850
alcatel,wHThs,-31,-29,2024-09-03 21-36-28,40777641839,-2534,40764461863
alcatel,rbjwH,34,72,2024-09-03 21-36-45,40761599483,-26020,40747196922
alcatel,WSEnUX,6,62,2024-09-03 21-35-51,40713745043,-18413,40727841989
alcatel,TRxF,-111,-33,2024-09-03 21-35-40,40744843035,-26217,40732924086
alcatel,UtDgEa,91,93,2024-09-03 21-35-27,40741668076,-16774,40758853235
alcatel,xUXXh,-97,-105,2024-09-03 21-36-53,40780458914,21938,40798844507
alcatel,HUS,-125,-63,2024-09-03 21-35-48,40701252810,-15150,40753937369
alcatel,unwq,-95,-5,2024-09-03 21-39-55,40721654498,-12554,40773663859
alcatel,EISFa,9,-67,2024-09-03 21-36-10,40776374578,-12262,40778004699
alcatel,ovBW,-113,-126,2024-09-03 21-36-40,40716018027,-6640,40791977930
alcatel,nayag,-76,-91,2024-09-03 21-39-17,40786727194,-467,40774230094
alcatel,AnvBk,-51,-34,2024-09-03 21-37-13,40771218891,-21502,40747606771
alcatel,xpPMbI,-111,31,2024-09-03 21-39-12,40707928801,5469,40746492733
alcatel,Xpia,-22,-70,2024-09-03 21-37-21,40700259987,8336,40738146144
alcatel,ipm,119,-72,2024-09-03 21-39-14,40756252825,-17876,40789687443
alcatel,QWdw,-41,-85,2024-09-03 21-35-15,40743436402,-6958,40759616645
alcatel,EIiiQT,107,-28,2024-09-03 21-35-25,40715689414,10228,40714289748
alcatel,QbXp,76,-70,2024-09-03 21-38-14,40759938286,2509,40750330728
alcatel,DQVb,-72,73,2024-09-03 21-35-33,40744799419,26757,40766251531
alcatel,nkYHmX,-94,-1,2024-09-03 21-36-44,40769720298,6790,40708434015
alcatel,yWK,-73,23,2024-09-03 21-38-49,40762186283,15600,40707387520
alcatel,pnDsf,58,-20,2024-09-03 21-35-27,40736215061,27257,40751998284
alcatel,jFrZlo,87,-94,2024-09-03 21-38-20,40727758120,8991,40778326825
alcatel,ZLm,-31,-85,2024-09-03 21-39-51,40762661191,-23133,40725009996
alcatel,yqPqOP,126,-85,2024-09-03 21-38-16,40734270275,-18420,40720513685
alcatel,ULCFa,119,87,2024-09-03 21-38-19,40718996419,26297,40703624969
alcatel,OSff,-49,71,2024-09-03 21-38-34,40790980279,-22541,40744568246
alcatel,ZadjsT,-65,-50,2024-09-03 21-39-27,40774749837,21054,40778635094
alcatel,AGRil,78,28,2024-09-03 21-39-10,40774092613,-12519,40786857332
alcatel,empG,4,45,2024-09-03 21-38-14,40747324713,24584,40702520559
alcatel,lCQQi,57,-40,2024-09-03 21-35-36,40755091067,-4423,40782585518
alcatel,iZBE,-117,36,2024-09-03 21-37-40,40757258133,-32545,40711826807
alcatel,jlibG,-85,-80,2024-09-03 21-38-04,40701371034,-26712,40775331549
alcatel,jLnN,-117,45,2024-09-03 21-37-28,40749566486,-2554,40793523433
alcatel,JkC,38,-123,2024-09-03 21-35-36,40728089345,30738,40718731880
alcatel,osVlDY,-4,12,2024-09-03 21-36-56,40703562627,10520,40700985377
alcatel,jIJM,36,-39,2024-09-03 21-37-55,40714057205,5513,40773829351
alcatel,QubY,74,12,2024-09-03 21-38-09,40788169553,-26092,40774197801
alcatel,vGZh,-118,-96,2024-09-03 21-37-20,40734665160,-16326,40764951320
alcatel,DAVkV,33,21,2024-09-03 21-37-22,40703814876,-21001,40730899621
alcatel,BCZMxi,12,-113,2024-09-03 21-37-06,40709528399,-14716,40731556524
alcatel,kwVqa,2,-12,2024-09-03 21-37-25,40758333812,-22681,40740875048
alcatel,tkE,-74,-98,2024-09-03 21-37-51,40780236061,-20435,40706258158
alcatel,zvpH,84,-127,2024-09-03 21-38-46,40750551413,7061,40787566062
alcatel,RRTkZG,78,75,2024-09-03 21-35-49,40736204870,8203,40712233093
alcatel,IdpiDc,-64,-101,2024-09-03 21-37-26,40774719564,27873,40723200793
alcatel,NrWX,56,-60,2024-09-03 21-35-27,40796623060,-16253,40780960241
alcatel,qwo,-55,63,2024-09-03 21-39-53,40799521429,17891,40719841330
alcatel,fRQShZ,-86,43,2024-09-03 21-37-22,40751035184,-7081,40781989033
alcatel,gFqk,-23,3,2024-09-03 21-37-07,40715087894,-8675,40741219959
alcatel,ZEWJ,24,64,2024-09-03 21-38-29,40714213766,-4156,40775796573
alcatel,Gznb,59,70,2024-09-03 21-36-03,40765162204,-3210,40705097113
alcatel,cyrL,-123,-35,2024-09-03 21-39-32,40778021124,-13202,40788941783
alcatel,bYy,32,111,2024-09-03 21-36-53,40750819063,-29599,40767262522
alcatel,XioIpi,28,-101,2024-09-03 21-37-55,40721411115,-5484,40783448272
alcatel,UDfW,-81,-113,2024-09-03 21-35-33,40735095046,702,40701671579
alcatel,oTOx,-103,-70,2024-09-03 21-38-09,40751372764,14261,40705818645
alcatel,NbL,-61,33,2024-09-03 21-37-54,40723132591,-8845,40777570204
alcatel,aLYl,-60,-12,2024-09-03 21-37-43,40727330744,-15290,40752323184
alcatel,hJvtPM,19,-53,2024-09-03 21-38-09,40775132269,7574,40755751618
alcatel,gnIxP,52,127,2024-09-03 21-39-02,40728960758,-1551,40753832138
alcatel,mvGzt,-42,74,2024-09-03 21-39-42,40702737517,-22474,40730383566
alcatel,qsgK,-95,-102,2024-09-03 21-37-19,40750312991,-3711,40730548292
alcatel,BVe,-32,58,2024-09-03 21-36-33,40780264703,-9920,40782470926
alcatel,WvDQ,61,7,2024-09-03 21-37-24,40741560232,30902,40781680685
alcatel,Bjfmy,87,-71,2024-09-03 21-36-32,40705989036,-17163,40703507891
alcatel,pkd,5,22,2024-09-03 21-36-40,40794534027,-5477,40736692441
alcatel,edULVg,-121,-83,2024-09-03 21-37-19,40762722077,-6088,40743770955
alcatel,LGsb,65,-67,2024-09-03 21-37-40,40792008611,29387,40727122910
alcatel,YYZsy,-12,-85,2024-09-03 21-36-27,40728038063,16346,40754690539
alcatel,ICX,64,84,2024-09-03 21-36-17,40794000144,3296,40719495026
alcatel,HgRcsP,-116,23,2024-09-03 21-38-10,40784853182,-5473,40746902976
alcatel,qtz,3,-2,2024-09-03 21-39-04,40787155559,-27716,40787147043
alcatel,IUdax,-22,-89,2024-09-03 21-37-25,40782671464,-10735,40729408906
alcatel,uTdh,-19,-104,2024-09-03 21-35-37,40751987489,-32639,40798651821
alcatel,HtNwF,52,-6,2024-09-03 21-37-41,40776130534,-16405,40789678917
alcatel,gqCg,122,86,2024-09-03 21-36-31,40766035544,13262,40767888436
alcatel,YtkT,64,14,2024-09-03 21-37-03,40790343383,-1152,40795041264
alcatel,KOblU,93,104,2024-09-03 21-38-13,40767974459,-2974,40740004466
alcatel,QKZON,-18,9,2024-09-03 21-39-14,40749300285,-14660,40736944213
alcatel,QTW,13,18,2024-09-03 21-39-08,40778676195,23951,40737590841
alcatel,HtPQlW,-45,30,2024-09-03 21-37-07,40716591055,15638,40742568047
alcatel,FOCR,-120,69,2024-09-03 21-35-56,40717528230,-23402,40739985139
alcatel,sIh,-65,69,2024-09-03 21-38-23,40791364703,-12761,40799297182
alcatel,cnoEAN,-92,-35,2024-09-03 21-37-12,40752255370,-18006,40731193542
alcatel,afQpEE,-111,74,2024-09-03 21-35-13,40712395241,-22200,40715612704
alcatel,rUt,-109,32,2024-09-03 21-39-08,40758142812,-20636,40791810481
alcatel,LaJ,-21,-68,2024-09-03 21-38-58,40734277882,22449,40755186770
alcatel,aXv,108,121,2024-09-03 21-40-01,40725592242,14308,40769751710
alcatel,rjtWD,124,4,2024-09-03 21-38-48,40790451000,-19966,40734995936
alcatel,IWasM,-81,33,2024-09-03 21-37-46,40776847156,-25743,40718933867
alcatel,SKRV,-32,116,2024-09-03 21-39-59,40745681496,21807,40745042793
alcatel,ozI,-73,-51,2024-09-03 21-38-54,40746879714,-21797,40723545236
alcatel,Yoo,106,63,2024-09-03 21-37-03,40701691335,-2660,40782761078
alcatel,wxuCD,-16,-28,2024-09-03 21-37-26,40779399121,-6607,40756084332
alcatel,sAFO,-112,70,2024-09-03 21-38-39,40781490748,-16817,40768105109
alcatel,BxG,-105,91,2024-09-03 21-36-31,40786201855,-9090,40720674724
alcatel,Pibk,68,-20,2024-09-03 21-38-31,40761171686,-19651,40743735879
alcatel,WuN,46,-42,2024-09-03 21-38-13,40724621047,-7434,40753404225
alcatel,BJS,-10,8,2024-09-03 21-36-22,40737054896,-9943,40754860725
alcatel,LgtTO,-72,-11,2024-09-03 21-37-08,40728730583,-24786,40713925275
alcatel,Wfdas,-20,-55,2024-09-03 21-38-42,40701197480,-23006,40705801118
alcatel,xjS,-79,112,2024-09-03 21-35-32,40753265326,23268,40704695229
alcatel,DfzmYR,39,-111,2024-09-03 21-35-50,40720517537,28707,40759539722
alcatel,uGDt,95,50,2024-09-03 21-36-35,40737537802,-12502,40767808463
alcatel,fjDgn,105,-13,2024-09-03 21-38-57,40760402367,25238,40799175991
alcatel,mCG,-20,92,2024-09-03 21-37-46,40777851066,17061,40727363430
alcatel,yrvJG,-49,-126,2024-09-03 21-39-10,40794286000,-19854,40792555398
alcatel,kUZcxq,-80,83,2024-09-03 21-35-04,40716646399,-8127,40725612934
alcatel,aKSi,-54,90,2024-09-03 21-37-33,40746257329,-8483,40798797999
alcatel,xGL,-53,-34,2024-09-03 21-36-54,40725382758,-27552,40779058221
alcatel,Lalf,67,-69,2024-09-03 21-35-54,40791200664,229,40738691588
alcatel,UWW,2,-62,2024-09-03 21-35-39,40797810049,-24258,40789930665
alcatel,KzUNNA,13,21,2024-09-03 21-36-33,40743090762,6892,40779575636
alcatel,GndOJs,-68,37,2024-09-03 21-35-09,40757508481,-25172,40756737110
alcatel,doGB,-105,-16,2024-09-03 21-38-42,40727473878,-2355,40783943043
alcatel,llKMjh,-40,39,2024-09-03 21-38-54,40733447618,17642,40775408447
alcatel,fuwMh,-88,64,2024-09-03 21-38-22,40724928392,-21696,40708411763
alcatel,SZSoI,48,-110,2024-09-03 21-38-45,40792958163,20073,40758509031
alcatel,KVl,-89,10,2024-09-03 21-38-57,40776189864,-18550,40747191128
alcatel,Pzp,-57,-55,2024-09-03 21-37-22,40781114940,18387,40735180972
alcatel,DaI,-85,110,2024-09-03 21-36-23,40743197352,-8489,40786207511
alcatel,YMiqe,99,29,2024-09-03 21-36-50,40774425361,-27909,40740947328
alcatel,MNEs,-102,-15,2024-09-03 21-35-20,40767503565,903,40779917047
alcatel,Wymue,-77,-122,2024-09-03 21-39-30,40742770296,-10161,40703613532
alcatel,baIHoV,-40,-52,2024-09-03 21-39-21,40751856402,12214,40786905908
alcatel,dGm,-54,-52,2024-09-03 21-39-49,40749570443,3458,40797616622
alcatel,tjebM,60,29,2024-09-03 21-38-48,40785551831,17578,40745709772
alcatel,nyVpyh,-116,-64,2024-09-03 21-36-32,40757058361,29039,40765139980
alcatel,oetqtS,-110,-39,2024-09-03 21-38-17,40703333251,-5422,40720416337
alcatel,dhJMba,-117,118,2024-09-03 21-38-24,40771839411,25980,40786646775
alcatel,bcN,-78,-1,2024-09-03 21-35-01,40728747309,6422,40790941795
alcatel,FjDXJ,-106,-120,2024-09-03 21-35-58,40753939710,25539,40718253468
alcatel,lHjVrK,30,-48,2024-09-03 21-36-56,40717010233,21887,40765972233
alcatel,EJPi,41,-72,2024-09-03 21-37-01,40759695796,-171,40747596737
alcatel,JgnDfF,10,-113,2024-09-03 21-37-15,40762250621,7177,40785211687
alcatel,bsM,72,-35,2024-09-03 21-38-39,40785408835,-30930,40747587231
alcatel,EOHmHr,123,-24,2024-09-03 21-39-44,40783092009,31826,40768731761
alcatel,ZpW,-114,102,2024-09-03 21-36-12,40747779645,23050,40713028839
alcatel,FBA,-57,91,2024-09-03 21-37-53,40744206566,32428,40739391964
alcatel,eixf,-47,-111,2024-09-03 21-37-01,40715300372,-1379,40742631947
alcatel,BLZlH,-66,-66,2024-09-03 21-39-17,40790216988,7743,40729680146
alcatel,NTKedM,-2,59,2024-09-03 21-35-09,40746981274,9454,40726730274
alcatel,SpWSm,98,-38,2024-09-03 21-39-39,40705210707,32257,40703878438
alcatel,swvu,78,-115,2024-09-03 21-39-28,40783204980,-6220,40768523086
alcatel,XIsIxs,-40,119,2024-09-03 21-35-50,40701782333,150,40728976134
alcatel,zWQle,-119,-111,2024-09-03 21-37-55,40702591365,4967,40769852908
alcatel,eSTJPO,-10,27,2024-09-03 21-39-35,40705462691,15557,40772801056
alcatel,frAOWn,-120,9,2024-09-03 21-37-55,40774931897,22152,40764014583
alcatel,DZnS,-20,-108,2024-09-03 21-35-12,40799439006,1202,40789278694
alcatel,gNxdsp,116,123,2024-09-03 21-35-33,40755664003,30613,40756119967
alcatel,SilK,123,32,2024-09-03 21-39-37,40793441276,-14667,40763639883
alcatel,Fhokq,-119,101,2024-09-03 21-36-24,40736687663,-418,40752440185
alcatel,BOZ,-90,-125,2024-09-03 21-37-57,40710455219,16123,40766325070
alcatel,ZoFfi,-37,112,2024-09-03 21-39-49,40743718530,11572,40750466377
alcatel,tmn,69,-49,2024-09-03 21-39-55,40742214790,-25695,40726457178
alcatel,YORQUY,-5,-60,2024-09-03 21-39-06,40742727060,-30507,40735720984
alcatel,IOHqIZ,-16,106,2024-09-03 21-37-21,40756695824,26961,40780473973
alcatel,IaCW,-114,-105,2024-09-03 21-39-04,40739231970,28525,40789300958
alcatel,Paroia,91,-44,2024-09-03 21-39-43,40789589687,23834,40744362918
alcatel,vMYr,63,70,2024-09-03 21-39-26,40769866055,8476,40748096804
alcatel,FPgWEa,-17,62,2024-09-03 21-36-12,40732814316,-8049,40783124499
