src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,106,2024-09-03 17-38-57,3228,-47,40757913504,-1453694497,icTNqLOi,40724859188
nokia,-18,2024-09-03 17-37-10,-12401,1,40702111165,70477877,fNxMJqbY,40702634496
nokia,23,2024-09-03 17-36-01,29504,-110,40762352662,-1909350113,lcjqyWgj,40787619946
nokia,99,2024-09-03 17-37-36,1051,-107,40733968445,1219036711,pfaeiVHL,40782079364
nokia,78,2024-09-03 17-38-30,-27957,6,40737449460,-607031155,zxdGqqjH,40778321378
nokia,92,2024-09-03 17-36-05,16552,-49,40785140091,823421013,WoBMxOFg,40767291083
nokia,85,2024-09-03 17-36-00,19596,42,40767641737,1595019468,ZQRvypsX,40772062951
nokia,13,2024-09-03 17-36-10,-667,-17,40736639178,2083633999,TXyRJMrN,40739599734
nokia,93,2024-09-03 17-37-37,29436,19,40744208038,-297678524,VHMkeqzN,40756127872
nokia,82,2024-09-03 17-35-43,-22566,65,40759775331,472013273,FDYOpXyp,40764278729
nokia,-37,2024-09-03 17-36-36,25073,98,40783737462,354859128,hcqUMIcC,40756384430
nokia,-68,2024-09-03 17-39-13,-13132,-69,40704590207,1997753239,VcBABIEp,40705137716
nokia,65,2024-09-03 17-39-44,-4466,-4,40782700362,1344731215,vpLvuDKX,40736006149
nokia,-27,2024-09-03 17-38-10,-26384,-50,40755917733,1589019107,ArzKkmvg,40748291534
nokia,81,2024-09-03 17-35-22,-3006,89,40763403143,-1445546075,skvbHdbY,40738359703
nokia,-24,2024-09-03 17-35-35,-27432,96,40747614920,-1600969483,RpqPNSaw,40738925968
nokia,-79,2024-09-03 17-39-14,-3111,-33,40776806455,-1936849791,YUFRmsaG,40772737605
nokia,-101,2024-09-03 17-39-49,3132,-17,40765449160,1280351659,aqSPhWeW,40748229033
nokia,123,2024-09-03 17-39-15,6743,41,40798941791,-1356059682,oyhkrcqR,40707073487
nokia,-97,2024-09-03 17-36-53,-30645,108,40796199722,1850726751,nQpSZbyZ,40717695137
nokia,74,2024-09-03 17-38-55,-14388,16,40795702987,-233308135,jlkvbLLP,40768137625
nokia,45,2024-09-03 17-38-22,-14664,-127,40715463549,-1770068458,quacYHMB,40790218357
nokia,120,2024-09-03 17-39-02,25831,26,40738317508,683332201,TKiJjBiD,40792893506
nokia,-94,2024-09-03 17-35-41,-412,76,40713987748,157506815,pxeEDoAf,40795680633
nokia,80,2024-09-03 17-36-20,25278,109,40799947603,1405260803,nIslPuMl,40725065667
nokia,-57,2024-09-03 17-39-10,11668,-30,40770832243,-1244757705,dXUWQroA,40735772263
nokia,-102,2024-09-03 17-35-25,20403,-54,40799950070,2081993226,ptHeIIlz,40748120585
nokia,6,2024-09-03 17-37-23,-25735,-77,40760682762,-2132491301,VnSAsyIH,40704496554
nokia,13,2024-09-03 17-37-20,10140,71,40774808124,686339891,fOzsbiFh,40702682357
nokia,-29,2024-09-03 17-38-24,-10022,102,40739187581,-1536607756,pxPbREJD,40791393699
nokia,50,2024-09-03 17-35-38,12516,69,40721922119,-1257080750,YvhDhBZs,40702937766
nokia,1,2024-09-03 17-39-41,13239,48,40752541758,1915660090,YoUMPhjV,40701214661
nokia,91,2024-09-03 17-38-39,-27424,42,40742593272,-635711207,RrtYRYDi,40767744658
nokia,-4,2024-09-03 17-39-16,-18692,124,40709809531,1365243352,UmsuJjTj,40790342910
nokia,109,2024-09-03 17-35-59,-28176,124,40724559093,-1106567364,YaXvvgxG,40764191073
nokia,106,2024-09-03 17-35-02,-10944,-24,40716388133,1503153917,WnjhRzzR,40766137393
nokia,-56,2024-09-03 17-39-18,-28255,46,40758877468,146208041,eQCzQlDF,40743837416
nokia,-96,2024-09-03 17-35-42,30098,111,40725896619,-1690667479,SYhPXdNw,40732654622
nokia,-42,2024-09-03 17-37-45,26269,0,40751396730,-2115753542,dLERXlbs,40744763443
nokia,32,2024-09-03 17-35-53,-1951,-10,40750513258,1092328383,OHUWJhSm,40745961530
nokia,18,2024-09-03 17-35-19,-28826,50,40706731947,-456045157,HmGHjawR,40735475273
nokia,49,2024-09-03 17-36-31,31702,33,40770522358,1926044899,JTgpHWSZ,40798543975
nokia,111,2024-09-03 17-36-16,26022,100,40716702481,-603488867,JDRuVXCz,40701530049
nokia,10,2024-09-03 17-38-32,-18091,45,40788671890,-683754397,eIakxcTn,40773671080
nokia,56,2024-09-03 17-37-46,28896,-9,40714813700,-1627889619,ydiGHXol,40794439022
nokia,115,2024-09-03 17-38-11,8601,82,40782466391,855467465,ZxEfvghV,40739557463
nokia,-107,2024-09-03 17-38-34,18104,118,40705741935,1694395715,mHWUVrfL,40708968467
nokia,73,2024-09-03 17-35-47,6062,-81,40758413116,-649842380,khdBWhxZ,40708347145
nokia,86,2024-09-03 17-35-11,-19080,-1,40728144982,-1384676959,JBzyYddo,40776884298
nokia,82,2024-09-03 17-35-28,-8308,-7,40744763618,1662315095,IqQbYsct,40750328394
nokia,48,2024-09-03 17-37-13,-32516,-25,40792719076,1784830598,LyRxbUBw,40780969694
nokia,15,2024-09-03 17-37-51,32050,-106,40701623537,-1259828377,qGMAFmpX,40708186430
nokia,53,2024-09-03 17-37-56,-9756,-34,40733334624,-910761426,VvrHZjBS,40704644821
nokia,-96,2024-09-03 17-36-19,-18405,-28,40721579866,1043205098,PWemMwAe,40747868204
nokia,-94,2024-09-03 17-37-22,14667,-28,40761469680,1691441147,VosiIgEo,40773265330
nokia,-67,2024-09-03 17-38-41,-14149,2,40755695239,36004641,bfxynzFo,40731237103
nokia,122,2024-09-03 17-35-12,-21236,-95,40779325614,-554593367,qSBcoGay,40782227242
nokia,119,2024-09-03 17-38-38,8357,28,40718988114,1151340272,EiilcWje,40729712138
nokia,-47,2024-09-03 17-37-40,-31179,69,40702570785,459998982,MUjpscVg,40723984317
nokia,91,2024-09-03 17-36-24,13415,4,40702979512,1545389418,oCmSvoiD,40710051095
nokia,-45,2024-09-03 17-37-45,-30432,46,40700628113,2016016154,LYgkFLtg,40724092041
nokia,96,2024-09-03 17-35-50,-25909,97,40710085617,-1816405559,WVFbQBxZ,40779887920
nokia,69,2024-09-03 17-38-24,-13767,-73,40777803109,361515436,pPuhaNEz,40700826513
nokia,-26,2024-09-03 17-35-03,-18758,-64,40767038903,-1417288477,nNUVWeac,40764023891
nokia,-128,2024-09-03 17-40-00,18055,8,40788722374,696567825,ChfTxsuL,40735516715
nokia,-92,2024-09-03 17-40-01,8949,-29,40785107659,1577066915,JRVYimbm,40740626180
nokia,-53,2024-09-03 17-37-24,-20833,-52,40752867196,-1592949937,joMEKuxK,40763003482
nokia,-115,2024-09-03 17-35-03,-15584,-91,40721720924,-1301126154,rcYcEgqP,40797902386
nokia,-70,2024-09-03 17-39-10,-23186,31,40781041351,1614017092,GyoepLga,40720334081
nokia,-61,2024-09-03 17-37-15,2293,-124,40788129110,-1459397046,UrJgTsvY,40719178756
nokia,114,2024-09-03 17-37-22,-10545,-59,40784686030,514143506,IzSItJKl,40788185389
nokia,-121,2024-09-03 17-35-51,-3054,11,40765170376,-133561504,LoBfJJcK,40708733390
nokia,-95,2024-09-03 17-38-47,27082,-18,40756943458,976806011,FvFkbokg,40711477733
nokia,-126,2024-09-03 17-36-06,7291,-69,40789724519,1465094595,JuUwwxSh,40727286375
nokia,9,2024-09-03 17-36-13,24160,105,40791300825,-1162390675,hRctpdqz,40717284484
nokia,-57,2024-09-03 17-37-38,28209,-116,40752737747,-741458004,hNEdFZWw,40761807291
nokia,8,2024-09-03 17-36-38,24439,9,40733832546,-916753546,ukSjrYYx,40711353999
nokia,15,2024-09-03 17-36-44,-4255,-123,40773361865,600187176,wXqFhpxp,40746572225
nokia,-73,2024-09-03 17-38-11,30660,-59,40732889471,-1818451997,aAifQlBN,40721575608
nokia,88,2024-09-03 17-37-07,-13233,25,40729114208,-2106828115,xaxTRhzb,40709185944
nokia,93,2024-09-03 17-37-27,-22570,80,40768299872,1355585752,PJhGOOcx,40746487534
nokia,98,2024-09-03 17-36-06,-22916,108,40744520230,-290037228,gWrUrtaE,40740732436
nokia,-16,2024-09-03 17-37-08,-16385,-116,40765906273,-1908535129,LDrWpGVZ,40732308150
nokia,17,2024-09-03 17-36-19,25699,-85,40716233120,1215600854,SpbDozFJ,40721264880
nokia,73,2024-09-03 17-37-43,22276,-115,40727620413,202824845,FQQsUOEF,40754825453
nokia,-25,2024-09-03 17-35-10,-45,-30,40750326008,-273964238,KLxlCwyb,40748285026
nokia,-46,2024-09-03 17-39-06,-24789,91,40706760168,603657956,SxSgTlYB,40754116335
nokia,86,2024-09-03 17-39-47,-24113,-4,40746010262,-811595354,ybyNjoFY,40730880244
nokia,60,2024-09-03 17-38-03,-20223,107,40785164126,-529880401,nGFkfYPJ,40747229286
nokia,-118,2024-09-03 17-39-46,-29100,-9,40713819826,474074899,wTHrTvPY,40705626462
nokia,-118,2024-09-03 17-38-50,-10719,-107,40786405116,781703136,NnxBhpfk,40791577029
nokia,31,2024-09-03 17-35-24,-870,-41,40731942226,-1865034466,DUEKmsGa,40727634940
nokia,-61,2024-09-03 17-39-36,14688,114,40780330552,-89958661,zfgGjxJC,40776183704
nokia,-75,2024-09-03 17-36-38,-32540,-86,40734051125,536358716,VMdAfjjT,40725780927
nokia,90,2024-09-03 17-39-09,31665,-118,40796424504,1525159932,xTENXebW,40757061895
nokia,62,2024-09-03 17-38-06,-22094,70,40793631641,1545265088,BBDSEmUZ,40712020353
nokia,1,2024-09-03 17-35-04,-31135,-74,40763084326,-102500349,HUBBDJRV,40747936740
nokia,-89,2024-09-03 17-36-34,26105,-66,40796694434,-485131514,VRVBvQUX,40721670025
nokia,-43,2024-09-03 17-37-51,-21598,82,40751173473,-22579142,rmDtVsbU,40713059444
nokia,90,2024-09-03 17-37-00,-9691,67,40785151913,1127881683,ATZrQPHa,40721360215
nokia,-47,2024-09-03 17-38-40,15970,68,40751826808,828121930,uDHksnHn,40739763480
nokia,-79,2024-09-03 17-38-29,15841,-13,40732885562,-1337568991,DsMudngB,40715846304
nokia,-17,2024-09-03 17-37-25,-29199,-23,40754509633,-484392549,HJZEHCIH,40734934202
nokia,-37,2024-09-03 17-37-42,-7378,94,40734515358,-1535129973,YgsHHuRM,40727167175
nokia,-24,2024-09-03 17-38-16,-16671,-17,40781859112,-794102837,cjFbnTon,40746458408
nokia,-55,2024-09-03 17-38-17,-3797,8,40763169513,-563960173,KRtwmbgs,40787602092
nokia,72,2024-09-03 17-37-06,8092,40,40743424418,78940134,hQVGrEgw,40730112592
nokia,25,2024-09-03 17-37-55,18153,-91,40780789629,1910477898,DUmEvPdp,40704796013
nokia,69,2024-09-03 17-38-44,-7593,-83,40732733977,1651292326,rfsYFmaa,40794209879
nokia,17,2024-09-03 17-35-19,23152,-79,40799103511,-2089548312,ekrktoLr,40704635075
nokia,38,2024-09-03 17-38-46,-19061,74,40789820123,-1727623911,oejzpnxv,40740268222
nokia,-60,2024-09-03 17-38-00,-25566,62,40796617460,50634709,mPpYtqzm,40764862783
nokia,61,2024-09-03 17-35-21,-20376,-66,40781454117,1297258344,SUMKrGZe,40700385916
nokia,62,2024-09-03 17-38-15,9417,-120,40701452607,2015298650,SnxAtcoL,40721789178
nokia,-122,2024-09-03 17-39-10,13073,-52,40782559457,1783438746,nGYuzyqI,40798343478
nokia,94,2024-09-03 17-37-47,-22780,-9,40771158374,38241838,DSkwwwsL,40799839974
nokia,-73,2024-09-03 17-39-43,26386,70,40747379452,-695035000,CvPkEpHa,40760824905
nokia,68,2024-09-03 17-38-42,27656,-79,40749917815,417494690,UPSvvFYV,40734679443
nokia,-114,2024-09-03 17-38-39,8311,-105,40781257052,456581090,erfqCzdG,40760532909
nokia,84,2024-09-03 17-38-49,15595,78,40743734348,-1620295198,LijgYCPR,40750142786
nokia,122,2024-09-03 17-37-01,30290,90,40719293991,412347907,rlabKElH,40713612531
nokia,-24,2024-09-03 17-35-46,-25863,-94,40740719445,-2015096286,ENUNZvIn,40759348892
nokia,77,2024-09-03 17-38-11,-19993,92,40763092630,1886156048,HtNVlAZy,40703872376
nokia,-53,2024-09-03 17-39-40,-15142,79,40769862262,-1644086030,kiwiXbiw,40722945055
nokia,-67,2024-09-03 17-39-47,-23391,-50,40761709633,729030595,VlXQkQJP,40728664233
nokia,34,2024-09-03 17-37-09,-1212,71,40716025236,-394493108,NZYShCak,40716185818
nokia,54,2024-09-03 17-37-16,25053,125,40762271405,155956545,uhfYbEhA,40701123463
nokia,-15,2024-09-03 17-35-51,21051,98,40797063121,703150989,QoeygQJn,40747187922
nokia,-89,2024-09-03 17-38-04,-32701,-6,40718612523,-854657769,NXuKyhRv,40712006147
nokia,24,2024-09-03 17-39-25,26887,-43,40703564821,1789469683,QGyDViEk,40763975074
nokia,-24,2024-09-03 17-38-15,-2584,71,40757592267,-519859110,dTMvGHek,40729574398
nokia,30,2024-09-03 17-36-35,19027,62,40715154309,2223911,eMklNXif,40722160251
nokia,-30,2024-09-03 17-35-39,3020,52,40718709614,-1629234279,LZJmPKDD,40772367095
nokia,-47,2024-09-03 17-38-25,25873,56,40745918995,-879090497,CEndjyNS,40755107549
nokia,68,2024-09-03 17-38-07,-26811,115,40760130670,57517749,iHbjreXH,40716030317
nokia,-38,2024-09-03 17-39-30,11644,78,40707308907,-1683410534,CokscJwu,40725747568
nokia,36,2024-09-03 17-38-43,13853,-117,40773885671,-653103123,anMdmuqm,40772712215
nokia,65,2024-09-03 17-37-41,20004,-59,40721274266,-1167859283,qvBRedhb,40761336899
nokia,102,2024-09-03 17-37-16,31131,49,40742303975,-678407907,vYIOXowL,40784419804
nokia,-64,2024-09-03 17-38-41,25821,-53,40782999776,1011484555,lbQDEKuH,40771447331
nokia,21,2024-09-03 17-38-13,-17444,88,40729329092,-33692253,iyJJNxAb,40773145706
nokia,83,2024-09-03 17-36-39,26187,62,40748274783,1676465075,jBZAXOnr,40760868522
nokia,-75,2024-09-03 17-36-25,32664,-72,40736806856,1334261124,JRFAdZRE,40786359902
nokia,115,2024-09-03 17-38-14,-11965,-53,40729258554,-2130336626,ekOFWsjD,40717459350
nokia,-92,2024-09-03 17-37-04,-17683,-48,40751585502,-1595664152,keuHjLAm,40732903139
nokia,46,2024-09-03 17-38-20,23694,122,40736846338,-1544716926,WMzjxKOG,40755238313
nokia,-41,2024-09-03 17-38-16,17102,1,40763156634,-1960026622,nvHOmjhd,40707571278
nokia,-71,2024-09-03 17-36-23,15222,43,40733982605,-1103859489,WFQWgAll,40726682318
nokia,11,2024-09-03 17-38-00,-24539,104,40785578731,1429285615,FxqsuxZh,40751120625
nokia,-11,2024-09-03 17-36-41,29907,98,40727073283,40417963,XuMNDrHE,40721581369
nokia,-80,2024-09-03 17-39-40,-16458,34,40786736037,-961475622,XQwaUzNq,40724235721
nokia,-38,2024-09-03 17-35-43,18764,46,40789551694,-1654228786,wMMnMuPH,40768376200
nokia,80,2024-09-03 17-35-08,24315,41,40715340631,1117221504,bRMUDpkf,40715839403
nokia,91,2024-09-03 17-35-48,24662,-106,40702477756,-342849189,ZSCdZxpm,40707548315
nokia,-49,2024-09-03 17-36-00,11881,-101,40772908823,-1026964392,DKfOCoyN,40732802359
nokia,58,2024-09-03 17-38-44,-940,101,40788113560,1078511794,xeckZXVp,40781262946
nokia,-9,2024-09-03 17-38-15,-18870,51,40700390288,1462518832,rNHEvUvq,40726742630
nokia,-88,2024-09-03 17-37-50,14441,41,40756440236,1146747923,rAdiXewv,40724162885
nokia,103,2024-09-03 17-39-28,7764,-97,40714835345,-346959003,fkLwmkws,40745384072
nokia,-25,2024-09-03 17-35-28,2214,-76,40775974742,204124656,TdYZAxfR,40790335107
nokia,-24,2024-09-03 17-35-23,5675,15,40773175252,857839664,RzYqqNRc,40734153076
nokia,61,2024-09-03 17-39-05,17216,55,40731023499,-354174270,OQPIhqDK,40789862350
nokia,84,2024-09-03 17-37-30,-19979,106,40723330052,1399977463,pygVNzSs,40790631584
nokia,121,2024-09-03 17-36-33,15658,-48,40722516191,1969626624,JzvNXSbh,40779857278
nokia,-92,2024-09-03 17-36-01,-16871,-88,40704388108,1337732661,hXRgndWa,40786768099
nokia,48,2024-09-03 17-35-20,11421,103,40725031282,232655749,OLrWpaXM,40749660068
nokia,-117,2024-09-03 17-39-29,23669,44,40716990659,-1058845465,JnwguGiB,40750877828
nokia,-33,2024-09-03 17-37-30,-32322,-108,40792427512,-1887120315,FMvWdEYk,40779177711
nokia,-94,2024-09-03 17-36-30,-25324,111,40751174434,-131181655,IZcmyHRS,40750505034
nokia,-77,2024-09-03 17-36-12,30980,-53,40738735151,985171511,JtcofVVY,40746424300
nokia,65,2024-09-03 17-38-17,-20369,28,40774031200,-1637367593,kPLBnExO,40744307731
nokia,-122,2024-09-03 17-37-23,-25871,-64,40777325183,1354460934,TqbTuCMT,40774844913
nokia,-19,2024-09-03 17-37-32,30076,-99,40736658746,479775753,KJnypXBm,40745608445
nokia,-9,2024-09-03 17-39-52,-5507,70,40702062999,-178176266,LLUPOTLA,40748019709
nokia,104,2024-09-03 17-37-51,26229,85,40729617307,-926728502,YzSWnkuR,40710270270
nokia,51,2024-09-03 17-37-13,-24545,-57,40709761558,75935772,lfQfaidL,40713083044
nokia,62,2024-09-03 17-37-59,29281,96,40751023481,2063139182,hcSFjmVJ,40773880284
nokia,-25,2024-09-03 17-35-31,4905,-127,40755306500,-1262146163,oBOgBhXo,40703985111
nokia,11,2024-09-03 17-37-52,4717,68,40784743105,1646461263,ONTzPRkQ,40789384892
nokia,28,2024-09-03 17-37-46,-21553,-35,40704158099,1802003265,PWXABCGa,40702274115
nokia,-79,2024-09-03 17-39-51,-30641,42,40701065354,-2085735595,McyJkmwq,40752983904
nokia,-40,2024-09-03 17-35-10,19894,64,40759105354,24402807,kijoILvX,40768208585
nokia,64,2024-09-03 17-37-19,10221,22,40722565579,1379491232,RZzWJbmr,40714822316
nokia,-5,2024-09-03 17-39-20,-2123,63,40791509097,-871022379,kOwQKKPG,40758485187
nokia,-19,2024-09-03 17-37-38,-5186,-73,40749997304,1810739720,ztMnvaMO,40799718223
nokia,-106,2024-09-03 17-36-51,-30202,-20,40793040873,1537515954,TqLMMjfu,40717939639
nokia,-97,2024-09-03 17-35-18,30602,28,40770003776,-2015811869,YCoBgtbs,40732151283
nokia,-112,2024-09-03 17-35-30,-31105,-7,40734811137,-1385585946,iQXlUtwO,40759664951
nokia,-83,2024-09-03 17-35-25,-21134,-31,40735221578,-48678142,pRZFKaPY,40709402989
nokia,84,2024-09-03 17-38-56,20462,41,40709698948,1443848419,iIsuJVSG,40718531888
nokia,98,2024-09-03 17-36-07,18622,-62,40791056492,1173147627,FAryHLXC,40781003648
nokia,-62,2024-09-03 17-39-22,-5835,-7,40799908509,-1909019518,GqtDdSOR,40716556516
nokia,45,2024-09-03 17-38-04,-10329,79,40725560360,1267895595,HqcRMupO,40717961901
nokia,66,2024-09-03 17-35-34,31420,-67,40701261958,1854311843,qQhwwQFs,40798833748
nokia,40,2024-09-03 17-35-21,7809,95,40758705807,525932137,DVwXeuVD,40791899628
nokia,-2,2024-09-03 17-36-18,-12823,17,40745694264,-977265610,cIZbxUUU,40772002965
nokia,-113,2024-09-03 17-38-36,28016,50,40759498925,467625745,nyQYtmiO,40744350790
nokia,-107,2024-09-03 17-36-38,-12595,43,40796213572,143705567,BHMKZDks,40702105266
nokia,-64,2024-09-03 17-36-46,2400,16,40718638488,1665570670,cgwOdHSG,40756153686
nokia,110,2024-09-03 17-37-10,13317,-53,40789277589,-1083933764,ECzfThAA,40754864684
nokia,94,2024-09-03 17-35-49,17341,-84,40779390835,162146564,GRNnUiaD,40778434292
nokia,69,2024-09-03 17-36-13,-12494,-112,40792137003,-944215441,MSFRNbXZ,40792786160
nokia,79,2024-09-03 17-35-14,-22500,-89,40779341635,-1231602462,QNryuEvM,40713750218
nokia,-70,2024-09-03 17-36-17,585,-126,40732608190,-945169474,JVLabumm,40793823232
nokia,16,2024-09-03 17-38-38,-25126,102,40747607776,-1621207738,ctksLrdV,40711994643
nokia,-8,2024-09-03 17-36-20,15005,-122,40750139739,1537055315,BtHUosjM,40776460225
nokia,-29,2024-09-03 17-39-17,-8656,72,40736036183,-561689788,KyotbpPn,40709177585
nokia,-105,2024-09-03 17-36-14,15036,-128,40764399958,1454933637,HnHfygcT,40762150292
nokia,80,2024-09-03 17-36-02,6562,-89,40769458366,-24140699,VAAAxDWW,40737365367
nokia,-28,2024-09-03 17-37-32,-18267,70,40749726812,-861176232,FEeYUFee,40724941710
nokia,-90,2024-09-03 17-39-42,-6159,81,40715905675,152819665,hvBAiUVq,40758342197
nokia,21,2024-09-03 17-37-41,21335,70,40784327931,-1373582793,SVuyKHwv,40770269486
nokia,-96,2024-09-03 17-38-42,17787,119,40711621680,-599663335,pPdyLYDh,40775324749
nokia,60,2024-09-03 17-35-05,-20072,-5,40700121066,-1490099597,dLySmiaq,40790707489
nokia,-124,2024-09-03 17-39-35,-5784,117,40781911193,784057273,FHLpAXdx,40715430938
nokia,82,2024-09-03 17-38-22,14908,29,40748218887,-2015572043,ZdSVhHda,40706487220
nokia,-4,2024-09-03 17-37-54,14784,17,40753820291,-833798768,paZzjwVZ,40780564188
nokia,-9,2024-09-03 17-36-01,-24079,-84,40725431678,-1651135209,uePOnSaH,40741009477
nokia,83,2024-09-03 17-37-22,-25968,-77,40732235870,-1199517551,YAwalsth,40726145718
nokia,100,2024-09-03 17-38-21,7125,123,40747458082,-1340529263,qnyCesjA,40798453870
nokia,38,2024-09-03 17-35-43,15801,58,40746199471,-1676860025,exTMkEua,40788028221
nokia,-67,2024-09-03 17-38-50,15493,-71,40715150036,-1539047458,SKseMLeZ,40736925950
nokia,-30,2024-09-03 17-36-21,-16008,64,40771786483,-591247433,WGgZEvqX,40726321226
nokia,126,2024-09-03 17-36-45,-13527,-51,40716521079,-279179466,PvcLkrVl,40713596058
nokia,-7,2024-09-03 17-38-14,-20341,-114,40714693618,506320373,wSKaRGvt,40722330801
nokia,-51,2024-09-03 17-35-45,-26695,7,40782107968,-918168552,QupopYLh,40743079793
nokia,-107,2024-09-03 17-37-37,15811,-39,40768083278,-459445181,oFSaNPYF,40719663903
nokia,-69,2024-09-03 17-35-46,4023,72,40750373692,-1075025984,luuIGzXg,40789399563
nokia,-36,2024-09-03 17-39-17,-26806,-34,40751763728,30586065,JMTDceFV,40748879071
nokia,95,2024-09-03 17-38-55,11167,40,40754039077,1999427504,INxPWfhV,40731032053
nokia,-45,2024-09-03 17-36-50,-11502,-41,40703058267,935779701,ZsmjYVRM,40787168765
nokia,-10,2024-09-03 17-35-11,-13544,-114,40746462384,713570853,QpNjyNAx,40771972467
nokia,-53,2024-09-03 17-38-54,-1909,-18,40777853752,-1337093481,pvmVhEpJ,40782986537
nokia,60,2024-09-03 17-38-41,-26868,95,40797780042,1969707141,RNXIfeGO,40725503908
nokia,-67,2024-09-03 17-35-56,27699,-43,40751293973,1047082401,CEKPxfam,40740681325
nokia,24,2024-09-03 17-36-52,-28840,125,40702117163,1736071955,qpQladuq,40708151900
nokia,101,2024-09-03 17-35-10,5920,-95,40712375829,-281071786,MJScItOX,40728403696
nokia,-115,2024-09-03 17-39-33,-22581,-120,40725609911,786418869,GyOyMscU,40759250438
nokia,105,2024-09-03 17-37-41,11108,-47,40720463518,-1245425807,vKdyuaAx,40715374730
nokia,10,2024-09-03 17-35-55,-15442,65,40700760266,265622778,PWVqoXge,40707696613
nokia,-6,2024-09-03 17-37-54,25124,65,40713709691,-1586474810,icFXousU,40762846847
nokia,66,2024-09-03 17-39-08,-5558,-70,40709913428,-1088955264,ZCXKtvir,40750814589
nokia,40,2024-09-03 17-36-20,30493,34,40783149315,-191117953,zWSXoWrS,40750626402
nokia,-19,2024-09-03 17-37-05,-12468,-42,40732027490,-621467573,FOoLMRyU,40771934094
nokia,119,2024-09-03 17-35-07,7462,-104,40788838383,-1780222115,wQPdFWlO,40781717122
nokia,-92,2024-09-03 17-37-54,19021,86,40763364721,950898006,nuswjngC,40754633348
nokia,-112,2024-09-03 17-37-33,-23866,-80,40751496307,1739054718,MZQqgMUE,40700972891
nokia,-2,2024-09-03 17-37-24,-14897,-60,40713472677,-570434210,hoqjLAwf,40788123082
nokia,-5,2024-09-03 17-39-03,17858,-19,40784166559,-1605559116,ONIYNRFC,40781542609
nokia,-18,2024-09-03 17-35-42,15285,-105,40735813503,-2122031274,OTTOCYwa,40718279225
nokia,106,2024-09-03 17-39-42,5368,-102,40740125747,-189559442,DJpCLiaB,40734761650
nokia,112,2024-09-03 17-35-46,29347,-44,40763781091,1366090791,bHzCZYCD,40737710387
nokia,-78,2024-09-03 17-36-13,16499,39,40712041325,-1426647750,gxbGLYov,40714043810
nokia,-64,2024-09-03 17-35-28,-14262,65,40739634458,-1810965434,QGCBLeKf,40745814815
nokia,-78,2024-09-03 17-39-46,-8667,28,40768138494,-416498339,CYNyDKfZ,40720185318
nokia,-59,2024-09-03 17-35-51,28453,-31,40751129811,125451560,KuDpNiTn,40757266173
