src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,OhcnCv,96,-74,2024-09-04 12-13-38,40741041308,17925,40726474781
alcatel,FoXqJ,44,-21,2024-09-04 12-11-31,40749972611,20426,40757834151
alcatel,zNI,-32,91,2024-09-04 12-11-28,40708288999,32256,40700049652
alcatel,XkIpT,79,-2,2024-09-04 12-13-05,40766358350,908,40782948395
alcatel,cQU,64,101,2024-09-04 12-13-18,40765258621,-20271,40762387359
alcatel,bmgKw,125,-67,2024-09-04 12-11-28,40772478297,-7079,40779092881
alcatel,EyHuWc,118,1,2024-09-04 12-11-32,40738168978,-26871,40753142202
alcatel,RFwZR,-112,118,2024-09-04 12-14-24,40746105794,22465,40777263360
alcatel,UftoL,84,-68,2024-09-04 12-12-41,40706753544,13017,40723487801
alcatel,YSR,-100,13,2024-09-04 12-13-48,40783929219,-18903,40726659786
alcatel,wGhdQe,31,-70,2024-09-04 12-13-43,40788711520,-23088,40791174100
alcatel,wPn,103,-36,2024-09-04 12-13-44,40725460596,-22128,40770663106
alcatel,VQrHbf,-4,-6,2024-09-04 12-12-38,40788995795,-17748,40703760246
alcatel,SMXmfH,36,64,2024-09-04 12-10-16,40719024772,20047,40715622627
alcatel,stQ,-27,-59,2024-09-04 12-14-57,40755806737,19416,40766947633
alcatel,dss,-104,77,2024-09-04 12-12-45,40771148507,6660,40750344457
alcatel,namjM,44,-115,2024-09-04 12-10-42,40766133523,-20256,40766734495
alcatel,JPMR,-49,-65,2024-09-04 12-10-05,40797231218,10587,40703196828
alcatel,UvZF,55,72,2024-09-04 12-13-36,40705956395,14608,40708259940
alcatel,png,-68,-49,2024-09-04 12-14-59,40789259502,-30419,40713214848
alcatel,mfb,-127,-55,2024-09-04 12-13-31,40786558373,18390,40711562434
alcatel,MyJnbq,-110,-95,2024-09-04 12-14-22,40762721781,-6207,40756665857
alcatel,GNZM,-54,-67,2024-09-04 12-14-34,40730984721,14514,40778671866
alcatel,hkZ,-57,10,2024-09-04 12-15-01,40761472360,10396,40718369763
alcatel,FnJWZ,38,-90,2024-09-04 12-12-10,40756321948,18811,40707770470
alcatel,ukidQA,-114,-76,2024-09-04 12-13-29,40748970416,8355,40749201069
alcatel,qrjI,117,-127,2024-09-04 12-11-37,40774300594,2632,40761101220
alcatel,FIVi,-92,-35,2024-09-04 12-10-40,40757949279,10191,40728900290
alcatel,Wqp,10,-95,2024-09-04 12-11-37,40775107862,666,40706843906
alcatel,HQO,52,-9,2024-09-04 12-11-36,40701929706,12023,40762535604
alcatel,xCr,111,30,2024-09-04 12-12-00,40705084662,10467,40733100385
alcatel,HDdau,-123,15,2024-09-04 12-13-20,40748530123,-59,40727261177
alcatel,jzwtXx,-50,104,2024-09-04 12-10-27,40757804806,-3540,40703355443
alcatel,ceFROp,45,-38,2024-09-04 12-12-00,40731223528,-12452,40710615363
alcatel,aKvUN,6,92,2024-09-04 12-10-44,40714246904,24053,40750891674
alcatel,ksHXB,37,-94,2024-09-04 12-14-25,40781396573,11935,40783232865
alcatel,kYYr,111,67,2024-09-04 12-13-19,40743368086,3151,40794433877
alcatel,aKs,-63,-95,2024-09-04 12-14-32,40793432550,-18422,40779670951
alcatel,XwncbD,68,101,2024-09-04 12-12-30,40735337403,30206,40743959683
alcatel,xsXZhu,65,113,2024-09-04 12-13-17,40718927945,-7626,40743010003
alcatel,dSmyu,22,104,2024-09-04 12-13-32,40766988933,13432,40741456474
alcatel,YgaeM,-104,-109,2024-09-04 12-10-25,40724188781,10798,40740619654
alcatel,IOeFKR,11,117,2024-09-04 12-11-45,40761766617,-27003,40726477487
alcatel,yXx,-108,77,2024-09-04 12-11-17,40799901708,-10413,40781277891
alcatel,HbmYkY,28,52,2024-09-04 12-11-32,40792867799,21799,40724164481
alcatel,Fov,30,-14,2024-09-04 12-13-24,40734089532,-15005,40758645417
alcatel,HNPcB,-122,72,2024-09-04 12-11-54,40704499832,8152,40708657997
alcatel,TgowyA,35,-75,2024-09-04 12-12-37,40714479652,22999,40749012605
alcatel,WTsrbN,96,114,2024-09-04 12-13-18,40788774500,2858,40776207347
alcatel,nXLdwf,71,-83,2024-09-04 12-11-26,40772114555,21610,40720334976
alcatel,Lqx,-124,-63,2024-09-04 12-13-12,40751355932,-3375,40731384847
alcatel,uSqYY,-38,26,2024-09-04 12-13-35,40784396373,21683,40775381903
alcatel,pqHGUv,-125,-50,2024-09-04 12-13-58,40723356362,28222,40734772317
alcatel,UKgV,-123,48,2024-09-04 12-11-30,40771713338,-11144,40737495380
alcatel,wZAFe,125,37,2024-09-04 12-12-09,40707335377,10827,40747525010
alcatel,qNwi,97,55,2024-09-04 12-11-25,40728657285,-4610,40710314347
alcatel,hAy,-39,-29,2024-09-04 12-11-10,40706682685,-5978,40709733202
alcatel,bour,42,89,2024-09-04 12-10-08,40715956321,-26422,40796208963
alcatel,QqvCfF,14,89,2024-09-04 12-13-09,40728242180,3416,40724200159
alcatel,NTTuq,120,35,2024-09-04 12-11-17,40773945468,18913,40737388523
alcatel,qsja,26,-23,2024-09-04 12-14-23,40751282149,7177,40789181207
alcatel,TsISs,52,74,2024-09-04 12-11-40,40774204364,13403,40783409440
alcatel,ftgrPZ,39,45,2024-09-04 12-13-14,40775498702,-26805,40709319785
alcatel,HnZr,-59,-6,2024-09-04 12-13-15,40725863838,23514,40788266711
alcatel,oeJ,36,-120,2024-09-04 12-12-52,40786116930,18570,40722926861
alcatel,BKAW,115,-14,2024-09-04 12-14-58,40754284956,3963,40740843157
alcatel,ZdtjIj,66,-51,2024-09-04 12-11-14,40704754654,-9562,40798951677
alcatel,yqovPK,-16,-35,2024-09-04 12-13-28,40770125549,30730,40727668460
alcatel,wUi,-100,95,2024-09-04 12-14-03,40757738838,-24436,40706955797
alcatel,bhF,-56,65,2024-09-04 12-12-15,40732696840,23703,40754795274
alcatel,oST,15,-86,2024-09-04 12-11-17,40761552532,-31962,40757583484
alcatel,RiElt,-8,-85,2024-09-04 12-10-52,40752043953,-4191,40797005104
alcatel,NfaRU,-51,-100,2024-09-04 12-14-22,40784823068,-21832,40789113263
alcatel,vow,-16,-120,2024-09-04 12-14-33,40713654422,21762,40774435041
alcatel,isZt,-105,100,2024-09-04 12-14-48,40731143012,20985,40751040170
alcatel,PcGhZM,54,-125,2024-09-04 12-12-09,40737749129,-949,40781493546
alcatel,boC,113,-114,2024-09-04 12-13-37,40761972188,-30489,40780765938
alcatel,mgWcxz,67,-63,2024-09-04 12-13-32,40745523047,-10257,40785912449
alcatel,TcUjO,20,-32,2024-09-04 12-12-09,40763008575,-28776,40709182900
alcatel,OIdEda,123,-89,2024-09-04 12-13-52,40795020966,6105,40733146605
alcatel,EFuyst,24,29,2024-09-04 12-14-40,40746425036,22735,40791055198
alcatel,Dadj,112,57,2024-09-04 12-15-01,40710746051,-10684,40718642644
alcatel,iumRPR,35,-37,2024-09-04 12-13-28,40715839042,-17985,40779478938
alcatel,UzskP,69,-107,2024-09-04 12-10-54,40714679089,-7983,40736967680
alcatel,xksPW,-100,120,2024-09-04 12-10-42,40758460844,29489,40762208364
alcatel,dAt,121,90,2024-09-04 12-10-14,40774341178,-15279,40733167442
alcatel,LHmmZ,-32,84,2024-09-04 12-14-06,40790870882,5326,40780261202
alcatel,BsxAjz,116,28,2024-09-04 12-14-45,40709462800,-3333,40778056652
alcatel,WmZAm,-103,42,2024-09-04 12-13-51,40729913612,-21260,40706191435
alcatel,Kykt,-94,64,2024-09-04 12-10-38,40724628157,4485,40706401780
alcatel,VNpx,-1,-109,2024-09-04 12-10-27,40760672167,23253,40737410015
alcatel,fwbcbr,-2,-124,2024-09-04 12-12-35,40727973937,9496,40743550474
alcatel,UaFHJb,-66,36,2024-09-04 12-12-54,40718215596,31730,40781209478
alcatel,KbQCS,-29,38,2024-09-04 12-12-27,40725784890,14302,40797679780
alcatel,wrF,-7,-57,2024-09-04 12-14-20,40763828637,31763,40769734760
alcatel,bdNBpQ,125,35,2024-09-04 12-11-11,40753408904,19362,40738169852
alcatel,IQD,-103,106,2024-09-04 12-11-05,40776738797,-4016,40751480486
alcatel,vrpT,10,-118,2024-09-04 12-12-04,40740140765,-12020,40789824239
alcatel,JoA,44,80,2024-09-04 12-13-02,40726230595,-5622,40724768715
alcatel,jANzr,37,-110,2024-09-04 12-14-13,40766361865,-6493,40759118404
alcatel,EOsY,57,-10,2024-09-04 12-12-54,40789546050,-15226,40716387802
alcatel,fAar,-82,37,2024-09-04 12-13-40,40709773041,20585,40748272996
alcatel,CUwv,-56,-118,2024-09-04 12-12-01,40758024482,17605,40724837948
alcatel,tsC,13,117,2024-09-04 12-12-50,40768885847,16176,40787501346
alcatel,kGNY,-95,-114,2024-09-04 12-12-31,40733799251,20088,40714197861
alcatel,yzpF,80,73,2024-09-04 12-14-34,40777764696,-24675,40780153531
alcatel,DDlc,86,-98,2024-09-04 12-12-35,40761546886,-15337,40791975328
alcatel,uABKvg,105,-90,2024-09-04 12-14-00,40708961640,-5728,40702881289
alcatel,BVVf,12,-100,2024-09-04 12-11-39,40765297196,31243,40795470432
alcatel,lAC,77,-92,2024-09-04 12-13-34,40724591923,30938,40770555547
alcatel,JFHZsw,1,20,2024-09-04 12-10-24,40758304411,20820,40788796048
alcatel,QFk,-69,68,2024-09-04 12-12-01,40735257957,-18502,40721910595
alcatel,cxhqq,15,117,2024-09-04 12-14-09,40733493834,5437,40713737447
alcatel,FyVqZd,98,-56,2024-09-04 12-14-09,40795012564,-31923,40795962209
alcatel,JSLrn,-36,62,2024-09-04 12-10-40,40731222684,-15674,40782318154
alcatel,NhpL,26,36,2024-09-04 12-11-49,40759477669,-10998,40711312218
alcatel,aPjd,-43,-29,2024-09-04 12-13-13,40772926122,-19099,40747313777
alcatel,pnBGUE,63,-117,2024-09-04 12-14-44,40731775961,-26715,40755180951
alcatel,eUOSu,-59,121,2024-09-04 12-13-00,40730420369,23372,40732870324
alcatel,zapI,-39,-11,2024-09-04 12-12-04,40730795024,-4594,40767222627
alcatel,AzoKig,59,-33,2024-09-04 12-13-07,40797949819,-6286,40751934150
alcatel,JBM,-14,106,2024-09-04 12-10-54,40709249745,27580,40799168835
alcatel,LVsC,-40,6,2024-09-04 12-13-42,40713708909,16294,40794610344
alcatel,YoMCOq,3,50,2024-09-04 12-10-13,40763520444,22872,40724354744
alcatel,XkUsy,21,-106,2024-09-04 12-11-10,40704380211,-5065,40721978859
alcatel,ulWpcg,99,-29,2024-09-04 12-10-43,40739509971,-23937,40786188525
alcatel,VoQsKs,-73,-37,2024-09-04 12-11-06,40731018005,-11589,40788100633
alcatel,vUnK,29,-64,2024-09-04 12-10-43,40758568771,-24643,40741466775
alcatel,SNioP,-59,83,2024-09-04 12-11-07,40708628228,-16077,40727444590
alcatel,mSr,90,-76,2024-09-04 12-11-37,40753835447,7388,40741500000
alcatel,tdyl,101,8,2024-09-04 12-10-55,40727489409,1000,40769034009
alcatel,cPSR,-99,-29,2024-09-04 12-10-10,40776298590,13256,40773531606
alcatel,OEz,-53,15,2024-09-04 12-12-24,40733666935,-886,40719450161
alcatel,Aevw,-108,-6,2024-09-04 12-14-28,40702308037,30683,40723731613
alcatel,wmtB,-8,-102,2024-09-04 12-11-58,40767324179,24171,40706470603
alcatel,xSVe,25,-58,2024-09-04 12-14-19,40715233364,22918,40713680874
alcatel,xOH,85,59,2024-09-04 12-11-49,40769907807,28154,40779637709
alcatel,YzBJnx,73,92,2024-09-04 12-12-30,40765796811,27745,40771022037
alcatel,UpxIpH,57,-101,2024-09-04 12-14-05,40712251857,12490,40775585703
alcatel,AynZ,5,2,2024-09-04 12-12-13,40748239307,-13633,40739221954
alcatel,dqRh,47,89,2024-09-04 12-11-27,40790498921,-25541,40753227778
alcatel,LeU,-96,-11,2024-09-04 12-13-22,40786277902,17086,40749934586
alcatel,AFU,46,98,2024-09-04 12-12-07,40753849247,-27171,40790053530
alcatel,zCiBn,37,124,2024-09-04 12-11-01,40701806805,-32538,40799195889
alcatel,eqL,100,47,2024-09-04 12-14-25,40710086479,17479,40797594093
alcatel,LZsE,12,-100,2024-09-04 12-12-12,40740382600,-8563,40790829429
alcatel,Kej,50,-62,2024-09-04 12-10-01,40763525807,-1185,40729385033
alcatel,lgiV,-112,-24,2024-09-04 12-12-57,40735639041,-3105,40727701936
alcatel,vaKtil,12,-117,2024-09-04 12-13-23,40712345339,31429,40792750216
alcatel,lZPTmW,9,7,2024-09-04 12-14-58,40728388886,-26710,40773809450
alcatel,siXrR,111,49,2024-09-04 12-13-07,40708674208,-10790,40738272920
alcatel,glY,95,101,2024-09-04 12-13-44,40784315999,27293,40702600802
alcatel,AyL,0,86,2024-09-04 12-12-25,40766188140,3263,40786445923
alcatel,uHd,-83,11,2024-09-04 12-14-45,40765068898,56,40750935736
alcatel,TfxHOS,-77,115,2024-09-04 12-12-10,40753009549,15879,40770450564
alcatel,ZhAR,88,38,2024-09-04 12-12-31,40730439587,26659,40732679163
alcatel,lzW,57,-86,2024-09-04 12-11-14,40720872301,-16544,40738766773
alcatel,kLjJ,-124,38,2024-09-04 12-11-56,40726683592,2100,40719623737
alcatel,Mpf,-125,-128,2024-09-04 12-11-13,40747095402,-12920,40794361527
alcatel,kdPS,32,-18,2024-09-04 12-11-45,40785339920,-10742,40752169030
alcatel,vOL,68,113,2024-09-04 12-14-01,40754319715,-15258,40715457859
alcatel,Qpgxo,99,79,2024-09-04 12-14-46,40776678177,2459,40767970146
alcatel,gNyuzl,49,-22,2024-09-04 12-14-36,40742488244,29344,40782483729
alcatel,kfjpf,102,-56,2024-09-04 12-13-31,40703395191,-5537,40718473092
alcatel,lSab,-44,-23,2024-09-04 12-10-36,40738467694,30911,40764299041
alcatel,jWRnSP,-110,-10,2024-09-04 12-12-28,40795649876,20950,40744649226
alcatel,qHbz,92,-58,2024-09-04 12-13-57,40759871141,-7860,40751087635
alcatel,dqZeK,-67,51,2024-09-04 12-10-40,40748227286,14622,40725668865
alcatel,AEyqY,-118,49,2024-09-04 12-10-10,40768562648,23327,40755965128
alcatel,zva,20,-127,2024-09-04 12-13-33,40710714023,30027,40757625302
alcatel,HdXUO,-26,-113,2024-09-04 12-10-53,40741269265,25070,40771999294
alcatel,cYgl,-126,-13,2024-09-04 12-14-55,40798229524,18671,40784637557
alcatel,FDNiSG,40,-56,2024-09-04 12-13-31,40790175473,18061,40743887841
alcatel,qTzci,102,-2,2024-09-04 12-10-28,40728612449,-6787,40726328629
alcatel,LHiVqq,-68,-21,2024-09-04 12-14-17,40752837718,-2606,40760471163
alcatel,fmuqn,61,-78,2024-09-04 12-14-14,40778424457,5378,40718436741
alcatel,EJd,-74,3,2024-09-04 12-14-28,40776503612,19739,40702012812
alcatel,yObIB,-110,-112,2024-09-04 12-10-59,40774254938,-11755,40797303388
alcatel,bUpQBf,21,-4,2024-09-04 12-13-33,40718605391,1438,40777626839
alcatel,vANu,37,104,2024-09-04 12-14-09,40751824605,2821,40713964129
alcatel,rwh,-101,-56,2024-09-04 12-10-56,40740348379,9847,40763131704
alcatel,HdNJV,71,105,2024-09-04 12-12-27,40733065069,-4732,40714600302
alcatel,tUsOsh,48,-1,2024-09-04 12-11-43,40750333460,-25227,40754651420
alcatel,CfZ,-41,26,2024-09-04 12-12-24,40759637656,31522,40715560124
alcatel,xiZRjF,16,-104,2024-09-04 12-14-16,40728893749,-10257,40763114586
alcatel,ruhj,58,-104,2024-09-04 12-13-39,40768532205,20250,40759880428
alcatel,LxCj,94,-31,2024-09-04 12-10-40,40752402649,9010,40725704111
alcatel,FTm,51,-44,2024-09-04 12-10-36,40764877786,26048,40746673435
alcatel,lSiTY,107,95,2024-09-04 12-10-26,40781266297,-12250,40721563892
alcatel,HUaiay,-52,117,2024-09-04 12-14-55,40772609458,-16452,40779086541
alcatel,iTyv,96,-100,2024-09-04 12-14-57,40717621945,-20116,40717119109
alcatel,Ctz,-3,95,2024-09-04 12-10-33,40750347414,29086,40772304814
alcatel,TVoxMJ,38,-76,2024-09-04 12-13-22,40741762155,-8570,40742023582
alcatel,noWS,113,23,2024-09-04 12-11-24,40708985929,-6198,40711391426
alcatel,UTZgDL,-42,37,2024-09-04 12-11-29,40798206050,-20607,40721033317
alcatel,gwsVQf,31,1,2024-09-04 12-14-24,40725037786,5706,40750152420
alcatel,AtZyTs,-63,-125,2024-09-04 12-13-28,40719318178,24879,40785163066
alcatel,HhG,108,-85,2024-09-04 12-13-07,40782389237,-27852,40729718742
alcatel,BQuwvm,59,-119,2024-09-04 12-10-10,40741651815,14896,40754799079
alcatel,gwidx,91,33,2024-09-04 12-10-33,40750620774,17786,40771654150
alcatel,WQsiR,109,-99,2024-09-04 12-11-36,40723837299,30982,40779921412
alcatel,oeR,70,-107,2024-09-04 12-12-06,40732834793,-5509,40798435529
alcatel,BFdRqh,-40,-69,2024-09-04 12-12-31,40724828527,22551,40745131824
alcatel,WEH,99,-127,2024-09-04 12-14-23,40741864177,17112,40747073525
alcatel,sMZUIm,-5,-9,2024-09-04 12-13-41,40745020599,-19012,40788313608
alcatel,IAjYuK,116,-113,2024-09-04 12-13-57,40783556230,-9486,40702153656
alcatel,rEBgY,51,-84,2024-09-04 12-13-13,40797547542,29878,40792269743
alcatel,Cxwdwa,-63,-60,2024-09-04 12-13-12,40730424108,16624,40794577394
alcatel,hsYMf,-72,-123,2024-09-04 12-13-27,40770412864,23573,40755433374
alcatel,sgh,-80,-21,2024-09-04 12-10-01,40704859379,18548,40748981175
alcatel,llEgwJ,56,93,2024-09-04 12-10-59,40793745189,-9616,40789060824
alcatel,ZaMW,-40,4,2024-09-04 12-13-26,40752917179,-17362,40701854541
alcatel,kIm,89,-47,2024-09-04 12-13-32,40723204040,10811,40789876185
alcatel,oUDso,-53,-19,2024-09-04 12-14-58,40793283960,-25750,40784089270
alcatel,NOo,16,-3,2024-09-04 12-14-48,40796193676,-4753,40768330060
alcatel,gGhYPy,-56,-43,2024-09-04 12-12-52,40743581972,-28697,40714489137
alcatel,XRiV,-19,-62,2024-09-04 12-11-27,40750193068,26476,40780235795
alcatel,WAunzN,-72,-60,2024-09-04 12-13-54,40742778102,13853,40754280230
alcatel,ITV,-54,79,2024-09-04 12-13-34,40738322757,18073,40711558118
alcatel,qiCh,19,16,2024-09-04 12-14-47,40798179171,28544,40713381872
alcatel,ismA,-119,16,2024-09-04 12-13-35,40786062023,29528,40718615248
alcatel,VoC,-84,-56,2024-09-04 12-13-05,40789844343,12620,40793871887
alcatel,JRrVVn,2,-37,2024-09-04 12-10-02,40704385662,-239,40757728864
alcatel,FcSMX,58,7,2024-09-04 12-12-14,40725619447,-9382,40729840904
alcatel,AGAOw,117,-51,2024-09-04 12-13-06,40707625019,25559,40789202883
alcatel,bHxIw,103,-99,2024-09-04 12-12-27,40729202244,-12521,40788224071
alcatel,stxfch,30,3,2024-09-04 12-14-34,40742385873,-1373,40765865777
alcatel,mIHRGr,15,-104,2024-09-04 12-10-02,40713849700,29025,40706726299
alcatel,OvctH,13,39,2024-09-04 12-11-02,40786388497,15700,40766429219
alcatel,Lbo,82,101,2024-09-04 12-13-25,40778505174,30747,40784605367
alcatel,hTLwso,34,96,2024-09-04 12-12-13,40716152976,-20438,40765568183
alcatel,AIby,-31,17,2024-09-04 12-13-23,40713180213,8447,40758964396
alcatel,VijEQ,-81,100,2024-09-04 12-14-13,40780318922,-14214,40760293274
alcatel,oOhKy,-3,53,2024-09-04 12-12-15,40721246760,21489,40708183767
alcatel,agKANZ,-45,-47,2024-09-04 12-13-29,40722992177,24840,40736134895
alcatel,mJG,-126,-22,2024-09-04 12-12-27,40742465195,28777,40704986581
alcatel,JoOc,-89,54,2024-09-04 12-13-33,40734946203,4926,40784223698
alcatel,hTJgbQ,-99,91,2024-09-04 12-12-40,40793162878,16547,40739151173
alcatel,szdt,-120,84,2024-09-04 12-13-39,40780536621,22390,40794019466
alcatel,GwWg,72,18,2024-09-04 12-10-16,40758602586,-23266,40719953030
alcatel,XpbmJq,-2,50,2024-09-04 12-13-53,40766618667,-16983,40776528531
alcatel,EzkD,-44,-57,2024-09-04 12-13-02,40757101255,17934,40723675555
alcatel,wzR,-24,60,2024-09-04 12-11-14,40743994518,-27446,40794790255
alcatel,TVr,-20,-123,2024-09-04 12-12-47,40756663204,-19705,40727555266
alcatel,IssOB,98,87,2024-09-04 12-12-21,40768090237,-7142,40753660788
alcatel,XbRxf,83,-124,2024-09-04 12-11-52,40758199089,31311,40795771530
alcatel,UbmD,101,19,2024-09-04 12-13-06,40706469753,-10863,40712215499
alcatel,NqaIA,95,-2,2024-09-04 12-10-48,40738306112,8149,40746188674
alcatel,Urm,-120,-97,2024-09-04 12-14-54,40701677380,11664,40749248446
alcatel,LasnY,-3,54,2024-09-04 12-14-14,40764878619,-7088,40743015276
alcatel,mPVEo,-120,82,2024-09-04 12-10-10,40742691519,-7879,40783050881
alcatel,nshR,50,-24,2024-09-04 12-11-03,40791060414,5237,40792347104
alcatel,GHorl,97,-95,2024-09-04 12-14-47,40762445573,6649,40786691084
alcatel,bzpa,93,-65,2024-09-04 12-11-53,40768893317,-23535,40772020488
alcatel,AOu,93,-61,2024-09-04 12-12-52,40730095066,26852,40796321529
alcatel,gMztk,-69,92,2024-09-04 12-14-30,40750036838,28396,40731147012
alcatel,UaE,10,41,2024-09-04 12-12-05,40749979936,30035,40753242027
alcatel,Eqno,-36,-88,2024-09-04 12-13-01,40719614215,4107,40757832144
alcatel,rykx,-119,-2,2024-09-04 12-14-05,40786364170,-9626,40716230738
alcatel,fmdN,-92,26,2024-09-04 12-10-57,40702522115,-31141,40797240776
alcatel,zbnVgq,118,35,2024-09-04 12-10-47,40715274613,-22676,40761137436
alcatel,hqEqna,49,93,2024-09-04 12-11-59,40705213954,9402,40760846469
alcatel,kmq,-93,43,2024-09-04 12-12-28,40745985782,-13962,40746263488
alcatel,Iaj,-50,-46,2024-09-04 12-14-04,40724824026,18603,40700695688
alcatel,FTvuo,19,-103,2024-09-04 12-11-19,40762560793,-7099,40798320283
alcatel,lGZpTj,25,-1,2024-09-04 12-11-49,40717730131,14622,40754249907
alcatel,XZjO,29,43,2024-09-04 12-13-10,40709075590,-12357,40701170804
alcatel,vnvv,-61,14,2024-09-04 12-11-13,40767036849,31263,40762780094
alcatel,esu,-49,44,2024-09-04 12-14-04,40723964470,13922,40752123107
alcatel,khjC,56,15,2024-09-04 12-12-34,40785416125,-19126,40733368591
alcatel,Ayc,119,104,2024-09-04 12-11-59,40756666249,20648,40718140380
alcatel,GCr,85,36,2024-09-04 12-11-15,40762447627,21366,40709990732
alcatel,Gjac,93,48,2024-09-04 12-13-23,40762050464,5683,40774103369
alcatel,dXOg,45,127,2024-09-04 12-11-13,40754641132,11542,40746690451
alcatel,yyzrI,-24,-97,2024-09-04 12-12-56,40732372929,10214,40732218332
alcatel,ZSWLBI,-9,127,2024-09-04 12-14-06,40768712508,453,40735364178
alcatel,jFDV,43,33,2024-09-04 12-15-01,40792016213,-15763,40712540971
alcatel,hHKJr,106,-39,2024-09-04 12-11-23,40743678997,25663,40721906312
alcatel,gyH,71,59,2024-09-04 12-12-26,40737951302,-11356,40736992294
alcatel,tUe,95,33,2024-09-04 12-11-51,40776347665,-26192,40749502077
alcatel,FeFH,-39,-21,2024-09-04 12-12-03,40715860329,19686,40723457470
alcatel,MEjtg,-112,-49,2024-09-04 12-12-10,40725497337,28888,40719310646
alcatel,aOrnj,79,92,2024-09-04 12-12-08,40732683336,569,40796654264
alcatel,oeb,-39,88,2024-09-04 12-13-33,40741035840,-13439,40769615498
alcatel,iAx,-85,68,2024-09-04 12-13-38,40745661903,-2313,40758306679
alcatel,YHG,-110,-15,2024-09-04 12-13-32,40743973668,18309,40734448360
alcatel,Ono,-78,3,2024-09-04 12-12-15,40799486163,14918,40755169826
alcatel,MeHAvp,-56,-60,2024-09-04 12-14-24,40762963033,1743,40793027048
alcatel,HqXsa,-44,12,2024-09-04 12-11-37,40763625467,-24194,40743834965
alcatel,xCzbX,-67,-43,2024-09-04 12-14-03,40735802034,-26188,40753541967
alcatel,dGL,-19,-74,2024-09-04 12-12-23,40720409079,26058,40747222549
alcatel,MmXWvC,75,-115,2024-09-04 12-10-11,40737308259,-6788,40718375308
alcatel,mRhse,59,70,2024-09-04 12-11-17,40736852700,-6255,40786021347
alcatel,McnJ,-128,122,2024-09-04 12-12-31,40797036407,10719,40799753384
alcatel,Adi,18,81,2024-09-04 12-10-38,40765296722,3786,40770638619
alcatel,exUQEa,63,-96,2024-09-04 12-13-35,40769234209,-3697,40735891305
alcatel,Dsb,18,-30,2024-09-04 12-14-30,40703221085,23619,40715625472
alcatel,XIiSTh,63,12,2024-09-04 12-11-29,40743004074,14530,40768064666
alcatel,vAAmY,-3,113,2024-09-04 12-14-13,40700124435,-7211,40714721586
alcatel,OsqRTG,-127,105,2024-09-04 12-14-24,40787298704,-14098,40736822345
alcatel,kKRZ,3,-7,2024-09-04 12-13-33,40761532929,-24715,40784878220
alcatel,Rmszdx,-128,15,2024-09-04 12-11-56,40799027335,-28388,40717484796
