src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,iSD,-109,51,2024-09-03 22-55-59,40763793564,-31681,40731504394
alcatel,aoRv,94,104,2024-09-03 22-59-00,40732161641,-16735,40768918043
alcatel,VikqYu,-40,70,2024-09-03 22-55-59,40771715905,7,40721835705
alcatel,MmTgP,70,-35,2024-09-03 22-59-37,40727604673,-6135,40748031018
alcatel,PoFWwE,-34,123,2024-09-03 22-57-14,40779387693,-17302,40783749406
alcatel,pIBkmV,89,-81,2024-09-03 22-56-19,40730970939,-24711,40794474153
alcatel,uOTTcA,65,90,2024-09-03 22-57-29,40712502008,-23277,40775249101
alcatel,SjKbWx,-104,69,2024-09-03 22-55-39,40745120026,-4571,40756400695
alcatel,XwDw,-92,-87,2024-09-03 22-57-16,40720818255,-14048,40741298339
alcatel,ISss,-24,90,2024-09-03 22-58-21,40755446757,-1081,40716434684
alcatel,eZRVk,-48,8,2024-09-03 22-59-27,40702789596,14146,40743040222
alcatel,cTnxE,52,79,2024-09-03 22-58-08,40782580497,26436,40752895934
alcatel,pVh,-112,-91,2024-09-03 22-56-42,40792710681,1069,40736137917
alcatel,KZUn,-120,103,2024-09-03 22-56-53,40740117293,-21391,40753623376
alcatel,JIVGUj,93,78,2024-09-03 22-56-04,40794067775,24863,40772786372
alcatel,kWcCyi,-44,2,2024-09-03 22-59-12,40709483011,-28390,40750385436
alcatel,fdiS,127,-66,2024-09-03 22-57-42,40788672289,-24026,40760894413
alcatel,ImAVr,-98,58,2024-09-03 22-58-51,40709949097,28252,40783184487
alcatel,QWqgk,69,120,2024-09-03 22-59-44,40761207288,-30737,40721550932
alcatel,slalKN,13,-79,2024-09-03 22-58-47,40712137052,-14648,40797406905
alcatel,sNcYy,-23,10,2024-09-03 22-59-01,40777389010,24413,40775451598
alcatel,sdCh,-54,-32,2024-09-03 22-55-19,40767710841,5827,40740082368
alcatel,IjAsz,-10,122,2024-09-03 22-57-14,40784513374,11912,40788227334
alcatel,EERVJ,14,-102,2024-09-03 23-00-00,40741832574,20431,40760514635
alcatel,DzK,-6,42,2024-09-03 22-55-58,40794929809,-23000,40791889139
alcatel,lKVF,78,91,2024-09-03 22-57-54,40791552422,-3281,40799657777
alcatel,YIHt,-50,9,2024-09-03 22-55-18,40776692751,-21312,40777743174
alcatel,dxuM,61,-91,2024-09-03 22-57-48,40786221293,-19349,40775252223
alcatel,bpD,65,-69,2024-09-03 22-55-54,40767634774,-12584,40770955442
alcatel,HHH,-127,-112,2024-09-03 22-59-40,40774849954,19855,40795105906
alcatel,DEa,5,-71,2024-09-03 22-59-32,40780486251,-30556,40723050804
alcatel,mwXx,61,127,2024-09-03 22-58-16,40777371784,8387,40723456970
alcatel,Kav,-102,62,2024-09-03 22-55-35,40741298509,-9894,40772735587
alcatel,ekCsbJ,103,-23,2024-09-03 22-58-47,40716362822,11315,40755259473
alcatel,BzEU,-40,-39,2024-09-03 22-58-21,40729636156,-13032,40731934621
alcatel,srqIY,92,-18,2024-09-03 22-57-20,40782271713,-22337,40790958002
alcatel,Ses,101,60,2024-09-03 22-57-29,40769004450,-31942,40757240401
alcatel,yGqtn,-60,13,2024-09-03 22-57-58,40785460271,-17519,40766258616
alcatel,FFq,-78,5,2024-09-03 22-56-03,40775262342,16966,40751175092
alcatel,vkjbK,69,125,2024-09-03 22-59-43,40733111218,-8781,40718954234
alcatel,jHnJ,-73,-46,2024-09-03 22-56-42,40799699688,-11062,40787660622
alcatel,PvyJMU,-41,7,2024-09-03 22-58-19,40730718010,-4902,40726986988
alcatel,CnO,76,123,2024-09-03 22-58-54,40728291725,2132,40719765815
alcatel,maFJI,-79,117,2024-09-03 22-58-53,40718667838,-6015,40770844055
alcatel,ZVmU,84,30,2024-09-03 22-57-46,40770732031,5427,40729382933
alcatel,ENnzg,127,-94,2024-09-03 22-55-03,40725869555,29396,40712391597
alcatel,tnkoR,80,68,2024-09-03 22-55-24,40796403408,7256,40774865688
alcatel,gEaWc,-66,30,2024-09-03 22-55-55,40732564023,12468,40743065583
alcatel,scQ,74,-43,2024-09-03 22-59-56,40733713504,-9130,40774411586
alcatel,MeQ,121,-40,2024-09-03 22-58-57,40700939233,10224,40782129336
alcatel,Hyz,75,-64,2024-09-03 22-58-16,40791854864,-23287,40736701920
alcatel,BGi,56,-80,2024-09-03 22-57-48,40717534648,-1678,40759362374
alcatel,PSYS,-88,-54,2024-09-03 22-59-25,40787228508,-17367,40781022576
alcatel,IxCkC,79,-31,2024-09-03 22-57-17,40794994421,-6244,40798322589
alcatel,lKzj,-26,5,2024-09-03 22-55-13,40799723139,-9119,40705321257
alcatel,TmESH,-41,90,2024-09-03 22-57-03,40704072362,-20844,40798793898
alcatel,Oohy,-79,-54,2024-09-03 22-58-29,40763584374,-26545,40749583781
alcatel,SLCi,-86,91,2024-09-03 22-56-53,40712527774,-5175,40751229639
alcatel,sFtxy,-22,86,2024-09-03 22-56-09,40755377234,9824,40734990261
alcatel,GdV,102,64,2024-09-03 22-56-39,40721490921,1865,40717391691
alcatel,QoaP,30,103,2024-09-03 22-55-46,40780223219,-281,40784030131
alcatel,UMVOwz,-52,42,2024-09-03 22-58-35,40765587651,-19535,40789445903
alcatel,UPbeyC,-115,-46,2024-09-03 22-59-55,40794266101,6139,40702923639
alcatel,BXGtdb,109,-106,2024-09-03 22-59-42,40719524856,-12197,40741566317
alcatel,SVocpC,-49,-44,2024-09-03 22-58-17,40793732998,-7139,40756705755
alcatel,MGzoo,82,86,2024-09-03 22-58-14,40705298971,31230,40726145721
alcatel,mSxoeX,102,108,2024-09-03 22-56-45,40759882184,32021,40743052048
alcatel,khbTeq,-118,-83,2024-09-03 22-56-06,40708692041,21336,40739460361
alcatel,eGcqOh,92,89,2024-09-03 22-56-08,40777755319,-5515,40712468371
alcatel,fEuhUe,-104,-34,2024-09-03 22-57-16,40714227335,16578,40797010709
alcatel,UlgiO,-10,-57,2024-09-03 22-59-38,40711286814,-2823,40702797757
alcatel,cFEZ,-27,-16,2024-09-03 22-57-16,40769017395,8911,40723570991
alcatel,yzg,-62,12,2024-09-03 22-55-30,40784422230,-14210,40792481711
alcatel,EGuUV,42,-103,2024-09-03 22-57-13,40784322358,-18048,40758707355
alcatel,ACB,31,-67,2024-09-03 22-57-23,40763793659,3313,40712978113
alcatel,YEzP,90,-70,2024-09-03 22-58-08,40788810401,-21065,40746442666
alcatel,xbcM,-54,-103,2024-09-03 22-57-15,40715314794,-26357,40760251059
alcatel,Hde,59,-12,2024-09-03 22-57-00,40750620141,-5756,40728041971
alcatel,WSjA,-66,-12,2024-09-03 22-56-02,40763261576,-13782,40728016007
alcatel,asLzo,-49,95,2024-09-03 22-56-00,40779583654,-9634,40774603000
alcatel,KNOGro,-102,-89,2024-09-03 22-55-05,40726603611,-29364,40708174207
alcatel,GMcQi,-75,9,2024-09-03 22-57-07,40757568696,4379,40785991302
alcatel,zikeNS,126,80,2024-09-03 22-57-17,40732244572,-22021,40739497569
alcatel,mtnSuF,-10,1,2024-09-03 22-58-07,40772650545,-5624,40755857767
alcatel,VFTFx,5,-27,2024-09-03 22-56-28,40734296566,-22480,40777690738
alcatel,qFdAa,-38,-17,2024-09-03 22-56-55,40705113157,3970,40721037446
alcatel,zDej,-88,-52,2024-09-03 22-58-24,40767718862,20064,40716495937
alcatel,phKby,67,103,2024-09-03 22-58-24,40719385068,-22218,40723922513
alcatel,bLO,15,-95,2024-09-03 22-57-32,40703443936,-19037,40791357271
alcatel,GaDc,66,-84,2024-09-03 22-57-00,40787912693,-23918,40773946574
alcatel,EjmyKR,56,74,2024-09-03 22-57-08,40796259742,1735,40786077569
alcatel,qKhgr,80,32,2024-09-03 22-55-43,40702752699,6990,40779551145
alcatel,TqzFYF,-64,-67,2024-09-03 22-56-06,40737985027,-11814,40704774593
alcatel,kIvdW,-30,77,2024-09-03 22-56-40,40706128690,-13722,40723254226
alcatel,qzCbxz,-2,-111,2024-09-03 22-55-36,40758059396,7526,40756678746
alcatel,fbazW,-29,-88,2024-09-03 22-57-38,40720671691,13878,40718329356
alcatel,XFGGW,78,-65,2024-09-03 22-59-16,40793159108,32223,40778270712
alcatel,Opl,43,121,2024-09-03 22-57-21,40712315962,-11855,40790044285
alcatel,atS,-95,96,2024-09-03 22-58-08,40743114888,13408,40772547229
alcatel,JbmTR,-35,-85,2024-09-03 22-56-18,40740572796,31179,40707185303
alcatel,KqR,7,83,2024-09-03 22-56-43,40726071745,3791,40776087699
alcatel,CKn,99,88,2024-09-03 22-56-51,40710014029,-1239,40791586565
alcatel,SCQyhd,57,-122,2024-09-03 22-57-23,40730762678,-5501,40752325952
alcatel,CHZaTm,-55,29,2024-09-03 22-55-47,40776116549,6132,40777885804
alcatel,ctwX,-76,-26,2024-09-03 22-55-52,40764069168,-17313,40775829335
alcatel,uyworn,40,-121,2024-09-03 22-59-16,40778035534,13941,40712357678
alcatel,FarurE,-46,-62,2024-09-03 22-57-17,40749613609,5393,40701904934
alcatel,YaMz,104,-38,2024-09-03 22-58-18,40725711966,-27034,40709501431
alcatel,VjVrbE,-9,65,2024-09-03 22-56-21,40744644635,20331,40735003884
alcatel,EXHpRa,32,99,2024-09-03 22-57-13,40774894781,26520,40771426056
alcatel,Lfolf,-20,87,2024-09-03 22-57-09,40714278687,6911,40709702174
alcatel,gLT,78,91,2024-09-03 22-56-42,40772757780,-9115,40745072627
alcatel,Uodmq,-28,53,2024-09-03 22-57-17,40733401799,-19137,40730561524
alcatel,lKln,-26,58,2024-09-03 22-56-30,40797221855,-3497,40722106644
alcatel,hCXivZ,126,-80,2024-09-03 22-58-53,40723274583,32600,40746390189
alcatel,cGWEQ,-59,-125,2024-09-03 22-57-32,40788438827,-12112,40752388858
alcatel,eUthj,64,-26,2024-09-03 22-56-54,40761143388,-15354,40725283432
alcatel,RNu,78,-89,2024-09-03 22-59-30,40786840670,16845,40731219637
alcatel,tET,122,45,2024-09-03 22-58-45,40760737855,-8281,40728282169
alcatel,kZI,-38,82,2024-09-03 22-55-28,40770466835,19109,40751340976
alcatel,vhN,-34,10,2024-09-03 22-57-37,40771001667,10795,40750776124
alcatel,Non,70,-103,2024-09-03 22-55-12,40764566557,-10631,40747363068
alcatel,MTDtHc,-75,-108,2024-09-03 22-57-24,40702840399,31350,40703117815
alcatel,plSqu,-37,0,2024-09-03 22-58-21,40772909268,13922,40722952388
alcatel,hKf,97,-109,2024-09-03 22-56-43,40730196441,-4250,40773457396
alcatel,hNic,29,-17,2024-09-03 22-55-54,40745251781,29210,40796125014
alcatel,sCwIL,52,-71,2024-09-03 22-57-37,40763628220,28644,40720701397
alcatel,QVx,-120,-63,2024-09-03 22-56-44,40751489890,-8498,40750840288
alcatel,wDEcS,-93,86,2024-09-03 22-57-08,40718736510,-25261,40724958784
alcatel,GWbLLq,32,-33,2024-09-03 22-58-44,40765805087,15283,40765471354
alcatel,QxvjH,21,-86,2024-09-03 22-57-55,40752757076,-9324,40721525511
alcatel,ZMI,22,120,2024-09-03 22-55-34,40796005366,-23187,40787021300
alcatel,NQMv,95,-9,2024-09-03 22-56-06,40756972283,22424,40748090548
alcatel,tXvl,106,49,2024-09-03 22-55-30,40794530823,-32018,40715254114
alcatel,XFp,69,23,2024-09-03 22-58-52,40755839676,-7320,40728277586
alcatel,lyX,-121,12,2024-09-03 22-55-32,40788896114,11009,40706711984
alcatel,PUv,7,-44,2024-09-03 22-59-46,40750749808,-31606,40738270274
alcatel,vOB,-6,-26,2024-09-03 22-58-50,40718220836,-30253,40749045825
alcatel,cfKjie,-17,-38,2024-09-03 22-58-27,40771611672,-15292,40745103794
alcatel,sCaX,-121,-7,2024-09-03 22-55-25,40734379628,10421,40707161549
alcatel,eyrGQb,105,-92,2024-09-03 22-56-23,40715314239,-5769,40734058524
alcatel,QLV,16,80,2024-09-03 22-55-07,40771005550,-11715,40793193443
alcatel,ZPm,-13,-36,2024-09-03 22-56-55,40701419946,27759,40777017013
alcatel,rwqT,59,-52,2024-09-03 22-56-32,40775089950,-28079,40705211309
alcatel,UOjfUQ,93,-25,2024-09-03 22-59-08,40723110770,-5566,40728319391
alcatel,TaBGp,-86,60,2024-09-03 22-56-01,40716987289,23933,40779077933
alcatel,rnW,-89,-122,2024-09-03 22-56-36,40787385500,-5356,40700432202
alcatel,YDJk,92,76,2024-09-03 22-58-02,40780770314,-6441,40799065343
alcatel,HSnUdM,116,123,2024-09-03 22-58-31,40736461306,30849,40796346078
alcatel,RIEnWq,81,-46,2024-09-03 22-55-32,40777257730,-13084,40734642703
alcatel,CKsg,47,127,2024-09-03 22-56-39,40727023398,10705,40782650366
alcatel,EsfUH,-5,46,2024-09-03 22-57-19,40781278230,15655,40760931691
alcatel,oCkph,-125,-91,2024-09-03 22-59-52,40795568582,23942,40724417843
alcatel,fBXL,-13,42,2024-09-03 22-55-05,40720739824,24307,40795846779
alcatel,cHvMXc,85,-1,2024-09-03 22-56-10,40741640854,22384,40737632329
alcatel,YRk,97,104,2024-09-03 22-55-56,40717111645,31241,40740458183
alcatel,xqPi,122,-25,2024-09-03 22-55-32,40712361162,-22769,40796132702
alcatel,TFa,-128,101,2024-09-03 22-56-55,40707242388,28453,40787463934
alcatel,SuQ,-67,45,2024-09-03 22-56-46,40779076185,25334,40740198772
alcatel,Dug,-128,67,2024-09-03 22-55-55,40718793840,8895,40732593436
alcatel,VPK,-75,-101,2024-09-03 22-56-02,40724650694,19762,40731175618
alcatel,Rto,-35,-84,2024-09-03 22-55-20,40743946466,2439,40720824666
alcatel,zmRCOK,112,-101,2024-09-03 22-59-16,40736162297,19392,40746222793
alcatel,ndQBVA,-26,68,2024-09-03 22-55-12,40781567383,-13599,40709792769
alcatel,vkO,-10,-30,2024-09-03 22-56-03,40777453411,7722,40746151107
alcatel,eGiT,-88,100,2024-09-03 22-56-32,40726842994,-3325,40779658025
alcatel,pvnd,-31,-33,2024-09-03 22-59-03,40791694499,28941,40778237575
alcatel,Nip,92,83,2024-09-03 22-58-51,40753667271,29033,40724563299
alcatel,BXxf,-30,-8,2024-09-03 22-56-01,40734443475,24757,40722952531
alcatel,GVBJ,-12,43,2024-09-03 22-58-35,40729328689,5587,40703618687
alcatel,jHwGla,-107,-111,2024-09-03 22-58-40,40722594824,-20401,40798759185
alcatel,qPKW,34,36,2024-09-03 22-59-38,40737580792,27176,40736452577
alcatel,ArGfj,-38,52,2024-09-03 22-58-01,40773665766,-26655,40785893884
alcatel,WdF,105,83,2024-09-03 22-57-15,40786240989,-30283,40784369224
alcatel,wssRu,-59,17,2024-09-03 22-59-36,40798012644,-17774,40734829807
alcatel,bzUkv,-88,65,2024-09-03 22-56-15,40746511570,-26146,40776909709
alcatel,PHVAf,-81,29,2024-09-03 22-57-35,40775963176,5503,40754567331
alcatel,qTIzSo,110,33,2024-09-03 22-57-57,40715710597,28645,40722879200
alcatel,aNoBXv,-9,-10,2024-09-03 22-59-25,40750037349,7020,40740289969
alcatel,zAn,74,-54,2024-09-03 22-55-52,40741330029,8992,40793812608
alcatel,NUuRr,95,-31,2024-09-03 22-58-41,40726457476,26628,40704508270
alcatel,BYo,3,53,2024-09-03 22-57-14,40724339187,-17226,40723888339
alcatel,ntpvG,-94,-99,2024-09-03 22-59-06,40706183999,24945,40706676910
alcatel,RFhzh,43,-86,2024-09-03 22-57-20,40791384572,-29897,40719056327
alcatel,bZpU,54,-71,2024-09-03 22-57-22,40731213097,-16334,40795061270
alcatel,PYGk,124,36,2024-09-03 22-59-55,40793608387,10091,40794410648
alcatel,NUgSDT,-105,-54,2024-09-03 22-59-03,40787098717,-26552,40793448158
alcatel,jUxF,66,-7,2024-09-03 22-59-02,40769911416,-1871,40733776332
alcatel,xdmdo,49,100,2024-09-03 22-55-06,40713121976,26106,40710665654
alcatel,yuGNM,-103,68,2024-09-03 22-57-42,40710709558,10828,40739668403
alcatel,zKWSd,52,79,2024-09-03 22-58-08,40724228539,-8895,40799527134
alcatel,JEah,21,77,2024-09-03 23-00-01,40746613785,-24823,40772377524
alcatel,VIZ,-58,-62,2024-09-03 22-59-26,40718531666,-2594,40719125358
alcatel,xUFR,-6,-14,2024-09-03 22-55-13,40743244989,-19012,40779492776
alcatel,qZq,-63,-104,2024-09-03 22-56-40,40745315172,-13383,40775872094
alcatel,JAo,-60,-21,2024-09-03 22-57-35,40786230960,-32438,40769059459
alcatel,FUphxM,-69,-33,2024-09-03 22-57-29,40702619786,15591,40738372315
alcatel,ZtEvo,104,-27,2024-09-03 22-56-11,40743372986,-2886,40704398118
alcatel,VxTe,-15,-76,2024-09-03 22-58-39,40772637410,17785,40740154168
alcatel,rFc,-124,96,2024-09-03 22-59-30,40751383902,18173,40712317536
alcatel,NXX,-80,51,2024-09-03 22-57-45,40722603294,-6552,40710152078
alcatel,BbH,21,109,2024-09-03 22-56-53,40788324994,-13819,40783748826
alcatel,YHtk,59,64,2024-09-03 22-57-21,40778311797,31746,40774060708
alcatel,QsNS,-103,103,2024-09-03 22-55-07,40741776679,-19261,40716565727
alcatel,OjjRJ,-24,85,2024-09-03 22-55-23,40754979432,10673,40792107578
alcatel,WDyTLD,-116,-108,2024-09-03 22-56-56,40775730762,14049,40703979180
alcatel,cMcB,51,-105,2024-09-03 22-57-46,40721407791,-19848,40718041504
alcatel,jnEu,-35,99,2024-09-03 22-57-43,40738300871,-18245,40767289318
alcatel,LkkiS,-79,-123,2024-09-03 22-59-24,40778413668,-11710,40702446386
alcatel,SSxs,-43,70,2024-09-03 22-58-37,40775952049,-4606,40779070193
alcatel,GGhbV,40,72,2024-09-03 22-56-33,40793690845,8004,40751149436
alcatel,Snm,-31,-70,2024-09-03 22-57-58,40744367468,16564,40753566864
alcatel,DMcGf,-98,120,2024-09-03 22-59-12,40732798833,-23528,40750232777
alcatel,jkUi,-71,47,2024-09-03 22-59-07,40799960365,7869,40747685620
alcatel,GrnM,-55,-47,2024-09-03 22-55-32,40754457832,31629,40718433662
alcatel,GNPgsi,59,61,2024-09-03 22-59-43,40795947802,2495,40794230879
alcatel,AnD,71,-33,2024-09-03 22-56-22,40720205645,-9589,40738499549
alcatel,EpL,12,42,2024-09-03 22-57-23,40768170693,-21149,40726115122
alcatel,yQavB,102,-68,2024-09-03 22-57-28,40786534022,19463,40743558674
alcatel,cwZVYN,-100,-58,2024-09-03 22-57-03,40789249458,-4379,40700928237
alcatel,ZdNxOs,126,27,2024-09-03 22-56-11,40768391380,1929,40700201401
alcatel,ZyQJ,-26,6,2024-09-03 22-57-13,40761101262,-3593,40727065577
alcatel,JSki,79,104,2024-09-03 22-55-17,40774424005,12101,40745602958
alcatel,mID,26,-64,2024-09-03 22-58-42,40777719864,1418,40725748235
alcatel,WmfJ,102,-113,2024-09-03 22-57-04,40780597277,6246,40721194921
alcatel,niClxy,27,-57,2024-09-03 22-55-15,40788445861,-14191,40747627714
alcatel,VgW,-31,96,2024-09-03 22-56-26,40766544817,17424,40775818072
alcatel,khF,-75,49,2024-09-03 22-55-47,40742846755,14116,40731169248
alcatel,rgM,-53,-34,2024-09-03 22-55-15,40772635269,17728,40744573490
alcatel,QJOy,99,108,2024-09-03 22-55-49,40760891736,-19981,40705931279
alcatel,tyll,25,-121,2024-09-03 22-59-36,40761848067,-19231,40718543322
alcatel,SGRZ,79,17,2024-09-03 22-59-31,40780264944,22614,40746542977
alcatel,dcJr,-118,-6,2024-09-03 22-58-48,40787913048,18556,40773983511
alcatel,Bfb,64,112,2024-09-03 22-57-38,40788847471,-21051,40794965059
alcatel,mnCpDe,43,-100,2024-09-03 22-56-37,40760458916,-3524,40734451057
alcatel,qHwbeS,28,-105,2024-09-03 22-59-46,40731646077,13380,40746228812
alcatel,Fwo,23,-58,2024-09-03 23-00-01,40714677487,-7075,40732304473
alcatel,ymxqox,-89,-95,2024-09-03 22-59-35,40745744239,-8442,40706809049
alcatel,Toc,-11,127,2024-09-03 22-56-44,40799234433,22550,40778276762
alcatel,mdzI,-30,-120,2024-09-03 22-57-23,40798705229,-18270,40725202042
alcatel,ppf,-117,-36,2024-09-03 22-59-00,40710393015,18280,40747199170
alcatel,WwJY,-80,99,2024-09-03 23-00-02,40712341443,3628,40792302250
alcatel,pWg,10,107,2024-09-03 22-58-15,40702254155,18474,40715612761
alcatel,Ivs,118,10,2024-09-03 22-57-47,40771559917,22814,40712769916
alcatel,iXudrv,-91,111,2024-09-03 22-57-32,40795326901,-1903,40793097800
alcatel,MVowj,-39,-7,2024-09-03 22-57-55,40727009605,-32238,40789982350
alcatel,cPwu,-22,40,2024-09-03 22-58-42,40701132999,11019,40768257049
alcatel,KcvSZ,-20,60,2024-09-03 22-59-59,40716559954,-2125,40702168993
alcatel,XYi,-36,-92,2024-09-03 22-55-21,40739266067,-13672,40740476728
alcatel,eOq,-62,88,2024-09-03 22-56-52,40714860695,5312,40789910523
alcatel,mnBaFB,105,41,2024-09-03 22-58-39,40777512674,-9480,40797130955
alcatel,DsHGSG,93,-29,2024-09-03 22-56-18,40758492213,32199,40732879464
alcatel,QgTSVO,13,-100,2024-09-03 22-55-56,40768790692,965,40747912686
alcatel,Hln,-17,-115,2024-09-03 22-55-24,40749869235,-16132,40733857705
alcatel,JYl,-115,104,2024-09-03 22-57-43,40704539300,-14130,40713554615
alcatel,ZSi,112,33,2024-09-03 22-58-44,40740163728,-30838,40741332657
alcatel,QWi,-107,-39,2024-09-03 22-58-57,40794725646,12404,40700061088
alcatel,nVbo,47,-102,2024-09-03 22-58-32,40719647862,-4890,40744859766
alcatel,ijeR,101,38,2024-09-03 22-58-42,40766175538,-12584,40707589469
alcatel,XFwI,30,59,2024-09-03 22-56-05,40709708971,-8315,40704786490
alcatel,fXhl,113,-48,2024-09-03 22-57-51,40784026602,26656,40728786872
alcatel,MUfq,-100,13,2024-09-03 22-57-48,40732052758,18363,40704874216
alcatel,dJLiX,76,61,2024-09-03 22-59-48,40726220241,-29840,40795336720
alcatel,GrIN,21,100,2024-09-03 22-56-17,40754629175,12653,40781934787
alcatel,RofUF,-49,60,2024-09-03 22-57-17,40741177016,-30880,40767401819
alcatel,qrz,-13,10,2024-09-03 22-59-14,40787461451,-27769,40767392372
alcatel,YPk,63,115,2024-09-03 22-55-52,40755411954,-32647,40739368961
alcatel,JAg,-37,-83,2024-09-03 22-58-47,40779978982,1237,40746606368
alcatel,hUZZTg,-15,-90,2024-09-03 22-59-04,40725283269,-18176,40723526839
alcatel,nTuyHN,4,74,2024-09-03 22-56-26,40715970541,-13062,40771428523
alcatel,BzQw,79,102,2024-09-03 22-58-56,40718229666,32296,40776584617
alcatel,eGOJs,-91,-60,2024-09-03 22-58-46,40731789803,21338,40731015667
alcatel,iOn,-117,64,2024-09-03 22-59-50,40749499530,-7594,40798369355
alcatel,UPaZM,-66,-112,2024-09-03 22-56-54,40786995577,22089,40734754344
alcatel,XlZN,-70,58,2024-09-03 22-59-10,40773548898,26459,40792847787
alcatel,GsBXaw,-56,-20,2024-09-03 22-56-05,40707626201,4216,40787652772
alcatel,QdT,65,-113,2024-09-03 22-57-25,40720245542,-17777,40706381388
alcatel,VMUZUf,-73,29,2024-09-03 22-58-18,40738204716,-18263,40791031818
alcatel,Cyp,80,83,2024-09-03 22-56-43,40728862435,-24592,40778628772
alcatel,cJb,104,-73,2024-09-03 22-56-39,40717899163,11628,40784382454
alcatel,FcKExa,-57,110,2024-09-03 22-59-43,40763261800,15421,40763103579
alcatel,eOp,-127,83,2024-09-03 22-55-55,40773809936,-12557,40778265813
alcatel,yyGrF,56,-32,2024-09-03 22-58-14,40721117146,-3928,40762969756
alcatel,GyNsRr,120,33,2024-09-03 22-59-32,40773188871,14356,40722948931
alcatel,ULgKnJ,-35,-71,2024-09-03 22-59-27,40739270638,26207,40746275905
alcatel,AwGvwN,-31,41,2024-09-03 22-58-52,40788256151,-14589,40787441346
alcatel,heFPv,0,87,2024-09-03 22-59-59,40763587485,-7482,40792895289
alcatel,KYi,97,-51,2024-09-03 22-58-42,40721180123,-15426,40731834881
alcatel,MSBDz,3,-46,2024-09-03 22-57-26,40769319192,7225,40711675958
alcatel,xQCjuS,96,-74,2024-09-03 22-56-08,40710451143,7897,40720654499
alcatel,CHqOi,-94,-60,2024-09-03 22-55-12,40732189886,-14847,40757176535
alcatel,jpuLQb,-20,71,2024-09-03 22-57-39,40765871988,-3920,40715845565
alcatel,WqSdA,-72,110,2024-09-03 22-57-39,40706906947,13582,40776046090
alcatel,uPT,-114,33,2024-09-03 22-58-37,40739949565,30655,40789152558
alcatel,aMB,-127,-125,2024-09-03 22-57-48,40715819538,23177,40771343828
alcatel,ABPQi,49,81,2024-09-03 22-59-05,40754406970,3122,40710192659
alcatel,MClUv,-43,-6,2024-09-03 22-57-19,40773052177,-10001,40753581929
alcatel,FmuyL,-19,61,2024-09-03 22-55-13,40792512568,21096,40795665632
alcatel,yDkUoG,-118,-63,2024-09-03 22-55-30,40700683229,5791,40787172611
alcatel,sQJ,-6,2,2024-09-03 22-57-33,40707280000,12188,40753802913
alcatel,kXsA,44,-90,2024-09-03 22-58-00,40793115722,-15171,40735063604
alcatel,nfIs,-55,85,2024-09-03 22-59-42,40795641553,-30259,40770031962
