src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,80,2024-09-04 01-56-12,-31941,-111,40740838347,-1422227759,DEsTFteW,40798022054
nokia,-87,2024-09-04 01-57-09,-25376,27,40769862701,581586591,RoORWhDL,40741731152
nokia,36,2024-09-04 01-57-33,15907,26,40705778741,-1750793660,xcOHstOC,40711578305
nokia,5,2024-09-04 01-59-48,2251,-53,40729338384,1156387965,TAhthfma,40703275724
nokia,60,2024-09-04 01-56-46,-24424,-77,40796994872,-201357435,zYmuwekH,40706084940
nokia,-14,2024-09-04 01-57-46,11811,-8,40793474856,1946206504,AJDqQDHB,40773356865
nokia,9,2024-09-04 01-57-52,25449,25,40738415319,-1505604170,RfUaRunG,40771993854
nokia,-111,2024-09-04 01-59-29,-29253,-105,40737419249,1146822308,zMHCArue,40715155906
nokia,-10,2024-09-04 01-56-54,15891,111,40799161904,963441177,aruurxUD,40764747498
nokia,-104,2024-09-04 01-55-45,24010,-109,40721841269,-145228242,hnttYAJJ,40787065525
nokia,-35,2024-09-04 01-57-20,24409,110,40717959789,-1000550943,bjHEGrvi,40736963303
nokia,30,2024-09-04 01-56-44,-4371,-37,40728522814,328770227,BozyDYZd,40704591118
nokia,69,2024-09-04 01-56-29,747,-95,40755722346,233864268,zTmBmMqK,40724261264
nokia,79,2024-09-04 01-55-51,30087,55,40797244407,-1177181851,RxkCvlTA,40701731200
nokia,-80,2024-09-04 01-55-58,32763,-39,40724283462,-1979796819,EVBITZgV,40710572703
nokia,-71,2024-09-04 01-57-22,31923,-9,40704176735,-753218467,WXbtZjqF,40705522215
nokia,127,2024-09-04 01-58-45,-18114,84,40750280742,-442460423,yiWnDqtz,40720263535
nokia,67,2024-09-04 01-55-52,-6240,-60,40769912495,-1593132608,lmWTYaTa,40772673640
nokia,21,2024-09-04 01-57-29,29787,-126,40763471601,-86623327,FeWCDNVz,40787474800
nokia,100,2024-09-04 01-56-02,16671,-59,40719643234,-1598294913,hxsopZoK,40756872258
nokia,23,2024-09-04 01-59-45,19322,-120,40704999283,1243370981,BakuTTaZ,40759289692
nokia,-55,2024-09-04 01-55-39,-11861,54,40778720242,651343675,mevHxIjF,40760657004
nokia,15,2024-09-04 01-57-00,-30592,95,40738387303,629592447,SZaMNTRZ,40760573228
nokia,-98,2024-09-04 01-56-51,27274,-32,40790491519,-1345493249,xWjsWMBL,40737696590
nokia,110,2024-09-04 01-59-00,-4637,52,40772131891,1658572585,iZvelgFi,40703021410
nokia,124,2024-09-04 01-57-10,7923,53,40725137743,-565057115,joeGdPiU,40730365188
nokia,12,2024-09-04 01-58-20,23048,73,40797771031,-1994687266,kVLdJSIx,40770346703
nokia,-6,2024-09-04 01-58-57,-14351,73,40775128768,1789636555,rleQBKZX,40798311670
nokia,99,2024-09-04 01-59-28,9347,41,40728875119,1184571501,pCcWKHuw,40723106781
nokia,28,2024-09-04 01-59-38,-23352,118,40788272443,-302927317,wvWDREMy,40701664473
nokia,-81,2024-09-04 01-58-56,-24133,92,40751554350,46370880,kkjdNWaM,40793631370
nokia,83,2024-09-04 01-56-57,-3081,2,40756735882,-736753763,GltpUhwq,40754859390
nokia,23,2024-09-04 01-57-52,23449,11,40741798286,293925403,OBGRpnmE,40707351574
nokia,114,2024-09-04 01-56-38,-22661,-10,40743189706,-543250966,YFieWbTE,40793146514
nokia,-107,2024-09-04 01-55-47,-21361,-103,40757019146,2132314347,DSylFjEU,40788287627
nokia,-22,2024-09-04 01-55-02,24958,-10,40718987088,1145413841,MkAdwaVo,40717080462
nokia,29,2024-09-04 01-57-48,1796,-68,40776884990,1491727309,DTwvxMsP,40735575522
nokia,106,2024-09-04 01-55-54,-21425,117,40714355758,833449290,wpOEWrbM,40704053645
nokia,-45,2024-09-04 01-55-37,-19924,86,40766662809,1346747534,EQbsxKMf,40743104335
nokia,-106,2024-09-04 01-57-05,3551,109,40765317122,-152910827,IZDdAPCO,40734954660
nokia,-49,2024-09-04 01-58-35,-9330,-94,40755410994,1241981629,jMWkseLo,40730119066
nokia,1,2024-09-04 01-59-41,9062,-94,40769457974,1850686301,aDTmhxzk,40713165427
nokia,-70,2024-09-04 01-55-05,-1213,-34,40755494327,-1336017948,JlfonZxT,40708444304
nokia,-20,2024-09-04 01-58-11,13931,-55,40789078916,1000931083,TpdEKqWk,40753626788
nokia,-52,2024-09-04 01-59-26,-26171,77,40761203497,1297269362,UOoqtSkD,40720973764
nokia,-85,2024-09-04 01-58-20,-4160,24,40701964899,-405134275,SSIhlUKd,40744265783
nokia,67,2024-09-04 01-58-26,-2860,-2,40784676795,-1586162867,sNnTOgZK,40711992045
nokia,39,2024-09-04 01-55-06,9365,-65,40733533838,1558180770,VGrVnRPo,40727505288
nokia,109,2024-09-04 01-56-02,17227,4,40706836224,1574590648,RvRogPTN,40769555832
nokia,-91,2024-09-04 01-57-45,28091,59,40753599105,-1936064903,tyEwsPSu,40724618267
nokia,-93,2024-09-04 01-57-29,3,88,40706672130,510393833,xttslqOe,40782627710
nokia,-50,2024-09-04 01-57-33,-23271,6,40704381793,-2014353200,HxACqDFJ,40743304937
nokia,70,2024-09-04 01-55-57,19364,-68,40780862067,-1537058381,tNhLaYVF,40797361724
nokia,24,2024-09-04 01-56-03,13340,-110,40786036733,-506044422,CgTzmyVd,40716523382
nokia,101,2024-09-04 01-56-56,21440,-13,40726353851,-1442488035,FxlffDkj,40700276308
nokia,-96,2024-09-04 01-57-02,7335,27,40702413690,1799619388,ZfAkQBRu,40778094420
nokia,-21,2024-09-04 01-56-59,-13439,-89,40793863691,1972670329,GTvWfeNn,40787881585
nokia,-25,2024-09-04 01-56-17,5368,-125,40791764426,-1818805927,SmZRmjhv,40776040329
nokia,-18,2024-09-04 01-56-41,-15581,-29,40789231468,-384238791,ZIwaAtKV,40747137809
nokia,-82,2024-09-04 01-58-10,27637,-19,40759568931,-1154964676,knkIqFph,40707357018
nokia,-79,2024-09-04 01-55-13,-30063,-99,40722773936,-2086805923,NnomtKBD,40766835340
nokia,-30,2024-09-04 01-56-38,-32655,-118,40735715386,-194511585,oexnFEgw,40709039965
nokia,-48,2024-09-04 01-55-51,14174,-103,40727940142,866865583,xfWLYkeW,40772515672
nokia,-5,2024-09-04 01-58-37,-15812,-35,40744638427,-110456339,fyFaHSSn,40750579556
nokia,104,2024-09-04 01-59-26,-6405,-104,40711225813,28197172,NIcjndEW,40721684472
nokia,18,2024-09-04 01-55-19,7738,73,40736357356,1486426132,cGUkEane,40725714604
nokia,-68,2024-09-04 01-58-13,4140,98,40748463563,-1326458173,BlbLqmDq,40735009953
nokia,46,2024-09-04 01-59-09,-9003,109,40790360599,-330883560,bAknrgbe,40728715472
nokia,72,2024-09-04 01-56-42,8708,91,40747686741,-54209411,fEqTfeLQ,40717813128
nokia,-6,2024-09-04 01-57-58,-24856,0,40705370514,-539442419,UxyJZhkN,40798815916
nokia,32,2024-09-04 01-57-48,24349,103,40750559949,670914092,IJDVmhOe,40749981517
nokia,67,2024-09-04 01-57-18,1820,63,40794125246,-489098166,PIcOlyzR,40766367296
nokia,-109,2024-09-04 01-58-38,17525,-115,40722025904,1006691136,QUxkqOUD,40742309880
nokia,-11,2024-09-04 01-55-22,8435,-116,40743707157,-16502273,nDsAOVcf,40767760019
nokia,109,2024-09-04 01-55-59,-1105,-106,40729625283,-2126048098,IeISIoBE,40777536286
nokia,-79,2024-09-04 01-58-05,-21206,-29,40709509903,-1683222772,DpXOELBH,40764219178
nokia,98,2024-09-04 01-55-12,20532,-71,40762652229,-591135833,qovmySez,40768424076
nokia,47,2024-09-04 01-57-37,-12810,14,40735693728,1425353479,TYiwPJhW,40707464834
nokia,103,2024-09-04 01-58-41,888,-14,40754956353,1564786860,DvqwPbal,40782037077
nokia,9,2024-09-04 01-58-24,9564,8,40793662831,2064344750,nwpSpvUN,40736365168
nokia,97,2024-09-04 01-59-57,-17382,-79,40742908918,-1413590974,DfhAmqqx,40761332482
nokia,78,2024-09-04 01-56-47,-936,-125,40749869397,-565579470,PROrDYmN,40768004153
nokia,113,2024-09-04 01-57-21,25067,-89,40720485716,1818246068,rkgtMhZY,40747007510
nokia,-118,2024-09-04 01-58-26,-16251,-71,40711330224,944597613,bPouiORu,40784842205
nokia,40,2024-09-04 01-58-48,-5852,-34,40798779774,206520437,TExbzhun,40709367514
nokia,9,2024-09-04 01-58-27,-32402,78,40710804499,1532207405,EAKBnHuX,40792248737
nokia,-63,2024-09-04 02-00-01,25452,-63,40776126804,-769103971,bTDPsYow,40730764350
nokia,-92,2024-09-04 01-55-37,14363,-10,40782344154,397217376,wLxNOIPh,40745004276
nokia,-5,2024-09-04 01-57-56,-6926,49,40745959358,-80485079,DiYHDmWd,40765083198
nokia,124,2024-09-04 01-58-35,16340,31,40700379990,-773671816,oAuVKnKK,40712934656
nokia,62,2024-09-04 01-57-58,11879,-97,40779354187,-528029298,atqzQDRV,40723335686
nokia,18,2024-09-04 01-56-27,17115,-88,40703911590,314051556,BEPiuNCr,40761230490
nokia,120,2024-09-04 01-58-51,15944,36,40733815462,1027932183,GfvNGrLY,40739396192
nokia,-50,2024-09-04 01-56-28,8484,31,40729877297,-78438838,zMNcOqBH,40727217651
nokia,5,2024-09-04 01-56-32,10889,1,40739156651,-886287774,albQDGlh,40705490483
nokia,101,2024-09-04 01-55-18,-20940,75,40709316573,178029412,eudqaxNj,40762283104
nokia,-18,2024-09-04 01-58-13,1311,72,40716949660,1459361041,arefKAKu,40724374106
nokia,-4,2024-09-04 01-59-21,954,5,40722855335,-1687304279,qzfyWCOm,40759630592
nokia,52,2024-09-04 01-59-20,-8024,-99,40719619506,1412975220,SvDfhLBG,40764411747
nokia,104,2024-09-04 01-57-29,-31736,90,40796925332,-183947489,kSajgiJL,40764607006
nokia,87,2024-09-04 01-55-15,3650,29,40795894713,-853967956,zWLpPjrh,40735064693
nokia,-16,2024-09-04 01-56-39,5735,56,40732692524,53896511,WJqFslAq,40710327909
nokia,23,2024-09-04 01-57-21,-7616,-22,40789842207,586513895,zlFKtxpJ,40765650272
nokia,-48,2024-09-04 01-58-01,24515,-40,40778311673,1729349737,wwSDunLw,40717380938
nokia,-23,2024-09-04 01-58-23,-943,-101,40780403334,-1407799639,EKJEtJxJ,40777414153
nokia,89,2024-09-04 01-59-28,30695,50,40711294436,1083580653,rmCLEKFg,40741865680
nokia,93,2024-09-04 01-57-35,9962,113,40792832422,498970042,dmAUYuzW,40712840951
nokia,-112,2024-09-04 01-55-59,16247,53,40783670179,-1636000569,qVKkdGiZ,40705264338
nokia,97,2024-09-04 01-57-27,13301,-25,40778189739,736225319,WqanISTj,40776196600
nokia,92,2024-09-04 01-57-29,-23173,-53,40767734911,919545492,kNaqJucg,40758983646
nokia,10,2024-09-04 01-59-16,2664,26,40711923583,334265749,fxlajqLV,40798038379
nokia,-89,2024-09-04 01-56-14,-26779,127,40799388170,1391424365,mzPmNKIp,40782005960
nokia,-20,2024-09-04 01-57-03,18735,32,40764350579,-130957180,gbkzViqI,40764969626
nokia,26,2024-09-04 01-59-49,-14814,106,40767678147,1376449385,MIDnFMci,40783759920
nokia,-48,2024-09-04 01-58-59,965,124,40701462868,133608308,JAmrBoBq,40768309943
nokia,-11,2024-09-04 01-59-09,-18471,72,40777871546,-1964649938,SgItsBZa,40747871647
nokia,-71,2024-09-04 01-56-49,-1604,-112,40767317550,-2126575150,WzViMOnC,40758845388
nokia,82,2024-09-04 01-56-24,-3684,23,40714080206,-329892432,jhsbEPhC,40738294953
nokia,39,2024-09-04 01-55-46,8762,113,40721820343,-2038088015,AShUhyWT,40728752221
nokia,-2,2024-09-04 01-55-20,-22833,12,40731180773,-7289321,MDNRbPlT,40774653715
nokia,-66,2024-09-04 01-56-37,-4059,87,40763417022,-1693943736,ZmSfxPvc,40755547175
nokia,-109,2024-09-04 01-57-15,29934,-25,40771748641,212285839,YpTLYOMR,40746109328
nokia,-121,2024-09-04 01-58-48,-9136,22,40775908358,487119330,JnzoCLfo,40791762385
nokia,13,2024-09-04 01-55-17,-29244,-12,40723900934,1108727192,VGsJqrgW,40777481180
nokia,71,2024-09-04 01-59-54,31389,-66,40767540344,1536307691,NUKFEkiv,40736333668
nokia,-57,2024-09-04 01-55-38,27459,54,40737137380,1381006637,khcZNwWM,40714847754
nokia,-54,2024-09-04 01-59-43,18072,21,40754694845,-1530841021,EWIBvkMb,40789265248
nokia,121,2024-09-04 01-56-50,-8903,-64,40752515663,212348568,vsmLQbvc,40797537753
nokia,-117,2024-09-04 01-59-55,-19572,-57,40743080723,91021556,bbMPTYdq,40702147698
nokia,-5,2024-09-04 01-57-18,303,-48,40713579406,-1531259348,CtlVeSCS,40729637693
nokia,104,2024-09-04 01-56-56,17365,-25,40796186871,1187707279,hfKhiHWm,40720745461
nokia,-79,2024-09-04 01-59-10,-21796,-82,40721607180,-1078541555,kWKyRVLc,40758936634
nokia,-44,2024-09-04 01-58-00,9870,14,40778331279,1840987504,xdMFDXsV,40784882828
nokia,4,2024-09-04 01-59-13,-32275,3,40753060098,809434100,oEyNKkIU,40723553125
nokia,17,2024-09-04 01-59-10,-29696,54,40772993050,2128295455,GDLxkNvV,40725557559
nokia,-71,2024-09-04 01-56-29,4597,-31,40737139251,-418172317,eAVeijDp,40754049353
nokia,-76,2024-09-04 01-55-39,29474,-71,40755521563,-1858176824,pZxoxfbg,40774395544
nokia,31,2024-09-04 01-58-14,-20236,31,40783102519,-1718105693,HNPPMzbM,40779188856
nokia,103,2024-09-04 01-57-20,-3332,75,40787706722,-1617644161,lcJBdkbP,40743459105
nokia,-80,2024-09-04 01-57-24,-20414,-116,40747831097,1811197212,YfkhBhrd,40700186488
nokia,-77,2024-09-04 01-57-50,-18504,26,40727814023,1100962231,idPBcjfr,40759492362
nokia,-120,2024-09-04 01-58-56,22509,117,40783314147,634206014,WKBgDDDW,40777098821
nokia,51,2024-09-04 01-57-57,-7774,45,40715167732,-634833871,ScMCsejo,40750095651
nokia,16,2024-09-04 01-57-21,-10055,-4,40733679272,-188669049,XanuSksN,40747595886
nokia,-115,2024-09-04 01-55-55,5401,-73,40758657559,-42921594,KCnTzMKt,40748499274
nokia,96,2024-09-04 01-58-22,-18687,77,40771862998,776835336,TtSubEjS,40737675919
nokia,-127,2024-09-04 01-59-04,-7989,24,40715089953,1043659373,TtSUMQUh,40705487075
nokia,27,2024-09-04 01-57-15,-12133,-16,40769573106,-396821753,SJMgYhgn,40743281976
nokia,7,2024-09-04 01-56-14,29408,60,40790074027,-1975471426,tFEyLWik,40748614159
nokia,79,2024-09-04 01-55-39,-2072,-107,40764989484,-221703441,JwFLTQIX,40709160532
nokia,-79,2024-09-04 01-55-40,13266,60,40728562680,-1474000578,NAYJKwZu,40751581120
nokia,-102,2024-09-04 01-59-41,-10988,112,40716132947,635553466,jZIVLjAY,40727785924
nokia,-86,2024-09-04 01-59-58,-11985,78,40713278562,-1985570211,iAXFHvmr,40793958120
nokia,39,2024-09-04 01-59-36,-11401,23,40794097590,907714461,TFMlkFzZ,40711603234
nokia,113,2024-09-04 01-55-42,-28346,-47,40726549343,-401127583,lBiffpBq,40734969421
nokia,6,2024-09-04 01-57-57,1507,4,40711530928,-1709907024,VPFIgaco,40741219025
nokia,37,2024-09-04 01-57-57,-1200,98,40729866673,1418860348,KSrFetfI,40721521396
nokia,-30,2024-09-04 01-57-13,8497,-125,40790186104,345988393,SoQPhjlM,40796831533
nokia,49,2024-09-04 01-58-50,-16142,-48,40730596028,-1167421585,KfbqqxGp,40705775279
nokia,-123,2024-09-04 01-55-04,14649,94,40785286587,1110422890,pyBSOKMi,40779473028
nokia,73,2024-09-04 01-59-21,-257,-82,40747362463,1822279932,WScHzHEm,40711738232
nokia,-26,2024-09-04 01-55-18,12987,-44,40732134928,1222636014,vFaNDjnI,40797155900
nokia,-53,2024-09-04 01-59-04,6982,-108,40740465819,-95734345,HVboBmZO,40758419342
nokia,-74,2024-09-04 01-55-51,-19512,-69,40781641090,-434686978,dHXnjspe,40785966769
nokia,12,2024-09-04 01-55-27,-4639,-60,40718107630,-1065941876,MbMYEiDg,40755929114
nokia,-51,2024-09-04 01-58-00,-29419,-4,40712614797,383242631,kLMmeuOn,40730062886
nokia,123,2024-09-04 01-59-32,-27521,-47,40705931252,1540944814,DMhWhMJF,40785830141
nokia,-53,2024-09-04 01-56-36,23523,-116,40751341014,1232645574,bgmDOFma,40793680623
nokia,114,2024-09-04 01-55-51,24582,-53,40716839162,786140745,SOwJGNFc,40740055331
nokia,-16,2024-09-04 01-58-32,-7532,-23,40788460249,837552935,vqewbJMK,40760033924
nokia,-12,2024-09-04 01-59-45,-14089,-121,40703565283,-792881128,JpeHPDxo,40763221492
nokia,101,2024-09-04 01-59-53,-13445,-33,40747279735,1641736749,lvYyqfYN,40785655288
nokia,37,2024-09-04 01-57-49,15628,-71,40798428835,454001141,YAMkHHkE,40703221900
nokia,-71,2024-09-04 01-56-00,-24550,48,40712503591,-871611335,rDdXznqo,40757649805
nokia,-21,2024-09-04 01-59-58,-30741,29,40714260228,461438649,PsbuTiOI,40710161924
nokia,125,2024-09-04 01-55-42,-24308,-88,40713630098,-1653845123,YSoBaKmH,40750151858
nokia,-28,2024-09-04 01-58-27,-12813,-38,40770964300,-548685041,ACqxRwaX,40724679985
nokia,34,2024-09-04 01-57-09,-10764,-118,40756358194,-416204765,KoOCmRhi,40766704911
nokia,-111,2024-09-04 01-55-02,30581,121,40781781356,342669695,dllTXcER,40741628640
nokia,-81,2024-09-04 01-58-08,31047,107,40746125689,1679108823,QGmpnUeG,40786408421
nokia,-38,2024-09-04 01-58-45,6104,-73,40750853505,-1737169686,sebHosvY,40793455543
nokia,111,2024-09-04 01-55-50,6989,68,40782625755,-2105548006,PWCgtqXu,40788669097
nokia,-127,2024-09-04 01-57-55,-11322,-83,40790128294,443377120,bCUCPHQi,40749851653
nokia,-17,2024-09-04 01-55-53,13367,83,40729038819,-1295054525,luIttCSj,40742063667
nokia,109,2024-09-04 01-59-47,6566,-22,40779115296,-172947702,ldLhFOQn,40705249859
nokia,110,2024-09-04 01-56-27,19818,96,40756552939,1110158455,YNkPhbDt,40762749007
nokia,-125,2024-09-04 01-56-46,-16509,-60,40781886381,1407438946,tuHYlOxy,40709121412
nokia,-6,2024-09-04 01-58-15,22918,-56,40771848885,710628366,EqsjpKrL,40754396643
nokia,30,2024-09-04 01-55-01,-19785,17,40704335035,-696234575,GRtYnEgb,40770135682
nokia,88,2024-09-04 01-55-09,15764,32,40715220548,-1870213526,TNyQrOBw,40742461945
nokia,96,2024-09-04 01-55-30,-11647,54,40736115890,-1239384323,YGUNDUIc,40777543324
nokia,76,2024-09-04 01-58-16,14346,-55,40764233441,1247827970,BwtMTmwb,40752353698
nokia,15,2024-09-04 01-57-17,30990,-110,40718469435,2017947326,kJRgGrOy,40704476922
nokia,40,2024-09-04 01-58-39,-22099,117,40769548895,358297931,nQbfHlYO,40781733084
nokia,50,2024-09-04 01-57-00,25899,-26,40737237851,426379730,GAIqaetg,40718147409
nokia,112,2024-09-04 01-56-30,-28785,-52,40737732628,640341130,oNFfNcxW,40703446601
nokia,-81,2024-09-04 01-57-17,-30391,53,40742943786,745424814,ztgHYMRo,40778373525
nokia,-74,2024-09-04 01-57-14,-3747,-69,40749860056,882390842,dTtuhEWt,40776935786
nokia,-122,2024-09-04 01-57-00,12011,-36,40703853302,-815871943,yfAdUSup,40715293519
nokia,-44,2024-09-04 01-58-21,4689,-17,40719945871,327367358,mTSjQAQW,40719868160
nokia,1,2024-09-04 01-56-29,-24259,82,40747348074,-1625437523,SGzxXWSj,40712671021
nokia,23,2024-09-04 01-59-19,24205,-3,40723289853,1131651299,sySHcdqM,40742077023
nokia,-118,2024-09-04 01-58-22,-7489,-50,40703649826,119228197,FrQVentq,40787023560
nokia,10,2024-09-04 01-55-41,2553,73,40779243106,-1464580088,JFHQYtiP,40763973122
nokia,42,2024-09-04 01-56-02,-23025,-34,40730941092,-812921616,NosltPiu,40704591409
nokia,120,2024-09-04 01-56-48,-3293,-26,40768528464,814077086,bdoioUrT,40701145944
nokia,-34,2024-09-04 01-58-48,19677,-31,40765270440,1929189619,HDnxhYYH,40739417237
nokia,-47,2024-09-04 01-58-09,20985,45,40712699508,81248052,OGbmuVYg,40705056357
nokia,-49,2024-09-04 01-57-48,2073,70,40709315959,-1591755610,wuXGluoV,40735520055
nokia,-65,2024-09-04 01-56-39,21763,-68,40763115091,744941337,HGJDEGKL,40731109577
nokia,46,2024-09-04 01-55-32,26026,-85,40721016095,734936143,HDlUqNZP,40735070625
nokia,-103,2024-09-04 01-56-10,-17737,34,40797074657,-528701080,bfYhIbDm,40718127258
nokia,12,2024-09-04 01-59-53,-28500,-72,40751071680,980669949,KylfBAJP,40775005999
nokia,-91,2024-09-04 01-57-00,-18860,107,40710224494,1083147964,tUnMQtlw,40756961459
nokia,27,2024-09-04 01-55-17,25698,-84,40785199357,-1133267429,CiVngMye,40732573295
nokia,-11,2024-09-04 01-56-41,7583,-120,40736796285,712205650,VEGGdmem,40710580599
nokia,50,2024-09-04 01-56-34,6624,-88,40798982913,-112653813,AvxukICh,40732657165
nokia,-108,2024-09-04 01-55-02,27685,-17,40772146072,873635920,YCMBPWwJ,40732473654
nokia,-15,2024-09-04 01-56-18,13278,11,40747278715,-1269367607,siUsSLKh,40737546274
nokia,-3,2024-09-04 01-56-53,-21884,35,40745043398,-1829659731,KkRbVaMd,40720053707
nokia,111,2024-09-04 01-58-34,-16821,93,40785094333,2121269244,pbEDBdSZ,40745120702
nokia,119,2024-09-04 01-55-04,-12371,93,40746630412,836611711,uHOTOFGT,40751528472
nokia,-4,2024-09-04 01-58-18,10238,97,40717283490,-1199200171,WtLCDmSH,40785226351
nokia,32,2024-09-04 01-55-17,-22349,17,40723173714,-1073772005,HXAUwITc,40760494852
nokia,7,2024-09-04 01-57-16,14423,18,40741233563,1618988019,iWQyrPNP,40709467141
nokia,23,2024-09-04 01-55-17,27509,22,40795515317,643826205,deHDntba,40766311810
nokia,58,2024-09-04 01-58-58,13863,72,40776871169,832130476,OJkPYxHi,40774126401
nokia,94,2024-09-04 01-59-02,-2595,-99,40764975330,-955090951,moRbUwoz,40742646761
nokia,-90,2024-09-04 01-55-48,-1965,-110,40755829629,603622337,CAUOIetv,40703422889
nokia,69,2024-09-04 01-56-38,-14891,-126,40766010068,-1187401448,hvdRoJOQ,40796399364
nokia,74,2024-09-04 01-58-09,20223,-10,40711439475,-506251857,KeRvEzCr,40743166637
nokia,16,2024-09-04 01-59-15,-25015,124,40752256571,323135290,aiRQEaUa,40794889768
nokia,-36,2024-09-04 01-57-25,-13811,-24,40716896059,1725132720,iCcDHfKj,40759833457
nokia,54,2024-09-04 01-55-31,18804,-47,40713944003,606829131,kidYBAIY,40746004417
nokia,117,2024-09-04 01-57-31,26159,-59,40701647179,855802885,eSpnQnUm,40741282647
nokia,-47,2024-09-04 01-57-59,-24812,121,40711665422,751927554,NRGDmFsk,40728266011
nokia,51,2024-09-04 01-57-55,5715,-4,40765272542,-1293417450,mJfYockQ,40748809351
nokia,-25,2024-09-04 01-56-59,-9912,16,40755850506,-1513302227,xIIoqCGG,40774723266
nokia,29,2024-09-04 01-55-07,-14142,34,40786234996,-1154849385,KtBxErEn,40732753097
nokia,98,2024-09-04 01-55-40,30266,33,40702799913,1755683951,qdNszlre,40748987300
nokia,114,2024-09-04 01-58-36,-16442,104,40760127819,-1477250405,KDIFkpgk,40779151984
nokia,-4,2024-09-04 01-56-31,1675,-14,40719631296,881189501,xwkLXtXF,40718720715
nokia,105,2024-09-04 01-58-57,-4474,110,40778607359,1252143816,mcYgtlND,40776391012
nokia,-96,2024-09-04 01-58-57,-21093,20,40790669422,-1737363678,EAwXilFA,40731626735
nokia,62,2024-09-04 01-59-12,-8368,55,40795415114,-329567682,AGVauTeO,40761132427
nokia,42,2024-09-04 01-59-42,539,78,40778736521,-571612438,oubhnjin,40729053852
nokia,-60,2024-09-04 01-55-59,6156,53,40799521467,1641675479,ErbOlJmx,40737994892
nokia,-43,2024-09-04 01-59-55,-841,-49,40782460737,-539407764,UsbitACo,40762077244
nokia,-70,2024-09-04 01-56-54,-20491,22,40769937324,-920133559,rMWBmWlT,40732984635
nokia,16,2024-09-04 01-55-12,-23056,77,40788095246,-615666187,pPyUccWb,40738932909
nokia,-114,2024-09-04 01-56-10,821,28,40723097004,-448086884,mtAiUman,40776477883
nokia,-117,2024-09-04 01-55-06,-32140,126,40724681325,-1619707122,HksvEEFI,40715283548
nokia,-26,2024-09-04 01-55-07,-5054,91,40725918673,-1219726121,SHxJJZfZ,40701672718
nokia,-99,2024-09-04 01-59-24,-7749,7,40739466406,-328121504,fZrZnKMV,40700911936
nokia,-126,2024-09-04 01-57-25,-8149,76,40747913467,-1516906084,MXSxfkeL,40765935596
nokia,-7,2024-09-04 01-57-12,28314,-63,40783624449,998655004,JQIeqECz,40739153852
