src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,gLM,85,95,2024-09-03 22-18-50,40787527734,25685,40799751517
alcatel,VNDkwF,-78,1,2024-09-03 22-18-26,40799763790,-26725,40795620881
alcatel,ZYZFpN,43,-55,2024-09-03 22-16-29,40754319861,-19024,40706101779
alcatel,mNE,-95,-121,2024-09-03 22-18-47,40781571659,-29119,40725105027
alcatel,PTGN,59,78,2024-09-03 22-15-07,40732524230,-18714,40754023679
alcatel,Frg,21,49,2024-09-03 22-17-12,40790308996,-29290,40777531004
alcatel,NSlW,-110,-49,2024-09-03 22-16-13,40775263295,-9712,40797888123
alcatel,LtfM,-77,8,2024-09-03 22-15-15,40737879842,-2560,40771403343
alcatel,ftRm,-27,-20,2024-09-03 22-18-00,40718862894,-31819,40746463566
alcatel,oVx,-1,-117,2024-09-03 22-15-57,40709883480,-1720,40756965784
alcatel,Mosjkg,46,-43,2024-09-03 22-19-19,40756819093,11125,40739228539
alcatel,GrJubV,-116,18,2024-09-03 22-15-06,40774922777,-27948,40783646984
alcatel,tYptF,20,80,2024-09-03 22-15-31,40745850606,16055,40718536268
alcatel,NawYt,-13,-119,2024-09-03 22-15-39,40706061080,20656,40717713285
alcatel,CwHz,35,63,2024-09-03 22-18-02,40715372654,-19519,40765677891
alcatel,ZPQQ,-50,57,2024-09-03 22-16-53,40783266060,-17018,40795019148
alcatel,HRbuu,-88,-109,2024-09-03 22-18-43,40791345231,-19605,40751907362
alcatel,FSbABj,-87,-1,2024-09-03 22-16-51,40737763506,-31191,40750544183
alcatel,cOhjG,72,75,2024-09-03 22-19-50,40773666624,1097,40786247301
alcatel,CaX,73,-81,2024-09-03 22-19-41,40700297956,12905,40757484641
alcatel,CeMfGn,-108,117,2024-09-03 22-17-08,40780625672,12613,40744404201
alcatel,efJz,-105,-50,2024-09-03 22-19-01,40783587030,-9640,40762896026
alcatel,RLPYl,50,-39,2024-09-03 22-19-26,40765815128,-16655,40774032435
alcatel,KDYleC,-98,-18,2024-09-03 22-16-19,40713618117,-28327,40781280386
alcatel,ceSUHn,7,33,2024-09-03 22-18-36,40700251251,1509,40716874721
alcatel,Eaf,3,1,2024-09-03 22-16-40,40734985983,-12540,40723855526
alcatel,qXlRE,65,116,2024-09-03 22-19-21,40738703012,-16141,40773756796
alcatel,TKMdhy,87,-20,2024-09-03 22-15-24,40777319472,-27820,40767925710
alcatel,zQp,123,113,2024-09-03 22-18-27,40741012491,2221,40790112956
alcatel,Hdo,-95,37,2024-09-03 22-15-30,40739973888,-11319,40702322907
alcatel,tExFy,88,-1,2024-09-03 22-19-13,40792610517,-25778,40708359640
alcatel,XxCZc,87,-125,2024-09-03 22-17-43,40768715441,-2272,40709815214
alcatel,RdLC,-124,52,2024-09-03 22-16-13,40716362186,28468,40709860154
alcatel,IVFnwL,101,53,2024-09-03 22-17-29,40715255264,-8450,40705297775
alcatel,hkRf,49,-84,2024-09-03 22-15-19,40710210031,5915,40781940051
alcatel,bYkrRo,14,-90,2024-09-03 22-16-23,40700061931,11663,40711580619
alcatel,Kcnzk,-106,43,2024-09-03 22-18-26,40768361491,8693,40723838399
alcatel,xqu,-18,75,2024-09-03 22-17-24,40705087611,-26440,40706850839
alcatel,Pjqn,-100,115,2024-09-03 22-17-52,40768618758,-11765,40747889725
alcatel,WDkh,-109,-104,2024-09-03 22-15-50,40750574361,24178,40790824174
alcatel,gHYhpL,111,33,2024-09-03 22-15-25,40737420321,31872,40700243257
alcatel,mGBj,-79,86,2024-09-03 22-15-11,40795649694,-27566,40765126423
alcatel,AEqG,-28,44,2024-09-03 22-18-58,40724217338,-15257,40742685538
alcatel,ZvfHK,-98,-89,2024-09-03 22-16-00,40702780565,-31412,40704281959
alcatel,iduF,44,87,2024-09-03 22-19-38,40731970983,277,40796946669
alcatel,aLVP,-66,-104,2024-09-03 22-15-52,40778677020,-24460,40782671201
alcatel,CwpROX,120,-76,2024-09-03 22-15-36,40707152255,-11667,40750273088
alcatel,HHmxP,46,59,2024-09-03 22-16-44,40772231583,14783,40769508034
alcatel,Mlv,-49,-113,2024-09-03 22-19-43,40736474626,-9773,40733399039
alcatel,NbwYI,83,-45,2024-09-03 22-19-59,40789869025,-10926,40755346561
alcatel,eLG,59,-93,2024-09-03 22-15-57,40766383993,29112,40749868775
alcatel,ktDOX,-80,-118,2024-09-03 22-18-26,40740526268,4916,40744904613
alcatel,OYjD,10,-41,2024-09-03 22-18-41,40780345692,21898,40753337055
alcatel,UDlBO,91,5,2024-09-03 22-15-03,40705991954,120,40769644969
alcatel,dGCfo,-53,-18,2024-09-03 22-19-43,40786715492,-23537,40796594132
alcatel,hOuUS,-65,90,2024-09-03 22-19-01,40750007207,-1857,40745486698
alcatel,ofSpk,76,107,2024-09-03 22-15-52,40758140133,-23107,40756993310
alcatel,Xif,-30,-59,2024-09-03 22-18-50,40780461112,-11436,40776747123
alcatel,jzg,-75,-121,2024-09-03 22-18-02,40740015781,31240,40799987253
alcatel,LueECJ,-109,-114,2024-09-03 22-18-17,40794863875,18672,40787228040
alcatel,FTx,116,-70,2024-09-03 22-16-26,40748211285,4913,40796586800
alcatel,gKuD,83,9,2024-09-03 22-18-35,40784319392,-30015,40787955269
alcatel,QazDl,-97,85,2024-09-03 22-16-03,40735652816,-20465,40765288744
alcatel,UtGc,30,2,2024-09-03 22-18-34,40776450774,9095,40704669642
alcatel,RDfmOu,114,26,2024-09-03 22-17-35,40725908027,658,40719876216
alcatel,zGCfFP,1,-116,2024-09-03 22-18-17,40732295365,25772,40744667511
alcatel,Hvh,5,-7,2024-09-03 22-19-37,40744861485,19974,40731666578
alcatel,FHchHf,116,-28,2024-09-03 22-15-24,40716069933,-6269,40794966313
alcatel,DzEUmc,85,115,2024-09-03 22-19-11,40785331800,16576,40763617009
alcatel,zgLv,25,-128,2024-09-03 22-16-23,40723700550,-15681,40712281877
alcatel,rxCFIw,22,122,2024-09-03 22-15-36,40784308147,-14617,40729832082
alcatel,FuqdxV,-12,14,2024-09-03 22-16-39,40797513260,-333,40738937626
alcatel,Fcm,-26,-5,2024-09-03 22-16-07,40737219592,-27553,40741970605
alcatel,meT,-73,81,2024-09-03 22-19-26,40729339132,25544,40777613339
alcatel,kPgh,12,-30,2024-09-03 22-16-18,40741542236,30297,40779322439
alcatel,TwGK,-30,-94,2024-09-03 22-18-33,40725485400,-28025,40704338259
alcatel,eNhvRW,125,75,2024-09-03 22-16-58,40730719843,17844,40755504198
alcatel,ILZ,124,-67,2024-09-03 22-19-40,40776691365,-26809,40783613186
alcatel,VBK,-124,-33,2024-09-03 22-19-54,40722803601,19795,40777558531
alcatel,KdRyJ,-114,-25,2024-09-03 22-18-29,40719374041,-23983,40798486143
alcatel,gVQ,-21,-98,2024-09-03 22-17-29,40758425795,-13076,40774008190
alcatel,muihA,107,-81,2024-09-03 22-15-42,40705392798,20273,40758861743
alcatel,ImOykg,51,-26,2024-09-03 22-19-25,40775245022,-225,40781759585
alcatel,seFe,-106,-67,2024-09-03 22-17-00,40799579640,25618,40719988008
alcatel,FAor,-120,26,2024-09-03 22-16-31,40795318656,30170,40764901935
alcatel,XDK,56,-32,2024-09-03 22-16-37,40798672161,3897,40723395812
alcatel,hivLTe,30,60,2024-09-03 22-17-02,40706577487,-31678,40745107448
alcatel,tYCf,-57,41,2024-09-03 22-17-16,40775854445,19950,40728774079
alcatel,xIAGt,120,120,2024-09-03 22-16-53,40730214860,6256,40702734116
alcatel,hjuaL,-96,75,2024-09-03 22-16-19,40779559997,23040,40740550525
alcatel,uwgx,-45,73,2024-09-03 22-19-53,40783065360,2098,40774867498
alcatel,wiEYKz,115,118,2024-09-03 22-18-01,40756050469,-7078,40759453143
alcatel,HesvwE,-85,-100,2024-09-03 22-18-47,40722048709,4210,40711008196
alcatel,gJicLT,-94,-80,2024-09-03 22-18-47,40743759819,-18410,40729141918
alcatel,KvwKww,-11,37,2024-09-03 22-17-13,40771552467,-24712,40710456849
alcatel,gMaXd,-85,77,2024-09-03 22-19-48,40767374923,23429,40724759727
alcatel,dlJm,-51,-19,2024-09-03 22-16-09,40781989357,-24678,40732324300
alcatel,HfK,-41,-1,2024-09-03 22-19-23,40742743520,1520,40759246940
alcatel,tcl,96,118,2024-09-03 22-15-41,40769609751,32701,40742856522
alcatel,eDIP,-30,81,2024-09-03 22-18-12,40715507274,-10949,40797978920
alcatel,lPgDjO,-24,118,2024-09-03 22-15-21,40708645810,-26082,40797644117
alcatel,VBdLf,101,70,2024-09-03 22-16-15,40791958159,-20472,40784571602
alcatel,BaZl,-100,95,2024-09-03 22-18-50,40705821775,11378,40786069621
alcatel,jDqGHb,-67,87,2024-09-03 22-15-01,40707890713,13201,40754758056
alcatel,WvXYO,10,-30,2024-09-03 22-17-15,40737379312,-23383,40709525730
alcatel,sAZr,-74,41,2024-09-03 22-15-01,40771360418,-5257,40723452620
alcatel,udKWx,-43,-97,2024-09-03 22-18-20,40768400919,21325,40722436407
alcatel,mfmhy,59,-121,2024-09-03 22-17-18,40783324455,12148,40792170961
alcatel,IXDLy,-40,-61,2024-09-03 22-17-25,40720665293,-27970,40733444753
alcatel,bcaRe,-61,124,2024-09-03 22-16-28,40779319288,-28937,40742058842
alcatel,hMhCi,120,116,2024-09-03 22-20-00,40731813123,4462,40719590099
alcatel,vCFf,5,-3,2024-09-03 22-18-48,40762710677,-26135,40797969192
alcatel,qln,69,-74,2024-09-03 22-19-26,40765867517,-19243,40711432311
alcatel,vNJ,-104,-65,2024-09-03 22-17-46,40772476486,29544,40755959352
alcatel,RIEv,80,-28,2024-09-03 22-16-04,40775746093,25531,40728395985
alcatel,DbqjB,108,-112,2024-09-03 22-15-30,40760523100,-5176,40729116077
alcatel,vLbN,-5,69,2024-09-03 22-16-29,40727075599,-22068,40739149681
alcatel,fYlBe,66,-126,2024-09-03 22-16-14,40701138299,-19589,40731305252
alcatel,icoh,-33,55,2024-09-03 22-17-59,40740526445,-15033,40721779444
alcatel,Zzf,-76,28,2024-09-03 22-16-48,40762199750,-23984,40717887002
alcatel,rkVB,87,21,2024-09-03 22-17-19,40773691563,19281,40728896284
alcatel,EEe,-126,-105,2024-09-03 22-15-30,40711405921,-32410,40710116718
alcatel,IOBzk,-69,5,2024-09-03 22-19-33,40705298377,-4154,40732732217
alcatel,GMsWaG,28,-72,2024-09-03 22-19-30,40715320770,-29788,40787390678
alcatel,umCi,-19,-101,2024-09-03 22-19-42,40726073171,26166,40795357684
alcatel,ZqsBr,13,115,2024-09-03 22-18-11,40736209205,-6211,40721743190
alcatel,UTTqzR,-70,54,2024-09-03 22-15-05,40718393117,2213,40719264115
alcatel,FkwmLl,-120,-61,2024-09-03 22-19-50,40774564884,9952,40765062065
alcatel,fEMl,-127,74,2024-09-03 22-15-46,40770893067,19384,40788579973
alcatel,sEEc,-66,-51,2024-09-03 22-16-32,40783378473,-32219,40708323344
alcatel,Paomi,112,-17,2024-09-03 22-16-29,40715331754,2887,40712139065
alcatel,hzkJJ,17,39,2024-09-03 22-18-37,40785476747,5678,40704413933
alcatel,RJxmnq,123,70,2024-09-03 22-19-08,40709306729,-29972,40744284380
alcatel,YNJH,-84,-95,2024-09-03 22-16-24,40780275927,29835,40748502123
alcatel,UXRJ,50,-64,2024-09-03 22-19-41,40720640087,-6704,40703937782
alcatel,YQpYkt,44,95,2024-09-03 22-18-04,40702207354,22677,40745424812
alcatel,sqQES,-110,45,2024-09-03 22-15-14,40773888015,24706,40718878708
alcatel,IUfH,58,-61,2024-09-03 22-17-24,40730336743,-7060,40729226591
alcatel,Ayjy,94,-43,2024-09-03 22-16-00,40707306525,-5823,40725453736
alcatel,GnB,-26,-57,2024-09-03 22-15-55,40729445490,15124,40773828499
alcatel,WpN,-3,-7,2024-09-03 22-17-19,40756386460,-11678,40746741089
alcatel,pZFR,-98,-34,2024-09-03 22-18-17,40735054248,-8270,40787664004
alcatel,pNcN,4,38,2024-09-03 22-15-45,40738604194,-7017,40763458463
alcatel,whlO,-112,-53,2024-09-03 22-16-30,40773808051,-5421,40772402095
alcatel,NGKthE,-54,-46,2024-09-03 22-18-33,40777101083,-18002,40772829317
alcatel,kwE,-63,-117,2024-09-03 22-18-01,40711571739,12719,40790493269
alcatel,KYRmcL,-104,70,2024-09-03 22-15-49,40743687469,-22288,40708280857
alcatel,Orxq,-7,-49,2024-09-03 22-15-46,40753779716,-2992,40743607765
alcatel,XEgq,-29,112,2024-09-03 22-18-22,40703346056,25064,40711563392
alcatel,NkbUgZ,40,-123,2024-09-03 22-18-36,40700302093,-13082,40703465957
alcatel,Osu,-119,-42,2024-09-03 22-15-40,40703628455,-12632,40772961624
alcatel,VzC,3,102,2024-09-03 22-18-38,40788035869,-18554,40760276503
alcatel,pYAipU,-105,6,2024-09-03 22-17-58,40728839295,-6201,40723891217
alcatel,QnDIN,107,56,2024-09-03 22-18-41,40762244563,-23159,40703131264
alcatel,qrei,-19,-56,2024-09-03 22-19-03,40762263428,-32480,40753541952
alcatel,onD,23,-54,2024-09-03 22-17-00,40784331105,-11508,40789886935
alcatel,zboBa,-29,123,2024-09-03 22-18-27,40786914084,-25745,40770396703
alcatel,KjJ,10,-41,2024-09-03 22-15-38,40754979397,20414,40766290307
alcatel,zqIZ,29,-117,2024-09-03 22-18-38,40707916056,-3641,40788775933
alcatel,AoCgh,-94,71,2024-09-03 22-19-12,40744559760,11570,40724858125
alcatel,IZinAQ,47,-5,2024-09-03 22-15-35,40715366501,2991,40758980118
alcatel,hhgyh,-37,-11,2024-09-03 22-15-47,40766063135,-9452,40708691797
alcatel,VHGcs,32,11,2024-09-03 22-16-53,40787925925,-26812,40732425528
alcatel,zjH,16,-76,2024-09-03 22-16-49,40730162091,-25842,40710446266
alcatel,lDhO,-49,-79,2024-09-03 22-17-21,40760647177,11122,40751593017
alcatel,sKnP,49,-114,2024-09-03 22-15-19,40784731165,-13062,40721321948
alcatel,xcwa,-27,1,2024-09-03 22-15-10,40730421735,-21546,40712869215
alcatel,kczUMW,122,-86,2024-09-03 22-18-16,40712284268,13911,40786509914
alcatel,vAFOCu,32,71,2024-09-03 22-16-19,40758391873,11936,40706434376
alcatel,NDhKBy,43,-123,2024-09-03 22-16-54,40704471606,2950,40783609629
alcatel,wfRwZI,54,101,2024-09-03 22-15-52,40776088719,3813,40772012594
alcatel,hMu,-4,108,2024-09-03 22-18-17,40768700363,5732,40771410902
alcatel,AOk,-95,33,2024-09-03 22-18-13,40793592807,27037,40730895469
alcatel,cFJ,11,81,2024-09-03 22-18-14,40734993103,25558,40705524236
alcatel,wcf,99,-114,2024-09-03 22-19-24,40755904055,791,40759135746
alcatel,VlH,-127,74,2024-09-03 22-16-00,40778199532,-7225,40785796631
alcatel,FzIS,18,39,2024-09-03 22-16-17,40715003900,-18845,40769788879
alcatel,JYTFaH,61,-36,2024-09-03 22-16-32,40772748707,7326,40706974961
alcatel,xaL,-10,57,2024-09-03 22-16-26,40713413793,10517,40701838635
alcatel,oeF,-20,-83,2024-09-03 22-16-13,40767569571,-5955,40730871483
alcatel,MgY,111,82,2024-09-03 22-15-23,40730520544,2613,40748200855
alcatel,dJGybF,67,88,2024-09-03 22-16-18,40748671978,-11186,40773374378
alcatel,bvmETI,89,-63,2024-09-03 22-16-21,40708298917,-27246,40713703273
alcatel,wHNp,-70,-106,2024-09-03 22-19-55,40783052454,10167,40730918152
alcatel,uhNUcj,-97,31,2024-09-03 22-17-22,40738098479,23548,40741809970
alcatel,omJoI,-21,-27,2024-09-03 22-19-10,40716333599,-20968,40792169786
alcatel,IsMV,0,-121,2024-09-03 22-17-36,40761738756,15324,40735593258
alcatel,HdvE,-78,-115,2024-09-03 22-16-52,40717219108,19184,40770567540
alcatel,joINgU,56,45,2024-09-03 22-16-55,40756134524,10433,40786052799
alcatel,whtGTW,-26,-30,2024-09-03 22-17-57,40782513996,25989,40720906420
alcatel,eVxns,-84,-17,2024-09-03 22-17-28,40781195281,11219,40756846550
alcatel,axQ,-119,-51,2024-09-03 22-15-42,40707361350,19731,40723133545
alcatel,wSbnLC,23,-113,2024-09-03 22-17-09,40708984025,-4192,40718703286
alcatel,qOlrUQ,60,122,2024-09-03 22-15-48,40791642294,415,40759916191
alcatel,XsIRXR,-53,-25,2024-09-03 22-17-31,40748024141,12150,40772836925
alcatel,guKuC,100,121,2024-09-03 22-18-43,40755106882,27030,40793913506
alcatel,ACIlbL,-54,-27,2024-09-03 22-17-51,40781454878,12826,40798084063
alcatel,vMX,16,-64,2024-09-03 22-17-18,40771199059,6999,40784529162
alcatel,KOjGcH,37,-33,2024-09-03 22-15-31,40795797513,9005,40785551053
alcatel,KPfc,48,-112,2024-09-03 22-16-38,40777714164,15436,40705890725
alcatel,vrA,14,-46,2024-09-03 22-15-22,40745867138,-5782,40755014681
alcatel,TjF,-72,-87,2024-09-03 22-19-03,40716646148,27987,40733975123
alcatel,rsqpd,-80,-111,2024-09-03 22-19-53,40732650930,-6839,40795380844
alcatel,sJgc,-58,-51,2024-09-03 22-19-49,40716665618,-15203,40736363395
alcatel,lpnZg,17,31,2024-09-03 22-19-29,40784306522,29613,40764429454
alcatel,oznq,120,51,2024-09-03 22-15-26,40782881569,-22205,40736854534
alcatel,TtCGgE,126,-3,2024-09-03 22-18-09,40736102561,-24583,40783361179
alcatel,AuZIx,-42,112,2024-09-03 22-18-54,40704926453,25618,40734825927
alcatel,wYbZkb,33,8,2024-09-03 22-19-03,40771692835,-26987,40731007992
alcatel,OMALBj,34,106,2024-09-03 22-17-58,40705640475,-12673,40793747140
alcatel,psYu,96,-44,2024-09-03 22-17-31,40747000867,29309,40735385003
alcatel,wFhR,-76,-64,2024-09-03 22-15-19,40711938167,29905,40795962836
alcatel,SXHYQ,-30,30,2024-09-03 22-15-46,40730245040,29921,40774250707
alcatel,Kwu,103,-113,2024-09-03 22-15-02,40708577934,15346,40730192742
alcatel,zkcEE,19,47,2024-09-03 22-16-58,40739876409,-5993,40750584350
alcatel,cCzH,66,-123,2024-09-03 22-18-08,40712515454,18071,40703560630
alcatel,TWBTT,-19,46,2024-09-03 22-17-59,40732098835,-32030,40755889271
alcatel,YOqyF,-29,26,2024-09-03 22-16-42,40782440328,21042,40732014130
alcatel,zyBNcH,-109,98,2024-09-03 22-19-00,40730463327,-5830,40774702065
alcatel,Ipn,66,-52,2024-09-03 22-19-42,40734257608,29940,40772079989
alcatel,GKMD,26,-66,2024-09-03 22-18-51,40771643905,-21601,40726409660
alcatel,sAUj,-83,118,2024-09-03 22-15-22,40768772238,-21379,40778327019
alcatel,sQay,-31,-103,2024-09-03 22-19-23,40723206930,-22705,40760093973
alcatel,HGXK,-75,-70,2024-09-03 22-17-57,40769007644,-4537,40775506770
alcatel,ELcQwd,101,74,2024-09-03 22-17-58,40784576522,-18655,40763750347
alcatel,ILQ,73,13,2024-09-03 22-16-29,40705240916,-3791,40763327665
alcatel,VRjRv,63,120,2024-09-03 22-17-09,40705800085,-14996,40742629615
alcatel,Suq,98,-5,2024-09-03 22-19-18,40797591811,30588,40755553179
alcatel,LuWPD,11,100,2024-09-03 22-16-00,40737883999,3530,40787323488
alcatel,yMSm,0,81,2024-09-03 22-19-01,40771302547,-17011,40749803949
alcatel,UrFf,20,-114,2024-09-03 22-18-41,40723565194,-1289,40769882061
alcatel,Zsoyv,57,44,2024-09-03 22-16-08,40722399841,16319,40778339787
alcatel,tEVOS,-88,14,2024-09-03 22-15-36,40755180791,28188,40769631639
alcatel,lxHc,22,107,2024-09-03 22-15-18,40708133795,-14351,40756012221
alcatel,nll,0,101,2024-09-03 22-18-34,40703783618,-13147,40774814942
alcatel,teje,-33,-76,2024-09-03 22-15-58,40713062119,29100,40736167281
alcatel,KiRP,72,20,2024-09-03 22-16-28,40705179610,-1328,40716262791
alcatel,PvPoFK,-113,7,2024-09-03 22-20-00,40773407904,-26245,40766101089
alcatel,FfAT,-27,46,2024-09-03 22-15-03,40752149442,-18391,40731788342
alcatel,pyoaO,54,-88,2024-09-03 22-15-55,40780601619,9868,40791845393
alcatel,CGASn,-36,108,2024-09-03 22-18-25,40738530315,12256,40725019644
alcatel,cjKoS,-8,70,2024-09-03 22-16-28,40789647475,31723,40718211058
alcatel,JKLn,17,10,2024-09-03 22-17-41,40739443906,-26024,40766962541
alcatel,XMTcr,49,48,2024-09-03 22-17-14,40744015062,18956,40737831975
alcatel,yYTZV,76,17,2024-09-03 22-16-43,40783201335,-17819,40761571238
alcatel,Cfk,57,110,2024-09-03 22-16-07,40774489391,18247,40745449075
alcatel,TyMiP,-118,69,2024-09-03 22-15-27,40730930567,293,40791614006
alcatel,ZRmjq,39,-48,2024-09-03 22-19-58,40750200524,2319,40759404702
alcatel,fNc,-87,8,2024-09-03 22-15-36,40758912962,3624,40760735299
alcatel,wnGtXB,-72,-79,2024-09-03 22-17-57,40740692742,1164,40714468370
alcatel,nNdQ,-20,70,2024-09-03 22-17-24,40707533196,-20452,40785448598
alcatel,graTd,-67,107,2024-09-03 22-19-20,40795965679,-3713,40753988310
alcatel,XHVUd,-73,102,2024-09-03 22-18-23,40791464369,14181,40716485092
alcatel,HRXI,88,0,2024-09-03 22-16-26,40772206421,-9696,40706254595
alcatel,jkL,-17,85,2024-09-03 22-19-20,40724135342,-17078,40712967454
alcatel,anr,-125,67,2024-09-03 22-15-20,40765379127,16747,40709463966
alcatel,YhnGN,-60,-47,2024-09-03 22-18-27,40777186101,29230,40768448347
alcatel,WNYEz,64,104,2024-09-03 22-17-26,40725300235,-4926,40796689432
alcatel,SOuaQ,-122,-123,2024-09-03 22-18-58,40794857531,606,40703609896
alcatel,EkUqM,77,56,2024-09-03 22-15-43,40772848156,32332,40707679542
alcatel,yWSAE,34,-24,2024-09-03 22-19-25,40756383508,-7474,40709944902
alcatel,TLSh,-86,-5,2024-09-03 22-17-46,40770393984,24948,40711529890
alcatel,dmXzUe,-92,-70,2024-09-03 22-18-21,40727572842,11128,40780587453
alcatel,LPwz,113,-88,2024-09-03 22-18-15,40759367460,3137,40796264265
alcatel,ZmT,-121,-88,2024-09-03 22-19-37,40751033846,31262,40796351720
alcatel,NqL,63,34,2024-09-03 22-15-05,40741668950,18087,40710460940
alcatel,EjB,111,-72,2024-09-03 22-19-40,40762208920,-7415,40717021785
alcatel,NsqKB,-41,76,2024-09-03 22-15-53,40783140358,-25718,40799040584
alcatel,CLJ,23,20,2024-09-03 22-18-37,40718978169,-29203,40749815390
alcatel,GvRd,102,-45,2024-09-03 22-17-10,40781625421,-14547,40766393741
alcatel,SWJcwL,5,83,2024-09-03 22-17-29,40794221545,15387,40747105024
alcatel,EaB,-5,97,2024-09-03 22-15-46,40792278072,-30731,40756045922
alcatel,AXZU,114,26,2024-09-03 22-17-35,40730586734,-4472,40721025909
alcatel,lLjHGz,-90,87,2024-09-03 22-16-26,40787135770,11046,40760644948
alcatel,poj,32,-24,2024-09-03 22-19-01,40746146616,6469,40704865344
alcatel,kdV,-42,-88,2024-09-03 22-16-04,40700114087,-16148,40750047711
alcatel,JWrvZK,87,-64,2024-09-03 22-19-14,40763699462,25721,40795397803
alcatel,tJelu,-104,106,2024-09-03 22-15-13,40741343496,-20751,40741438210
alcatel,GIFLgN,-51,-21,2024-09-03 22-17-01,40767380630,-23114,40717477520
alcatel,NBnALF,7,-57,2024-09-03 22-15-14,40755318052,-23104,40780760695
alcatel,lrQ,41,104,2024-09-03 22-19-10,40783255910,1776,40739159955
alcatel,knF,70,41,2024-09-03 22-17-58,40774802267,-25911,40774867335
alcatel,vMhn,-125,100,2024-09-03 22-17-04,40715338715,-11613,40749395073
alcatel,nQGw,123,-113,2024-09-03 22-18-46,40741409008,-19392,40738310673
alcatel,piELJ,120,21,2024-09-03 22-17-15,40703070307,20996,40753717766
alcatel,nFcq,103,26,2024-09-03 22-16-36,40770296550,23184,40731814925
alcatel,TYQC,-124,119,2024-09-03 22-16-11,40782903498,-24182,40702083910
alcatel,GBmny,-89,105,2024-09-03 22-19-59,40776577928,-18825,40780069427
alcatel,wSjK,118,36,2024-09-03 22-15-14,40797920047,-14928,40748954406
alcatel,dXLd,-67,29,2024-09-03 22-17-53,40759062570,2625,40739236475
alcatel,QVtc,-101,101,2024-09-03 22-18-23,40776575790,-24446,40794396931
alcatel,dnLO,-85,-4,2024-09-03 22-18-22,40730782613,29157,40765117539
alcatel,oqJ,-42,-98,2024-09-03 22-18-37,40741231160,25641,40710914630
alcatel,DmcQl,70,-48,2024-09-03 22-16-42,40784264171,-27724,40792634960
alcatel,INw,106,-115,2024-09-03 22-19-51,40704594134,-6436,40748055668
alcatel,VSQnys,63,-29,2024-09-03 22-16-32,40789234134,-20631,40723128449
alcatel,Vzhjm,41,-16,2024-09-03 22-16-27,40787740267,-19305,40743564244
alcatel,tETp,-10,51,2024-09-03 22-16-34,40761075630,25904,40735160866
alcatel,WMo,-63,125,2024-09-03 22-15-09,40774862793,24894,40779592818
alcatel,XrG,12,51,2024-09-03 22-17-16,40799452858,6683,40736258348
alcatel,BwWpdB,43,61,2024-09-03 22-19-18,40748428236,-19029,40736310374
