src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,eWCt,-88,88,2024-09-04 09-00-29,40788089672,-11508,40786368706
alcatel,Elez,-10,61,2024-09-04 09-03-31,40799638081,4579,40770513740
alcatel,oPNg,-98,-70,2024-09-04 09-00-16,40730357907,-1963,40712189224
alcatel,lXKmh,10,80,2024-09-04 09-02-54,40725048228,17818,40795903360
alcatel,ruwEG,-124,60,2024-09-04 09-03-16,40776057313,-3857,40753527022
alcatel,iYM,126,-40,2024-09-04 09-03-27,40759128972,7213,40780571883
alcatel,hoZWdI,-120,77,2024-09-04 09-04-58,40707377321,31299,40769075033
alcatel,ZOOFbK,84,-40,2024-09-04 09-02-12,40748840310,-20369,40757775036
alcatel,vulToh,-45,-73,2024-09-04 09-02-42,40723741507,5460,40729063216
alcatel,Fir,-51,20,2024-09-04 09-04-34,40782583796,-13047,40795122765
alcatel,tzD,-98,83,2024-09-04 09-01-44,40794683831,-24566,40798352245
alcatel,hxwQb,-71,22,2024-09-04 09-03-57,40730751245,14559,40776612411
alcatel,ETax,32,-8,2024-09-04 09-03-42,40791351722,25374,40796970852
alcatel,dTsDj,-1,-88,2024-09-04 09-02-13,40783209102,11190,40753488849
alcatel,XYB,-122,52,2024-09-04 09-04-08,40733514543,29242,40719728336
alcatel,EJwvot,-125,84,2024-09-04 09-02-50,40775234901,5830,40722516823
alcatel,Mbx,44,27,2024-09-04 09-00-16,40766683869,21455,40761426173
alcatel,pCaY,68,-58,2024-09-04 09-03-31,40708015293,-27517,40787144447
alcatel,lLnhTa,-40,114,2024-09-04 09-02-23,40780385891,-31567,40729200702
alcatel,ccvxt,-87,99,2024-09-04 09-00-57,40754983658,-3547,40779761277
alcatel,OyrDET,-9,96,2024-09-04 09-04-50,40744784233,20037,40788650883
alcatel,GfwY,47,106,2024-09-04 09-04-31,40741557315,-6962,40792521558
alcatel,yuYW,-55,-81,2024-09-04 09-03-05,40767542652,30432,40714255930
alcatel,yEPdW,-108,71,2024-09-04 09-01-00,40763451977,-16667,40787752013
alcatel,eYm,-106,3,2024-09-04 09-01-09,40798649935,-30850,40726755964
alcatel,RdFY,91,-93,2024-09-04 09-04-55,40779846524,25760,40700938824
alcatel,sQc,-26,60,2024-09-04 09-03-46,40768375732,1248,40746100564
alcatel,oSaTf,-23,100,2024-09-04 09-01-03,40715118447,-24177,40725499796
alcatel,DsMpWi,-18,74,2024-09-04 09-03-25,40732080276,8586,40733345153
alcatel,OcFPNm,101,43,2024-09-04 09-01-36,40763889066,18093,40735834024
alcatel,TfvMik,-69,83,2024-09-04 09-03-56,40742837297,12452,40799922476
alcatel,hwymg,108,25,2024-09-04 09-03-40,40711378308,-21763,40701682287
alcatel,kJQX,17,28,2024-09-04 09-00-40,40759819034,-7267,40788858084
alcatel,oyKIcq,7,-118,2024-09-04 09-02-37,40711738755,24182,40750815215
alcatel,LkmWCc,81,119,2024-09-04 09-04-48,40718371832,-6816,40733879904
alcatel,eYe,92,-18,2024-09-04 09-00-08,40760504304,-18781,40734737918
alcatel,aOzfer,-113,15,2024-09-04 09-01-11,40753493614,27942,40778295550
alcatel,uYDNWl,98,43,2024-09-04 09-04-42,40781904930,31773,40736915894
alcatel,NKnI,-110,47,2024-09-04 09-02-22,40755903246,-13858,40757521297
alcatel,xzhN,-3,-46,2024-09-04 09-00-42,40741399154,23579,40704253084
alcatel,NfNYx,65,-115,2024-09-04 09-04-36,40797660008,20081,40785548188
alcatel,awS,-101,-27,2024-09-04 09-03-33,40748099265,26300,40701259631
alcatel,Gxaxe,-61,-69,2024-09-04 09-04-20,40799310243,19897,40798861720
alcatel,rWyNW,28,-53,2024-09-04 09-04-24,40730912793,-23780,40717822087
alcatel,atsok,-91,18,2024-09-04 09-04-26,40777377238,-20069,40796792529
alcatel,zQEcw,36,57,2024-09-04 09-01-47,40714170981,-30741,40789725276
alcatel,jply,119,-69,2024-09-04 09-02-04,40761735384,15784,40726557596
alcatel,RcNcwb,-71,-83,2024-09-04 09-02-40,40757693751,-17113,40787930005
alcatel,cnEun,66,-82,2024-09-04 09-02-13,40745840631,-20709,40701395878
alcatel,GNrUmy,2,-24,2024-09-04 09-03-49,40733454922,-25167,40795595440
alcatel,aqvM,-85,-106,2024-09-04 09-00-27,40707002482,-29521,40780483770
alcatel,gqFKQX,-98,124,2024-09-04 09-01-08,40791966026,18147,40776631020
alcatel,npmfcA,-96,17,2024-09-04 09-02-41,40765524507,-29838,40725791392
alcatel,uoxZA,76,-13,2024-09-04 09-02-43,40701824971,12973,40714729342
alcatel,epN,-100,46,2024-09-04 09-03-10,40797302188,14017,40750039464
alcatel,sqUMt,-127,13,2024-09-04 09-03-57,40744566446,-8681,40792589863
alcatel,KgczR,102,-97,2024-09-04 09-04-21,40726949528,27000,40714709361
alcatel,ijICH,21,3,2024-09-04 09-04-50,40755010273,-3780,40772239462
alcatel,opJ,38,111,2024-09-04 09-00-50,40712531106,-31976,40773148966
alcatel,MDBa,-26,-37,2024-09-04 09-04-59,40796663683,24717,40744080453
alcatel,tgchm,88,-117,2024-09-04 09-00-24,40774177163,13675,40732107142
alcatel,TfAAZ,33,79,2024-09-04 09-03-13,40722505995,-28880,40791906060
alcatel,mqLaEK,-42,53,2024-09-04 09-02-18,40732936886,-19696,40770892098
alcatel,CiS,9,-99,2024-09-04 09-04-44,40798707897,-4042,40799993734
alcatel,aaFX,-35,-110,2024-09-04 09-03-50,40733174913,-16420,40705398870
alcatel,CfP,103,82,2024-09-04 09-02-46,40789408816,21501,40768944121
alcatel,aoi,-60,-28,2024-09-04 09-04-37,40727131530,-980,40731047769
alcatel,XFIAzb,-113,-21,2024-09-04 09-02-39,40754774222,-2401,40710859210
alcatel,FvCwO,24,-79,2024-09-04 09-04-51,40721797620,19393,40744327214
alcatel,Wtr,-101,-68,2024-09-04 09-04-51,40733121459,29119,40751667245
alcatel,SOMkWj,-12,-87,2024-09-04 09-00-58,40775743683,-24853,40790508240
alcatel,oPE,22,92,2024-09-04 09-02-57,40711179935,-28818,40712473179
alcatel,KLSA,95,-109,2024-09-04 09-04-45,40742878458,28996,40735471986
alcatel,tsSsp,-64,17,2024-09-04 09-03-06,40776537220,-26764,40773094356
alcatel,BkPaeG,-66,123,2024-09-04 09-02-30,40744860991,-31727,40792590137
alcatel,Nqusjn,-112,122,2024-09-04 09-03-45,40719519245,18463,40751400127
alcatel,Kfd,-31,-51,2024-09-04 09-00-52,40789586513,-30091,40737006573
alcatel,oJPq,-85,-53,2024-09-04 09-04-46,40783735434,-1975,40763119897
alcatel,JMarFb,-81,34,2024-09-04 09-01-16,40724799250,-22739,40748177297
alcatel,sun,33,-127,2024-09-04 09-01-11,40791050424,30194,40715558516
alcatel,HQEt,-40,-31,2024-09-04 09-03-14,40782195464,-30795,40769205612
alcatel,NLlJKg,-51,50,2024-09-04 09-00-10,40772411687,25609,40702407839
alcatel,ZzATs,-68,37,2024-09-04 09-01-09,40720442635,17454,40785144889
alcatel,FPU,-96,-124,2024-09-04 09-03-46,40704773701,-23633,40736159259
alcatel,ecInmO,37,7,2024-09-04 09-03-20,40732716988,23766,40768020381
alcatel,LdgdS,-105,-48,2024-09-04 09-03-20,40762673811,17285,40793287923
alcatel,PVD,106,47,2024-09-04 09-00-26,40779574624,31862,40701901391
alcatel,vLCKGn,-7,109,2024-09-04 09-04-32,40708940817,10513,40759682094
alcatel,Isf,51,-113,2024-09-04 09-04-08,40741779014,-28172,40774537369
alcatel,YSsR,-90,-22,2024-09-04 09-03-07,40777925859,-14820,40756988790
alcatel,UGZNcd,78,-69,2024-09-04 09-02-10,40726034872,1843,40774114734
alcatel,ePsGJn,-89,-98,2024-09-04 09-01-17,40756473108,1,40754195852
alcatel,qVcn,87,116,2024-09-04 09-00-33,40755706627,-19942,40749370069
alcatel,vGWF,-1,10,2024-09-04 09-02-07,40786604560,28382,40706002014
alcatel,ECxcu,48,-84,2024-09-04 09-00-56,40712665008,-16388,40772021457
alcatel,xsBC,31,5,2024-09-04 09-03-27,40738160604,-1598,40790926537
alcatel,lOByiJ,-19,1,2024-09-04 09-01-07,40793066511,13869,40782163509
alcatel,JkDu,88,122,2024-09-04 09-04-31,40702195078,-8269,40750701014
alcatel,kqVu,31,43,2024-09-04 09-01-32,40725501923,-29111,40761275147
alcatel,CQlf,-121,-33,2024-09-04 09-04-56,40769322400,28879,40736906764
alcatel,WwJcx,-35,33,2024-09-04 09-00-46,40743164682,12954,40729021811
alcatel,SZmn,92,83,2024-09-04 09-00-30,40747155889,-19933,40777370005
alcatel,DixcKQ,-2,-68,2024-09-04 09-03-20,40726678927,7092,40757428731
alcatel,eGPgK,-124,111,2024-09-04 09-00-28,40746868355,-31932,40762051324
alcatel,uhjlPK,48,-124,2024-09-04 09-04-11,40732433167,17471,40726500881
alcatel,DXab,-102,126,2024-09-04 09-02-45,40729558406,23445,40760692895
alcatel,VxI,118,-18,2024-09-04 09-04-14,40782792507,-1204,40723466014
alcatel,jGgfd,-27,120,2024-09-04 09-00-39,40718609220,10254,40797851752
alcatel,KEx,-58,28,2024-09-04 09-03-51,40782463039,-32362,40768293199
alcatel,NXnKp,-52,13,2024-09-04 09-00-04,40795129963,12097,40780168337
alcatel,SQh,9,-53,2024-09-04 09-03-07,40735030449,-15657,40785957485
alcatel,Soei,32,7,2024-09-04 09-00-08,40784028773,-13009,40773210363
alcatel,Exk,-54,-110,2024-09-04 09-00-20,40790647987,19019,40723940285
alcatel,qwQSG,-49,-28,2024-09-04 09-00-47,40754670521,25834,40772821635
alcatel,Yrg,81,-4,2024-09-04 09-04-31,40738128376,-28220,40707725452
alcatel,uVJp,-112,-128,2024-09-04 09-00-29,40780155685,5044,40703156113
alcatel,IKH,-27,-57,2024-09-04 09-04-12,40720876884,8555,40718859734
alcatel,qUVKIt,105,73,2024-09-04 09-04-09,40701230665,13735,40768407827
alcatel,zyH,64,-30,2024-09-04 09-02-10,40730595281,-32668,40724460557
alcatel,iGrwP,-7,75,2024-09-04 09-01-58,40742252820,28277,40741184967
alcatel,HdH,37,-70,2024-09-04 09-02-26,40792395503,23370,40734249676
alcatel,nnDP,72,6,2024-09-04 09-03-00,40705234734,16218,40758593014
alcatel,jTkjYv,52,72,2024-09-04 09-02-03,40767194337,24143,40782864415
alcatel,uZWq,37,51,2024-09-04 09-02-58,40712930008,12482,40739313884
alcatel,cDz,76,102,2024-09-04 09-01-41,40788557763,-15961,40735983481
alcatel,QbhOB,-77,67,2024-09-04 09-02-59,40722096077,10382,40715863161
alcatel,wDca,14,35,2024-09-04 09-00-04,40714966391,11937,40778069733
alcatel,DeUhkf,-13,-67,2024-09-04 09-01-51,40784989020,4830,40765935614
alcatel,ild,-120,40,2024-09-04 09-03-37,40748461941,32275,40701753517
alcatel,eYM,-73,-7,2024-09-04 09-00-37,40721920663,-11066,40794216244
alcatel,iDEB,-9,17,2024-09-04 09-03-17,40772884560,-15700,40763878676
alcatel,rxvXhi,46,-102,2024-09-04 09-04-27,40733831463,25547,40738077668
alcatel,yjDf,-75,-23,2024-09-04 09-04-38,40764925693,12758,40772936780
alcatel,rIjnMA,-73,13,2024-09-04 09-03-23,40783339818,23529,40768192262
alcatel,GpSDIf,-10,78,2024-09-04 09-03-10,40739156932,-22437,40703143206
alcatel,xULBIH,-123,-16,2024-09-04 09-02-11,40794870203,-12476,40759354673
alcatel,bwSow,18,28,2024-09-04 09-00-42,40778945051,-5566,40729603852
alcatel,NrEWmx,-30,-90,2024-09-04 09-00-32,40725134038,-14235,40789970258
alcatel,NSVyw,113,46,2024-09-04 09-00-46,40774430101,-25432,40756348194
alcatel,EEit,118,123,2024-09-04 09-01-09,40780052261,-9126,40718111321
alcatel,OiNYw,-22,-42,2024-09-04 09-04-17,40785677239,-30399,40792484433
alcatel,pzvylW,-18,-16,2024-09-04 09-03-12,40741219287,-22877,40767096150
alcatel,SWsSN,53,17,2024-09-04 09-01-42,40712261878,10344,40780105954
alcatel,kmAsrO,-56,68,2024-09-04 09-03-38,40764383734,26055,40791037835
alcatel,EoF,68,-118,2024-09-04 09-02-30,40737855024,24518,40705985454
alcatel,SJD,97,43,2024-09-04 09-00-24,40764046460,-14807,40706660257
alcatel,aGYiiQ,18,65,2024-09-04 09-04-12,40743117372,-28,40723998469
alcatel,vSUB,75,0,2024-09-04 09-03-44,40730410819,4940,40747606745
alcatel,hPgzk,-108,-13,2024-09-04 09-02-54,40752148308,-7425,40760048777
alcatel,BbsO,57,-76,2024-09-04 09-01-56,40702369406,-9730,40735784324
alcatel,pvviyG,-52,63,2024-09-04 09-03-51,40769738877,-19516,40744686546
alcatel,Its,42,74,2024-09-04 09-03-02,40751582466,-5245,40760022861
alcatel,rNo,-18,-124,2024-09-04 09-00-48,40725364136,-1046,40758731220
alcatel,qiNyMB,-114,-97,2024-09-04 09-02-43,40702042872,19910,40774980361
alcatel,tzcryc,-93,-10,2024-09-04 09-03-51,40730815462,20176,40719459635
alcatel,kEs,21,28,2024-09-04 09-03-38,40714031757,-16261,40723921233
alcatel,MYliEy,15,23,2024-09-04 09-02-33,40747307225,25122,40749016945
alcatel,LqrW,29,51,2024-09-04 09-03-14,40739214557,29428,40744144499
alcatel,iiAzi,68,-67,2024-09-04 09-04-08,40755933175,-11665,40790683848
alcatel,CBSkEn,115,-114,2024-09-04 09-00-03,40725758116,22650,40744735706
alcatel,xwSI,81,95,2024-09-04 09-03-25,40743468112,-11610,40748813695
alcatel,KBFfuC,89,-79,2024-09-04 09-04-24,40768669345,-26839,40774611947
alcatel,vWly,101,-45,2024-09-04 09-03-27,40700778517,-2325,40748154472
alcatel,jHf,-42,26,2024-09-04 09-02-29,40764447168,14624,40747134596
alcatel,Tkitq,-21,-84,2024-09-04 09-04-15,40780355113,5577,40709146997
alcatel,CPTxC,87,51,2024-09-04 09-04-44,40784491600,19019,40729622233
alcatel,kfy,-101,-67,2024-09-04 09-03-35,40726898780,3249,40779123026
alcatel,kdmPsV,-96,-120,2024-09-04 09-00-27,40762258174,-21794,40746736644
alcatel,CnehlI,-75,36,2024-09-04 09-05-00,40794016790,-19189,40730135786
alcatel,kKwMm,-95,-64,2024-09-04 09-02-08,40725273671,-20702,40719164253
alcatel,nAnFz,-116,65,2024-09-04 09-01-27,40786523640,-27565,40743986953
alcatel,NIvor,-88,96,2024-09-04 09-01-14,40773572416,-9072,40775785991
alcatel,oxLWt,49,58,2024-09-04 09-02-46,40744177508,27660,40755783780
alcatel,Teh,-44,-79,2024-09-04 09-01-59,40705159881,-25760,40723100821
alcatel,nUTIS,-42,-103,2024-09-04 09-00-01,40796265603,-18264,40775241748
alcatel,jxzF,102,13,2024-09-04 09-04-57,40750570552,-20514,40702056050
alcatel,omoSu,104,-119,2024-09-04 09-01-27,40794476244,-18434,40772645446
alcatel,uhUUgS,-111,62,2024-09-04 09-01-35,40747049667,18568,40756211611
alcatel,Pelocw,125,-64,2024-09-04 09-04-08,40784007016,-22885,40715821896
alcatel,GHlur,98,-57,2024-09-04 09-04-14,40779876121,18818,40787490601
alcatel,atKWvL,-97,6,2024-09-04 09-00-23,40741294445,-11669,40766957819
alcatel,chql,-42,62,2024-09-04 09-00-23,40716669684,-8997,40755425834
alcatel,CIvWhM,-30,-101,2024-09-04 09-01-00,40702438251,20855,40797075579
alcatel,erz,-82,-24,2024-09-04 09-01-28,40725550193,6046,40725663980
alcatel,bHQp,73,-111,2024-09-04 09-04-04,40776450572,-12438,40772343904
alcatel,soKvtT,126,93,2024-09-04 09-04-56,40755153000,-1007,40734320945
alcatel,TJhGy,45,-127,2024-09-04 09-00-10,40702872970,27729,40781974741
alcatel,pest,107,103,2024-09-04 09-04-40,40747479025,29351,40756244240
alcatel,snzo,27,67,2024-09-04 09-00-17,40753336435,-13121,40729924167
alcatel,kYO,25,112,2024-09-04 09-04-18,40729777160,-22683,40722931169
alcatel,nvQtI,47,39,2024-09-04 09-01-29,40744416735,6888,40775418990
alcatel,RoI,-32,-57,2024-09-04 09-00-36,40774426424,-12414,40713702164
alcatel,GsRutm,124,-74,2024-09-04 09-04-50,40786171682,-19457,40757990076
alcatel,BJcm,60,7,2024-09-04 09-00-55,40711281382,-4820,40793314121
alcatel,gAZmGN,-118,116,2024-09-04 09-03-32,40788070521,27300,40725524292
alcatel,acpgI,-22,97,2024-09-04 09-00-20,40725689422,14317,40781089137
alcatel,McFXj,96,76,2024-09-04 09-00-18,40729528840,7225,40785944926
alcatel,rCSej,99,83,2024-09-04 09-04-30,40737022643,26297,40721340485
alcatel,CyHPw,-45,-1,2024-09-04 09-02-38,40756594194,-20380,40721232169
alcatel,EKd,61,123,2024-09-04 09-03-32,40786612392,21226,40715437618
alcatel,CDgxDR,77,-77,2024-09-04 09-01-50,40752990908,31194,40717354457
alcatel,ReHnNF,-72,70,2024-09-04 09-01-08,40768175637,26334,40784249367
alcatel,Gyd,-83,82,2024-09-04 09-02-29,40754169051,-25251,40789223655
alcatel,oQBcGX,-124,-54,2024-09-04 09-02-09,40729113257,-10855,40784437544
alcatel,ODQ,-51,-39,2024-09-04 09-04-59,40774829113,4207,40779256172
alcatel,bIlS,125,-21,2024-09-04 09-00-55,40798711618,-646,40776095390
alcatel,IRJOyt,-31,-60,2024-09-04 09-01-57,40718633972,-12121,40757473142
alcatel,gCrrJB,-60,89,2024-09-04 09-03-08,40724115537,10003,40708891897
alcatel,GDgPI,-101,21,2024-09-04 09-03-54,40760680780,-4544,40765784866
alcatel,BPmqM,-79,-65,2024-09-04 09-02-54,40727945039,-24805,40770353081
alcatel,nhPao,-53,-87,2024-09-04 09-04-59,40752388875,20623,40727630316
alcatel,Zztqq,-9,5,2024-09-04 09-04-20,40752975610,-7780,40722931253
alcatel,YaimPM,37,-88,2024-09-04 09-00-58,40713701255,-31370,40798877527
alcatel,GuPUpy,-46,-120,2024-09-04 09-00-24,40710869612,19510,40721160664
alcatel,KzHg,56,15,2024-09-04 09-04-30,40761598803,-14671,40774321451
alcatel,iTP,93,43,2024-09-04 09-00-57,40703935807,20024,40700397189
alcatel,XzFB,-37,22,2024-09-04 09-04-22,40788247759,27469,40702922938
alcatel,AvB,32,100,2024-09-04 09-04-50,40703140065,-16384,40759347994
alcatel,KBww,36,-114,2024-09-04 09-00-01,40768519685,-22339,40775670522
alcatel,xxKGF,-11,-114,2024-09-04 09-02-54,40779925959,-27570,40784443068
alcatel,kSB,43,-70,2024-09-04 09-04-12,40716793607,-31006,40785876747
alcatel,vPqGp,-17,-90,2024-09-04 09-00-30,40709589181,-27027,40733102250
alcatel,yEBKY,41,122,2024-09-04 09-01-32,40769482874,-1773,40779056882
alcatel,keLak,49,38,2024-09-04 09-03-13,40714779229,30675,40720966942
alcatel,pYUne,-2,64,2024-09-04 09-00-38,40716118518,17723,40756474789
alcatel,SAU,-106,75,2024-09-04 09-01-14,40732935411,-19417,40746063318
alcatel,GnFhGb,-19,107,2024-09-04 09-04-37,40730144276,5488,40728601327
alcatel,DncO,-58,62,2024-09-04 09-02-17,40776828277,-8043,40712676934
alcatel,fzo,32,50,2024-09-04 09-04-44,40758117035,22771,40762591988
alcatel,PVKaFs,112,-18,2024-09-04 09-02-18,40763062730,-32085,40778240097
alcatel,gPT,68,-37,2024-09-04 09-01-35,40727612956,14126,40728429715
alcatel,kJS,-118,-109,2024-09-04 09-03-50,40775424495,5012,40701665873
alcatel,Lch,41,-23,2024-09-04 09-01-17,40778859655,7688,40734022940
alcatel,EpeB,7,-94,2024-09-04 09-03-48,40766826926,28738,40745871480
alcatel,MaXhTy,41,69,2024-09-04 09-00-32,40784244349,-24732,40700320119
alcatel,WwLV,0,-80,2024-09-04 09-01-04,40722911467,8819,40746981539
alcatel,NkYUZG,120,61,2024-09-04 09-03-25,40714929209,17774,40764611772
alcatel,ESGMio,104,72,2024-09-04 09-04-30,40728069819,-5135,40737411457
alcatel,hlokOk,17,-18,2024-09-04 09-02-36,40763904575,-30967,40768008101
alcatel,VdEq,108,-56,2024-09-04 09-03-57,40701429603,-7529,40778347794
alcatel,YSW,20,-79,2024-09-04 09-02-32,40781621424,-22535,40772743093
alcatel,doaxyE,-8,-4,2024-09-04 09-00-56,40790863291,-3567,40777536731
alcatel,hZDVv,-37,24,2024-09-04 09-01-28,40762683205,9176,40733623600
alcatel,ejwCkO,84,-15,2024-09-04 09-00-28,40790510288,-29691,40786644762
alcatel,Syzre,-117,-5,2024-09-04 09-04-03,40708551510,15351,40735458741
alcatel,JhgLGz,-112,-15,2024-09-04 09-01-40,40790745678,4378,40786157923
alcatel,luOhPx,38,-46,2024-09-04 09-00-11,40738812367,-559,40746772112
alcatel,lVc,-32,46,2024-09-04 09-04-54,40799289787,-9452,40724360069
alcatel,toMrBQ,104,-28,2024-09-04 09-00-33,40771186358,-30427,40785943949
alcatel,BoRkJj,-43,-101,2024-09-04 09-02-21,40761556043,-12077,40786667237
alcatel,nvGJSF,-47,61,2024-09-04 09-00-37,40742603641,-2935,40744284709
alcatel,LHEzJR,122,-48,2024-09-04 09-01-21,40791055268,31259,40736416592
alcatel,RgJQO,77,-49,2024-09-04 09-00-25,40770838980,-30692,40767459286
alcatel,Ppr,-71,-93,2024-09-04 09-03-58,40777780222,-2585,40713198527
alcatel,sjJ,-26,73,2024-09-04 09-04-22,40739800415,-23527,40780577005
alcatel,pZDAF,-114,81,2024-09-04 09-03-23,40727580945,23239,40754075831
alcatel,bDJma,102,0,2024-09-04 09-02-50,40779549437,-20751,40787783406
alcatel,fHxfXf,28,30,2024-09-04 09-03-26,40736511315,1952,40750141161
alcatel,Pcdms,-61,37,2024-09-04 09-02-33,40771029676,15120,40791362134
alcatel,knOJQ,72,14,2024-09-04 09-01-34,40717536007,18761,40776872130
alcatel,cXsB,22,100,2024-09-04 09-00-11,40756131321,-32365,40739444101
alcatel,Unzx,-98,73,2024-09-04 09-00-39,40705787189,-27118,40737768994
alcatel,GVVXkh,10,-89,2024-09-04 09-02-18,40749921632,-11740,40783461568
alcatel,JDD,100,3,2024-09-04 09-00-08,40743244029,13914,40740575378
alcatel,tdpAk,61,-73,2024-09-04 09-04-11,40779322552,3279,40765689809
alcatel,LzlnO,-44,-33,2024-09-04 09-02-17,40782267706,12776,40746586125
alcatel,VlzJu,-107,-8,2024-09-04 09-03-38,40798443478,140,40731250645
alcatel,dXUhk,-17,-81,2024-09-04 09-02-03,40742651636,-17271,40734172653
alcatel,NoqwOG,-90,9,2024-09-04 09-04-43,40747347329,8274,40772046537
alcatel,AvtajB,26,52,2024-09-04 09-02-28,40742719716,-18431,40739202525
alcatel,sOswUG,-82,-93,2024-09-04 09-01-10,40721927052,-24055,40728938342
alcatel,oxGNl,-75,81,2024-09-04 09-03-55,40750597029,28814,40785702980
alcatel,oHtgxl,88,-111,2024-09-04 09-04-00,40759411127,-30797,40716577449
alcatel,TBQ,-25,-99,2024-09-04 09-03-22,40768876746,-21716,40715314676
alcatel,Bby,79,114,2024-09-04 09-02-13,40769934231,-12519,40734318116
alcatel,XhAG,-102,86,2024-09-04 09-01-12,40722781430,-6949,40709981262
alcatel,NbMAY,-56,-86,2024-09-04 09-03-52,40731806997,31397,40717746846
alcatel,FZI,0,-17,2024-09-04 09-02-17,40774204221,20259,40785450484
alcatel,WjgkH,-34,-87,2024-09-04 09-04-30,40777556434,-5477,40740429660
alcatel,RQbt,-122,60,2024-09-04 09-02-46,40794276281,32130,40757809987
alcatel,oKoE,-18,-70,2024-09-04 09-04-48,40746173108,-14411,40790242522
alcatel,LlKoEs,-123,-6,2024-09-04 09-00-29,40778661408,-8323,40794802818
alcatel,UZB,98,68,2024-09-04 09-03-05,40720298714,4443,40773278515
alcatel,WoZEw,-17,-37,2024-09-04 09-01-09,40717042881,-13774,40767458697
alcatel,GGqjNQ,98,103,2024-09-04 09-00-02,40783843478,12791,40755403015
alcatel,WyzS,-7,-113,2024-09-04 09-02-50,40703024607,-19771,40757315029
alcatel,IetQb,111,104,2024-09-04 09-03-25,40789740134,-22998,40739900920
alcatel,tvAPd,-99,109,2024-09-04 09-04-40,40765889580,1524,40728161806
alcatel,oKh,39,-97,2024-09-04 09-02-30,40746514285,18175,40753884462
alcatel,wOHBc,-63,40,2024-09-04 09-00-14,40701038031,-9327,40749364375
alcatel,PejUyt,-75,-49,2024-09-04 09-03-23,40724300347,-24753,40766289410
alcatel,ppjj,-97,127,2024-09-04 09-00-28,40729775961,31669,40766500820
alcatel,RwHk,-42,54,2024-09-04 09-02-09,40764487782,-32448,40700068363
alcatel,drkK,31,-33,2024-09-04 09-02-54,40721739543,-2296,40721773131
alcatel,LLwOkf,6,-117,2024-09-04 09-02-39,40772262425,20605,40792250304
alcatel,yAx,-86,-70,2024-09-04 09-03-38,40744531658,15583,40752361446
alcatel,GFCZJu,8,37,2024-09-04 09-03-52,40784851168,-30125,40722291146
alcatel,YoV,-45,86,2024-09-04 09-04-43,40743984955,-6016,40711123500
alcatel,yNc,107,-92,2024-09-04 09-03-06,40770652646,-23738,40765763929
alcatel,RXupGk,-90,-34,2024-09-04 09-00-35,40759859574,22654,40754535578
