src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-87,2024-09-03 17-29-18,8302,25,40762802322,-469500639,QJDwYasv,40760895393
nokia,92,2024-09-03 17-25-51,9647,72,40748248137,-604148445,YjuusNcN,40700686001
nokia,-49,2024-09-03 17-28-12,-7458,10,40781442400,2134362423,curedhQF,40705079908
nokia,-93,2024-09-03 17-28-10,9404,65,40791573693,558985141,AykXZMaJ,40782687568
nokia,92,2024-09-03 17-28-40,-7280,62,40783636617,589920584,jRrpoaPa,40720706653
nokia,-99,2024-09-03 17-28-11,10989,-105,40764628804,1931238906,hLqRsoVe,40747068278
nokia,-21,2024-09-03 17-25-36,-23861,4,40764724048,1217476727,uPYhQgdc,40717471173
nokia,35,2024-09-03 17-28-28,8129,86,40740659909,-155398011,xqOqDGUP,40712870585
nokia,-53,2024-09-03 17-29-13,-26352,-112,40701137562,1219666581,KPODYOEp,40774267728
nokia,119,2024-09-03 17-28-28,-3486,56,40722757816,520216955,LRHsiUlS,40775642515
nokia,-87,2024-09-03 17-26-42,9514,-93,40742865840,2027219913,HNUhfHJY,40795223967
nokia,70,2024-09-03 17-27-53,-18474,76,40775212736,290976455,GswxXYvV,40753043174
nokia,103,2024-09-03 17-26-30,93,99,40799104885,1395161468,KQmPGjTq,40719936833
nokia,-26,2024-09-03 17-27-00,30136,-2,40708105887,229759427,UQGzimrk,40777052596
nokia,27,2024-09-03 17-27-28,-27871,127,40741178670,-387667506,TfhvjrUy,40749426338
nokia,-109,2024-09-03 17-25-49,7694,77,40761560825,1632219507,AKNhdEBF,40789323201
nokia,0,2024-09-03 17-28-12,15023,-97,40714565347,-283198971,TEwdclHc,40758243841
nokia,-124,2024-09-03 17-25-53,18292,-35,40795881883,-1325867294,tFegXytI,40703197571
nokia,65,2024-09-03 17-25-05,-17169,-50,40733189598,816039693,KkfLRoxi,40797266449
nokia,-102,2024-09-03 17-27-13,-15937,3,40739813770,-1727382922,juANJDme,40757067533
nokia,27,2024-09-03 17-30-01,1311,46,40700791272,414595807,GAAFoHRB,40756989875
nokia,25,2024-09-03 17-27-50,4368,67,40770064716,-815889136,MaljkEJO,40752074661
nokia,29,2024-09-03 17-28-23,-12294,13,40730730480,-1937616250,DVlwFuvL,40770136256
nokia,85,2024-09-03 17-29-56,-15883,65,40748584758,359986143,IatKMThy,40788956369
nokia,-113,2024-09-03 17-26-47,24379,88,40774842644,523941031,RsJeInyy,40742593222
nokia,-65,2024-09-03 17-29-29,-5088,0,40769558823,728220213,OyNLbAjk,40737139541
nokia,-14,2024-09-03 17-25-13,-29645,-5,40788980768,-928714730,WapKJpgo,40720796951
nokia,124,2024-09-03 17-29-09,-18964,32,40777832132,-1649900062,WKRnLowC,40732092471
nokia,-59,2024-09-03 17-25-57,5280,-69,40765021014,-136408516,SPrUZqEJ,40762092708
nokia,59,2024-09-03 17-25-45,-25457,118,40737718645,857022080,oXSputrB,40767711761
nokia,-68,2024-09-03 17-26-08,29699,59,40733750430,-86690126,gcADexti,40755836422
nokia,-53,2024-09-03 17-29-07,29463,-126,40781213560,-1388607994,avmFhzdn,40714325484
nokia,-59,2024-09-03 17-26-03,-22009,49,40711834571,-1288726216,ROZRjtrH,40748883459
nokia,71,2024-09-03 17-26-24,-5166,-82,40743312984,-1201582506,QkXyXViQ,40733177164
nokia,73,2024-09-03 17-25-26,3935,-78,40791209652,1571353495,oUYhrTVY,40765742171
nokia,2,2024-09-03 17-25-18,-30341,-26,40718084653,161958407,HQHkbsSP,40716823480
nokia,123,2024-09-03 17-27-49,-7880,-92,40732088140,-333562926,zYotplxy,40799581479
nokia,63,2024-09-03 17-29-00,-19195,42,40738733623,1774599466,JcnhteBM,40716942974
nokia,-98,2024-09-03 17-28-06,14836,35,40762188664,288253173,uPbSKiaE,40710414415
nokia,18,2024-09-03 17-28-27,-5841,-58,40769608020,-1354032365,laLbjmva,40749813175
nokia,100,2024-09-03 17-26-19,22119,-44,40752781394,-225575124,NVRKmSpt,40720165643
nokia,123,2024-09-03 17-25-27,5582,-68,40767988941,-1752840451,mkTKKdet,40772954137
nokia,-32,2024-09-03 17-27-55,4877,-123,40732324241,1791845557,QknRzRJy,40781075954
nokia,6,2024-09-03 17-29-34,11543,-112,40727542192,-1802309022,qGSVJrlO,40718705653
nokia,90,2024-09-03 17-25-39,32468,63,40785643979,-109197517,eSoAkFuM,40735811264
nokia,41,2024-09-03 17-29-05,-15668,-117,40780939942,579140155,sHqRanyZ,40730491522
nokia,94,2024-09-03 17-27-55,102,-47,40710959763,-1500980533,VZbXqxkA,40786951995
nokia,117,2024-09-03 17-26-50,-15005,76,40764128051,-1835402028,tMInZorB,40784921569
nokia,-56,2024-09-03 17-26-11,5027,42,40769031105,-1452875417,YpDeXGOD,40708700584
nokia,26,2024-09-03 17-25-57,6727,111,40785943135,-158650397,XicOgjNV,40745485282
nokia,42,2024-09-03 17-27-45,-8723,116,40724129079,1862604756,zqiVMZlv,40719233441
nokia,-29,2024-09-03 17-29-08,5382,-82,40707500336,-2013103387,oWBCGTrL,40737445685
nokia,81,2024-09-03 17-27-44,18826,121,40778188489,1420482338,IKHPWYja,40707189040
nokia,-97,2024-09-03 17-27-16,24763,-120,40721255513,-1884908911,dfJBMPlt,40719663353
nokia,61,2024-09-03 17-25-39,10753,-32,40785323964,617141844,rrFwkjzn,40722640134
nokia,52,2024-09-03 17-28-55,29352,27,40777490106,817339658,FhDAozjH,40742593772
nokia,-83,2024-09-03 17-28-42,-13912,-53,40720853344,1340508547,divocTZK,40731321413
nokia,-47,2024-09-03 17-26-41,30377,-78,40762949049,-1573279591,NAUkRAKl,40762814013
nokia,5,2024-09-03 17-28-39,20920,-19,40745906264,-30918709,sqTXIugy,40768337724
nokia,0,2024-09-03 17-28-09,1580,21,40755278244,1935810497,BXApbczV,40753448945
nokia,45,2024-09-03 17-29-58,20714,-125,40706061342,-1976438036,QOgmcuiJ,40783806080
nokia,98,2024-09-03 17-25-53,1596,53,40789129812,746405823,RhMCiNtN,40781424833
nokia,-49,2024-09-03 17-26-07,-17457,121,40797528895,-1344913420,uwxKVeRD,40765427068
nokia,84,2024-09-03 17-26-30,25108,-28,40724985551,1251624364,rDvPyvpJ,40744040152
nokia,-62,2024-09-03 17-29-40,-6695,96,40706936486,-862485692,RSexbASm,40746142231
nokia,30,2024-09-03 17-26-03,-9156,82,40775895335,1731263043,rXkNSlvp,40748001859
nokia,46,2024-09-03 17-25-08,-23893,-40,40781594684,-42437108,FtWPkKwx,40768934469
nokia,68,2024-09-03 17-25-34,12907,22,40705029737,294511696,VbdwIoZj,40704319801
nokia,126,2024-09-03 17-28-37,-18889,-40,40770421297,438008215,uLVTFhBH,40719930006
nokia,67,2024-09-03 17-25-59,25513,97,40726986616,594841349,uxoUfxnH,40737707802
nokia,53,2024-09-03 17-26-39,15462,-86,40750427132,-1695691931,MYoMhMrI,40721183824
nokia,-52,2024-09-03 17-29-21,-19148,56,40714819140,1584345665,QoQauqaU,40716203680
nokia,17,2024-09-03 17-25-58,29732,-47,40750866563,-813386928,YwCcTxiq,40723855697
nokia,14,2024-09-03 17-27-55,-17075,52,40730280421,272856121,TjkXwrgx,40770032382
nokia,12,2024-09-03 17-27-30,-22989,11,40769833115,-648311728,rPYeAwHB,40713312284
nokia,12,2024-09-03 17-27-28,-21396,-87,40760098525,971408069,YYJLViEJ,40715554416
nokia,-14,2024-09-03 17-26-33,-29574,-15,40778724110,-1996816970,ZdcgORnW,40719006193
nokia,4,2024-09-03 17-28-07,4982,-101,40712233983,-265417728,tqhMvzmW,40768258832
nokia,-1,2024-09-03 17-28-58,9710,5,40777517905,-1071573401,CdBetaLV,40787392358
nokia,-15,2024-09-03 17-28-02,24892,-44,40731142077,461246715,MzkwDwHo,40717553249
nokia,-104,2024-09-03 17-28-54,-14470,86,40708553123,-1213205593,wdUztjsT,40754366203
nokia,-112,2024-09-03 17-27-07,4385,-114,40746152482,-1795227245,gpmstgHT,40731399153
nokia,62,2024-09-03 17-26-26,-18457,79,40710226689,408899141,LPFabRPL,40700334812
nokia,38,2024-09-03 17-29-13,12181,-51,40785365774,-2083262653,oWSiZlYQ,40777614236
nokia,-125,2024-09-03 17-25-39,-18589,22,40763216888,-73889722,xHmyoXNm,40740434617
nokia,-3,2024-09-03 17-28-03,4704,76,40735134891,441420046,pKDYfqub,40737370034
nokia,8,2024-09-03 17-27-20,4507,90,40776731597,-2080989536,kHmIoNEz,40761524443
nokia,-59,2024-09-03 17-27-36,-20870,25,40776123417,1819819442,Rtiwupkh,40729316579
nokia,-15,2024-09-03 17-28-20,-32450,-90,40719757300,-1367078632,LDZJybJM,40712410374
nokia,-112,2024-09-03 17-28-16,5401,15,40796925298,-2099873053,eYejmsmq,40740219727
nokia,127,2024-09-03 17-27-43,27343,114,40773437187,-1584070877,EDZXckIl,40759669446
nokia,-22,2024-09-03 17-27-48,13192,-26,40714256136,-1568462182,cBcxojmE,40705896536
nokia,28,2024-09-03 17-27-35,4494,-23,40704702374,428125013,xrfaOGmh,40770064759
nokia,117,2024-09-03 17-29-43,-2789,114,40746412070,-1132695163,rlkfCltT,40758970213
nokia,85,2024-09-03 17-26-27,13920,-81,40784026018,982841224,AMNigVCg,40762053786
nokia,65,2024-09-03 17-25-45,-11111,79,40754568691,1457859090,JiRRCRvV,40789590893
nokia,-108,2024-09-03 17-28-53,-1911,-79,40715293178,-1340063323,vcNnbliz,40751786116
nokia,-22,2024-09-03 17-26-28,7952,-91,40753053394,247776940,lQmKaiiM,40785097280
nokia,101,2024-09-03 17-28-38,-4308,-86,40727511159,-1550301517,epRMUUDc,40747953099
nokia,-46,2024-09-03 17-29-55,2403,-51,40740342952,-1611945006,BnpjXeUc,40756842728
nokia,-99,2024-09-03 17-28-59,-20980,101,40778034865,-711585051,JnalbUfn,40777417275
nokia,-21,2024-09-03 17-27-53,3149,117,40732847541,553592194,QOQVliqI,40792938066
nokia,-14,2024-09-03 17-27-32,-60,-22,40768132033,-1398023203,meWiMMqA,40712464818
nokia,-17,2024-09-03 17-29-49,-7614,84,40795915364,428075334,slifoRcy,40741553273
nokia,-68,2024-09-03 17-26-04,-14886,56,40744752940,72334137,eRRjeGix,40789214118
nokia,-56,2024-09-03 17-25-01,-30167,88,40720150584,253758209,qasBfyuD,40748281959
nokia,-87,2024-09-03 17-26-48,-26202,108,40762518439,-545667748,psAAerFV,40795703457
nokia,-4,2024-09-03 17-25-16,18416,-33,40732376346,-1337078377,uECLmBly,40743757811
nokia,105,2024-09-03 17-25-40,-23181,-75,40711493529,878011347,AAwBPNWx,40794734096
nokia,66,2024-09-03 17-30-00,-16211,-51,40741219675,1577835466,xfEeIRkm,40779827672
nokia,71,2024-09-03 17-26-39,-15035,63,40770482932,-429737289,kLHnlbcS,40713120149
nokia,-50,2024-09-03 17-25-38,8885,9,40708451167,-835038367,eJlsFIUz,40713326594
nokia,72,2024-09-03 17-28-27,32519,81,40704206039,-1379983717,LgfVOoTg,40744912893
nokia,-99,2024-09-03 17-26-28,27826,99,40795955981,2039270923,DAsJUmMI,40722076911
nokia,-53,2024-09-03 17-26-15,-22906,18,40736533222,313390941,srQRKaYp,40791662330
nokia,-125,2024-09-03 17-26-03,18896,-71,40783977915,1183439350,mJmCGRBE,40797880664
nokia,66,2024-09-03 17-27-52,-22269,27,40774435662,-1322949235,McuNuFEp,40752621318
nokia,-113,2024-09-03 17-26-43,18664,34,40792062176,-1533026460,NRkzUrao,40736422564
nokia,-54,2024-09-03 17-28-57,4973,-90,40764876788,400002538,JQuttLmz,40751809528
nokia,5,2024-09-03 17-29-44,22475,63,40751475026,-1647889192,WIVSxBTv,40795404155
nokia,36,2024-09-03 17-27-16,360,87,40755871780,917688788,GzjGRuIl,40781608427
nokia,-71,2024-09-03 17-28-55,5097,-97,40733143340,401412231,vKLJMasT,40729271418
nokia,99,2024-09-03 17-29-39,-14381,-61,40783536633,1337365024,gRBZOdeL,40798933884
nokia,34,2024-09-03 17-26-23,-28057,-31,40792867533,-1285043049,sdykFzNv,40781229892
nokia,-39,2024-09-03 17-25-54,-5345,39,40778526288,-2084831431,lHbLpOip,40751235234
nokia,28,2024-09-03 17-29-05,-20833,64,40750782336,-1903574048,PvZrYAZA,40705097428
nokia,-46,2024-09-03 17-25-37,-27430,-120,40766997437,384217053,OfZoTlWp,40789665669
nokia,63,2024-09-03 17-27-51,10966,-49,40766470023,-1710760644,kuWMNKmx,40776554095
nokia,99,2024-09-03 17-29-08,5227,-101,40735453130,-1819373653,VOGwAyQS,40752927238
nokia,71,2024-09-03 17-26-19,6848,87,40717739701,-1233468383,GOwxxSaO,40709192267
nokia,91,2024-09-03 17-25-41,-4416,43,40768562644,-256070028,WmbYfKRu,40743403673
nokia,-26,2024-09-03 17-25-42,-14855,94,40700123629,1217052259,ActugDpe,40706895043
nokia,56,2024-09-03 17-27-08,-936,82,40763860375,476171124,eVaRuygn,40792411929
nokia,-77,2024-09-03 17-29-36,-32653,55,40770505421,-223469687,CuGskPfl,40793613518
nokia,-3,2024-09-03 17-27-50,-21980,-26,40716709252,1397012974,aitnDNsl,40794561954
nokia,50,2024-09-03 17-28-40,7467,47,40792604344,-737563329,nLaaGrZR,40786710358
nokia,52,2024-09-03 17-27-33,-4578,123,40773092925,-1594602811,KCDppnDf,40798507386
nokia,-12,2024-09-03 17-27-45,13380,78,40756473310,1370008759,IRaBXiAr,40769369937
nokia,-110,2024-09-03 17-27-51,-1749,116,40748946946,-1849286513,pWewckCY,40745763952
nokia,83,2024-09-03 17-29-53,-14484,121,40712542615,-1994868619,qINxcWaT,40732891072
nokia,-24,2024-09-03 17-28-41,-6739,-55,40719795457,-1110676219,euOgGwni,40715017507
nokia,29,2024-09-03 17-29-56,-21847,28,40799484883,-1189971539,AWBsGpGI,40720201959
nokia,-103,2024-09-03 17-26-20,-25852,-67,40721328565,-578424570,npCzlxYe,40785802522
nokia,-59,2024-09-03 17-28-43,-13537,27,40793811219,324203400,fbbCyMro,40762812212
nokia,-17,2024-09-03 17-26-33,-21214,66,40702798757,1027762321,IKahlefw,40784256777
nokia,101,2024-09-03 17-26-42,13158,83,40793391707,94371543,WmDNDDtk,40767377087
nokia,44,2024-09-03 17-27-46,27652,-80,40735414344,1090307817,pVtJuhWE,40734821744
nokia,105,2024-09-03 17-28-51,17882,96,40753709592,1534481918,QHQXOtyt,40775209350
nokia,13,2024-09-03 17-26-48,5149,5,40779985089,644185126,SnGsidxs,40745588605
nokia,99,2024-09-03 17-26-11,-1642,-86,40768950176,-725345591,aNvQBsKh,40777141806
nokia,-19,2024-09-03 17-29-20,-4927,-21,40744777690,486104628,AMFruzhg,40759809163
nokia,28,2024-09-03 17-25-48,-20265,111,40755103676,-205287675,wIyGCFAk,40773265654
nokia,-13,2024-09-03 17-25-48,11427,-110,40729566857,-464352584,tbxvioSQ,40701528612
nokia,54,2024-09-03 17-27-43,-10852,76,40744468355,-428569715,ZejiUIpf,40786322228
nokia,107,2024-09-03 17-28-30,-16852,-61,40721682210,-2043754235,VPGyBwcZ,40722555603
nokia,-42,2024-09-03 17-30-00,-24596,10,40765214544,-658246328,DeAOIdqG,40706450181
nokia,-46,2024-09-03 17-25-42,-24139,124,40764169826,-1072353532,fqJZhzUN,40777513622
nokia,-115,2024-09-03 17-25-21,-13580,-125,40771203700,-763368828,uGCzFwKM,40735809054
nokia,-116,2024-09-03 17-26-21,-19806,121,40737431442,1775874341,rNCssFFJ,40792541751
nokia,-106,2024-09-03 17-25-16,-15351,-74,40754901005,1111288578,MaMbNhll,40714215049
nokia,56,2024-09-03 17-25-18,-7675,-44,40731993380,1152510891,owCNRyiZ,40725472241
nokia,-98,2024-09-03 17-26-46,31592,-51,40767827448,-1721852351,IzpxqiJY,40766135805
nokia,108,2024-09-03 17-28-54,-28856,-57,40747700725,791114964,jrcHAXbX,40765909422
nokia,-24,2024-09-03 17-28-11,-32282,-46,40711245548,-682926008,mkjIxhSQ,40769850623
nokia,-103,2024-09-03 17-26-56,7386,-20,40732312713,1836881634,NfXEGREo,40753938500
nokia,10,2024-09-03 17-28-37,14125,51,40770755314,1400343215,vnifoRni,40707386416
nokia,94,2024-09-03 17-26-33,29499,41,40796721288,381968349,kHUUlKbh,40715190738
nokia,126,2024-09-03 17-25-46,17345,-8,40779412137,1045088614,JnGeQnDb,40772090126
nokia,-36,2024-09-03 17-26-51,18422,110,40756815352,148371721,IQvHBOSl,40744661709
nokia,82,2024-09-03 17-25-05,8542,120,40765786118,789027796,bppYcuhS,40793152906
nokia,86,2024-09-03 17-28-18,-27011,24,40753076996,-1904971936,tszpVIWg,40788295601
nokia,100,2024-09-03 17-26-51,28307,-118,40799629207,449873165,ZMSkRSSW,40772765221
nokia,-55,2024-09-03 17-29-25,-2345,95,40799319079,520181043,ZdvnnXge,40791415657
nokia,-124,2024-09-03 17-29-47,27044,-51,40768155470,1123249775,ZDRwoQnQ,40754596235
nokia,-37,2024-09-03 17-25-05,-32198,-33,40754348705,856854680,qIPUNFAJ,40729069817
nokia,-21,2024-09-03 17-27-02,8812,-3,40727257372,-1388443367,fmMwNwsc,40730643884
nokia,-15,2024-09-03 17-28-06,25210,-43,40774842630,-1184380318,odTpnTCt,40707291906
nokia,-105,2024-09-03 17-29-16,17796,118,40756149965,1251633025,GqclwlhJ,40792880533
nokia,-109,2024-09-03 17-27-36,23209,-78,40730103130,-2019656457,JSgoJIwK,40775586961
nokia,83,2024-09-03 17-29-12,-4145,51,40749569995,-1877860507,RHMTpsCF,40792685160
nokia,13,2024-09-03 17-28-18,14551,-77,40723143641,-198546068,OQGUpuDI,40773694738
nokia,-21,2024-09-03 17-29-39,25801,26,40771429536,-735941242,LvHLegTM,40775036552
nokia,-42,2024-09-03 17-26-38,14826,-41,40785142406,-1597563031,eACFHxCT,40749358267
nokia,-110,2024-09-03 17-25-27,-32517,-30,40719125010,1240681649,VlnQeiKw,40794157004
nokia,60,2024-09-03 17-27-41,19080,-52,40793594626,-1320271868,jEOKQRYf,40753618582
nokia,-120,2024-09-03 17-25-34,5583,46,40756205730,110075184,eesPrXyS,40747068225
nokia,5,2024-09-03 17-27-03,-20012,54,40739672965,-1781020110,XqkxGOJV,40798959661
nokia,42,2024-09-03 17-27-35,-25964,54,40729795887,1707531495,TQrFttNA,40776607568
nokia,76,2024-09-03 17-27-32,8768,15,40790126599,378843710,vKbBMSAV,40759205483
nokia,23,2024-09-03 17-27-13,-20279,-37,40748755275,228310690,MukKoVKI,40704281491
nokia,-45,2024-09-03 17-28-14,16417,-65,40757789399,-1366686817,KmELKMNY,40713318988
nokia,-78,2024-09-03 17-26-17,3344,-30,40789476914,-1690598149,ZBpWJfGA,40773398556
nokia,21,2024-09-03 17-28-46,-26720,-37,40734055366,492657110,TkOmIAgk,40714596176
nokia,0,2024-09-03 17-29-51,-1320,-15,40738418245,1880334481,IPjwCvFe,40788428693
nokia,66,2024-09-03 17-27-32,-20085,101,40779217976,-426642640,jlHkoCFo,40700968071
nokia,116,2024-09-03 17-25-40,11974,10,40761555450,189319872,NxjBzQvv,40747321319
nokia,110,2024-09-03 17-26-16,29422,58,40740344282,1801048098,oVetibVB,40702076100
nokia,61,2024-09-03 17-28-47,20734,44,40726009653,1939671633,laxtoAjv,40769357332
nokia,56,2024-09-03 17-28-31,23188,116,40786900321,-642451447,mvvQqyGU,40772126419
nokia,86,2024-09-03 17-28-24,-21175,-26,40727475334,-519055382,NqolHnrQ,40752549311
nokia,-53,2024-09-03 17-26-03,-19747,103,40722202714,-1133922301,EqZYPylb,40765798205
nokia,-118,2024-09-03 17-29-51,-14543,49,40709520148,-1194710663,ZBXZQnfD,40730694674
nokia,77,2024-09-03 17-28-36,-29009,-98,40795521792,-292830730,HfSkcnpE,40757994596
nokia,50,2024-09-03 17-29-49,-21359,-41,40718333184,-1627352807,IDCJAMwP,40763865640
nokia,98,2024-09-03 17-29-22,-23315,79,40728301579,-939430474,MEaxVdTp,40787476299
nokia,104,2024-09-03 17-25-57,-20814,49,40766342085,-1309063198,MFrbDeCC,40740374078
nokia,46,2024-09-03 17-25-48,-18917,-94,40774010982,-1834243157,wzTYjyYl,40756704004
nokia,86,2024-09-03 17-29-23,19772,44,40755272923,-560504239,QkDVJhpu,40782213516
nokia,99,2024-09-03 17-26-09,-25813,-4,40759231699,1323702068,rDMYUNEk,40736526282
nokia,40,2024-09-03 17-25-46,-8314,-49,40789042432,-541647519,UNhTCrZp,40737625022
nokia,51,2024-09-03 17-29-01,2448,-85,40771495276,215902920,PIWRsaBY,40744390097
nokia,-21,2024-09-03 17-29-52,14730,9,40768933530,731272210,YICFildp,40769801831
nokia,37,2024-09-03 17-27-45,-9445,-56,40725111362,996393213,RCqWksYk,40785238346
nokia,108,2024-09-03 17-29-35,-24208,-115,40713225840,882462614,Yqjewtxv,40781399474
nokia,38,2024-09-03 17-25-23,-30585,49,40754888223,-407133578,TClCapRS,40790974523
nokia,-107,2024-09-03 17-29-07,-31412,113,40787855983,-318664230,lHRtHuKm,40779028057
nokia,-110,2024-09-03 17-29-06,18519,44,40731245398,-189794839,deoJrHRH,40769507106
nokia,-116,2024-09-03 17-29-04,20427,-27,40770044902,1475511263,zgCdXeKU,40767488215
nokia,-77,2024-09-03 17-29-51,14313,-7,40754537183,456448034,eYrYlEDe,40778467495
nokia,19,2024-09-03 17-27-16,23597,126,40769092438,-1649469268,RJXbwKPq,40761042351
nokia,-12,2024-09-03 17-28-06,11493,88,40732038982,280223971,dJkQGtqr,40784994829
nokia,84,2024-09-03 17-28-17,-4639,88,40740011969,-1029799401,XupIFJrq,40756705854
nokia,-10,2024-09-03 17-25-04,4570,-97,40737947836,-1699537702,KaKxImcS,40795795283
nokia,-67,2024-09-03 17-26-01,32617,-56,40785662094,1111301096,RxWZFzMp,40762950944
nokia,88,2024-09-03 17-26-34,-4319,-46,40733216697,-966083534,TtfZktYa,40725929044
nokia,-11,2024-09-03 17-27-52,-21809,-50,40723494326,1306922299,FFVuqrvU,40760846517
nokia,27,2024-09-03 17-27-09,6202,-117,40762176347,-762296408,mDAGTXDt,40763999183
nokia,-14,2024-09-03 17-25-50,194,-80,40726448771,646742985,pgTKgXVX,40764358547
nokia,-83,2024-09-03 17-29-57,-14578,-85,40758481745,893424902,nZXvSfFC,40701806883
nokia,15,2024-09-03 17-29-52,-2721,-40,40711879580,-600520511,jZzaKDXu,40775975838
nokia,-66,2024-09-03 17-27-51,-32198,-35,40746913935,-737258193,YgCUJrOI,40771053704
nokia,-100,2024-09-03 17-25-08,-10757,-74,40787540214,1173485219,wCglHBpK,40739424465
nokia,-39,2024-09-03 17-29-48,-9493,50,40799679728,534147309,DVqYEkeW,40749371750
nokia,63,2024-09-03 17-27-07,-5617,41,40786927213,1217821054,DHPIfVIw,40787930005
nokia,-121,2024-09-03 17-27-53,-17774,89,40776504687,-1238081526,kBVavYvE,40773719710
nokia,73,2024-09-03 17-25-35,26858,33,40765928286,-476678841,ZtdrrmvQ,40707821189
nokia,-109,2024-09-03 17-28-32,21980,64,40721949745,-1398820706,HqNdYgae,40747344564
nokia,48,2024-09-03 17-29-39,11693,-47,40797835725,1002772361,zlRIbecV,40722828413
nokia,-7,2024-09-03 17-28-17,21458,-80,40731685564,1438830343,bVJelKnO,40705951326
nokia,-13,2024-09-03 17-27-42,17465,-96,40778975925,-1484314853,OwQSMWCt,40755381571
nokia,-26,2024-09-03 17-26-45,32076,-10,40760463385,1107628755,FpuRaJRE,40752394098
nokia,54,2024-09-03 17-28-07,8770,-63,40727967960,1109626309,DlPWyLcX,40799347464
nokia,-75,2024-09-03 17-29-15,19709,-16,40715294052,-1366508174,cXQtzHDL,40717872735
nokia,87,2024-09-03 17-27-54,23996,0,40749794024,-787621709,XDxggoac,40718742821
nokia,37,2024-09-03 17-28-35,-28633,-95,40784424036,903473169,vJbollKW,40706593288
nokia,-72,2024-09-03 17-25-37,-15287,-93,40732038457,-999898134,bJoxAMRy,40715114957
nokia,-85,2024-09-03 17-26-34,-16527,-91,40752185739,390688218,uHouZtdI,40777441089
nokia,115,2024-09-03 17-26-49,2752,-105,40791397356,758915621,iBddZufp,40731565770
nokia,27,2024-09-03 17-27-45,-28991,51,40777370517,-1379525717,zyKjhldm,40712352783
nokia,99,2024-09-03 17-27-21,-12539,-38,40708880295,-885039889,MRlpIbpZ,40712607349
nokia,60,2024-09-03 17-27-05,-26885,-65,40760339202,234904923,XgHpykqT,40705098043
nokia,108,2024-09-03 17-26-42,-11450,-10,40732999178,1247418485,pqpWSwEI,40791499017
nokia,64,2024-09-03 17-26-21,21219,-59,40718250468,2011273292,oSUBSkvy,40769718380
nokia,109,2024-09-03 17-25-16,16436,-54,40778986087,-226098140,fUMGAQfV,40712412378
nokia,115,2024-09-03 17-29-41,19273,-128,40786794557,1907171161,uGiaWnCO,40786452691
nokia,115,2024-09-03 17-28-51,-8986,-126,40786646100,1253233784,oAzjGmIM,40731930824
