src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,xAYK,-70,-32,2024-09-03 19-11-57,40794271790,-18883,40768126061
alcatel,tPLcVp,-17,-1,2024-09-03 19-13-34,40764549986,-17395,40741571512
alcatel,mudQc,-8,-111,2024-09-03 19-13-49,40728233883,6805,40737046572
alcatel,shNLtQ,104,-125,2024-09-03 19-10-45,40738850050,-14759,40746002365
alcatel,fik,123,-1,2024-09-03 19-12-17,40790112575,2638,40713036789
alcatel,Ieh,-37,45,2024-09-03 19-10-34,40714853434,1465,40771986686
alcatel,JOgy,17,8,2024-09-03 19-13-21,40717652895,-14832,40705468746
alcatel,YeoPG,7,121,2024-09-03 19-15-02,40701930437,-11106,40733335270
alcatel,Gpwlh,8,3,2024-09-03 19-12-53,40767883775,-8023,40772961776
alcatel,urn,99,-11,2024-09-03 19-14-15,40752115102,-31014,40703735764
alcatel,oOKDX,-20,-52,2024-09-03 19-14-04,40795696020,-2423,40702259975
alcatel,QKuv,-116,-126,2024-09-03 19-14-46,40712249528,7207,40782195127
alcatel,ATp,10,-121,2024-09-03 19-11-24,40759317911,-1755,40712227701
alcatel,LDolJ,3,65,2024-09-03 19-11-57,40708240460,2284,40776288351
alcatel,HtU,-119,-66,2024-09-03 19-10-12,40709408526,2302,40750079150
alcatel,AGRl,-78,107,2024-09-03 19-14-18,40750459324,5870,40700713320
alcatel,rswXD,39,84,2024-09-03 19-13-55,40706451238,-1245,40756953145
alcatel,YVmuWW,-84,59,2024-09-03 19-11-57,40775220465,-21804,40714939606
alcatel,kVhF,-22,-9,2024-09-03 19-10-41,40792942746,31925,40742669616
alcatel,pkgmgG,116,-37,2024-09-03 19-15-01,40780185339,29016,40735992988
alcatel,Xqal,43,123,2024-09-03 19-10-29,40726004936,-22630,40783051911
alcatel,yohLM,-41,47,2024-09-03 19-12-56,40748249863,-10675,40737726476
alcatel,kQlrKj,-120,78,2024-09-03 19-14-43,40722647364,26189,40750239102
alcatel,pUjl,-120,-1,2024-09-03 19-12-36,40776445419,-1323,40792843110
alcatel,XPFc,36,-3,2024-09-03 19-10-31,40722269817,-928,40714002561
alcatel,RzNRJ,-107,-16,2024-09-03 19-14-47,40795929212,2111,40732574786
alcatel,iWEh,-88,0,2024-09-03 19-13-02,40771008808,12880,40772071996
alcatel,GnuB,98,-32,2024-09-03 19-11-54,40701749708,-12316,40755749976
alcatel,gLfmZd,-45,-74,2024-09-03 19-10-43,40702071547,-10510,40744297912
alcatel,lSyO,67,-16,2024-09-03 19-13-49,40730985785,3376,40710253854
alcatel,CZI,-126,124,2024-09-03 19-13-35,40788829735,25171,40770302190
alcatel,NqY,125,34,2024-09-03 19-12-12,40754876874,-20378,40711318566
alcatel,pQWwi,-74,-15,2024-09-03 19-13-45,40736924430,-11762,40786061213
alcatel,XhOTRq,-34,-115,2024-09-03 19-11-24,40760278773,19536,40736475795
alcatel,FbT,-69,80,2024-09-03 19-13-58,40719799973,23045,40714442582
alcatel,HcL,0,41,2024-09-03 19-14-06,40744081542,-24188,40722635866
alcatel,Cpi,71,112,2024-09-03 19-13-11,40701482270,-10619,40715961816
alcatel,ecWr,99,8,2024-09-03 19-14-56,40708427185,25898,40762807843
alcatel,rEA,109,-53,2024-09-03 19-14-59,40792707852,11654,40794292791
alcatel,Ogk,64,-14,2024-09-03 19-12-09,40762106260,20069,40770755404
alcatel,cLYIct,-113,-52,2024-09-03 19-13-00,40773493117,30811,40788926230
alcatel,GmArxk,118,-30,2024-09-03 19-11-27,40766388869,29184,40776952220
alcatel,opr,-109,-120,2024-09-03 19-13-11,40738018511,-27793,40762745093
alcatel,frxDoh,9,71,2024-09-03 19-13-50,40752036687,-7472,40714171622
alcatel,qFEhf,-75,-56,2024-09-03 19-14-23,40723274788,-15798,40784531064
alcatel,Itp,-108,122,2024-09-03 19-11-29,40748734452,4872,40746217531
alcatel,xIGz,-32,-31,2024-09-03 19-14-43,40713300463,19892,40733440800
alcatel,xBYu,-27,79,2024-09-03 19-10-48,40730735584,-4719,40708167382
alcatel,zpAFIf,-23,-107,2024-09-03 19-13-23,40715644170,3521,40782175043
alcatel,YviANd,56,46,2024-09-03 19-10-13,40796201017,30087,40722733507
alcatel,RYV,93,-81,2024-09-03 19-12-34,40777639638,-15199,40742029664
alcatel,FYxk,-107,40,2024-09-03 19-15-01,40749772645,-26448,40785069996
alcatel,vYQN,-17,-31,2024-09-03 19-14-58,40759236594,27497,40796538496
alcatel,plg,114,19,2024-09-03 19-11-21,40784155385,16003,40706170377
alcatel,pVxrE,79,109,2024-09-03 19-11-12,40771210605,21673,40793017272
alcatel,YCB,-121,112,2024-09-03 19-14-30,40748459189,28373,40740524153
alcatel,zpEGo,92,-19,2024-09-03 19-12-28,40743334562,26184,40723175577
alcatel,totVd,126,43,2024-09-03 19-11-38,40743094589,-19261,40743181559
alcatel,wvjOM,-10,-28,2024-09-03 19-10-56,40763093900,4871,40709459696
alcatel,MZuX,-85,-54,2024-09-03 19-11-55,40758294930,27689,40745982042
alcatel,gGx,89,123,2024-09-03 19-14-36,40708872922,-20933,40792339549
alcatel,Vnx,-125,-61,2024-09-03 19-14-34,40716016623,27884,40736170224
alcatel,rre,-91,78,2024-09-03 19-13-36,40710057504,27362,40760892806
alcatel,QrnaY,35,-39,2024-09-03 19-11-59,40718455334,-16574,40778714798
alcatel,kCqBK,-5,-38,2024-09-03 19-11-57,40784653547,6692,40744138473
alcatel,IMQzt,-1,-93,2024-09-03 19-14-27,40789347719,6664,40791212339
alcatel,klgI,102,-108,2024-09-03 19-13-25,40710039978,-1389,40714192697
alcatel,DgB,-113,-113,2024-09-03 19-13-51,40730658014,-15014,40725983504
alcatel,AzOZs,-104,-24,2024-09-03 19-12-37,40784128926,-13909,40739801162
alcatel,LuvZrM,-77,123,2024-09-03 19-14-34,40757918919,-24108,40741164215
alcatel,tyqO,-28,78,2024-09-03 19-12-39,40717376653,-15672,40784188102
alcatel,HmKmX,26,120,2024-09-03 19-13-13,40758832774,15477,40728251164
alcatel,kAWY,114,9,2024-09-03 19-11-49,40736590037,-15518,40722667036
alcatel,nPtiGW,85,0,2024-09-03 19-14-10,40713523603,-18254,40740646911
alcatel,liPzsM,-103,-90,2024-09-03 19-14-03,40765637761,-7691,40735444870
alcatel,zgp,33,-21,2024-09-03 19-13-21,40785343857,-30945,40748405792
alcatel,OQCP,-20,35,2024-09-03 19-11-17,40750498413,31976,40719692875
alcatel,UscvF,43,109,2024-09-03 19-11-45,40762855746,3371,40722222517
alcatel,PUqce,-74,82,2024-09-03 19-11-49,40775335323,-11957,40794575217
alcatel,ngmx,25,-116,2024-09-03 19-11-55,40738495294,10089,40764313104
alcatel,cUkY,-38,-38,2024-09-03 19-11-39,40711228603,37,40703214727
alcatel,kxjqV,121,-107,2024-09-03 19-10-40,40700886623,23387,40783430810
alcatel,ssDHp,44,25,2024-09-03 19-11-22,40718019325,26627,40704570652
alcatel,QVmBcw,-14,96,2024-09-03 19-10-07,40778948608,-31281,40748631238
alcatel,jnSx,28,52,2024-09-03 19-13-39,40725678006,-7844,40753646746
alcatel,cbGXV,-70,-79,2024-09-03 19-13-22,40759404962,2964,40760222571
alcatel,LzMdHN,-73,115,2024-09-03 19-13-31,40779504481,-2987,40743799255
alcatel,JYdqA,-107,52,2024-09-03 19-12-10,40793033658,-28610,40762959197
alcatel,aSiH,-59,74,2024-09-03 19-13-22,40750313355,-4989,40715982138
alcatel,SHoi,71,-17,2024-09-03 19-12-33,40742586658,-5182,40778797300
alcatel,rdRC,-75,61,2024-09-03 19-12-38,40719269795,1242,40706837673
alcatel,vbz,88,93,2024-09-03 19-13-08,40795654690,-26699,40700554539
alcatel,BpEyb,-110,-120,2024-09-03 19-14-15,40776045112,-30623,40765567438
alcatel,kxj,94,26,2024-09-03 19-14-22,40714917671,-14054,40735802992
alcatel,zNdUV,-76,106,2024-09-03 19-10-56,40797959378,22571,40770803194
alcatel,OhMNw,-76,-111,2024-09-03 19-12-35,40728831694,28864,40709580358
alcatel,QTcb,-69,103,2024-09-03 19-13-26,40799691768,-31741,40724513432
alcatel,nvOC,12,-81,2024-09-03 19-11-38,40771261529,31500,40761949489
alcatel,BHn,55,-28,2024-09-03 19-14-06,40775855183,-16261,40786921613
alcatel,hYc,-50,-55,2024-09-03 19-10-51,40764245978,22094,40740071331
alcatel,ZGGdj,-128,92,2024-09-03 19-14-39,40779252803,-17390,40793794177
alcatel,NroTe,-56,110,2024-09-03 19-14-02,40765857327,-7318,40755842879
alcatel,rVY,52,-85,2024-09-03 19-14-36,40775998992,1905,40739991904
alcatel,BhazZ,-110,-89,2024-09-03 19-10-31,40784291868,1172,40746198479
alcatel,IFu,57,27,2024-09-03 19-12-56,40713104521,2097,40798412824
alcatel,MGNN,103,-23,2024-09-03 19-11-20,40744525781,-14609,40719288712
alcatel,qtPB,7,-127,2024-09-03 19-10-49,40708603456,-14478,40716414224
alcatel,KoLvS,-71,-52,2024-09-03 19-11-52,40736200982,746,40721482197
alcatel,ZwE,-100,70,2024-09-03 19-13-34,40735035110,27120,40777881137
alcatel,hHU,-63,1,2024-09-03 19-13-11,40778034194,580,40735263675
alcatel,nFpfX,33,115,2024-09-03 19-11-45,40793236355,18021,40770492707
alcatel,jgM,-97,-13,2024-09-03 19-13-26,40729094509,-13465,40724370934
alcatel,DRcfW,-110,-25,2024-09-03 19-12-49,40780994549,9585,40753112010
alcatel,kabY,69,-69,2024-09-03 19-12-50,40710189725,-7144,40742657254
alcatel,KtcWEs,18,-91,2024-09-03 19-10-26,40714117780,6771,40783468296
alcatel,Cndjf,7,63,2024-09-03 19-11-18,40755339470,11817,40737116082
alcatel,bwkOM,102,-100,2024-09-03 19-14-33,40765270634,7892,40778428836
alcatel,msQEnj,114,-1,2024-09-03 19-10-50,40759105668,-9076,40795568829
alcatel,GcrE,7,122,2024-09-03 19-12-36,40701157017,-17468,40729947394
alcatel,NXwibB,-111,55,2024-09-03 19-11-48,40778812897,-21853,40716805693
alcatel,nzVzt,40,-53,2024-09-03 19-14-41,40719525815,-27598,40721110752
alcatel,hSD,96,-26,2024-09-03 19-11-09,40749869224,-8025,40711504737
alcatel,qnyxWN,42,-128,2024-09-03 19-10-38,40767171468,5587,40772430772
alcatel,bRDaEU,-45,67,2024-09-03 19-12-36,40792310597,26917,40796216946
alcatel,rChWK,70,-5,2024-09-03 19-12-27,40790806715,-20136,40742965162
alcatel,txmWOb,76,21,2024-09-03 19-12-56,40777925960,-20617,40712650473
alcatel,BrHE,-72,74,2024-09-03 19-13-16,40795105335,-366,40734320019
alcatel,hTmRAn,91,-84,2024-09-03 19-10-41,40783303763,1737,40700094090
alcatel,ATJEd,66,-5,2024-09-03 19-13-01,40777516625,15765,40788291131
alcatel,Gykp,35,86,2024-09-03 19-11-24,40753918211,15910,40709683767
alcatel,LdSVC,-31,-69,2024-09-03 19-15-02,40759908002,-96,40760918007
alcatel,EqbCv,-16,9,2024-09-03 19-11-15,40783998325,-7760,40794740510
alcatel,WEq,-123,-61,2024-09-03 19-11-38,40700317622,-6675,40746973617
alcatel,AKkMWI,-4,111,2024-09-03 19-10-24,40770229622,-25368,40762170339
alcatel,fQA,-101,-2,2024-09-03 19-12-57,40749239445,-7567,40759421891
alcatel,pBtdiX,-108,15,2024-09-03 19-13-14,40763887926,12791,40781632790
alcatel,sEc,-53,-86,2024-09-03 19-10-05,40739000241,-22743,40794086702
alcatel,pokm,-102,-92,2024-09-03 19-14-49,40750327605,-1717,40788901716
alcatel,fbqG,-96,-52,2024-09-03 19-10-40,40766212691,3703,40778239077
alcatel,Akv,15,11,2024-09-03 19-14-52,40735611417,-23095,40753712840
alcatel,xOe,-119,-5,2024-09-03 19-10-49,40773562908,-19890,40791035370
alcatel,itYe,39,-78,2024-09-03 19-12-40,40791592218,2207,40725340093
alcatel,roZS,53,-105,2024-09-03 19-11-59,40796517695,-29470,40724096979
alcatel,BNl,100,-70,2024-09-03 19-13-33,40788107782,-10208,40722836146
alcatel,iMDNh,115,-83,2024-09-03 19-11-12,40775765266,-21674,40790069957
alcatel,ptcU,85,20,2024-09-03 19-10-40,40791204241,-31483,40768261017
alcatel,XPbTJX,63,92,2024-09-03 19-12-57,40771778402,-28676,40779058548
alcatel,gMH,95,119,2024-09-03 19-13-47,40703867785,-28326,40732048937
alcatel,znaWf,114,-91,2024-09-03 19-13-11,40787310417,-5288,40759758177
alcatel,MDDutS,-96,57,2024-09-03 19-14-11,40736772072,-16997,40700904990
alcatel,OxC,79,120,2024-09-03 19-11-41,40749358421,29694,40724387122
alcatel,hiEYd,-128,61,2024-09-03 19-12-34,40720525056,-877,40772691484
alcatel,wCKK,-14,56,2024-09-03 19-13-43,40705032586,23185,40708346191
alcatel,UEehAG,24,-20,2024-09-03 19-11-54,40789280129,-10428,40743489995
alcatel,kqFNd,11,73,2024-09-03 19-12-38,40750699694,28982,40717394833
alcatel,dsfhT,-35,-2,2024-09-03 19-12-01,40706053493,14707,40713908427
alcatel,mVTqh,-47,-114,2024-09-03 19-11-43,40700168853,-3629,40746842863
alcatel,efSyvN,-50,81,2024-09-03 19-12-13,40778622573,-26988,40747596531
alcatel,nIopwX,75,28,2024-09-03 19-12-03,40717173542,-28020,40797242985
alcatel,CBpfO,-116,-92,2024-09-03 19-10-59,40707944453,-27514,40779697210
alcatel,XezvFU,-104,62,2024-09-03 19-10-57,40769247866,28290,40703759424
alcatel,UXbe,38,-67,2024-09-03 19-14-19,40766680324,-11790,40799839359
alcatel,CBb,120,100,2024-09-03 19-12-27,40702212144,3970,40785945571
alcatel,EBjMcf,-33,93,2024-09-03 19-11-35,40700428973,-10891,40783786949
alcatel,RVTXWT,-82,-30,2024-09-03 19-10-45,40729292226,-11905,40716750887
alcatel,eGAoK,29,40,2024-09-03 19-11-31,40764291692,-29924,40727433993
alcatel,LlJpg,-38,-28,2024-09-03 19-12-25,40700309213,-7972,40724094879
alcatel,nwmmXI,33,-116,2024-09-03 19-11-13,40759729916,31151,40740809850
alcatel,FzU,-38,49,2024-09-03 19-14-12,40785906905,-12291,40757487701
alcatel,RzSCdK,-121,109,2024-09-03 19-14-18,40777331823,-11081,40773764510
alcatel,RxBmo,-42,-117,2024-09-03 19-10-16,40707686166,2376,40738950040
alcatel,TYQzFG,102,58,2024-09-03 19-14-33,40732713051,7073,40738523276
alcatel,oAnPjK,-12,-114,2024-09-03 19-12-09,40777353671,27384,40779718116
alcatel,vIPCTp,-27,16,2024-09-03 19-11-07,40703661950,-22346,40793384213
alcatel,nwmSaf,-73,66,2024-09-03 19-13-17,40739193439,-20996,40721661806
alcatel,tYSOcM,109,6,2024-09-03 19-14-13,40777447896,10895,40766232035
alcatel,KXCQ,-55,-39,2024-09-03 19-12-02,40751789250,21004,40743020824
alcatel,MrWJ,-127,7,2024-09-03 19-14-10,40726574502,-3270,40767200253
alcatel,hwrO,-124,121,2024-09-03 19-14-24,40727746415,21602,40704362520
alcatel,YsrdIb,75,65,2024-09-03 19-14-51,40712851181,-6865,40761297840
alcatel,pIi,55,112,2024-09-03 19-12-34,40782581582,16070,40788180844
alcatel,Slb,69,16,2024-09-03 19-12-05,40706248136,-2409,40769492946
alcatel,JRN,7,-61,2024-09-03 19-13-25,40794818777,609,40758491034
alcatel,JUf,-10,-16,2024-09-03 19-13-55,40798925302,32500,40749017714
alcatel,cShWqT,-63,-25,2024-09-03 19-11-04,40721380947,-31756,40779971531
alcatel,jDpD,68,36,2024-09-03 19-11-06,40733843244,25843,40729341926
alcatel,ZOuTG,-19,-87,2024-09-03 19-11-54,40768665037,10800,40707025167
alcatel,bqwCp,-34,64,2024-09-03 19-12-24,40792159447,-9170,40711844015
alcatel,Nlw,-78,-79,2024-09-03 19-13-10,40731543612,23755,40751209116
alcatel,iVNb,77,72,2024-09-03 19-10-25,40731349104,15897,40779094836
alcatel,ket,10,33,2024-09-03 19-10-36,40727864835,31336,40721542134
alcatel,MTSix,116,-99,2024-09-03 19-15-01,40754649798,1114,40785606007
alcatel,agWSZ,11,-114,2024-09-03 19-14-22,40714661708,31560,40778817868
alcatel,jsG,-72,-127,2024-09-03 19-13-23,40759724108,-23920,40749396796
alcatel,GMzd,92,119,2024-09-03 19-12-10,40704937942,19117,40757211932
alcatel,YxoNO,-105,-56,2024-09-03 19-10-40,40796889788,12350,40714859614
alcatel,Wzsng,-46,-6,2024-09-03 19-12-21,40764922327,31104,40782645541
alcatel,CgL,-125,-10,2024-09-03 19-13-29,40798677091,-19157,40767706152
alcatel,njdEzW,112,-14,2024-09-03 19-10-39,40773037576,-25509,40718918935
alcatel,wbJu,-122,-125,2024-09-03 19-12-02,40717678051,6033,40724598287
alcatel,eMtxx,49,17,2024-09-03 19-12-21,40706045429,-12960,40790219260
alcatel,xUTF,-108,-49,2024-09-03 19-13-14,40745639700,-15955,40779458324
alcatel,FhCv,-24,112,2024-09-03 19-14-36,40771064242,22693,40752430775
alcatel,okPVSR,-5,30,2024-09-03 19-12-57,40748672123,25153,40784234594
alcatel,FuLgEf,-106,-94,2024-09-03 19-14-15,40774659725,16124,40732182870
alcatel,IgkJv,-38,41,2024-09-03 19-14-06,40704903964,22012,40734827808
alcatel,rGFXL,63,98,2024-09-03 19-10-34,40732414236,1705,40761413713
alcatel,qKSW,74,110,2024-09-03 19-13-17,40723338084,-25855,40784246471
alcatel,mDda,-83,-57,2024-09-03 19-13-40,40759786264,5234,40734297444
alcatel,uzeIK,93,-2,2024-09-03 19-14-13,40752985876,6215,40783162269
alcatel,bEpGg,53,-91,2024-09-03 19-11-10,40773356273,-1744,40717563668
alcatel,oANPh,-98,-5,2024-09-03 19-14-12,40784122887,-19305,40735355607
alcatel,GtCCpF,54,-124,2024-09-03 19-13-00,40798506217,26126,40736652712
alcatel,QnuuDW,123,102,2024-09-03 19-11-36,40714854902,5581,40742964114
alcatel,JXk,40,-97,2024-09-03 19-11-44,40768651096,-22104,40786045019
alcatel,Dry,62,42,2024-09-03 19-12-10,40731642102,-21441,40730181783
alcatel,Bhs,-26,-100,2024-09-03 19-13-35,40720717486,15437,40722842732
alcatel,OhosT,-13,-114,2024-09-03 19-10-54,40769480383,-22412,40721952965
alcatel,IZpel,5,-9,2024-09-03 19-12-50,40734342312,-30281,40747303497
alcatel,TMer,126,-90,2024-09-03 19-12-08,40720409924,-13295,40721047108
alcatel,npgh,-58,-31,2024-09-03 19-11-07,40750058909,10121,40772047470
alcatel,OChg,-81,-116,2024-09-03 19-13-27,40756687518,-23980,40772180891
alcatel,PZbKCj,-117,74,2024-09-03 19-13-43,40729607227,14909,40760541215
alcatel,syKrqE,-64,38,2024-09-03 19-11-39,40752162494,11651,40703625405
alcatel,Bbwtr,-67,95,2024-09-03 19-10-41,40755100294,12611,40735298326
alcatel,DnADE,-79,105,2024-09-03 19-14-14,40789392466,-16968,40742503201
alcatel,KBZSGa,-55,-56,2024-09-03 19-12-02,40769859325,4425,40764751458
alcatel,JFe,-85,77,2024-09-03 19-12-52,40763285763,8181,40775683310
alcatel,nKGm,-104,-69,2024-09-03 19-13-47,40708119355,16275,40733903004
alcatel,Xmc,-92,-13,2024-09-03 19-14-52,40779367283,6786,40790180043
alcatel,twiKaq,65,-10,2024-09-03 19-13-12,40703970914,-27737,40764612088
alcatel,HRAdps,-15,-116,2024-09-03 19-10-02,40701205144,-16307,40758073183
alcatel,ZObR,43,-44,2024-09-03 19-13-40,40713543265,28194,40731065968
alcatel,HzG,18,94,2024-09-03 19-12-28,40750776118,11429,40724245956
alcatel,lvjcUE,4,-36,2024-09-03 19-10-34,40742115952,24501,40780726367
alcatel,ehr,-64,-91,2024-09-03 19-12-16,40794825865,27414,40778819413
alcatel,vgdH,25,119,2024-09-03 19-10-28,40723932012,28196,40793773225
alcatel,IAeHtB,-7,-87,2024-09-03 19-14-25,40766889021,15120,40737180410
alcatel,lEQB,-16,-106,2024-09-03 19-10-16,40752907098,-4758,40784695367
alcatel,bfYox,115,46,2024-09-03 19-14-26,40730260275,23283,40795305725
alcatel,TTt,110,-22,2024-09-03 19-12-28,40771362595,-17236,40712836669
alcatel,BnOBv,-31,-51,2024-09-03 19-10-14,40711459449,-28687,40732193088
alcatel,mQGUlW,-112,-112,2024-09-03 19-14-13,40749975030,-6068,40714797439
alcatel,xFJg,116,127,2024-09-03 19-13-36,40745793618,-10048,40707076309
alcatel,syu,-28,118,2024-09-03 19-11-13,40765465591,-23250,40797229494
alcatel,sDGMj,95,-32,2024-09-03 19-13-09,40755670669,-8785,40733609813
alcatel,PTRZNk,5,-60,2024-09-03 19-10-45,40764847556,3230,40767631175
alcatel,YZd,2,19,2024-09-03 19-14-15,40749668023,-13920,40730407147
alcatel,lJDTkY,-45,-95,2024-09-03 19-10-21,40789466330,17342,40758441446
alcatel,IBmKC,-19,-53,2024-09-03 19-12-04,40739531821,-18173,40706487927
alcatel,ZUhYTb,5,32,2024-09-03 19-10-47,40785170988,14506,40744490924
alcatel,dopbG,18,-117,2024-09-03 19-13-49,40746276925,-20824,40792259433
alcatel,YuB,9,67,2024-09-03 19-12-27,40730534270,1023,40730790461
alcatel,HIDa,-102,-102,2024-09-03 19-11-40,40704668401,6975,40720397516
alcatel,fLmFLX,-58,62,2024-09-03 19-13-23,40739406076,3354,40791051010
alcatel,kQYT,-19,-40,2024-09-03 19-12-20,40739664125,21145,40781697767
alcatel,kDOWC,-88,37,2024-09-03 19-14-36,40734063506,-13482,40717977588
alcatel,aDD,-31,120,2024-09-03 19-12-27,40756252611,245,40792250283
alcatel,RZpZ,-107,-1,2024-09-03 19-12-20,40707255755,16618,40737707036
alcatel,LMHJm,123,-63,2024-09-03 19-11-45,40714439720,15419,40798805529
alcatel,rdEw,12,22,2024-09-03 19-10-24,40794922466,-16514,40735546004
alcatel,bbnQX,-126,55,2024-09-03 19-14-43,40793038872,-13669,40724437750
alcatel,CGoN,14,-2,2024-09-03 19-10-38,40723421695,21479,40752578894
alcatel,aTcdov,106,125,2024-09-03 19-14-38,40793903185,7732,40747619644
alcatel,MxGn,40,-84,2024-09-03 19-11-02,40770100063,24771,40721073348
alcatel,GLrYeD,12,86,2024-09-03 19-10-10,40780617181,-3769,40738982234
alcatel,tGjE,-96,-126,2024-09-03 19-13-31,40755369929,17998,40736435016
alcatel,siO,56,21,2024-09-03 19-14-10,40728719763,-17693,40741094139
alcatel,NfYwa,79,-19,2024-09-03 19-14-25,40753526417,-21668,40774065802
alcatel,omZn,-3,-102,2024-09-03 19-11-08,40798665163,-26801,40741668640
alcatel,HFFKpJ,63,-37,2024-09-03 19-11-57,40766110233,22115,40717492474
alcatel,ZJZ,-7,-98,2024-09-03 19-10-55,40785029158,-16987,40789662128
alcatel,hLflh,18,-41,2024-09-03 19-11-11,40796932982,11330,40789898309
alcatel,XzPLPG,-1,109,2024-09-03 19-11-57,40742594888,32662,40736518986
alcatel,LpObpo,0,19,2024-09-03 19-14-51,40759526937,19233,40730475125
alcatel,AKgLZ,-28,-12,2024-09-03 19-12-13,40726710289,13996,40741915920
alcatel,Rgf,32,84,2024-09-03 19-10-44,40709194485,3071,40740647510
alcatel,sYM,95,-104,2024-09-03 19-14-23,40793900917,29779,40781890748
alcatel,SeYN,-60,-122,2024-09-03 19-12-28,40705559327,-21035,40777213193
alcatel,yucRLD,-88,-64,2024-09-03 19-10-52,40784343064,17439,40704231906
alcatel,QpGW,82,14,2024-09-03 19-13-25,40781104206,-9154,40728732709
alcatel,itDYun,12,68,2024-09-03 19-12-08,40738703396,-25910,40740283820
alcatel,jHcwtk,-120,-86,2024-09-03 19-12-53,40766462932,-19262,40784090468
alcatel,gZb,-40,2,2024-09-03 19-11-52,40760348690,24400,40786667748
alcatel,dhmNT,57,-42,2024-09-03 19-12-46,40715660936,20271,40794078435
alcatel,BSJAAX,1,0,2024-09-03 19-11-44,40775634421,18386,40751790160
alcatel,CzrY,-83,-10,2024-09-03 19-10-52,40723256930,-5803,40752288174
alcatel,WYxX,125,-40,2024-09-03 19-12-22,40795392567,-26036,40740411856
alcatel,kfY,103,46,2024-09-03 19-11-23,40745782819,25157,40745163224
alcatel,TStL,1,121,2024-09-03 19-14-43,40750236569,18132,40799473735
alcatel,tiCyfZ,-33,-91,2024-09-03 19-11-30,40718239847,14345,40765906017
alcatel,XOH,43,-93,2024-09-03 19-14-00,40712045009,4530,40728340778
alcatel,vXbui,32,64,2024-09-03 19-13-16,40766542642,19900,40736947088
alcatel,octipj,-77,-47,2024-09-03 19-13-33,40738923687,-10091,40724772211
alcatel,MHknu,-45,108,2024-09-03 19-12-44,40778037028,30818,40784779924
alcatel,syHhc,77,-57,2024-09-03 19-14-19,40715207206,-6825,40795773374
alcatel,BgLoW,-77,-10,2024-09-03 19-11-56,40750996604,28016,40779686118
alcatel,QUCJTr,-48,-39,2024-09-03 19-12-53,40781029863,27949,40739739653
alcatel,uOR,-91,-59,2024-09-03 19-12-08,40734640728,12080,40734237792
alcatel,ZnESEr,-3,-96,2024-09-03 19-10-51,40712695168,27479,40761178679
alcatel,KLQP,-34,95,2024-09-03 19-15-00,40723577098,4502,40775253427
