src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,EPCD,-117,-31,2024-09-04 08-02-01,40701115389,-18139,40784554741
alcatel,ZdCDX,80,54,2024-09-04 08-00-13,40707951036,-32304,40795156560
alcatel,eBlplg,-74,-44,2024-09-04 08-02-21,40707349700,7368,40737220984
alcatel,SnKESj,125,14,2024-09-04 08-00-56,40766077847,-20735,40768977633
alcatel,dMufX,32,-77,2024-09-04 08-00-23,40703073869,-3166,40710327476
alcatel,GaPxxd,-86,-125,2024-09-04 08-01-19,40795998342,-20942,40780996091
alcatel,yjZvbm,-44,-47,2024-09-04 08-01-02,40789401752,-29732,40737194527
alcatel,WlH,60,89,2024-09-04 08-04-52,40796615361,-26812,40749128617
alcatel,oEbJPJ,33,-51,2024-09-04 08-02-16,40701405479,-21534,40753425025
alcatel,jsDpQ,61,-124,2024-09-04 08-01-03,40718150270,29242,40779180199
alcatel,ICi,-128,-104,2024-09-04 08-00-04,40749421910,14604,40760964027
alcatel,GAPKM,2,36,2024-09-04 08-03-57,40722306365,18065,40732994691
alcatel,ZiO,51,-127,2024-09-04 08-05-01,40787947177,22145,40776965884
alcatel,ire,22,-89,2024-09-04 08-02-02,40726085215,9253,40706805385
alcatel,TbKZc,-109,79,2024-09-04 08-04-21,40743514710,22946,40763465581
alcatel,UtHJc,33,-10,2024-09-04 08-02-48,40722755527,30455,40764867388
alcatel,hZySI,-20,-102,2024-09-04 08-02-18,40749703951,-11373,40723912933
alcatel,KDfs,2,32,2024-09-04 08-02-25,40700140210,-29120,40755767111
alcatel,CFHxk,-122,44,2024-09-04 08-01-30,40740147770,27939,40791084268
alcatel,iIZR,-107,-81,2024-09-04 08-02-20,40718873348,-25525,40719117006
alcatel,CUDs,11,-44,2024-09-04 08-04-20,40726704256,17878,40728859832
alcatel,iaUqLC,-34,69,2024-09-04 08-04-36,40743684970,7251,40793510748
alcatel,zbtV,-24,-4,2024-09-04 08-01-34,40772962609,15855,40754789343
alcatel,Gsf,94,23,2024-09-04 08-04-29,40701937004,-30301,40780032529
alcatel,TnyV,-120,-75,2024-09-04 08-00-57,40778489959,7944,40739424729
alcatel,MAp,-72,-59,2024-09-04 08-02-10,40729600689,-4524,40725897968
alcatel,QrAVp,-70,127,2024-09-04 08-01-22,40781028043,-19780,40765957871
alcatel,fmjR,107,-93,2024-09-04 08-04-50,40710199929,14261,40728565309
alcatel,RBm,-65,-22,2024-09-04 08-04-20,40793249503,24239,40763584683
alcatel,wnEK,-109,-113,2024-09-04 08-01-30,40762899228,-12444,40790826607
alcatel,Avw,-95,-9,2024-09-04 08-04-36,40739972637,1938,40724878560
alcatel,LDoAuc,-63,-69,2024-09-04 08-02-50,40796562814,5033,40759070607
alcatel,Cimm,-88,-64,2024-09-04 08-02-37,40756464762,4009,40788153247
alcatel,KhhDR,32,-26,2024-09-04 08-04-48,40733015728,-28459,40728376484
alcatel,CXyy,111,-4,2024-09-04 08-01-51,40797683664,3949,40714349676
alcatel,CNzfg,-26,-46,2024-09-04 08-02-05,40798199295,-2840,40726274889
alcatel,Mdwk,19,40,2024-09-04 08-01-50,40793575113,29042,40737329674
alcatel,XjZqV,68,-93,2024-09-04 08-02-47,40705373279,3231,40730141496
alcatel,FWonHp,19,10,2024-09-04 08-00-50,40726339160,22280,40779686906
alcatel,Hpi,59,49,2024-09-04 08-00-13,40796336650,-4281,40786099935
alcatel,ZJFgI,0,51,2024-09-04 08-01-42,40737577397,-8994,40738542504
alcatel,dRu,65,-79,2024-09-04 08-02-29,40745215146,4579,40723078691
alcatel,sWuur,-93,-76,2024-09-04 08-03-08,40770220451,-13907,40786872405
alcatel,uLN,103,-124,2024-09-04 08-00-42,40756851380,11783,40728161726
alcatel,aWrL,65,-99,2024-09-04 08-00-31,40786832615,1774,40720042729
alcatel,QSt,40,31,2024-09-04 08-02-19,40772820568,7747,40780505782
alcatel,EYiTgY,32,-110,2024-09-04 08-01-35,40780844656,29598,40756055902
alcatel,Vmwj,-93,97,2024-09-04 08-00-34,40774417119,-12483,40711604559
alcatel,maavn,45,40,2024-09-04 08-04-27,40746958507,-26638,40796970355
alcatel,tPIZ,-33,-117,2024-09-04 08-00-16,40791212318,-3672,40772125136
alcatel,EMh,-87,-83,2024-09-04 08-02-03,40750996649,-171,40716248158
alcatel,XjJg,61,77,2024-09-04 08-02-09,40737720459,15984,40789087496
alcatel,BmmpG,-36,-6,2024-09-04 08-03-21,40716505186,-8664,40760388393
alcatel,BrUTaM,35,30,2024-09-04 08-04-50,40773510045,-16194,40757118330
alcatel,WRrnz,-118,-25,2024-09-04 08-02-37,40703603798,-20774,40758921294
alcatel,vgR,-102,126,2024-09-04 08-03-48,40773691071,18190,40733320402
alcatel,IwOAy,-4,-14,2024-09-04 08-02-53,40773760365,-29533,40710972555
alcatel,Bozir,46,-100,2024-09-04 08-00-33,40792553013,30232,40777330865
alcatel,CbN,-103,81,2024-09-04 08-02-31,40746813942,-46,40742196185
alcatel,JJO,-21,-94,2024-09-04 08-00-44,40787189188,-9212,40757338446
alcatel,jnHpUI,-120,102,2024-09-04 08-02-01,40754277033,14477,40731635945
alcatel,HTuv,50,97,2024-09-04 08-01-43,40778712926,-24173,40707501145
alcatel,CZjgaA,-79,60,2024-09-04 08-03-03,40742926459,30497,40767954125
alcatel,uyfZBY,-23,-9,2024-09-04 08-00-21,40745341415,6072,40705179062
alcatel,lZLFoU,-12,51,2024-09-04 08-00-58,40769034804,10979,40704954330
alcatel,zzKWk,40,-40,2024-09-04 08-02-21,40737527152,-29912,40707343437
alcatel,QJfd,92,-95,2024-09-04 08-03-51,40712923201,-28942,40738173011
alcatel,oWfDnG,-59,-56,2024-09-04 08-04-16,40795900236,26121,40748145771
alcatel,OWhX,99,13,2024-09-04 08-03-16,40704651074,-32049,40738972856
alcatel,HnWNse,61,35,2024-09-04 08-04-57,40724673935,-6713,40728208682
alcatel,iMhs,-78,-33,2024-09-04 08-01-11,40764019532,-28838,40735663677
alcatel,sWM,111,127,2024-09-04 08-02-49,40709337663,-31077,40737122390
alcatel,PwtlP,-57,52,2024-09-04 08-03-48,40779881259,17154,40779649051
alcatel,YWZn,-18,-106,2024-09-04 08-00-02,40737028348,24849,40712197001
alcatel,Hhi,74,-44,2024-09-04 08-05-00,40789384275,6388,40759599229
alcatel,XjNq,-93,121,2024-09-04 08-00-09,40703154709,12021,40722563376
alcatel,xxFJ,27,-90,2024-09-04 08-03-16,40747084258,-706,40794359729
alcatel,mnft,85,20,2024-09-04 08-03-14,40716765824,30298,40781082018
alcatel,dhO,89,-111,2024-09-04 08-01-10,40744367566,-22443,40700481089
alcatel,LTbaw,124,-62,2024-09-04 08-04-03,40784312339,32287,40774555062
alcatel,Ryvz,-94,18,2024-09-04 08-04-18,40743753686,-10945,40713415625
alcatel,ZPLM,-2,122,2024-09-04 08-03-51,40708947860,-27345,40773835197
alcatel,lBvO,-37,-82,2024-09-04 08-02-45,40724431344,-6209,40717317372
alcatel,cBBaMF,75,-7,2024-09-04 08-00-55,40798731476,27328,40781243253
alcatel,nYK,-12,-8,2024-09-04 08-03-23,40751917075,-28845,40747204503
alcatel,fdjEQ,-111,-89,2024-09-04 08-02-32,40703653862,3535,40770966965
alcatel,hbCTu,-72,112,2024-09-04 08-00-41,40734537729,11010,40725094977
alcatel,DvhgG,79,-28,2024-09-04 08-02-58,40710502352,31767,40758252101
alcatel,gjR,15,23,2024-09-04 08-00-38,40790831309,22622,40740460542
alcatel,ADgrD,-120,-11,2024-09-04 08-03-24,40755289244,-30706,40725042600
alcatel,fKxmmy,107,-103,2024-09-04 08-01-52,40797737880,4478,40735990530
alcatel,OwTkc,-40,101,2024-09-04 08-02-14,40752053194,7591,40731400340
alcatel,GOs,8,-77,2024-09-04 08-02-28,40786091623,26026,40730066782
alcatel,XxAFEF,3,97,2024-09-04 08-03-17,40778535227,-3180,40780233963
alcatel,yJJ,-49,-112,2024-09-04 08-03-37,40757601386,20596,40771164080
alcatel,qRVHWZ,82,-18,2024-09-04 08-03-41,40737326251,-27191,40773363878
alcatel,yrUjU,-14,12,2024-09-04 08-04-20,40712489968,-4027,40734287684
alcatel,wpBtbQ,110,-64,2024-09-04 08-03-20,40732011572,-1111,40700541770
alcatel,tVc,-105,-102,2024-09-04 08-01-18,40733733249,-3547,40769636078
alcatel,OZW,-41,72,2024-09-04 08-02-38,40739140246,7529,40734872374
alcatel,aIQOom,76,29,2024-09-04 08-04-26,40795217207,-4577,40798708076
alcatel,ZsKeX,88,-4,2024-09-04 08-02-40,40782629060,21010,40724873074
alcatel,RogOXu,-92,57,2024-09-04 08-03-50,40795260203,-30421,40733983528
alcatel,ahnYbW,49,125,2024-09-04 08-01-45,40769694518,8632,40705584562
alcatel,Rlv,-4,91,2024-09-04 08-04-26,40766011899,2952,40715659818
alcatel,TKFD,73,84,2024-09-04 08-03-58,40727352130,-25239,40712752377
alcatel,SvFnpI,91,-88,2024-09-04 08-03-56,40743111519,26281,40792308552
alcatel,tjI,105,95,2024-09-04 08-03-08,40750416911,-4643,40747965028
alcatel,ARiG,111,-81,2024-09-04 08-04-35,40756966921,31668,40731542838
alcatel,iCP,-63,-44,2024-09-04 08-04-52,40764909788,-8571,40724368082
alcatel,Nts,52,22,2024-09-04 08-01-33,40739001093,10440,40734643027
alcatel,jAOok,18,-76,2024-09-04 08-01-02,40763347248,2113,40784582499
alcatel,Tcd,-118,55,2024-09-04 08-02-21,40788117163,11352,40709828270
alcatel,ZCTNAP,-68,-67,2024-09-04 08-04-36,40718178730,-30755,40743091483
alcatel,zOwLLd,63,83,2024-09-04 08-03-48,40716988309,-10501,40737674947
alcatel,CURX,60,10,2024-09-04 08-03-58,40755238826,24518,40727372322
alcatel,bmvMw,7,65,2024-09-04 08-02-06,40744584819,-19735,40734555963
alcatel,vyel,-69,122,2024-09-04 08-02-52,40702864232,8206,40734157904
alcatel,ByVPG,12,43,2024-09-04 08-02-35,40714568597,-30725,40766488158
alcatel,JxAR,-24,107,2024-09-04 08-04-01,40711988156,24779,40791733895
alcatel,loqwc,0,106,2024-09-04 08-01-13,40736712964,31844,40702779125
alcatel,sUTNo,-53,-76,2024-09-04 08-01-03,40723068121,5966,40747635647
alcatel,oCK,-23,-76,2024-09-04 08-04-34,40723739789,-21367,40710972368
alcatel,Zsny,107,16,2024-09-04 08-01-37,40707342735,2139,40769408682
alcatel,xCEm,-74,94,2024-09-04 08-00-26,40708892640,7357,40712807737
alcatel,vLxK,34,-126,2024-09-04 08-02-29,40757379807,13667,40765111541
alcatel,nOyG,68,32,2024-09-04 08-04-54,40786799503,12615,40791502821
alcatel,tEECWh,51,58,2024-09-04 08-02-11,40751361923,11216,40756583055
alcatel,MtYsC,-70,-119,2024-09-04 08-04-17,40751498361,21285,40727047573
alcatel,nZcTS,33,101,2024-09-04 08-00-12,40707975229,17308,40769883010
alcatel,BffZ,101,108,2024-09-04 08-02-01,40775199237,-30832,40796109115
alcatel,WHQ,-45,49,2024-09-04 08-04-53,40771968757,30682,40733251972
alcatel,cQPn,1,-54,2024-09-04 08-04-11,40758785950,29533,40705023250
alcatel,LIto,14,-88,2024-09-04 08-01-37,40799120967,-14500,40758758050
alcatel,QmmBef,55,-119,2024-09-04 08-03-53,40767739448,-26696,40793389323
alcatel,gqAxaH,21,57,2024-09-04 08-00-40,40757209346,24912,40758066253
alcatel,raWJS,-65,67,2024-09-04 08-00-22,40746864702,2753,40737313214
alcatel,uHuZ,-3,111,2024-09-04 08-01-49,40779584587,27301,40718624851
alcatel,QCW,-63,60,2024-09-04 08-02-09,40751167262,9433,40762277645
alcatel,zRFv,-113,-12,2024-09-04 08-03-00,40735734488,-11135,40740900926
alcatel,YbTz,-92,56,2024-09-04 08-00-41,40794466262,-14908,40745029730
alcatel,QiZ,58,-48,2024-09-04 08-01-46,40703319395,-2886,40772622071
alcatel,uYLD,51,92,2024-09-04 08-00-17,40736119810,-2721,40745523827
alcatel,fnsf,-23,39,2024-09-04 08-00-47,40778815427,-11782,40719454746
alcatel,nafO,33,-30,2024-09-04 08-02-52,40762880511,-2462,40730881657
alcatel,LRcN,-4,106,2024-09-04 08-01-06,40738449102,-16082,40779077640
alcatel,zKZ,-27,34,2024-09-04 08-01-04,40736009559,-12602,40708488694
alcatel,KSBXLQ,-98,-53,2024-09-04 08-04-18,40756333386,4159,40728290533
alcatel,xGGo,11,-50,2024-09-04 08-00-26,40725905593,24057,40790604797
alcatel,NDEQ,-48,-94,2024-09-04 08-02-19,40723632415,30172,40715830217
alcatel,MdpNH,-80,101,2024-09-04 08-04-50,40793266526,-16181,40779506374
alcatel,TkLWbJ,-95,10,2024-09-04 08-04-54,40737492566,-26044,40711525877
alcatel,vDLu,-64,-42,2024-09-04 08-04-49,40796718663,-7504,40759777215
alcatel,kPBh,-117,102,2024-09-04 08-01-02,40710655841,-21683,40739989647
alcatel,QNjF,13,-25,2024-09-04 08-02-15,40768406103,-18241,40787808523
alcatel,VekiZ,92,93,2024-09-04 08-03-23,40760282906,8216,40712189642
alcatel,NwoxD,8,-2,2024-09-04 08-01-27,40768281578,-10814,40729171967
alcatel,TeNOA,12,34,2024-09-04 08-00-06,40711613984,18922,40709490603
alcatel,JFy,-99,32,2024-09-04 08-01-07,40799934672,23578,40784147473
alcatel,avqQuS,74,-36,2024-09-04 08-02-06,40718072773,10582,40713609989
alcatel,oBwQzV,50,-30,2024-09-04 08-00-58,40792125399,13023,40774060211
alcatel,TZRcK,-28,82,2024-09-04 08-01-35,40776739280,-27315,40792152854
alcatel,mRo,-118,-115,2024-09-04 08-03-35,40721906522,7803,40758548684
alcatel,VzVipW,34,-18,2024-09-04 08-02-21,40795381042,-27213,40759988808
alcatel,ERSpC,-61,20,2024-09-04 08-04-05,40745883062,479,40731955133
alcatel,TxAALQ,63,-5,2024-09-04 08-00-54,40743510644,3802,40701959792
alcatel,uRSD,-25,94,2024-09-04 08-01-35,40734460351,-7722,40724485811
alcatel,huv,-8,71,2024-09-04 08-00-35,40776680167,4581,40766910814
alcatel,acYi,-75,-22,2024-09-04 08-04-05,40744969914,-15591,40785277056
alcatel,KgmLQN,-5,68,2024-09-04 08-00-57,40768450032,11565,40773413062
alcatel,eYlpj,17,-76,2024-09-04 08-02-41,40737687697,3851,40714281331
alcatel,pGSun,113,-75,2024-09-04 08-00-52,40716747659,11630,40768861144
alcatel,Nqhx,115,9,2024-09-04 08-04-54,40781464033,-12790,40749927370
alcatel,nrD,24,-126,2024-09-04 08-03-16,40767125387,-5148,40794455723
alcatel,YrSRX,87,13,2024-09-04 08-01-42,40780014792,-25950,40743036593
alcatel,ddcox,58,100,2024-09-04 08-00-33,40730754909,18163,40707627064
alcatel,PNF,-110,59,2024-09-04 08-02-01,40755563414,15121,40789248439
alcatel,CZC,67,-125,2024-09-04 08-03-45,40753643376,371,40715261910
alcatel,KbB,68,-42,2024-09-04 08-04-22,40737961516,27251,40747254332
alcatel,drV,70,101,2024-09-04 08-04-00,40789906669,11912,40799337042
alcatel,aMQpeG,-12,83,2024-09-04 08-03-26,40770828989,-18357,40781453047
alcatel,Vnb,27,-69,2024-09-04 08-02-09,40709487156,9786,40734773006
alcatel,JLTc,-106,91,2024-09-04 08-01-57,40720935834,29202,40765945965
alcatel,AHH,-83,6,2024-09-04 08-01-27,40720959179,-15999,40781596033
alcatel,HvQc,111,52,2024-09-04 08-01-33,40745699533,17492,40755113514
alcatel,Goe,36,80,2024-09-04 08-04-08,40731454154,4232,40729273770
alcatel,hJUG,77,45,2024-09-04 08-04-58,40777503309,-13916,40724780831
alcatel,dMHhX,-90,-21,2024-09-04 08-00-46,40747178765,5115,40733294719
alcatel,BIzzCm,-101,112,2024-09-04 08-03-10,40784047101,-5885,40781234452
alcatel,smWS,-3,-14,2024-09-04 08-03-55,40794544947,-14758,40784941007
alcatel,Zrb,-62,-106,2024-09-04 08-04-21,40717747975,-20916,40791199608
alcatel,ffYc,123,41,2024-09-04 08-01-38,40768612765,19067,40791638512
alcatel,sjhn,-38,-64,2024-09-04 08-02-03,40721731618,-13700,40711835769
alcatel,YnR,-25,67,2024-09-04 08-02-58,40772588795,173,40702026193
alcatel,XMFv,-8,116,2024-09-04 08-04-20,40747677813,-8289,40762336382
alcatel,ClglsR,43,58,2024-09-04 08-03-33,40781565749,-6071,40765016870
alcatel,CTnzG,79,33,2024-09-04 08-01-41,40771468343,-20679,40720202854
alcatel,pxuxL,12,-111,2024-09-04 08-01-44,40723884386,1194,40738907414
alcatel,mXSMvI,-127,-20,2024-09-04 08-03-01,40720630670,12298,40732639060
alcatel,mWKaC,107,-97,2024-09-04 08-04-40,40745165968,29658,40721621151
alcatel,pjXj,-60,29,2024-09-04 08-02-12,40727306141,-15371,40783746005
alcatel,nANrA,30,-83,2024-09-04 08-00-53,40743894749,5081,40712548989
alcatel,cCQWQ,75,-9,2024-09-04 08-03-53,40738887072,26992,40759703637
alcatel,wZZaly,-118,-90,2024-09-04 08-02-24,40739101009,16416,40757717267
alcatel,gbDkHG,76,25,2024-09-04 08-03-14,40700449426,-8795,40727017343
alcatel,jan,54,-4,2024-09-04 08-04-35,40709640762,647,40728841586
alcatel,qzvg,-54,-120,2024-09-04 08-02-30,40718643740,-23663,40771328366
alcatel,gwVS,67,41,2024-09-04 08-04-52,40735402947,15895,40787951596
alcatel,gMidsm,79,66,2024-09-04 08-00-50,40755401249,-19936,40793339111
alcatel,UNNdfT,105,40,2024-09-04 08-00-34,40721832748,-31731,40751824042
alcatel,FREU,-4,103,2024-09-04 08-01-20,40749823843,-30248,40745203751
alcatel,uyDnF,-66,-64,2024-09-04 08-03-27,40779330723,6298,40726174460
alcatel,fpixO,16,-16,2024-09-04 08-01-44,40766803971,-26847,40773864029
alcatel,UmFdDy,-54,-93,2024-09-04 08-00-25,40795748915,-16225,40776777705
alcatel,yQbw,-47,77,2024-09-04 08-02-06,40729228756,-22528,40742236362
alcatel,dmGA,-110,111,2024-09-04 08-02-30,40760661711,22621,40761240829
alcatel,FgM,-60,30,2024-09-04 08-02-27,40752245596,-8193,40793104311
alcatel,aRRuPl,121,6,2024-09-04 08-00-48,40774323007,17388,40751169222
alcatel,oOVKyf,99,30,2024-09-04 08-00-56,40728107482,-26942,40739721279
alcatel,Sqlh,29,-83,2024-09-04 08-01-47,40727915875,-22633,40738819225
alcatel,pfOzR,-57,-97,2024-09-04 08-03-11,40732389740,-17265,40784657615
alcatel,RwgHtI,93,-6,2024-09-04 08-00-12,40790331196,24614,40705434802
alcatel,EfPwzi,-66,68,2024-09-04 08-02-26,40764347689,27276,40781877292
alcatel,GlAX,119,-48,2024-09-04 08-00-04,40721582314,-19239,40751128899
alcatel,Yvfcz,-119,-111,2024-09-04 08-03-58,40708285470,587,40790315493
alcatel,Jcbvl,78,-2,2024-09-04 08-01-12,40751169590,-22233,40729439690
alcatel,beNH,-10,0,2024-09-04 08-04-55,40707334349,-14420,40741945512
alcatel,uDS,83,-69,2024-09-04 08-01-40,40789168082,-19076,40744812589
alcatel,GAU,66,39,2024-09-04 08-04-28,40718617804,80,40760398867
alcatel,GIkI,47,-107,2024-09-04 08-00-28,40717560990,-31093,40799773814
alcatel,Hdl,117,-51,2024-09-04 08-01-19,40732869107,1005,40789735495
alcatel,ZxXVAv,90,50,2024-09-04 08-02-34,40793476045,1649,40771958981
alcatel,zSEDd,115,13,2024-09-04 08-00-23,40779586362,-8966,40701532131
alcatel,lciH,-58,114,2024-09-04 08-04-59,40775850655,30082,40747025161
alcatel,JlFag,-1,-99,2024-09-04 08-03-24,40752048000,3883,40730134439
alcatel,IfNLH,84,-103,2024-09-04 08-03-03,40757985075,18413,40783563355
alcatel,WpTU,2,-97,2024-09-04 08-04-43,40769659582,19058,40708102924
alcatel,bew,-111,-29,2024-09-04 08-04-52,40703497611,3121,40797502587
alcatel,EdzyN,72,-103,2024-09-04 08-01-00,40774753387,-9921,40759450712
alcatel,sBqz,-81,-68,2024-09-04 08-02-18,40709449088,-19543,40773602699
alcatel,UFoeVl,61,-113,2024-09-04 08-01-08,40767435135,-7946,40769730237
alcatel,GpKKy,-108,57,2024-09-04 08-00-08,40722078796,25450,40766496670
alcatel,GbnL,30,-103,2024-09-04 08-02-36,40731787562,-31892,40707704278
alcatel,hQbOFD,51,19,2024-09-04 08-00-41,40777226976,31174,40750573414
alcatel,bxcp,-44,64,2024-09-04 08-00-46,40731946224,32748,40754044899
alcatel,ZXHuTo,-114,104,2024-09-04 08-01-45,40768961426,-13448,40751719115
alcatel,eitZG,13,21,2024-09-04 08-02-02,40709548118,23964,40738285851
alcatel,EPijCv,43,-88,2024-09-04 08-02-55,40765760902,-24387,40747772035
alcatel,dnvle,102,86,2024-09-04 08-02-06,40722098525,-21899,40718273552
alcatel,PDA,105,-31,2024-09-04 08-02-26,40782597877,-2846,40751041365
alcatel,Qxar,-117,-1,2024-09-04 08-02-46,40748081681,-13936,40784144928
alcatel,ksLI,-73,-57,2024-09-04 08-02-39,40733231094,24755,40742964729
alcatel,hABP,-5,-42,2024-09-04 08-02-29,40762813010,26148,40711908490
alcatel,dJoO,-31,-64,2024-09-04 08-04-29,40729341575,-17952,40722434997
alcatel,KVi,-112,121,2024-09-04 08-00-24,40751317027,-10912,40717963841
alcatel,OnU,-19,124,2024-09-04 08-02-00,40749380406,-1205,40753199591
alcatel,OkTdi,-72,-67,2024-09-04 08-03-37,40718805767,-1586,40730001345
alcatel,pZOCFx,-92,-91,2024-09-04 08-04-14,40757178721,1300,40774784925
alcatel,Xyno,87,104,2024-09-04 08-00-25,40707427726,23437,40707369515
alcatel,OSYzxu,-66,13,2024-09-04 08-00-59,40774099825,-2006,40739408216
alcatel,DZtLm,-80,-90,2024-09-04 08-02-06,40759345406,17415,40766383197
alcatel,lkciov,-57,-65,2024-09-04 08-03-50,40739384344,-4386,40756878330
alcatel,tLmL,63,-35,2024-09-04 08-01-12,40779010850,-3194,40766551218
alcatel,EQuqr,-77,-85,2024-09-04 08-03-03,40762919436,-31880,40783714626
alcatel,FzJt,112,-110,2024-09-04 08-03-31,40785678115,-26282,40769262664
alcatel,YGmTMo,-104,-85,2024-09-04 08-04-08,40773086818,-14977,40740602348
alcatel,lDc,-83,55,2024-09-04 08-01-10,40799952288,30266,40757989930
alcatel,OgLF,68,-122,2024-09-04 08-00-13,40769540689,-2473,40798623877
alcatel,IPUUWU,24,43,2024-09-04 08-00-50,40724173407,-30476,40782912846
alcatel,jPg,-83,-128,2024-09-04 08-01-19,40751867667,30950,40789274145
alcatel,pCtBP,63,106,2024-09-04 08-02-35,40725952862,-23992,40736389973
alcatel,paYS,105,-125,2024-09-04 08-00-55,40751631453,29188,40737841278
alcatel,nDK,42,-7,2024-09-04 08-00-54,40721151886,15586,40756355925
alcatel,oFms,22,28,2024-09-04 08-03-21,40790788423,-482,40758155534
alcatel,ptiu,-47,-26,2024-09-04 08-04-11,40779807666,-7532,40716617818
alcatel,twYyLv,-104,32,2024-09-04 08-00-29,40700272736,6932,40704585373
alcatel,WeFjxZ,-46,-120,2024-09-04 08-02-38,40703480758,-23000,40783966665
alcatel,bsMSRN,23,14,2024-09-04 08-01-18,40759384258,-22467,40769031006
alcatel,wQDG,-13,121,2024-09-04 08-00-58,40781366540,-13761,40761692403
alcatel,fKYmEl,79,105,2024-09-04 08-02-17,40765035413,31789,40788153448
alcatel,DudJia,121,17,2024-09-04 08-00-23,40795109746,11277,40733555175
alcatel,CwPl,-47,-56,2024-09-04 08-00-02,40757374368,6626,40757210652
alcatel,AyYZqF,50,49,2024-09-04 08-03-50,40744869681,-17945,40710175865
alcatel,LqVAPH,20,42,2024-09-04 08-00-50,40734887500,3465,40795754383
alcatel,sOX,-37,-53,2024-09-04 08-03-29,40758699560,-5932,40756193175
alcatel,WHl,27,-6,2024-09-04 08-03-42,40786043321,-20067,40752643019
alcatel,qjPFI,-29,58,2024-09-04 08-01-14,40731377891,12272,40762536004
alcatel,RPlph,-75,117,2024-09-04 08-04-59,40763826911,-30778,40776564935
alcatel,aVt,61,-96,2024-09-04 08-02-21,40734983447,-6316,40750756304
alcatel,qLqUt,14,-41,2024-09-04 08-03-46,40752329901,-13322,40782179535
alcatel,YHN,25,115,2024-09-04 08-04-22,40723966636,-17514,40786960450
alcatel,sDY,66,64,2024-09-04 08-02-50,40712913402,-1349,40766810011
alcatel,gWUuP,63,-41,2024-09-04 08-03-03,40742417473,-10367,40776792377
alcatel,sYR,36,-37,2024-09-04 08-00-58,40758525935,2782,40747121999
alcatel,Kravxp,-12,-13,2024-09-04 08-02-13,40700867298,-17484,40740955523
alcatel,bEnC,48,78,2024-09-04 08-01-43,40778407293,11897,40787418291
alcatel,zWKR,-48,106,2024-09-04 08-02-51,40726326002,-959,40700341827
alcatel,Dlh,-84,43,2024-09-04 08-01-31,40739345030,-28512,40749151727
alcatel,Mpvu,77,125,2024-09-04 08-00-43,40736266186,8782,40755139757
alcatel,vLjbNl,-79,8,2024-09-04 08-00-22,40702660253,-5593,40772380082
alcatel,lkARg,35,73,2024-09-04 08-02-51,40773334905,12706,40730716522
