src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-61,2024-09-03 22-52-48,-4123,-75,40775389822,-1353022221,KvbeTtlD,40702871902
nokia,-113,2024-09-03 22-50-34,-5506,106,40716057080,2091632654,vmsnSlYg,40752090030
nokia,77,2024-09-03 22-50-49,-6083,126,40775311443,-1708970231,svaBakcs,40785566839
nokia,91,2024-09-03 22-52-18,-8864,-35,40781763121,1725006921,QVSIRGCJ,40783296968
nokia,115,2024-09-03 22-52-23,2126,3,40740388268,2051905629,puDugSgs,40756735025
nokia,-21,2024-09-03 22-50-14,4881,44,40711378456,-975495518,ZSvoznpG,40794018220
nokia,-9,2024-09-03 22-53-29,24534,-39,40705809374,634912304,EAmeHwcR,40739637582
nokia,123,2024-09-03 22-53-41,24410,-26,40767468465,891291775,RsJkJUPy,40704904090
nokia,92,2024-09-03 22-52-28,15318,-108,40742359530,-1873563832,jJtBaGex,40728384843
nokia,75,2024-09-03 22-50-03,-7224,-75,40796623998,-1178128082,lcCcxboP,40760578103
nokia,13,2024-09-03 22-54-34,1065,125,40793541843,1760683869,molvfsGG,40712526739
nokia,47,2024-09-03 22-53-22,31274,-17,40705864058,1966429677,uUpEMOEw,40708462727
nokia,114,2024-09-03 22-51-30,-16614,96,40704141852,-1587524748,hqduPhzJ,40784440180
nokia,16,2024-09-03 22-54-30,22711,12,40756315549,418162253,vgooQCkK,40733399601
nokia,86,2024-09-03 22-53-24,-7982,62,40728192744,-186046224,mTFMXLVG,40717548095
nokia,-126,2024-09-03 22-54-42,26881,-4,40751707848,-1122111723,ufGqaItS,40789226550
nokia,70,2024-09-03 22-52-09,27655,23,40721754862,-7485541,HLMIkUkm,40777430400
nokia,-80,2024-09-03 22-51-28,-25805,115,40727721951,1400084827,zBTZTnqh,40749312565
nokia,74,2024-09-03 22-53-46,-32735,111,40762410457,417348589,DTgzRuym,40770994825
nokia,42,2024-09-03 22-53-17,14640,86,40769843723,516376478,KADrCMWV,40732095658
nokia,-52,2024-09-03 22-50-18,30062,-28,40722368499,-1369537643,gEoUzuzv,40734951403
nokia,8,2024-09-03 22-51-40,12526,3,40729693961,2087773561,jddxpITG,40747207470
nokia,121,2024-09-03 22-51-30,14910,20,40793676407,-1019215251,yQFJJxXG,40793104702
nokia,-85,2024-09-03 22-53-51,21849,-113,40776518946,373215027,QfVMekof,40765799606
nokia,23,2024-09-03 22-53-52,3527,-116,40718322109,1210557903,XHIcROHx,40746186490
nokia,24,2024-09-03 22-53-47,20387,77,40759930531,2059873316,ZEDkpwyd,40733557863
nokia,-86,2024-09-03 22-54-51,-13595,62,40779585773,668175888,mkDeukGY,40779365638
nokia,81,2024-09-03 22-50-52,-16792,85,40724212234,-1660729999,QvbYKcOZ,40791649147
nokia,-5,2024-09-03 22-50-03,-19013,-107,40722565763,-474556034,bkiVZGRD,40771642914
nokia,-70,2024-09-03 22-50-46,-12629,-108,40720280848,-54786170,efKyCuJl,40743932720
nokia,16,2024-09-03 22-53-49,-7308,89,40720235639,-449302539,kUJDfTFu,40756326267
nokia,12,2024-09-03 22-53-26,-1216,-67,40735553135,520692840,dozJhMNG,40733746615
nokia,-53,2024-09-03 22-53-21,16982,79,40771881312,-1055449414,heAHXjEq,40778982305
nokia,-107,2024-09-03 22-52-29,-8590,-10,40755716809,-1553355419,cNCEkKwr,40753588123
nokia,-54,2024-09-03 22-51-31,-7238,125,40733635572,468781732,MZBTUtRG,40725727202
nokia,116,2024-09-03 22-53-45,-17185,107,40770540012,373961146,SFrvMNst,40785997831
nokia,-104,2024-09-03 22-52-51,-32432,44,40723934931,1349055655,mFKzpJdk,40784198965
nokia,-50,2024-09-03 22-51-56,27025,55,40719737224,-1673888909,wQLHXzBf,40750049900
nokia,-99,2024-09-03 22-51-52,-31838,-26,40790167517,1332618638,hAZVLZyI,40700783745
nokia,-96,2024-09-03 22-50-07,-30912,-67,40716587524,-625973063,URMqbcGo,40761322992
nokia,63,2024-09-03 22-52-03,-16512,-111,40728800928,854949030,dMwqVfGL,40790440211
nokia,-76,2024-09-03 22-54-00,17021,-47,40756478020,1329338169,mZDaNdlC,40714692065
nokia,-6,2024-09-03 22-51-10,-27264,5,40724187853,-408293183,bZoiRXPM,40734783260
nokia,83,2024-09-03 22-52-02,13149,-88,40736037163,-763364341,HvlSJRNu,40799637442
nokia,12,2024-09-03 22-51-38,13529,-13,40744537610,-1762370508,soNJaMUo,40744525140
nokia,6,2024-09-03 22-53-57,32333,-6,40740032355,-1344824197,TbxNEMHz,40734257689
nokia,-18,2024-09-03 22-51-15,18750,118,40786124961,-1870387440,wVMuBVRB,40745236568
nokia,94,2024-09-03 22-54-42,27394,120,40732029025,498391953,SKwQjchP,40708197354
nokia,85,2024-09-03 22-53-57,13977,57,40759268809,3710473,ubRFxKVR,40729833179
nokia,30,2024-09-03 22-52-27,8658,12,40770701435,-418195550,ejuoHEcr,40709759643
nokia,16,2024-09-03 22-50-01,6131,37,40793102228,1795082376,XBWsBPXg,40789343723
nokia,55,2024-09-03 22-50-37,-26256,124,40761504427,-1831257788,KVERjxLk,40729853241
nokia,118,2024-09-03 22-51-11,6326,-23,40756513662,72965198,XFOYOywm,40751110951
nokia,-36,2024-09-03 22-50-56,-28281,-3,40748815200,-618725827,GZiBNZbO,40764137992
nokia,-36,2024-09-03 22-51-17,-25082,108,40729232782,-709395022,HgsdmBDu,40784892761
nokia,-53,2024-09-03 22-53-34,30324,58,40709345831,-1382681851,bTHonArH,40797340863
nokia,30,2024-09-03 22-54-00,-152,-27,40757896831,-461777018,YKpmtmRc,40725037570
nokia,-67,2024-09-03 22-54-13,-9516,50,40705325468,-1912954380,ZcHTkgtE,40761620316
nokia,-68,2024-09-03 22-54-05,-17421,1,40761659674,341843484,gSMLEZLU,40700848725
nokia,-128,2024-09-03 22-50-06,-14592,-45,40745946787,-472467420,oaRCGTOX,40750157619
nokia,34,2024-09-03 22-53-05,3158,-21,40782393169,-1957224358,hWKZmsjh,40765801731
nokia,-65,2024-09-03 22-54-57,13612,0,40770280314,1292164637,ZHnkdFYI,40794855458
nokia,-60,2024-09-03 22-52-04,10052,114,40708072675,-2083240716,iyXWFmmY,40797556866
nokia,-65,2024-09-03 22-53-52,29979,-98,40788805608,1520591901,dItcLchI,40733743934
nokia,62,2024-09-03 22-51-29,32301,64,40727158535,683458449,rqegcNox,40725460760
nokia,126,2024-09-03 22-54-12,-1430,84,40707431620,1317502343,aAqrthxW,40755841783
nokia,38,2024-09-03 22-53-58,3556,23,40762257266,-580990995,JHPBiEHz,40716592039
nokia,-69,2024-09-03 22-54-22,10098,-76,40752757943,700773928,WLxlwLpG,40757223960
nokia,-15,2024-09-03 22-52-24,-5494,37,40794369515,-1536558923,fpKDQbXj,40788909950
nokia,-68,2024-09-03 22-51-52,27266,74,40791336487,370079173,NGMNYTpe,40718491125
nokia,-36,2024-09-03 22-51-25,12617,26,40709336648,-499694098,PTOdEdKK,40791339447
nokia,58,2024-09-03 22-53-00,-7279,-101,40747226735,761608858,jALfixzZ,40708484507
nokia,-7,2024-09-03 22-53-47,20950,-26,40731675610,-1942545628,MRdfhBRE,40779954378
nokia,-70,2024-09-03 22-53-44,-19385,38,40756301479,1747325666,mYBHuKLM,40794449673
nokia,65,2024-09-03 22-52-04,-19208,-64,40709366478,1159083589,mFlYNhKb,40769574143
nokia,-120,2024-09-03 22-54-16,17425,122,40728089130,1948410838,wviWdlUq,40761538375
nokia,-20,2024-09-03 22-54-20,18197,-119,40785888504,142075289,DRBeFgVR,40771606656
nokia,-107,2024-09-03 22-54-53,-26533,-69,40763861110,1522142925,AbqrFGoR,40753130534
nokia,96,2024-09-03 22-53-31,1035,64,40746638979,-1238809752,GHyAYHQJ,40767173136
nokia,-64,2024-09-03 22-52-04,27719,-90,40780676314,42719828,rOhsnlVs,40731881716
nokia,-82,2024-09-03 22-50-45,-17874,47,40787754915,-1755796304,SsVPEZVK,40709622549
nokia,-100,2024-09-03 22-54-22,-7313,39,40786160362,1373769196,OIQSncDF,40718003128
nokia,-38,2024-09-03 22-50-53,-30169,-100,40799918597,1346238890,JlpyRbQQ,40736647096
nokia,105,2024-09-03 22-52-01,-19282,-98,40780755321,-1087791125,zZSqFdTq,40741931004
nokia,10,2024-09-03 22-50-28,-19126,60,40705316662,-1548628155,BBtTtRQx,40789805793
nokia,9,2024-09-03 22-52-03,4809,-100,40773303160,-967140014,paMbcmzi,40727233285
nokia,72,2024-09-03 22-55-01,15657,-9,40710260022,-1799789767,NUHHWSyB,40767081083
nokia,-77,2024-09-03 22-52-00,32375,-20,40716159977,-984620358,fgXsHvFM,40702439402
nokia,-55,2024-09-03 22-51-48,-22336,54,40792706420,21218103,puAPwFeV,40773299304
nokia,-74,2024-09-03 22-54-52,-22063,-123,40718002870,1459069927,KbtJFPuH,40701792979
nokia,-114,2024-09-03 22-53-58,-1239,-51,40773010973,-98564184,zcWIdDla,40772598750
nokia,56,2024-09-03 22-52-11,13930,45,40736437590,323202864,bseCXuAz,40763840467
nokia,-16,2024-09-03 22-50-10,-32619,17,40789839779,-913779786,JzQuICWl,40791825391
nokia,69,2024-09-03 22-52-20,26922,7,40707653145,-71993764,qBWCuqPo,40709931397
nokia,-123,2024-09-03 22-50-01,31402,85,40705349085,43052837,aQGLLUhx,40783311459
nokia,-1,2024-09-03 22-53-03,21435,80,40749969558,411962643,jHbtetLZ,40757438845
nokia,107,2024-09-03 22-54-25,-26659,109,40797428238,983223299,EmQaWkSE,40765562255
nokia,90,2024-09-03 22-54-23,-16621,68,40799157180,-1976225961,NuFyEGjf,40749347214
nokia,-100,2024-09-03 22-51-04,7335,-12,40705158961,-1739855728,BFaiWSrW,40774945281
nokia,-105,2024-09-03 22-53-33,4740,-89,40700593895,-1241124852,UvjQYnOY,40745681311
nokia,-103,2024-09-03 22-50-31,27950,-71,40782531210,-1811053748,SNCiJkyn,40764635592
nokia,14,2024-09-03 22-50-05,31263,-74,40728073816,1038192068,LXkhVdkD,40771567593
nokia,71,2024-09-03 22-53-53,-5487,-84,40775661832,-534363776,PMFfgMRW,40733065585
nokia,61,2024-09-03 22-54-48,-17730,48,40741159137,931495548,IiVetrCd,40744815091
nokia,-29,2024-09-03 22-51-57,31804,-90,40727254459,1470762904,VeAGGskn,40767250290
nokia,111,2024-09-03 22-52-47,-15038,-117,40728364314,-883871051,oshytIEp,40755673485
nokia,40,2024-09-03 22-50-22,-15207,102,40745745421,219376733,UJGvakov,40715524891
nokia,-42,2024-09-03 22-52-55,-28575,88,40742881203,-61683535,qWEtiPlz,40734215923
nokia,65,2024-09-03 22-53-14,-25729,-48,40798768423,-601336734,EXWbzWPH,40778056898
nokia,-33,2024-09-03 22-53-09,-2610,73,40703232398,1964110846,MIcfBxvV,40752611321
nokia,-8,2024-09-03 22-52-54,12791,112,40744800551,-446587555,CaeWDqce,40708006015
nokia,-73,2024-09-03 22-51-30,24665,81,40719667452,-835765530,MfPkjUhm,40712544435
nokia,-76,2024-09-03 22-53-36,-19169,71,40719125709,-834372176,qSHTUCqo,40751982952
nokia,-4,2024-09-03 22-50-21,-17324,48,40708205316,-2020551825,QWpnmQBJ,40777377934
nokia,-44,2024-09-03 22-51-40,4840,105,40703460366,-671598028,sVjHNYRz,40779231632
nokia,-81,2024-09-03 22-54-02,-4075,16,40798863790,1079811434,oldyBdzU,40798207472
nokia,-23,2024-09-03 22-54-50,12592,-112,40759870778,-1288642752,OlLXQYff,40782222599
nokia,-100,2024-09-03 22-53-58,-2971,65,40784068421,-1760913520,DAQHbolA,40714825487
nokia,43,2024-09-03 22-53-49,-1891,1,40738659360,527232826,rVxkOxaK,40750217577
nokia,-36,2024-09-03 22-51-26,18141,17,40704642820,307039453,ReUnfuHQ,40734737549
nokia,116,2024-09-03 22-51-16,-6202,76,40725833994,700812610,wbiRxaJP,40776667108
nokia,-53,2024-09-03 22-54-28,31710,29,40754960517,-554191735,nDFdTTry,40716220250
nokia,-42,2024-09-03 22-53-45,-3115,-50,40777798013,-596174683,idQOVEPi,40709598941
nokia,108,2024-09-03 22-52-27,16860,57,40786224831,1137055567,HPgJchwO,40763213767
nokia,98,2024-09-03 22-51-36,-13909,120,40787604399,1359271291,pswrIyAl,40708403728
nokia,50,2024-09-03 22-54-05,-3442,-55,40769495580,1472796428,NjiZAAJC,40723606660
nokia,31,2024-09-03 22-52-11,-21917,-27,40794686770,1694387306,sBrpWDRM,40768949788
nokia,71,2024-09-03 22-52-39,-24978,-66,40752606135,1682723463,KmhbMPuQ,40784580655
nokia,-9,2024-09-03 22-53-16,-19091,50,40794193123,930192503,ytwQVsfm,40726278642
nokia,28,2024-09-03 22-52-22,10005,59,40737489660,2071823274,LYAAYSow,40779571583
nokia,-39,2024-09-03 22-51-40,-23609,19,40774762972,-729795940,MsSFGPKL,40753959243
nokia,96,2024-09-03 22-50-12,13437,-47,40787790474,-1970225645,cHuczYXv,40786035417
nokia,96,2024-09-03 22-54-03,26693,88,40795905530,1271060262,zQvqjOIr,40785839580
nokia,34,2024-09-03 22-53-55,11808,111,40739601812,-291174037,rYDiPAdR,40788446787
nokia,5,2024-09-03 22-52-15,8661,-9,40777675289,1015853797,nDxAcCOq,40761192870
nokia,-63,2024-09-03 22-51-22,3918,92,40755523021,1093153833,xKJemdyu,40767782936
nokia,-78,2024-09-03 22-54-22,6469,-97,40746012245,-936151875,nCiffEay,40717988514
nokia,20,2024-09-03 22-50-56,-8373,-115,40730010731,886329897,vJRcVJqd,40738393793
nokia,3,2024-09-03 22-50-12,2956,-21,40703524987,-1219929847,IFDyAaGv,40789179156
nokia,-57,2024-09-03 22-51-48,20845,-10,40763610861,-1639817547,DoxNjYIQ,40779704143
nokia,10,2024-09-03 22-51-27,-24189,-33,40798415514,953692087,YKQRWJpo,40780475509
nokia,-7,2024-09-03 22-51-20,16685,-11,40761753411,283754157,OHakYUbZ,40776396305
nokia,-89,2024-09-03 22-52-01,-367,-120,40707635598,-1069749919,YOlZnncM,40766028913
nokia,84,2024-09-03 22-52-42,-31329,65,40748296154,-1740679666,NFYxGWiD,40747626777
nokia,-128,2024-09-03 22-51-08,1314,-123,40799344192,752057013,IXnYzqpR,40709813006
nokia,-105,2024-09-03 22-52-27,32643,57,40741165602,1203113085,LPntsMSE,40725771886
nokia,36,2024-09-03 22-54-51,-24997,105,40796997132,884687794,VSvwinfe,40727385835
nokia,4,2024-09-03 22-53-38,5863,38,40759876296,749943119,VDMRQlBf,40725480219
nokia,45,2024-09-03 22-52-31,14406,119,40797480095,-158628468,ssQuAWJk,40738261271
nokia,125,2024-09-03 22-52-57,-25443,0,40780622625,-703396099,arEZWwrb,40789567234
nokia,11,2024-09-03 22-50-45,30634,-46,40706882873,-1374560019,LrcuhMZo,40798822130
nokia,17,2024-09-03 22-53-19,-20222,81,40718418199,-1902235297,HgKdADAx,40785345084
nokia,77,2024-09-03 22-53-55,-17761,-28,40797783055,-35449346,kcGIvswY,40787467653
nokia,77,2024-09-03 22-51-42,431,86,40791634459,574186535,sNDDwSIA,40754111404
nokia,38,2024-09-03 22-54-48,-10807,-14,40786145474,-296879341,sYnPeMRS,40794648683
nokia,53,2024-09-03 22-51-06,-23685,-59,40728604098,516326380,oxPsKPnQ,40713571574
nokia,116,2024-09-03 22-50-20,29223,29,40721189289,584638951,HhMapHcD,40783547970
nokia,31,2024-09-03 22-50-07,-17036,-101,40789888045,-198043489,GgdMsMUW,40797415298
nokia,7,2024-09-03 22-54-02,-16837,-96,40776379812,-977495218,ekmWlHGQ,40736017164
nokia,-66,2024-09-03 22-51-09,-23039,20,40701580452,843476552,bSFXaQFk,40723028347
nokia,45,2024-09-03 22-53-58,-11107,-44,40724532762,-117345171,WXgJeaBs,40766334583
nokia,12,2024-09-03 22-53-56,-14676,8,40792255308,-568760184,gepqayRM,40744934492
nokia,12,2024-09-03 22-51-21,23149,126,40721585716,342450965,uQjhCNeD,40735606766
nokia,-67,2024-09-03 22-54-50,-7844,-110,40777806799,218509128,jWxHNNPu,40775131960
nokia,52,2024-09-03 22-51-28,527,47,40769393887,-163047418,cdYXpmse,40701460711
nokia,-108,2024-09-03 22-53-12,1469,-114,40700046862,313641394,imDSbVBe,40735115017
nokia,126,2024-09-03 22-53-51,25915,98,40723867757,-1198009830,MfsGpUxO,40730828513
nokia,-115,2024-09-03 22-51-19,15022,81,40719990196,98027910,cNeiDEwk,40751104574
nokia,-9,2024-09-03 22-54-05,-29705,45,40773185695,-576639426,vZUIVQMv,40788321785
nokia,-81,2024-09-03 22-52-20,-19907,-73,40703480965,-702396050,UGJvhbtP,40788780500
nokia,74,2024-09-03 22-54-12,20252,7,40715606984,1676350007,WnMUsVJT,40714212558
nokia,118,2024-09-03 22-53-28,-10176,-89,40788717638,-531436759,rPopBxfG,40780643801
nokia,-123,2024-09-03 22-52-12,9502,-30,40732226876,758102117,nwuGoENN,40728267974
nokia,-26,2024-09-03 22-54-17,-8577,124,40720008157,1787965098,QPiMtbXY,40786940650
nokia,-22,2024-09-03 22-50-46,30756,-106,40728589386,1956343443,VodYNAuW,40790792447
nokia,87,2024-09-03 22-53-36,-20798,-27,40771955831,-1058101848,jqZjgCMd,40733127123
nokia,-2,2024-09-03 22-54-13,25845,-63,40763468527,287892408,mudaaFnf,40735705218
nokia,120,2024-09-03 22-50-11,-21607,57,40766419641,103528585,nurBydfN,40764118722
nokia,126,2024-09-03 22-54-27,22794,-89,40765791642,1891818229,UkbdNNtp,40777254396
nokia,31,2024-09-03 22-53-37,32062,-65,40782742310,941938806,sgQngMZl,40726172231
nokia,70,2024-09-03 22-51-31,10494,-22,40714524667,139271156,HSfRzZnz,40722144326
nokia,127,2024-09-03 22-50-18,21994,25,40794936360,-1725706424,xKdSPUSZ,40782046583
nokia,-22,2024-09-03 22-51-08,27112,-41,40775119932,1407119067,VQJxUFTU,40765866522
nokia,-7,2024-09-03 22-54-52,-14969,82,40772131477,-2073044830,PQwnQmGx,40743984958
nokia,-98,2024-09-03 22-50-29,-10327,3,40773014135,589500271,VRSsASHI,40767065906
nokia,123,2024-09-03 22-51-02,-29125,-67,40757686000,-810701316,bbbqnZkT,40767807698
nokia,-23,2024-09-03 22-53-24,-8255,21,40726348522,-1280435668,LqzVMuMD,40703455914
nokia,-6,2024-09-03 22-52-55,9791,-110,40738592738,1204460421,QWRBaqHb,40787517792
nokia,-126,2024-09-03 22-53-25,24619,-72,40700649338,-1453878216,CECYnTnD,40726720146
nokia,-116,2024-09-03 22-51-39,862,-40,40794715472,-157678055,pQmKjntk,40717108825
nokia,10,2024-09-03 22-53-04,4192,-16,40778748521,1958486321,tPMOPVLL,40779020240
nokia,-56,2024-09-03 22-53-20,13630,21,40799155927,-925033363,uQSKALWi,40739426749
nokia,-58,2024-09-03 22-52-54,4238,38,40753998888,-722236518,OmFwYzFA,40755109271
nokia,52,2024-09-03 22-52-59,16754,-90,40762001089,-1357471825,XCmdkBPR,40747864410
nokia,-6,2024-09-03 22-50-24,-26192,-103,40716129137,679926973,YwEqWetY,40709995402
nokia,122,2024-09-03 22-51-30,12150,-128,40783082826,-1521071782,iHNEvAKJ,40764733311
nokia,69,2024-09-03 22-50-33,-27242,-52,40794083102,-261497747,MrsaWTPV,40726785881
nokia,-74,2024-09-03 22-50-56,30002,-40,40776665952,445146759,UeecUDEC,40738355845
nokia,-121,2024-09-03 22-51-13,12008,125,40772293991,-1054962429,kGDDXBDN,40737322794
nokia,-112,2024-09-03 22-54-03,15015,15,40771943481,-1987455825,GjuexKGp,40724850827
nokia,27,2024-09-03 22-52-02,18615,-36,40768823550,-883131098,KppKKIQg,40712177437
nokia,23,2024-09-03 22-50-51,3687,-99,40764169461,-1274752196,QbcAiqUK,40786293929
nokia,63,2024-09-03 22-54-00,24686,-118,40760574909,-84775423,qDKIRrOH,40790650109
nokia,61,2024-09-03 22-53-21,-12653,51,40703977764,-596015724,RsBvhWMJ,40755625639
nokia,41,2024-09-03 22-51-49,10239,-118,40714709529,-854434583,jdlsZOeg,40711762462
nokia,-68,2024-09-03 22-50-03,-22820,-9,40776137321,1261349630,pxlInWAc,40781817171
nokia,-43,2024-09-03 22-51-34,22958,45,40754764724,-259617179,qgJDKbpD,40761403092
nokia,115,2024-09-03 22-52-45,1610,52,40732097042,-1062372601,NyOZIavd,40780416906
nokia,99,2024-09-03 22-50-07,9568,-79,40712754420,111098362,iUVhrnCi,40798735987
nokia,-75,2024-09-03 22-52-43,24118,-96,40782641939,-211539737,KNngczHa,40707749159
nokia,26,2024-09-03 22-53-55,13132,2,40708800242,-1646431597,gsWTosJX,40785687856
nokia,124,2024-09-03 22-51-43,6252,90,40737483283,1301869298,OGOJlpjN,40771294984
nokia,93,2024-09-03 22-53-01,-14521,100,40736380085,808252296,rATpLaVK,40760565877
nokia,-78,2024-09-03 22-53-50,24512,79,40767616789,-947685094,VKDGLcxH,40707769434
nokia,-18,2024-09-03 22-51-14,-14833,-4,40709258392,-1612799573,QrRFLKCj,40702744917
nokia,-69,2024-09-03 22-52-59,-13087,-84,40721242080,-1761244576,bScZQufR,40727137493
nokia,113,2024-09-03 22-52-31,5455,-6,40746254038,-902762345,JFWbTjlz,40784360279
nokia,81,2024-09-03 22-53-50,5884,37,40764873823,-211694552,bNSYVtmZ,40768658180
nokia,109,2024-09-03 22-51-58,20541,-9,40765295471,211545804,qeoSlweC,40733426216
nokia,-93,2024-09-03 22-53-24,9618,-109,40786881556,-793144283,lHjCUAml,40766090455
nokia,15,2024-09-03 22-52-02,15592,-13,40767810859,-1374960218,grCwtPoO,40746632444
nokia,106,2024-09-03 22-52-22,30294,-39,40755758275,-1446569816,fZpFkgvr,40732340783
nokia,19,2024-09-03 22-53-15,28402,-103,40785893365,-1935852545,chTpmaNZ,40747345296
nokia,38,2024-09-03 22-53-29,20893,67,40783046184,1462326536,HtZVRNTC,40710936129
nokia,115,2024-09-03 22-54-47,25485,23,40746189725,1981411274,pYveCUXW,40731114319
nokia,-26,2024-09-03 22-54-53,-25638,4,40783728906,-148044299,ZsCXoqkp,40717917578
nokia,-110,2024-09-03 22-51-22,12959,-67,40769984628,-961481442,edXZzMUh,40773083973
nokia,-28,2024-09-03 22-50-51,-28928,75,40710737583,-106765802,AUDrigyx,40711637959
nokia,-124,2024-09-03 22-54-00,-4235,-77,40738391298,-395168753,opavRiNl,40756065182
nokia,90,2024-09-03 22-50-36,17049,77,40761880171,710699177,AHHwzDkM,40752720285
nokia,33,2024-09-03 22-51-43,1376,-97,40744968030,1236660059,OKDevlqo,40768732454
nokia,7,2024-09-03 22-50-23,-2056,-115,40799790541,923216349,uHdZqHrW,40752467315
nokia,-45,2024-09-03 22-54-52,15472,-35,40719472137,-1475149946,rHnFLcrp,40780567369
nokia,-33,2024-09-03 22-52-33,1083,-76,40778944773,-472087354,XABustQR,40796828677
nokia,-20,2024-09-03 22-51-55,-24818,82,40769174998,-712181898,MMcggiqj,40753000082
nokia,102,2024-09-03 22-51-02,-12493,108,40720754571,1884370094,REfXIIMe,40775947668
nokia,14,2024-09-03 22-54-57,22123,-49,40799646898,611038962,YvIggYtR,40774840410
nokia,83,2024-09-03 22-54-13,8780,113,40775817452,-1088959619,imgVtARy,40790972969
nokia,28,2024-09-03 22-50-46,-14681,-120,40700185372,472751485,VhLKzfiN,40766778775
nokia,117,2024-09-03 22-51-04,23091,-95,40791283324,-273841610,gXIMehot,40701024524
nokia,7,2024-09-03 22-50-44,11141,-92,40780436652,-1930932789,QjrvyXMc,40721159946
nokia,75,2024-09-03 22-54-12,-26671,53,40712123371,1503469203,NyyhToER,40705303786
nokia,17,2024-09-03 22-54-05,26088,34,40753880991,124290,gRmcArUd,40758426187
nokia,84,2024-09-03 22-53-57,21891,-34,40702334414,-204767529,uTzYmLRh,40752278387
nokia,-19,2024-09-03 22-54-47,-9855,66,40723445532,583713387,IohTURxx,40797522591
nokia,102,2024-09-03 22-52-56,5153,-5,40788588841,-243952631,aZqFhYDj,40713322034
nokia,-22,2024-09-03 22-50-04,8653,-87,40721778309,-579019688,KNkkvysX,40788367221
nokia,41,2024-09-03 22-50-17,-17169,77,40709670901,807498345,vUpKFqdM,40705704767
nokia,123,2024-09-03 22-54-32,-25258,93,40741877461,-1889371066,gTATPOMp,40722717245
nokia,-12,2024-09-03 22-51-17,4515,126,40789144883,-417385047,WOWNvjKk,40742694244
nokia,-85,2024-09-03 22-52-07,-21029,83,40722104338,-514879455,tUeKDpDa,40713290822
nokia,-41,2024-09-03 22-52-42,-10223,-89,40786195467,1889981512,GADzNICT,40752173849
nokia,-85,2024-09-03 22-50-06,25265,22,40772625375,-637796160,WvSytngu,40790387821
nokia,103,2024-09-03 22-51-03,14232,85,40719146373,-846643458,oHNgQvWn,40783770056
nokia,49,2024-09-03 22-50-01,-1416,111,40799911454,1028020578,jRnAuzSQ,40704055580
nokia,-2,2024-09-03 22-53-37,31783,-127,40785520369,208523163,nAmxcqee,40724170177
