src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,cWIFM,40,127,2024-09-03 19-49-09,40738061537,15526,40715671348
alcatel,ppxzuT,76,-67,2024-09-03 19-49-02,40756734961,-17319,40712899216
alcatel,UOET,-74,-127,2024-09-03 19-46-48,40730349212,-31416,40738995760
alcatel,SqTv,109,-69,2024-09-03 19-47-26,40758782677,-2445,40762160946
alcatel,wxYb,82,-63,2024-09-03 19-45-34,40772082660,-30558,40790822775
alcatel,OcC,42,82,2024-09-03 19-49-39,40742710804,-17357,40702472512
alcatel,lIFMYs,112,-89,2024-09-03 19-45-03,40718255013,4223,40717172218
alcatel,YJzag,-76,-105,2024-09-03 19-48-53,40751772745,24381,40759416778
alcatel,UaRbGI,90,56,2024-09-03 19-47-55,40776120930,6251,40740956181
alcatel,qyywpY,51,-93,2024-09-03 19-49-30,40775429566,7210,40712358021
alcatel,fge,79,-118,2024-09-03 19-48-35,40782945671,-28715,40725134999
alcatel,ChXxqq,-111,-99,2024-09-03 19-45-33,40710684092,18993,40752428073
alcatel,mxwY,-74,-18,2024-09-03 19-46-21,40763060129,14386,40780297118
alcatel,HLnm,126,66,2024-09-03 19-48-18,40717008907,-7768,40721849410
alcatel,rjQgfv,-56,104,2024-09-03 19-46-14,40797783284,32537,40704482671
alcatel,nGsgw,-13,-80,2024-09-03 19-48-56,40733402233,20722,40703082426
alcatel,uSrHDE,0,-83,2024-09-03 19-45-08,40716333918,20322,40728135315
alcatel,JMCpG,83,-5,2024-09-03 19-46-32,40765399919,-9222,40789779695
alcatel,ZgVuIU,27,-110,2024-09-03 19-49-12,40750763367,-27405,40736707570
alcatel,PTAVFx,-54,-10,2024-09-03 19-47-29,40772185239,-12552,40773772051
alcatel,IhW,46,-24,2024-09-03 19-48-37,40768544220,-28074,40738479106
alcatel,DBYYBQ,-27,85,2024-09-03 19-45-23,40731431965,3446,40722943461
alcatel,Btefm,-39,-81,2024-09-03 19-45-48,40783891250,-6056,40710585773
alcatel,GPzBBk,42,-102,2024-09-03 19-45-47,40704249026,1716,40789173932
alcatel,ViX,-45,13,2024-09-03 19-48-23,40725816452,-5851,40732652650
alcatel,vcZG,75,-36,2024-09-03 19-46-06,40740276325,-13667,40712813550
alcatel,NFhAcA,34,-116,2024-09-03 19-47-34,40763592060,16616,40731861728
alcatel,NwYfq,-8,-90,2024-09-03 19-46-31,40774796664,22049,40777084421
alcatel,nNLE,103,60,2024-09-03 19-48-51,40789542736,1728,40740298468
alcatel,yChpH,105,-105,2024-09-03 19-45-06,40786573382,-13860,40788660348
alcatel,CbkE,-124,32,2024-09-03 19-50-01,40743721517,-20884,40722124014
alcatel,GsLn,-9,-76,2024-09-03 19-46-20,40711988403,26044,40752369546
alcatel,WBgOYu,-7,19,2024-09-03 19-46-04,40793602582,-32211,40715116016
alcatel,IcM,-2,124,2024-09-03 19-48-15,40794093674,25707,40731819352
alcatel,TIzQ,90,-109,2024-09-03 19-46-20,40789393347,-30443,40797941750
alcatel,lKF,-20,68,2024-09-03 19-47-44,40753763859,-7726,40767899346
alcatel,rwRcLi,-28,64,2024-09-03 19-47-05,40771606974,29760,40708882337
alcatel,zUBiu,113,32,2024-09-03 19-50-02,40790830235,29061,40736967911
alcatel,gxH,-62,27,2024-09-03 19-46-17,40772112467,-4036,40725114237
alcatel,Ivwbg,108,-124,2024-09-03 19-47-56,40739838750,14744,40729964335
alcatel,SINgzS,-105,21,2024-09-03 19-45-36,40780743140,-26012,40714236979
alcatel,kch,-28,95,2024-09-03 19-49-29,40700911274,-12967,40756726029
alcatel,wtGOq,73,-7,2024-09-03 19-45-23,40781561605,-13151,40771684454
alcatel,gls,105,79,2024-09-03 19-47-28,40784335913,-16175,40710355223
alcatel,hYcmJ,-11,-120,2024-09-03 19-46-31,40733571219,11997,40787301758
alcatel,yUf,-17,43,2024-09-03 19-49-53,40787214003,-7620,40744347219
alcatel,diTt,49,-55,2024-09-03 19-48-52,40735633350,26312,40726362821
alcatel,ZhT,70,-24,2024-09-03 19-48-42,40727302905,31294,40772895073
alcatel,sljadx,44,-31,2024-09-03 19-47-55,40718103702,15827,40784198353
alcatel,cvzjU,19,121,2024-09-03 19-45-05,40761751963,15533,40717950343
alcatel,KmOMjd,75,-47,2024-09-03 19-45-29,40776800092,2861,40784816056
alcatel,Xjqrkr,-74,-22,2024-09-03 19-47-00,40734742675,20211,40751380340
alcatel,cLgt,57,-95,2024-09-03 19-47-10,40796394687,-13477,40720412738
alcatel,JLYavv,118,78,2024-09-03 19-47-37,40768323008,17830,40798860428
alcatel,VNKS,-110,-15,2024-09-03 19-45-53,40711911874,2485,40730647838
alcatel,MXqI,22,-62,2024-09-03 19-45-17,40795868713,19720,40785712673
alcatel,tEs,-8,-56,2024-09-03 19-48-05,40743470042,12734,40751634413
alcatel,YAT,-108,-66,2024-09-03 19-48-00,40757706379,3922,40711527972
alcatel,hcsKP,-55,-5,2024-09-03 19-46-13,40725294908,-22051,40735342094
alcatel,Zzc,-32,99,2024-09-03 19-48-47,40739756883,-26744,40778755669
alcatel,TAIf,0,-120,2024-09-03 19-46-46,40716836568,-18589,40752432521
alcatel,DqOK,-10,-44,2024-09-03 19-49-01,40710462103,705,40774433852
alcatel,QRQRtg,56,-50,2024-09-03 19-49-19,40760526772,4533,40713667297
alcatel,nUE,2,120,2024-09-03 19-48-58,40774208047,-17635,40765467550
alcatel,aiJgQD,-119,-113,2024-09-03 19-49-57,40796034303,-10888,40794434442
alcatel,JGwnrU,110,-24,2024-09-03 19-45-06,40728599515,-14944,40727766038
alcatel,Tcf,-83,-11,2024-09-03 19-46-09,40749011875,-3149,40727834354
alcatel,QcIlO,-107,12,2024-09-03 19-49-23,40795876258,-4416,40778500300
alcatel,tKhKum,-17,-41,2024-09-03 19-46-42,40737736919,-30351,40749971303
alcatel,tqaIzL,-35,57,2024-09-03 19-47-15,40789347162,-12674,40703806577
alcatel,gSL,-106,14,2024-09-03 19-46-13,40782087283,26775,40775105025
alcatel,hVuxm,97,-26,2024-09-03 19-46-50,40714719003,-9998,40756011555
alcatel,iTc,-32,-2,2024-09-03 19-45-02,40702581073,-26820,40773383785
alcatel,PTa,-59,86,2024-09-03 19-47-49,40738987342,28814,40769585278
alcatel,naP,45,115,2024-09-03 19-45-26,40704647605,30987,40741381878
alcatel,gylgz,74,119,2024-09-03 19-49-30,40779119135,15431,40799291248
alcatel,hjLNz,21,-83,2024-09-03 19-49-08,40798177874,-30338,40716182592
alcatel,YUgvkT,57,101,2024-09-03 19-47-43,40758784029,11062,40760781053
alcatel,KMUfa,60,-106,2024-09-03 19-46-33,40768577009,16756,40723643635
alcatel,JknamC,-40,-94,2024-09-03 19-49-18,40753561446,-22461,40720491405
alcatel,luG,49,-95,2024-09-03 19-46-19,40767491177,24043,40711926019
alcatel,utUV,95,48,2024-09-03 19-46-23,40710148799,15923,40743008158
alcatel,ZWQ,-13,-100,2024-09-03 19-48-45,40744708738,-708,40702622856
alcatel,hyJt,63,-104,2024-09-03 19-48-18,40736963357,1779,40722610844
alcatel,Gfd,-90,-37,2024-09-03 19-45-52,40704422515,27761,40753232593
alcatel,Gjx,34,120,2024-09-03 19-49-31,40724499561,4861,40729604008
alcatel,xkle,82,-100,2024-09-03 19-47-01,40762263630,-21913,40700015200
alcatel,sXEK,12,6,2024-09-03 19-48-35,40717757837,-28813,40704661324
alcatel,EuN,104,108,2024-09-03 19-49-04,40752989166,20162,40718793402
alcatel,bAwMZ,-90,12,2024-09-03 19-48-25,40732350709,1435,40740316964
alcatel,arC,2,-30,2024-09-03 19-46-51,40790842126,5524,40786933605
alcatel,GEYM,99,-68,2024-09-03 19-48-29,40746336883,7085,40700670620
alcatel,Sra,-30,-80,2024-09-03 19-49-26,40701178600,16732,40770731702
alcatel,xgeK,-127,13,2024-09-03 19-46-03,40775083487,19496,40794110536
alcatel,uuMC,14,60,2024-09-03 19-48-12,40700838267,18855,40794666762
alcatel,qnF,-102,122,2024-09-03 19-49-52,40710845072,-1030,40756865552
alcatel,xRuUdC,75,8,2024-09-03 19-48-47,40706901589,24700,40799093102
alcatel,SymdJ,24,83,2024-09-03 19-47-39,40747161050,19606,40798700332
alcatel,emU,-35,-13,2024-09-03 19-46-56,40704839277,12572,40736589619
alcatel,rNvcc,-105,-126,2024-09-03 19-45-04,40795742005,-18195,40781317546
alcatel,TfJ,-91,68,2024-09-03 19-47-00,40781345974,16660,40720251312
alcatel,XseNlQ,-72,-10,2024-09-03 19-47-12,40719018191,-29641,40782212002
alcatel,EEpMub,71,-17,2024-09-03 19-48-04,40765292559,-31176,40702694122
alcatel,LbCkj,-18,-30,2024-09-03 19-48-54,40740535066,-31323,40787326338
alcatel,gZZBg,-32,-2,2024-09-03 19-47-02,40790783225,-5021,40762855929
alcatel,gSmXEP,73,102,2024-09-03 19-47-28,40735035431,12311,40734678691
alcatel,fattT,-13,125,2024-09-03 19-49-43,40730401152,-27027,40752671819
alcatel,THOo,-87,12,2024-09-03 19-46-08,40708652216,-30834,40756600441
alcatel,VfsDdT,-93,-114,2024-09-03 19-45-11,40773117831,16454,40761816004
alcatel,sNS,-51,113,2024-09-03 19-45-35,40746697533,9888,40799696530
alcatel,aVO,-62,25,2024-09-03 19-45-51,40715466163,-15295,40764259295
alcatel,EcM,35,-46,2024-09-03 19-46-15,40747533423,5700,40758415584
alcatel,Xlmncf,101,-56,2024-09-03 19-49-38,40757130988,29703,40718256311
alcatel,Qct,107,-104,2024-09-03 19-47-23,40732349086,18580,40758940153
alcatel,BUKCZW,-1,-28,2024-09-03 19-49-59,40739770800,198,40753289805
alcatel,Ivjx,67,-97,2024-09-03 19-49-00,40715926819,-13539,40711160267
alcatel,wPGtFE,108,106,2024-09-03 19-47-03,40789621516,11469,40761525583
alcatel,VyLw,-43,11,2024-09-03 19-48-37,40790513976,-10143,40747671790
alcatel,FAxOK,-5,-23,2024-09-03 19-49-18,40707584929,-12181,40773440704
alcatel,SnoZO,-31,84,2024-09-03 19-45-45,40710860425,32666,40754347696
alcatel,yEvgoQ,-32,-56,2024-09-03 19-47-15,40751541322,-26777,40767298657
alcatel,aVUlZY,8,-23,2024-09-03 19-45-44,40782846778,26534,40769953876
alcatel,xVkBN,-69,-116,2024-09-03 19-48-48,40762170904,31531,40734857662
alcatel,NNZECn,40,-35,2024-09-03 19-47-23,40744555598,19260,40776008687
alcatel,RUHAKf,72,0,2024-09-03 19-46-19,40702830805,11715,40744780810
alcatel,tkPO,20,26,2024-09-03 19-46-13,40729939150,-15260,40719207122
alcatel,wiROq,18,-26,2024-09-03 19-45-04,40747465977,14080,40798883911
alcatel,XBcnQ,-83,-22,2024-09-03 19-47-07,40706464021,-2612,40772848964
alcatel,hPIya,-55,-118,2024-09-03 19-49-15,40738596673,12161,40795165392
alcatel,olbu,-53,-73,2024-09-03 19-47-27,40764769895,23816,40773049935
alcatel,dUamD,93,-115,2024-09-03 19-46-33,40714670209,32136,40791149131
alcatel,trNqY,-6,-12,2024-09-03 19-46-28,40714564263,-12784,40783334282
alcatel,BCwT,55,-85,2024-09-03 19-49-18,40794379802,25933,40772270935
alcatel,QLx,112,-56,2024-09-03 19-46-10,40701656151,10394,40721880766
alcatel,vxma,-15,-88,2024-09-03 19-49-05,40787723331,-16315,40799943119
alcatel,LQq,-74,1,2024-09-03 19-49-37,40786984120,9930,40764842343
alcatel,eHlqf,-73,27,2024-09-03 19-48-34,40757159312,-9155,40717780833
alcatel,ErBElQ,86,76,2024-09-03 19-45-46,40732675176,-16367,40736434501
alcatel,tbfexe,72,70,2024-09-03 19-47-07,40799847306,-24473,40792816865
alcatel,sgqMl,-27,-15,2024-09-03 19-46-06,40738097105,19516,40734856604
alcatel,eAETB,-45,8,2024-09-03 19-47-32,40782692698,9313,40703720473
alcatel,fhqk,20,109,2024-09-03 19-45-49,40705447248,-14945,40725457483
alcatel,nGaUj,58,-128,2024-09-03 19-45-29,40730412636,-27294,40768671565
alcatel,hZFR,-126,-92,2024-09-03 19-49-38,40726620175,-19465,40762541408
alcatel,YvX,-40,-106,2024-09-03 19-46-52,40763866704,22606,40740890468
alcatel,NNeYt,-83,49,2024-09-03 19-47-31,40759670945,-9855,40765080140
alcatel,LXK,85,-94,2024-09-03 19-49-57,40768318846,16807,40712935421
alcatel,uaE,-38,21,2024-09-03 19-47-28,40796550156,-15297,40700687596
alcatel,Dkwk,85,-23,2024-09-03 19-49-08,40793344302,10372,40733913620
alcatel,EafXKI,-28,-12,2024-09-03 19-45-37,40790596292,19088,40784958510
alcatel,rxVq,102,64,2024-09-03 19-45-38,40748518248,3223,40718542032
alcatel,FFwt,26,34,2024-09-03 19-47-22,40736947808,24743,40724865851
alcatel,BdXYyK,116,-45,2024-09-03 19-46-16,40737059307,31891,40743588524
alcatel,Olgzzu,118,-98,2024-09-03 19-49-17,40712618784,20581,40703314443
alcatel,jGJoia,0,106,2024-09-03 19-49-26,40746283175,-13147,40722794610
alcatel,mRz,121,-83,2024-09-03 19-47-51,40797451673,4305,40729619862
alcatel,DPhaG,76,53,2024-09-03 19-48-38,40770956331,18820,40702308180
alcatel,nAK,62,71,2024-09-03 19-46-15,40703368387,-9315,40760139994
alcatel,rDt,72,-110,2024-09-03 19-46-20,40716474995,28204,40778231280
alcatel,nMyQ,-100,121,2024-09-03 19-45-27,40775675221,-21530,40781383662
alcatel,rPeSXg,73,-56,2024-09-03 19-49-15,40754818813,-25124,40722869762
alcatel,urQO,4,13,2024-09-03 19-46-59,40785163066,29480,40762617049
alcatel,dPNjU,31,-42,2024-09-03 19-47-25,40782084086,21389,40752877701
alcatel,RTkD,-32,-39,2024-09-03 19-46-11,40744780240,-28999,40761777890
alcatel,VwpIS,-73,-2,2024-09-03 19-49-09,40783449958,-20124,40715178836
alcatel,OBxnQL,-92,-91,2024-09-03 19-49-49,40781698442,-8768,40756482691
alcatel,TUT,-111,-120,2024-09-03 19-47-55,40797643333,6153,40764948573
alcatel,Rcti,0,45,2024-09-03 19-47-21,40720671724,-32087,40750965361
alcatel,vMIu,121,25,2024-09-03 19-49-11,40702466446,27276,40703322293
alcatel,zYh,-4,-95,2024-09-03 19-47-44,40725143514,31622,40712932914
alcatel,EZoG,36,68,2024-09-03 19-45-55,40727336755,22312,40754341790
alcatel,SbG,45,70,2024-09-03 19-45-03,40757621223,8275,40774886679
alcatel,YTuAdm,-23,-70,2024-09-03 19-46-58,40780101562,17022,40786882598
alcatel,CrTX,9,64,2024-09-03 19-48-24,40714393007,-17324,40742928364
alcatel,xaASn,16,86,2024-09-03 19-47-47,40776087792,13837,40701837017
alcatel,aUIVlf,115,-32,2024-09-03 19-45-36,40779543689,-28508,40705507877
alcatel,hDlax,88,-103,2024-09-03 19-49-07,40778811883,31331,40775895002
alcatel,gVj,71,-15,2024-09-03 19-49-29,40775397702,-3429,40760948633
alcatel,HLMX,-48,-51,2024-09-03 19-46-24,40713006941,8148,40761653068
alcatel,HYa,73,91,2024-09-03 19-45-25,40789151081,13650,40798545452
alcatel,ZiVsH,-94,-78,2024-09-03 19-46-16,40700606108,-11672,40784931665
alcatel,KDRmN,27,72,2024-09-03 19-45-45,40727370984,1786,40750328672
alcatel,iXbl,18,-85,2024-09-03 19-48-01,40751056351,13575,40766182819
alcatel,ppf,96,-77,2024-09-03 19-49-50,40793379708,-22665,40760685584
alcatel,dSaL,60,-1,2024-09-03 19-48-44,40716314057,28208,40778741786
alcatel,ONIB,105,-102,2024-09-03 19-46-20,40771746203,27873,40743534220
alcatel,IhE,-115,-8,2024-09-03 19-48-25,40770385766,3231,40754459114
alcatel,jVKY,63,-125,2024-09-03 19-48-55,40752435592,8527,40781539951
alcatel,yDqyQW,-26,124,2024-09-03 19-45-07,40792700716,-12137,40784830950
alcatel,eUYvXT,-3,98,2024-09-03 19-49-51,40700457244,32261,40716940043
alcatel,lual,105,-48,2024-09-03 19-48-56,40757746884,-7766,40783056384
alcatel,vpGh,30,-72,2024-09-03 19-45-27,40745979237,-29662,40739425954
alcatel,SjWYg,49,16,2024-09-03 19-45-29,40717672016,31215,40736684486
alcatel,jsStd,-35,-56,2024-09-03 19-46-44,40711348320,-13520,40763404838
alcatel,SgCA,-44,-54,2024-09-03 19-46-50,40719425983,-4478,40793658737
alcatel,RFCT,-61,-105,2024-09-03 19-48-19,40762331292,-32198,40778078238
alcatel,HqyWP,55,-116,2024-09-03 19-45-28,40796280929,-4800,40795698558
alcatel,UsAe,-16,62,2024-09-03 19-48-48,40778667219,-8169,40727041999
alcatel,dAGO,16,18,2024-09-03 19-46-45,40701397536,-21684,40729598291
alcatel,OXAN,-53,-93,2024-09-03 19-49-36,40746087546,4609,40739484859
alcatel,PBnCKS,71,0,2024-09-03 19-46-24,40748500884,17939,40700096958
alcatel,cAKpS,0,-9,2024-09-03 19-46-19,40737439978,-2655,40758804923
alcatel,GXVpW,-68,29,2024-09-03 19-48-48,40746775351,11608,40768350046
alcatel,gNG,-12,87,2024-09-03 19-46-00,40748856824,-7950,40710276536
alcatel,Kcu,-111,48,2024-09-03 19-47-30,40767376493,-5941,40704969226
alcatel,cFmQKh,-112,72,2024-09-03 19-48-49,40702050684,7473,40766224851
alcatel,zRcz,-6,-4,2024-09-03 19-47-33,40793418079,104,40736990921
alcatel,rBwP,66,48,2024-09-03 19-47-34,40798709919,-15855,40730172091
alcatel,Ybv,-76,66,2024-09-03 19-47-05,40759632678,-8011,40732091958
alcatel,lzgJjW,-59,93,2024-09-03 19-49-32,40731531889,21126,40779818560
alcatel,jJIGQI,-109,92,2024-09-03 19-49-42,40782015778,13876,40759462305
alcatel,mOMFpO,-73,-53,2024-09-03 19-49-02,40758881300,-9787,40758866379
alcatel,FcWn,111,41,2024-09-03 19-46-48,40784113559,20966,40718757639
alcatel,VpHJg,-26,60,2024-09-03 19-45-19,40755212178,25638,40753467223
alcatel,JQcWGt,-94,71,2024-09-03 19-45-20,40704810410,-19077,40716588007
alcatel,DUaOFg,33,-79,2024-09-03 19-49-21,40750941244,-20219,40719315733
alcatel,YlBId,-101,61,2024-09-03 19-46-43,40703559644,-30531,40782485708
alcatel,VWVUt,-28,40,2024-09-03 19-48-14,40736367008,11511,40749722044
alcatel,nDly,103,40,2024-09-03 19-46-35,40738561982,13658,40751633803
alcatel,lcoO,-87,-48,2024-09-03 19-49-41,40714848201,-31831,40737292752
alcatel,UGbW,-6,74,2024-09-03 19-47-49,40776194238,20064,40763047779
alcatel,yMWxtm,55,-81,2024-09-03 19-45-27,40738636541,-22289,40793370780
alcatel,FGlo,41,-43,2024-09-03 19-45-53,40706254629,-31493,40742249804
alcatel,UgWlT,20,99,2024-09-03 19-46-40,40735550711,-1700,40718552584
alcatel,pkKPea,71,77,2024-09-03 19-47-52,40761860965,-516,40724674256
alcatel,dLwnI,79,-75,2024-09-03 19-47-32,40745582271,14921,40720604148
alcatel,ZPPJY,-66,-25,2024-09-03 19-47-04,40706130600,-20494,40720214589
alcatel,XuTjHT,34,57,2024-09-03 19-46-05,40719532935,4272,40782246377
alcatel,qEf,-27,-37,2024-09-03 19-45-50,40731901132,-1381,40768470273
alcatel,DpPPQV,46,37,2024-09-03 19-48-29,40735181685,24965,40750145923
alcatel,rHAjZ,-84,-89,2024-09-03 19-45-12,40746198452,1990,40706385925
alcatel,HGw,67,-3,2024-09-03 19-49-32,40735125849,29697,40704848696
alcatel,ZELnN,35,61,2024-09-03 19-45-36,40761911321,23010,40721977984
alcatel,nDL,-76,-56,2024-09-03 19-46-35,40700729819,26466,40788689286
alcatel,lwXZFF,55,78,2024-09-03 19-45-22,40703098683,-27523,40765407007
alcatel,bhYXTX,-20,-89,2024-09-03 19-46-15,40731952736,19433,40712973609
alcatel,JCqr,-87,-74,2024-09-03 19-48-56,40789313042,-23601,40719467958
alcatel,VatN,78,28,2024-09-03 19-49-26,40752409184,-11331,40735939816
alcatel,rqHH,114,29,2024-09-03 19-49-02,40723988165,25182,40703044047
alcatel,Zjf,-31,-47,2024-09-03 19-50-00,40717786230,18600,40765329516
alcatel,Zfh,104,-37,2024-09-03 19-47-46,40719047125,-10661,40758697257
alcatel,boM,-113,2,2024-09-03 19-48-48,40793099249,25806,40761550556
alcatel,nsR,86,-64,2024-09-03 19-48-45,40749149219,421,40737157107
alcatel,grkmKP,-55,68,2024-09-03 19-47-13,40702226416,-17325,40721600433
alcatel,Hfbho,-34,-21,2024-09-03 19-46-58,40787527416,6146,40719947001
alcatel,pFQGWF,38,-31,2024-09-03 19-49-44,40784756571,-13866,40783550552
alcatel,ctXCn,87,104,2024-09-03 19-48-04,40782236559,-8653,40709458087
alcatel,UheFp,24,109,2024-09-03 19-45-08,40730181317,-22844,40723883889
alcatel,dKW,-32,-87,2024-09-03 19-47-07,40726916898,10528,40745047861
alcatel,agLduU,-58,-89,2024-09-03 19-48-05,40755863348,-30302,40705815190
alcatel,ySdRz,31,112,2024-09-03 19-45-26,40764096442,17419,40793161379
alcatel,wrMCZ,-120,-58,2024-09-03 19-49-13,40718987462,10364,40737943592
alcatel,eXVMey,67,11,2024-09-03 19-47-09,40740866840,13240,40710840293
alcatel,fPkicW,96,-84,2024-09-03 19-49-16,40738621040,9427,40729782766
alcatel,FMmPTm,-99,-65,2024-09-03 19-45-49,40722709588,26361,40702222850
alcatel,MQj,22,-49,2024-09-03 19-45-21,40705912667,22043,40752726909
alcatel,vRMQ,101,117,2024-09-03 19-45-56,40777639476,-20299,40724672196
alcatel,Sst,-18,-12,2024-09-03 19-46-08,40764823664,14765,40783446720
alcatel,SIYp,-116,32,2024-09-03 19-47-34,40738656141,18398,40711940811
alcatel,VGeb,-101,103,2024-09-03 19-47-24,40780029090,22704,40761805459
alcatel,XQBFLZ,99,40,2024-09-03 19-48-48,40708868656,11070,40771725193
alcatel,Iud,-58,90,2024-09-03 19-45-16,40741187924,-27288,40716379991
alcatel,eNSP,-77,-121,2024-09-03 19-45-05,40788090350,-12273,40757106858
alcatel,urfkQ,60,-9,2024-09-03 19-48-58,40755928897,-16804,40743713596
alcatel,PtExMp,66,106,2024-09-03 19-49-21,40782890439,17887,40743437020
alcatel,RyNFCv,11,-10,2024-09-03 19-46-24,40763234915,8492,40771135424
alcatel,iGXfwX,28,-82,2024-09-03 19-48-22,40755406346,-1266,40732229742
alcatel,NziC,79,-117,2024-09-03 19-47-34,40764949017,-16484,40766870362
alcatel,Fgqq,45,-127,2024-09-03 19-49-58,40736396924,1891,40733798387
alcatel,TXQN,-37,1,2024-09-03 19-48-41,40782047854,-19901,40791382284
alcatel,Uenx,-83,-117,2024-09-03 19-45-27,40759282214,4362,40736766488
alcatel,nKyOFn,-103,7,2024-09-03 19-48-22,40741617423,-4564,40705013962
alcatel,CDCoRT,32,98,2024-09-03 19-49-40,40729782100,-3930,40776541277
alcatel,EMBPg,113,-72,2024-09-03 19-45-32,40724705840,-865,40748339221
alcatel,ymJ,71,-37,2024-09-03 19-46-30,40745093613,24380,40774865405
alcatel,zyHBb,-22,-64,2024-09-03 19-48-01,40716760450,3170,40709688232
alcatel,dgH,127,117,2024-09-03 19-46-21,40727395069,197,40798261485
alcatel,lQqLlz,-81,96,2024-09-03 19-47-31,40727251796,-17575,40703844508
alcatel,uxubi,27,-12,2024-09-03 19-45-41,40715482640,-13874,40793221274
alcatel,geoNF,79,-10,2024-09-03 19-48-47,40732775579,-6407,40783868338
alcatel,pYqp,-17,16,2024-09-03 19-45-51,40782059135,-8823,40711935979
alcatel,ffF,-111,-17,2024-09-03 19-49-44,40776541516,-10949,40712732191
alcatel,pUKQ,-112,107,2024-09-03 19-48-06,40737311195,25575,40722356023
alcatel,cafkyQ,-9,108,2024-09-03 19-46-16,40787647413,18905,40754090991
alcatel,uCw,-72,38,2024-09-03 19-46-35,40738081011,-26971,40728129276
alcatel,MwBES,14,-112,2024-09-03 19-49-11,40775300750,29276,40721333753
alcatel,QHZZrA,-64,-86,2024-09-03 19-46-38,40787335143,-5330,40780195276
alcatel,IcnU,99,114,2024-09-03 19-46-10,40745289387,27200,40725032834
alcatel,fGm,29,51,2024-09-03 19-46-26,40752322685,-31768,40707617295
alcatel,xoil,45,-50,2024-09-03 19-49-10,40799113431,25233,40780311156
alcatel,ijxq,-15,-120,2024-09-03 19-47-27,40724510211,20732,40735164040
alcatel,NURrlq,64,-43,2024-09-03 19-45-56,40728301127,28783,40719106663
alcatel,jYF,-104,-71,2024-09-03 19-47-14,40770779525,21887,40704239496
alcatel,qvzmz,23,58,2024-09-03 19-46-01,40710903779,17127,40777349963
alcatel,eRlS,-62,8,2024-09-03 19-45-07,40752672790,-18518,40791845048
alcatel,syLRV,116,-11,2024-09-03 19-49-29,40724387496,27737,40711185903
alcatel,AfbGwF,-96,-32,2024-09-03 19-48-40,40710710918,-17144,40707749302
alcatel,IxTmw,-18,71,2024-09-03 19-48-31,40749489509,31583,40706643463
alcatel,LNnA,35,-85,2024-09-03 19-49-09,40703478911,31196,40772467859
alcatel,JaYtkg,123,-50,2024-09-03 19-47-21,40735319938,25928,40749071765
alcatel,pAMK,34,77,2024-09-03 19-47-42,40719351028,11787,40730068777
alcatel,KBPJCx,-69,-128,2024-09-03 19-45-17,40707481457,1825,40710130911
