src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,FueE,-18,-48,2024-09-04 09-58-30,40751889647,-17842,40762892023
alcatel,SKI,-64,7,2024-09-04 09-55-21,40745671983,-11431,40777228625
alcatel,wxx,-17,110,2024-09-04 09-59-42,40720516848,-11956,40725356373
alcatel,nLzYj,-36,-27,2024-09-04 09-59-41,40730359415,1628,40719596927
alcatel,lkTIme,118,-87,2024-09-04 09-58-24,40733499854,-10194,40771980470
alcatel,PPB,94,-101,2024-09-04 09-55-46,40769568344,-8667,40782501223
alcatel,wUp,126,-108,2024-09-04 09-55-11,40748036800,11717,40712105116
alcatel,uqAL,71,-29,2024-09-04 09-56-34,40749499072,-21011,40700743055
alcatel,vkDf,-70,0,2024-09-04 09-58-20,40791163301,-16752,40789545932
alcatel,ecce,-126,101,2024-09-04 09-56-57,40734370105,21056,40741973258
alcatel,lfXGRb,88,44,2024-09-04 09-59-52,40725068645,-26163,40735459600
alcatel,Jor,75,115,2024-09-04 09-58-32,40723633303,-17324,40703864965
alcatel,ytI,94,-62,2024-09-04 09-59-00,40782109452,6992,40766289767
alcatel,aLt,89,-49,2024-09-04 09-59-37,40795855071,8700,40754080191
alcatel,fdmP,-35,-93,2024-09-04 09-56-21,40718673335,21911,40713727854
alcatel,ZGssS,-111,107,2024-09-04 09-59-18,40789012214,-27496,40762321754
alcatel,LeOua,63,-62,2024-09-04 09-55-17,40715383818,-14222,40749028234
alcatel,QxF,18,-16,2024-09-04 09-56-45,40744990814,-17482,40761194364
alcatel,vslGR,111,-92,2024-09-04 09-55-37,40722921634,-13605,40738613682
alcatel,Jeyt,33,-41,2024-09-04 09-57-45,40719042456,-10792,40795114592
alcatel,QpO,59,-121,2024-09-04 09-58-58,40728443117,-5573,40787854283
alcatel,oRfZ,-70,-63,2024-09-04 09-59-04,40779696433,-17977,40765795980
alcatel,XXq,-22,28,2024-09-04 09-55-23,40725202950,30150,40779279502
alcatel,QdH,45,-68,2024-09-04 09-58-21,40714217041,21123,40731056702
alcatel,PMr,72,56,2024-09-04 09-57-31,40742142192,-6840,40762548432
alcatel,awod,-53,-12,2024-09-04 09-59-04,40728004284,20321,40709949111
alcatel,PlpRFb,93,-64,2024-09-04 09-56-05,40721157630,-7586,40798925989
alcatel,bnX,97,4,2024-09-04 09-55-55,40790884616,-17397,40734698790
alcatel,iVZe,56,-127,2024-09-04 09-55-17,40752942756,2751,40701748538
alcatel,khFzn,-31,-79,2024-09-04 09-55-21,40764316641,26107,40742328062
alcatel,ReOFe,-25,65,2024-09-04 09-57-10,40752645330,-23900,40756529059
alcatel,XEndo,-75,-127,2024-09-04 09-56-44,40781135666,-12244,40710529484
alcatel,AOJe,-25,-111,2024-09-04 09-59-55,40723633089,-13162,40735916561
alcatel,kUY,-1,9,2024-09-04 09-56-12,40715948574,13915,40722562234
alcatel,NLSMKY,62,57,2024-09-04 09-58-38,40799501482,-10728,40784169352
alcatel,zAzssZ,15,0,2024-09-04 09-55-11,40708783640,31804,40758421072
alcatel,AcXZm,9,-81,2024-09-04 09-55-07,40737750176,16293,40749962125
alcatel,ovcaDo,-3,-100,2024-09-04 09-56-33,40740532995,20545,40701390022
alcatel,QzeAsx,-4,65,2024-09-04 09-56-01,40728410208,5025,40787661551
alcatel,ELLAf,19,-23,2024-09-04 09-59-12,40730624807,-506,40770484970
alcatel,bIRzv,24,75,2024-09-04 09-55-18,40768216878,-14942,40722984926
alcatel,Ddq,-86,9,2024-09-04 09-59-03,40782883360,-31246,40752415268
alcatel,wgiFcB,-64,23,2024-09-04 09-56-35,40712556889,25993,40743318383
alcatel,axhoG,-78,-101,2024-09-04 09-59-12,40717124594,12798,40761805134
alcatel,vrqOGb,90,-101,2024-09-04 09-55-37,40765654359,-19700,40782368466
alcatel,VJojCw,16,-56,2024-09-04 09-58-56,40734486035,-4325,40781104475
alcatel,chkd,68,50,2024-09-04 09-55-53,40782293645,-32420,40741327575
alcatel,ykOV,122,-19,2024-09-04 09-57-53,40785925381,22222,40763004283
alcatel,gHQPKd,-35,119,2024-09-04 09-57-22,40788368188,25233,40702205601
alcatel,hECLWp,-25,94,2024-09-04 09-57-26,40746386521,-22860,40795001527
alcatel,mPIyw,-25,120,2024-09-04 09-59-37,40751556371,-22803,40743532694
alcatel,NfZLuE,104,107,2024-09-04 09-59-19,40768150254,-3699,40767088192
alcatel,WyzkLp,-49,-123,2024-09-04 09-56-23,40771206523,19641,40748123338
alcatel,FDVdLH,-38,76,2024-09-04 09-58-50,40773118129,13622,40769530843
alcatel,emJUbc,58,89,2024-09-04 09-59-17,40765908186,3199,40787557151
alcatel,uYa,121,58,2024-09-04 09-57-59,40725252200,-22483,40769065773
alcatel,zZj,31,-3,2024-09-04 09-57-16,40724370066,25668,40738098221
alcatel,OkgPo,-110,105,2024-09-04 09-59-05,40730575153,-6667,40771423116
alcatel,gMAT,16,-6,2024-09-04 09-56-21,40769210889,-24147,40779371085
alcatel,yWDjue,-78,34,2024-09-04 09-57-56,40777526994,-20131,40772201393
alcatel,tQVv,-67,-107,2024-09-04 09-58-54,40700401623,-24,40784091881
alcatel,TBg,-38,-126,2024-09-04 09-56-40,40710540678,8439,40732343743
alcatel,OjxDE,-112,-70,2024-09-04 09-56-30,40754300097,16810,40748970698
alcatel,pVLAg,-16,-113,2024-09-04 09-55-40,40768674396,21352,40738335436
alcatel,ahw,-38,-22,2024-09-04 09-56-55,40774450637,21955,40752169537
alcatel,jFsSH,56,108,2024-09-04 09-59-23,40734080565,-11392,40707597016
alcatel,EaoP,-31,5,2024-09-04 09-56-12,40773415188,32196,40794725653
alcatel,CPLPm,11,120,2024-09-04 09-58-01,40735818729,1409,40726327093
alcatel,FANH,-60,43,2024-09-04 09-59-32,40704047074,30635,40706024641
alcatel,EanNO,84,-32,2024-09-04 09-57-45,40751759051,-141,40709290426
alcatel,ugYtPW,28,96,2024-09-04 09-57-38,40798319418,29081,40751714955
alcatel,vRpK,111,-122,2024-09-04 09-57-19,40749183764,-23507,40708722571
alcatel,evM,-16,-117,2024-09-04 09-58-51,40799402991,-20952,40783689714
alcatel,pUcNuD,-6,25,2024-09-04 09-58-08,40783919474,4716,40733911654
alcatel,jHBCWX,-19,0,2024-09-04 09-58-18,40735414251,15526,40791317517
alcatel,pBW,68,-51,2024-09-04 09-58-30,40798174673,11169,40749970556
alcatel,AqSOc,-51,-55,2024-09-04 09-57-28,40701545403,-3536,40741880191
alcatel,YlBb,-34,70,2024-09-04 09-55-36,40747477049,-11838,40706345864
alcatel,aRj,62,-60,2024-09-04 09-59-07,40729593030,-10106,40733144788
alcatel,NwR,41,31,2024-09-04 09-59-33,40775847126,328,40758792064
alcatel,vCInBa,33,-117,2024-09-04 09-57-31,40744242078,8160,40778328725
alcatel,IWeidp,-67,-27,2024-09-04 09-55-27,40710990668,4985,40788070358
alcatel,UVO,71,-31,2024-09-04 09-59-16,40735818657,368,40728440481
alcatel,EpvFi,31,108,2024-09-04 09-59-37,40760552263,25752,40798728307
alcatel,qSdUnl,-14,110,2024-09-04 09-58-14,40779685914,21695,40788503326
alcatel,raO,83,62,2024-09-04 09-59-11,40777800107,-3007,40770946725
alcatel,syGp,-92,111,2024-09-04 09-58-18,40777329892,29912,40791792876
alcatel,okqMeC,94,-28,2024-09-04 09-57-47,40732883385,16687,40743694708
alcatel,KUqCc,8,-35,2024-09-04 09-55-16,40758442371,-25976,40769931662
alcatel,keDWa,62,-40,2024-09-04 09-59-26,40709053485,-25224,40740273006
alcatel,egbxl,93,-8,2024-09-04 09-58-34,40723912471,32645,40775071214
alcatel,Nkp,-5,122,2024-09-04 09-56-45,40770715525,-15882,40797647851
alcatel,xQH,31,-63,2024-09-04 09-57-10,40787964487,-13244,40796582388
alcatel,tKkVnF,-103,117,2024-09-04 09-58-17,40773923298,-23875,40759663455
alcatel,TDbvHN,-57,120,2024-09-04 09-59-03,40733026782,-9657,40789432998
alcatel,szVgBN,44,-67,2024-09-04 09-56-56,40735406035,-29591,40745291058
alcatel,kHsQPx,15,43,2024-09-04 09-59-47,40728681014,1234,40716589598
alcatel,mCg,116,-102,2024-09-04 09-56-21,40793779147,-15763,40773073690
alcatel,WDR,-125,-69,2024-09-04 09-55-41,40706439339,22892,40768857901
alcatel,rjfC,-109,105,2024-09-04 09-58-30,40769693266,-10603,40738030545
alcatel,hgfpv,-27,5,2024-09-04 09-57-47,40784068981,-12551,40756301095
alcatel,qUro,-69,-63,2024-09-04 09-58-45,40750932976,-12111,40748591971
alcatel,SBXgS,-12,2,2024-09-04 09-59-26,40713981705,-3857,40770062984
alcatel,xOXCqR,-13,3,2024-09-04 09-57-48,40777503805,-21968,40766046246
alcatel,sYfZtK,38,-115,2024-09-04 09-55-44,40712023584,-22082,40728236202
alcatel,ZCA,103,-92,2024-09-04 09-58-55,40735242138,-15149,40727553400
alcatel,qwYXK,1,18,2024-09-04 09-57-58,40754345551,-22523,40754742636
alcatel,anFua,-65,-115,2024-09-04 09-59-14,40735064785,-4231,40771964346
alcatel,ina,96,119,2024-09-04 09-56-18,40718540357,-10168,40742915124
alcatel,ICSHAn,-58,-38,2024-09-04 09-56-53,40754760880,8339,40709756943
alcatel,dTea,-70,107,2024-09-04 09-58-46,40702869494,-10661,40744591049
alcatel,vyl,-94,-7,2024-09-04 09-58-08,40729454833,7910,40715739265
alcatel,PaepNw,-108,-115,2024-09-04 09-57-58,40741430163,15435,40782000780
alcatel,NuIhyx,75,-104,2024-09-04 09-57-48,40735312301,-3459,40743810697
alcatel,evd,-46,-38,2024-09-04 09-59-41,40748526138,-26180,40799996445
alcatel,CYsB,117,-57,2024-09-04 09-58-48,40702144291,25655,40775117962
alcatel,aZo,-99,-20,2024-09-04 09-57-08,40730256279,13831,40739966850
alcatel,ogM,22,116,2024-09-04 09-57-10,40713055542,15466,40793681059
alcatel,lkrTe,47,-94,2024-09-04 09-55-55,40725293918,21804,40746416783
alcatel,iKbDh,-65,112,2024-09-04 09-56-40,40741789854,11933,40790055293
alcatel,kFM,108,-49,2024-09-04 09-58-29,40719823235,10951,40763218510
alcatel,SbPHVe,93,47,2024-09-04 09-58-34,40741063300,3650,40707352860
alcatel,yCFW,-28,-49,2024-09-04 09-57-43,40707389946,-292,40728953506
alcatel,WYxep,-70,-123,2024-09-04 09-56-02,40759231543,15656,40749508152
alcatel,eYuP,50,-47,2024-09-04 09-58-16,40781516601,9573,40752200107
alcatel,ifqCKF,96,-70,2024-09-04 09-55-28,40704660818,27825,40706894848
alcatel,PxmnCM,122,25,2024-09-04 09-58-25,40765200589,-4425,40733653264
alcatel,TXIZ,-86,-38,2024-09-04 09-58-46,40723498305,-17177,40778704446
alcatel,kpNFEH,21,25,2024-09-04 09-57-57,40712568733,-31748,40756370446
alcatel,GpL,49,1,2024-09-04 09-57-20,40721096404,-14490,40724648039
alcatel,HmNnb,-87,22,2024-09-04 09-55-29,40745652442,22858,40713042107
alcatel,Bfh,-86,16,2024-09-04 09-58-11,40750938481,7153,40739339849
alcatel,zjnHW,-104,-77,2024-09-04 09-56-15,40787798857,8286,40702950915
alcatel,acHlNG,-108,-116,2024-09-04 09-55-08,40732510992,11968,40761903903
alcatel,sfPL,-100,26,2024-09-04 09-58-57,40771825981,880,40727052942
alcatel,CXTbiV,-12,99,2024-09-04 09-55-56,40700998192,-14525,40743869120
alcatel,mCDVv,-62,-1,2024-09-04 09-56-32,40769998516,30574,40716597684
alcatel,Itw,-6,32,2024-09-04 09-56-19,40730092115,-9687,40708953171
alcatel,GLfyo,31,-56,2024-09-04 09-57-07,40771376236,-5475,40792895003
alcatel,EoEg,-5,26,2024-09-04 09-58-05,40730820427,17865,40741809505
alcatel,WzeWlg,70,-80,2024-09-04 09-58-40,40759720834,-8140,40714141691
alcatel,cll,102,49,2024-09-04 09-55-33,40781827227,-2733,40786323665
alcatel,fte,122,124,2024-09-04 09-58-41,40701687811,-204,40716455070
alcatel,XrmWK,8,-31,2024-09-04 09-58-25,40758869461,-16862,40767531706
alcatel,APGsy,-68,-65,2024-09-04 09-55-04,40733893274,5971,40766905556
alcatel,QuXdi,107,47,2024-09-04 09-59-28,40725177674,-20918,40733505297
alcatel,jrOiIA,-76,-128,2024-09-04 09-58-54,40743776368,-31321,40725801800
alcatel,JGC,6,35,2024-09-04 09-55-57,40738686375,6172,40719278100
alcatel,DTv,-47,-49,2024-09-04 09-57-34,40739930264,-31582,40790401736
alcatel,CtnO,-48,-63,2024-09-04 09-56-35,40748046917,29303,40786869954
alcatel,jQha,-91,20,2024-09-04 09-59-30,40789835237,5935,40761219378
alcatel,DWsQ,-123,61,2024-09-04 09-55-14,40734424558,-2564,40774712780
alcatel,EYUdB,-27,124,2024-09-04 09-59-48,40735029041,11523,40728918272
alcatel,fMDS,-89,19,2024-09-04 09-59-26,40750171296,-11887,40796959233
alcatel,Hvzc,127,84,2024-09-04 09-57-20,40733847602,28343,40721792786
alcatel,AUn,-96,38,2024-09-04 09-57-58,40740950172,759,40715538203
alcatel,Ghy,-68,46,2024-09-04 09-57-45,40750157178,-19861,40738154127
alcatel,LvHVK,-88,8,2024-09-04 09-58-13,40783927088,-7462,40702277970
alcatel,GvuYAB,-41,-36,2024-09-04 09-58-52,40771817607,14900,40720111516
alcatel,sRRgob,-66,-100,2024-09-04 09-58-23,40731482024,-28726,40755766252
alcatel,ZLOd,46,-55,2024-09-04 09-56-37,40702055752,13760,40736936951
alcatel,FShv,21,-74,2024-09-04 09-59-56,40716324887,6818,40701023359
alcatel,gRW,44,-89,2024-09-04 09-58-21,40793494762,30338,40730018261
alcatel,aCqKj,-71,-101,2024-09-04 09-58-03,40723207474,26633,40725218429
alcatel,EFtwJD,73,34,2024-09-04 09-57-24,40735620807,-21256,40717715519
alcatel,Uai,-80,19,2024-09-04 09-58-17,40728137031,-32521,40703815547
alcatel,AmBzR,-43,95,2024-09-04 09-59-35,40795754840,18897,40798113582
alcatel,edaiJI,-36,-122,2024-09-04 09-59-44,40761727343,16731,40763165966
alcatel,ugFA,-75,86,2024-09-04 09-55-01,40746726280,2500,40792436861
alcatel,hmT,13,98,2024-09-04 09-56-16,40730989177,-12621,40785913597
alcatel,pmOGE,12,-54,2024-09-04 09-58-02,40718792458,23861,40773749865
alcatel,err,-102,11,2024-09-04 09-56-25,40758499194,-7729,40722198788
alcatel,UcuvB,-112,85,2024-09-04 09-58-31,40739521843,16879,40765548466
alcatel,DTshj,-40,-6,2024-09-04 09-59-19,40724212512,15881,40790443306
alcatel,ZdbCP,-80,-105,2024-09-04 09-57-18,40762669937,6767,40750047776
alcatel,aIajcF,-6,34,2024-09-04 09-58-26,40716822047,10333,40742306701
alcatel,QkxK,62,112,2024-09-04 09-55-22,40731065296,19639,40757079009
alcatel,vIZao,71,35,2024-09-04 09-55-32,40771062972,2640,40776239824
alcatel,PpXdlX,124,-121,2024-09-04 10-00-01,40701848425,3558,40705982274
alcatel,fLwGp,31,66,2024-09-04 09-59-41,40712149836,-185,40705022186
alcatel,vSwbVB,-52,-63,2024-09-04 09-56-42,40729368681,12773,40708079379
alcatel,BXFb,125,-2,2024-09-04 09-58-42,40750273895,-30057,40743332047
alcatel,pXBJ,-75,88,2024-09-04 09-58-05,40772438828,-23890,40727729346
alcatel,DqrEa,4,-16,2024-09-04 09-58-49,40769630381,-21751,40757960064
alcatel,sdzqbA,50,118,2024-09-04 09-56-20,40716132371,10258,40714623931
alcatel,qXOIE,-3,113,2024-09-04 09-56-50,40757774778,-12584,40780711690
alcatel,lub,22,53,2024-09-04 09-56-04,40756389491,16054,40746139893
alcatel,rlz,96,108,2024-09-04 09-55-24,40728555390,-14906,40711804413
alcatel,qijnp,87,7,2024-09-04 09-59-22,40754146284,-15296,40738566324
alcatel,LdsF,107,68,2024-09-04 09-55-49,40762232795,3522,40726196892
alcatel,dNrO,104,-25,2024-09-04 09-59-41,40705633360,-6368,40707271461
alcatel,nTJ,-93,-65,2024-09-04 09-55-52,40734689613,-1893,40733984808
alcatel,YNA,-116,-38,2024-09-04 09-59-32,40712374721,-5765,40711473335
alcatel,McVD,29,-109,2024-09-04 09-58-21,40763229282,-15714,40796763721
alcatel,LtLDC,-125,-61,2024-09-04 09-59-50,40733467886,8269,40772683684
alcatel,EjFX,127,42,2024-09-04 09-55-47,40796527244,-28597,40791714452
alcatel,rERSYD,-91,57,2024-09-04 09-56-36,40792308513,-4220,40711250196
alcatel,NLtdQQ,-25,32,2024-09-04 09-56-56,40765998493,25833,40716039699
alcatel,haE,-36,56,2024-09-04 09-55-07,40711166366,18407,40728112286
alcatel,elXG,115,104,2024-09-04 09-57-36,40734014887,29242,40751385677
alcatel,QHIfE,78,-77,2024-09-04 09-59-25,40750308691,7849,40756457925
alcatel,qjN,60,12,2024-09-04 09-59-20,40751764743,-28270,40758940801
alcatel,cWMoK,68,-39,2024-09-04 09-55-21,40765665417,22837,40739976942
alcatel,FgmJZa,-47,-102,2024-09-04 09-59-18,40786925468,3976,40776908687
alcatel,hAf,-87,-67,2024-09-04 09-57-49,40703634288,-26850,40795360551
alcatel,edCPB,-96,-34,2024-09-04 09-55-13,40777277577,-9193,40762417291
alcatel,EVWRHC,28,-20,2024-09-04 09-56-12,40795409835,9849,40766285655
alcatel,lqaoQL,71,-68,2024-09-04 09-57-17,40771892464,27732,40731122202
alcatel,Onxg,109,-84,2024-09-04 09-58-54,40741748373,2828,40733780079
alcatel,qwxwUN,0,-65,2024-09-04 09-58-47,40777057056,-13603,40766934191
alcatel,thxYg,72,42,2024-09-04 09-59-20,40788170093,18586,40792047185
alcatel,cTdS,59,-31,2024-09-04 09-58-59,40794010735,11329,40708104652
alcatel,XsfGdJ,125,119,2024-09-04 09-57-42,40758205193,-20140,40764914803
alcatel,ELbAX,-12,-50,2024-09-04 09-58-41,40781544036,-2159,40765004047
alcatel,HPPDox,-95,-60,2024-09-04 09-57-42,40756041331,32321,40714428669
alcatel,TpIK,8,-35,2024-09-04 09-58-20,40781608971,-9035,40797126032
alcatel,BwUzT,-67,-113,2024-09-04 09-55-47,40716345055,20582,40734450055
alcatel,Ayr,-107,1,2024-09-04 09-58-54,40748111391,-9508,40726864260
alcatel,CuZ,51,-42,2024-09-04 09-58-09,40758273750,8316,40787121658
alcatel,iDkK,69,22,2024-09-04 09-56-38,40788188866,27468,40710407343
alcatel,ruN,-88,-120,2024-09-04 09-55-04,40777172544,3155,40793020498
alcatel,WjM,46,-94,2024-09-04 09-57-19,40745513440,-14052,40780898554
alcatel,SQizw,101,-50,2024-09-04 09-57-32,40771041890,8729,40754540834
alcatel,bMS,52,-89,2024-09-04 09-56-59,40737213531,9634,40717090306
alcatel,ITOq,-61,75,2024-09-04 09-55-50,40786892032,9318,40779021753
alcatel,FmQBs,89,-66,2024-09-04 09-57-38,40778158056,1779,40728140481
alcatel,VTA,-69,91,2024-09-04 09-57-01,40707405529,16807,40721927742
alcatel,XAsP,-127,89,2024-09-04 09-56-45,40756127423,20592,40789324885
alcatel,qNg,120,44,2024-09-04 09-55-40,40724314300,28929,40776021056
alcatel,JvKkG,-82,-117,2024-09-04 09-57-49,40768967626,-19592,40762226523
alcatel,wjbl,-120,-81,2024-09-04 09-57-59,40724910620,8866,40751866042
alcatel,hLNHPc,92,52,2024-09-04 09-57-58,40722161779,-2044,40755106549
alcatel,nBmDd,105,82,2024-09-04 09-58-00,40752330707,29957,40710850876
alcatel,KixmI,-32,95,2024-09-04 09-55-19,40769973217,-15430,40718807557
alcatel,EGs,57,23,2024-09-04 09-57-38,40754164510,-8766,40799506210
alcatel,ZIkQFK,-91,110,2024-09-04 09-58-07,40727179480,25686,40750711697
alcatel,sdo,25,78,2024-09-04 09-56-44,40722133139,-26210,40792067528
alcatel,eka,15,34,2024-09-04 09-57-19,40792037612,16971,40773150841
alcatel,MbE,107,-22,2024-09-04 09-58-56,40729330550,18813,40799909594
alcatel,zRB,-117,68,2024-09-04 09-57-56,40758694142,26283,40747194650
alcatel,CpFyRL,-105,-59,2024-09-04 09-56-04,40774367108,9147,40785670701
alcatel,JzoL,122,74,2024-09-04 09-59-53,40778401376,31900,40724941828
alcatel,JWG,109,76,2024-09-04 09-55-59,40792418583,15807,40718253667
alcatel,dbw,-118,114,2024-09-04 09-57-52,40750318177,31802,40789292626
alcatel,TGFJHK,58,-25,2024-09-04 09-55-13,40786964362,-16083,40751660594
alcatel,CjL,-7,-58,2024-09-04 09-58-13,40708918214,-14322,40764100283
alcatel,KgAA,-49,-3,2024-09-04 09-55-02,40781216593,-26573,40748529900
alcatel,NMrnL,-120,-102,2024-09-04 09-57-39,40777762272,-21449,40713353758
alcatel,LBnc,-70,-128,2024-09-04 09-57-56,40773385336,9693,40742148288
alcatel,aca,43,24,2024-09-04 09-55-22,40707496136,-3458,40798010646
alcatel,wCHKO,75,-14,2024-09-04 09-56-53,40715306711,21740,40762436158
alcatel,PrWu,92,18,2024-09-04 09-58-36,40738711834,14448,40748212501
alcatel,ZKKK,93,44,2024-09-04 09-58-02,40734096020,22474,40745125637
alcatel,hKO,73,58,2024-09-04 09-55-54,40712038724,26516,40770055884
alcatel,aNs,-105,57,2024-09-04 09-58-31,40748141799,6318,40720310928
alcatel,wKyp,-124,57,2024-09-04 09-55-01,40741997091,3948,40755288782
alcatel,kSDXb,27,61,2024-09-04 09-59-13,40781353805,10444,40748037334
alcatel,xIcHp,101,55,2024-09-04 09-58-01,40769651789,21072,40780170596
alcatel,XYjj,-110,-111,2024-09-04 09-58-34,40782080098,16946,40786910457
alcatel,WNC,-86,63,2024-09-04 09-57-13,40709536637,-3408,40723983118
alcatel,NZW,-123,38,2024-09-04 09-55-48,40729288478,21545,40765469373
alcatel,SoXt,5,-84,2024-09-04 09-57-44,40779416090,9173,40783933712
alcatel,HgxkS,-102,-46,2024-09-04 09-58-40,40717115761,8518,40727664308
alcatel,llgS,41,-8,2024-09-04 09-57-29,40713069195,-18989,40722731900
alcatel,FLZrN,-93,2,2024-09-04 09-58-20,40756585904,-27646,40786825507
alcatel,ILbM,-18,119,2024-09-04 09-56-45,40773466314,-2261,40728126135
alcatel,ZDQvF,-27,-34,2024-09-04 09-58-47,40736879535,26321,40786765932
alcatel,goG,72,-96,2024-09-04 09-59-06,40796437899,22285,40777220692
alcatel,CwH,7,-109,2024-09-04 09-59-53,40701155759,32750,40763683061
alcatel,Jue,-54,68,2024-09-04 09-58-52,40726914986,-21391,40746154160
alcatel,gcpSP,-96,122,2024-09-04 09-59-30,40752461098,-3684,40705573958
alcatel,woiyj,-113,48,2024-09-04 09-58-28,40790902258,3143,40762401086
alcatel,IJOZ,-101,-109,2024-09-04 09-56-34,40770150673,11744,40751164655
alcatel,IwlJhz,119,-53,2024-09-04 09-59-15,40760554407,3490,40748322458
alcatel,xKFti,-24,93,2024-09-04 09-57-24,40709306520,14982,40751575252
alcatel,DcEV,-90,-75,2024-09-04 09-56-28,40780880706,6818,40758358459
alcatel,jqLz,53,95,2024-09-04 09-55-43,40794027185,-2061,40752273771
alcatel,ZtWQD,-66,-108,2024-09-04 09-58-37,40715211202,31474,40719093471
alcatel,rwsOEG,3,-18,2024-09-04 09-59-41,40759224148,-5890,40789859244
alcatel,kmQZ,111,-62,2024-09-04 09-58-35,40763558533,-18978,40707595314
alcatel,haD,-119,-119,2024-09-04 09-59-04,40717768934,-15969,40750759220
alcatel,Wffl,79,-8,2024-09-04 09-56-44,40731387566,-28499,40715984100
alcatel,ugmCI,-61,-99,2024-09-04 09-59-48,40778962311,6786,40716885490
alcatel,gPIiVf,-124,-5,2024-09-04 09-57-28,40763322796,-903,40703086045
alcatel,Akf,-110,-109,2024-09-04 09-59-19,40765812355,21048,40719718278
alcatel,kthf,86,124,2024-09-04 09-57-36,40740821041,31564,40741689802
alcatel,Jof,-114,-31,2024-09-04 09-57-47,40797230965,-19088,40733283087
alcatel,hISZ,-113,25,2024-09-04 09-58-32,40758348920,-18769,40789835647
alcatel,YocK,56,-68,2024-09-04 09-57-04,40712523111,16071,40769629305
alcatel,VFUWHq,-22,7,2024-09-04 09-55-15,40739261313,12258,40702133242
alcatel,IDmnWY,69,96,2024-09-04 09-58-05,40741398440,23825,40774157469
alcatel,ePZuAZ,-107,58,2024-09-04 09-59-12,40769702284,-31133,40735397128
alcatel,dzTqjx,-35,-12,2024-09-04 09-58-46,40704567035,21601,40771656735
alcatel,MEQcE,47,-43,2024-09-04 09-59-06,40794593414,-10834,40714638082
alcatel,PuoaN,6,-52,2024-09-04 09-56-04,40744407104,16030,40772709742
alcatel,motD,-121,-115,2024-09-04 09-57-12,40777626015,4084,40755376905
alcatel,hjZf,-58,47,2024-09-04 09-58-17,40732073265,-12355,40745062483
alcatel,pTXV,-82,-47,2024-09-04 09-58-07,40758798566,-21589,40703311118
alcatel,rSlAZ,67,-45,2024-09-04 09-59-26,40781293528,-7793,40778798254
alcatel,ycMWT,123,38,2024-09-04 09-56-23,40749352885,-29444,40778409812
alcatel,OtD,-26,-124,2024-09-04 09-58-47,40701161353,-31749,40729190572
