src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,61,2024-09-03 21-50-12,2893,106,40738529493,-1956559413,VHmPqJoO,40725881067
nokia,-90,2024-09-03 21-53-12,19336,71,40743078935,565159364,JVYQHKFN,40705689316
nokia,91,2024-09-03 21-54-38,8341,75,40700064232,-826067396,ZkMFHCUh,40708804129
nokia,-91,2024-09-03 21-51-26,26779,-48,40775100825,-899492629,UJFEraIR,40754855228
nokia,123,2024-09-03 21-52-57,-1032,-111,40790759241,-956041878,naGCyLDg,40740766435
nokia,-116,2024-09-03 21-54-08,18126,-66,40774113365,-635131411,aQEYJiYz,40726624169
nokia,107,2024-09-03 21-51-13,26958,-24,40759790229,2062124347,taKsZPpo,40747317045
nokia,-110,2024-09-03 21-55-01,-1235,-76,40758946228,-191063102,EuYDhFMX,40734585151
nokia,21,2024-09-03 21-50-59,13744,-8,40796712966,991263730,JwfJYFtR,40761165533
nokia,124,2024-09-03 21-54-33,27702,-81,40761079856,-2097883951,FpOOAfhi,40762131998
nokia,-104,2024-09-03 21-50-24,-6192,-128,40742069572,-146452000,qWEgeooq,40766114828
nokia,67,2024-09-03 21-54-31,-22043,127,40724602171,-827051306,ZPYcbXHQ,40751790087
nokia,43,2024-09-03 21-53-59,7474,-6,40732934154,773731267,qWygdyiE,40746596000
nokia,-96,2024-09-03 21-53-24,24703,90,40747209217,-1563153055,DRVpuZMv,40784463617
nokia,95,2024-09-03 21-53-32,13079,-26,40735777681,-568582014,yJhNKlJx,40753539047
nokia,-89,2024-09-03 21-50-03,13625,69,40714308532,-157261500,hdZCSsiH,40741180979
nokia,100,2024-09-03 21-54-27,-32007,-76,40745705087,-924425498,lFSVhLhm,40738487323
nokia,-76,2024-09-03 21-52-43,25337,-19,40760494188,-1973471819,UuqkravB,40755267896
nokia,-18,2024-09-03 21-53-11,13891,-73,40767076311,1481783698,vVTcHmfR,40781845573
nokia,-32,2024-09-03 21-52-15,31231,-112,40782963850,1159707425,IuNFLoej,40732125566
nokia,-71,2024-09-03 21-52-20,-26069,-46,40740636318,-607015158,OIARCosJ,40728679682
nokia,33,2024-09-03 21-52-04,-10573,-30,40735197635,154808274,BqMlEBHr,40766616655
nokia,90,2024-09-03 21-51-53,-20364,65,40791879859,-1015789765,CGaZlsYT,40787200566
nokia,78,2024-09-03 21-50-14,-17033,-59,40752251114,2090533683,YCmuXJYZ,40720354204
nokia,118,2024-09-03 21-54-50,-21890,15,40743361859,-1089878958,bLwCyUYc,40724881045
nokia,-28,2024-09-03 21-52-59,-15991,-86,40777475114,-716480094,OgjypOkO,40797034359
nokia,17,2024-09-03 21-51-54,2991,89,40755984524,1223069040,fkHdUGjv,40756700422
nokia,7,2024-09-03 21-54-10,8698,-115,40739607587,1365446768,YlRxtjAr,40788535316
nokia,16,2024-09-03 21-51-45,16795,-37,40792758613,1042958604,qeqgXKmL,40745884501
nokia,116,2024-09-03 21-51-52,15514,82,40755010903,-1340687623,cMJRMUik,40772670191
nokia,-115,2024-09-03 21-52-04,-27121,-48,40776653491,169219161,Xidjaocm,40772118907
nokia,-31,2024-09-03 21-53-56,-14942,109,40767832838,164025043,TdfriMEL,40799879209
nokia,19,2024-09-03 21-53-32,31561,-29,40766065625,661177726,pLiInTac,40727372119
nokia,-40,2024-09-03 21-52-57,-6486,-60,40794840774,-1362626625,jSNrDsar,40759879381
nokia,60,2024-09-03 21-55-01,-21300,14,40747186705,1829774985,GlePcVoj,40728645715
nokia,-119,2024-09-03 21-54-18,27970,-44,40751498507,1532701482,ajYCmoiL,40758479777
nokia,-12,2024-09-03 21-52-17,-8774,-34,40794049635,-987647895,qCNznyGX,40712609446
nokia,-92,2024-09-03 21-54-55,11359,-52,40743162898,142388813,YnBWDqIR,40716808489
nokia,-20,2024-09-03 21-52-53,-26800,49,40759586167,1068419996,SodfuVdf,40794021214
nokia,-22,2024-09-03 21-53-35,26458,-11,40795689292,501165604,BiAWqBOe,40709678885
nokia,-44,2024-09-03 21-52-38,10220,25,40701854690,-1719133228,RIzJPqag,40700020513
nokia,-102,2024-09-03 21-51-02,-6793,-87,40755871112,-1701131717,eTVDNgrk,40767270066
nokia,-116,2024-09-03 21-54-29,-18852,112,40744611535,2052451329,kAtOoKYj,40743789144
nokia,37,2024-09-03 21-51-45,-8753,-2,40776272875,-1093099795,ECGMyqcV,40750560830
nokia,-102,2024-09-03 21-50-09,-7260,-58,40773511537,764412079,NxLVcrIL,40723576536
nokia,47,2024-09-03 21-52-18,-12991,73,40795808435,821658736,zLoegnxL,40704570729
nokia,107,2024-09-03 21-52-32,10060,-34,40735220270,-1061109943,vmoffLMn,40713485650
nokia,-13,2024-09-03 21-50-11,-7563,-99,40707472659,-1524340807,dXNdtkrX,40726488577
nokia,110,2024-09-03 21-54-36,-10638,-91,40771971401,-1561168454,nwZJDBbW,40757080484
nokia,100,2024-09-03 21-52-56,9853,112,40783567285,1939653378,RkVipMLH,40731982179
nokia,76,2024-09-03 21-51-59,-10335,-38,40743674245,1302984404,VRBkrtHt,40745910494
nokia,-41,2024-09-03 21-53-53,-10659,-31,40702260248,-44467762,OCVsdEyC,40750519854
nokia,-59,2024-09-03 21-50-54,-25081,-11,40791253691,-1915942373,MTTXeIPk,40735303231
nokia,99,2024-09-03 21-50-22,-6756,54,40775893565,-1264884052,cRICiDca,40788350257
nokia,10,2024-09-03 21-52-59,7095,70,40749594316,1197699059,dHTTPyrK,40751577030
nokia,-82,2024-09-03 21-54-20,12489,-126,40756333738,-712161574,YtYGCLdt,40766796002
nokia,-40,2024-09-03 21-54-36,26834,-76,40736591707,1564282267,yNNbkPwq,40727783009
nokia,-27,2024-09-03 21-50-22,19628,-39,40742011240,-45208989,JGuPPHrT,40728960592
nokia,-53,2024-09-03 21-51-20,15873,15,40764461733,2010102004,PJQRjYwH,40709371024
nokia,-91,2024-09-03 21-51-38,1184,74,40784296193,848907360,mSCVemGW,40783458723
nokia,-128,2024-09-03 21-53-49,-32365,124,40753994863,-932987850,NgIGvVyC,40779311790
nokia,-75,2024-09-03 21-54-55,-7032,105,40784119872,-1309193674,dhTQCcaX,40783302898
nokia,26,2024-09-03 21-52-58,-12565,-108,40739063975,512621179,FfzcmeoC,40720261388
nokia,22,2024-09-03 21-51-46,21080,117,40759459596,1804078904,ldjLGToK,40747718332
nokia,-108,2024-09-03 21-51-10,-6511,-10,40700880381,157644985,GQsinzjw,40743640471
nokia,-87,2024-09-03 21-50-07,-18101,23,40713281871,-1993915065,BknAiRSq,40798209079
nokia,-74,2024-09-03 21-54-38,-20161,63,40782148577,-1887904846,hTUFhTUs,40792405760
nokia,-9,2024-09-03 21-53-46,15904,-28,40747573886,1211261443,FFxTEltE,40796417587
nokia,-13,2024-09-03 21-53-59,-26335,51,40715345386,-272049754,CwjuxETS,40778231834
nokia,107,2024-09-03 21-50-12,7944,56,40768665639,1190350952,BkvElhqp,40737699903
nokia,70,2024-09-03 21-51-34,-15437,-33,40703058769,-1612050180,sgQcToHJ,40764060275
nokia,-51,2024-09-03 21-53-23,29526,31,40722946553,-1008504690,ejoKNkRm,40701479624
nokia,52,2024-09-03 21-52-22,-28342,-35,40702539470,656002865,TWpIGVQz,40727860865
nokia,58,2024-09-03 21-54-30,27779,35,40723562217,831527352,AXtdCDWC,40717941523
nokia,8,2024-09-03 21-52-28,-13159,-113,40757766669,1343754194,OzoigiyN,40736590084
nokia,-126,2024-09-03 21-51-24,16944,12,40707967154,-1130751591,bOoyDdOr,40791338169
nokia,-106,2024-09-03 21-51-53,-4828,-35,40776017720,1756535930,rPcmpnlC,40712862037
nokia,-33,2024-09-03 21-53-38,-21266,-16,40753916962,-528223537,gIwyMXYt,40730634481
nokia,-64,2024-09-03 21-52-53,10895,10,40767533328,-959447046,fxgmOZcN,40777244933
nokia,-34,2024-09-03 21-50-11,-18383,-64,40761599412,-96728821,YmRjZuBY,40782699796
nokia,-125,2024-09-03 21-54-36,-30610,-107,40770763350,732329936,gRqBhUJE,40706712110
nokia,124,2024-09-03 21-54-46,7306,106,40716912557,1145598635,yVbEOUyp,40716584089
nokia,-79,2024-09-03 21-51-01,11898,-62,40778212686,895112992,UEFpeiCl,40751270072
nokia,59,2024-09-03 21-52-03,-9585,-69,40753075319,-522993617,GYYAomlj,40765040375
nokia,1,2024-09-03 21-54-53,6609,-21,40703785414,2124781315,EcTHSjqC,40747526509
nokia,-125,2024-09-03 21-53-02,20157,-115,40780281833,-326770628,FQwEowwF,40738573540
nokia,118,2024-09-03 21-50-57,-11079,-40,40720374773,-372536625,BusPSgkL,40710153686
nokia,52,2024-09-03 21-53-49,14720,83,40710188725,-1014094629,WgimYcAu,40793728621
nokia,-122,2024-09-03 21-53-54,-16110,-62,40772649422,790757078,apWGoxjo,40757417894
nokia,38,2024-09-03 21-50-41,12681,46,40738830113,-2074234413,HbOvdyVi,40710273017
nokia,-32,2024-09-03 21-50-45,13322,-32,40722628969,-421899639,isiINAtw,40723727817
nokia,119,2024-09-03 21-50-49,-12324,-101,40751012887,1660353591,cONWwjnC,40740279710
nokia,-121,2024-09-03 21-54-15,-22888,-35,40761248582,1120646661,vViobqcr,40740569820
nokia,-65,2024-09-03 21-51-45,-4916,-26,40750553410,295086354,dQDcCgRy,40705596635
nokia,68,2024-09-03 21-51-02,-26762,-66,40701718021,-96401195,yQlEnyio,40783769573
nokia,45,2024-09-03 21-52-26,-19636,-33,40775971622,-635121592,FAbARzEt,40704315147
nokia,-42,2024-09-03 21-52-59,18861,-78,40764684870,1032591004,vwzrqiCW,40780913810
nokia,-91,2024-09-03 21-53-27,15792,-51,40772884590,-441605306,VpeGbBNT,40702759734
nokia,74,2024-09-03 21-52-30,-7896,26,40781830665,1922210455,cZoIeeZs,40732669715
nokia,-115,2024-09-03 21-53-29,-23287,-126,40776867983,912482322,gmzTQGha,40708147033
nokia,-15,2024-09-03 21-54-56,19568,63,40731461462,194421222,ouiiWQpE,40729666438
nokia,-124,2024-09-03 21-54-49,-25217,-81,40795489460,-1581652557,HshDfRfe,40769563404
nokia,-39,2024-09-03 21-50-20,-8035,69,40740053936,-596337397,oYqNOleK,40757734917
nokia,76,2024-09-03 21-54-57,22535,-87,40774370267,-279620856,DdhmHlam,40713655716
nokia,92,2024-09-03 21-54-37,24085,100,40796375855,2068055630,UStuLBsI,40754125718
nokia,-47,2024-09-03 21-52-43,-32338,43,40710354658,-716845557,YaKSAnXN,40733744355
nokia,2,2024-09-03 21-52-21,-16620,-55,40772277402,-1870542501,OWwWgkbe,40731277512
nokia,104,2024-09-03 21-52-07,24809,92,40738139825,197727766,MXBpnamV,40727612225
nokia,-62,2024-09-03 21-53-37,5060,-31,40792301541,-1822015118,wngQapxD,40706942056
nokia,13,2024-09-03 21-51-26,32741,85,40790255478,-111802024,AsyCZcqL,40755697949
nokia,-3,2024-09-03 21-54-35,-30362,-52,40766659182,423118771,arGperDi,40700561534
nokia,-45,2024-09-03 21-54-10,-9954,81,40736659764,-1315402518,zKcSDfMP,40728600820
nokia,-77,2024-09-03 21-50-33,16978,114,40790363468,659523406,clfpotoY,40741347721
nokia,-123,2024-09-03 21-50-48,-1478,-98,40752353974,-1531529822,snNaZvCd,40747543413
nokia,67,2024-09-03 21-50-40,-1816,-53,40700448121,-1761395940,TNMNvRfO,40714887754
nokia,-27,2024-09-03 21-52-32,-20809,-115,40780143812,-889473240,hQTqEjkU,40751934399
nokia,-28,2024-09-03 21-54-37,1421,109,40700669160,1285258511,yMgHikCc,40777194624
nokia,65,2024-09-03 21-52-58,17338,2,40715955283,-1867336985,PzRHqxet,40747437226
nokia,-7,2024-09-03 21-51-32,26886,-80,40789381897,-1844199877,SgrUSpLg,40767407464
nokia,78,2024-09-03 21-52-53,31711,64,40733473783,489808259,YCdSPDAE,40748338692
nokia,3,2024-09-03 21-53-58,-31422,51,40758840807,-957230844,DAXmHyWr,40753180003
nokia,-127,2024-09-03 21-51-21,-23898,-11,40712728518,-1905536476,FFDACceT,40719385312
nokia,106,2024-09-03 21-51-39,8535,107,40790336882,-1236270460,QSDvuJrT,40799295089
nokia,99,2024-09-03 21-50-08,-20720,51,40732986490,-709980568,eGYCHEUz,40752094278
nokia,-119,2024-09-03 21-51-35,-23685,-74,40754509371,884619880,JsoffGwH,40712541596
nokia,-113,2024-09-03 21-52-08,-25698,-100,40761934196,1732045585,zWGLquiK,40767880572
nokia,32,2024-09-03 21-53-11,31323,-27,40730806479,868064936,jgYbGSHm,40761137498
nokia,-13,2024-09-03 21-54-39,-28291,61,40761824042,766985428,oLPxverx,40785742016
nokia,29,2024-09-03 21-54-19,-27881,50,40799148320,1672889449,FJFICxUQ,40785913740
nokia,-30,2024-09-03 21-54-30,-5543,60,40790202979,-687506265,dGgjCOYB,40764985424
nokia,-44,2024-09-03 21-52-49,24257,7,40707993164,974578389,ianeyNgU,40734325548
nokia,126,2024-09-03 21-53-57,4643,2,40736207085,-87544590,VAFeLXXF,40747723354
nokia,-113,2024-09-03 21-51-35,21366,-20,40765128982,204739469,ugAyIZDj,40796654660
nokia,1,2024-09-03 21-51-20,8581,-97,40741428891,2098320067,vyXGbngX,40706308230
nokia,105,2024-09-03 21-51-37,-12836,-102,40768040465,1166273982,pkOpczvT,40707022695
nokia,86,2024-09-03 21-53-20,16513,-81,40789271328,-1534775297,hgwGRPBH,40755604516
nokia,60,2024-09-03 21-52-11,25308,5,40707169621,-1314689580,tBxznKjF,40705482560
nokia,85,2024-09-03 21-50-29,-3588,1,40752297540,1864446176,HZGBBcWb,40776689933
nokia,-79,2024-09-03 21-52-09,-30525,-5,40783666249,-2079449997,DOrtfBWt,40793549487
nokia,84,2024-09-03 21-54-59,22067,94,40701914517,-796394416,wbwdlfTC,40746673911
nokia,-16,2024-09-03 21-50-46,-30895,-122,40751155754,1409577516,dqzJTAmW,40707587891
nokia,-90,2024-09-03 21-53-42,22751,17,40711429646,843695656,lWSrRAzj,40795388278
nokia,120,2024-09-03 21-51-13,-30507,-21,40701042409,1472929149,rffEEben,40775102942
nokia,-27,2024-09-03 21-53-00,-14141,56,40785834191,-727018554,YHBkvAUN,40737986405
nokia,-16,2024-09-03 21-54-04,-694,53,40755913421,685028169,KhkNBxjx,40792486307
nokia,87,2024-09-03 21-53-32,27185,102,40793509722,-1874404878,dSWQEisv,40760112111
nokia,-120,2024-09-03 21-52-19,-29909,28,40741548976,461413597,bKqcyqgV,40781650325
nokia,-46,2024-09-03 21-50-06,1682,-2,40729049319,-1894832073,QdrLzIZo,40748713915
nokia,52,2024-09-03 21-54-41,-21615,-83,40720689386,-1432203106,CrsseHzO,40794006852
nokia,-58,2024-09-03 21-54-53,3411,73,40732827581,56789121,PoWaWoGa,40713295098
nokia,97,2024-09-03 21-54-01,12779,45,40790429962,2050284104,vXTZiVOF,40731147376
nokia,-57,2024-09-03 21-51-49,-8239,-73,40710379848,-1867415946,QAzWHRKH,40774023927
nokia,-97,2024-09-03 21-51-23,-2983,-116,40745496353,1024975575,AYlCIJJK,40754417427
nokia,92,2024-09-03 21-52-49,27179,80,40702842797,1335846317,ubNOiuYu,40716258484
nokia,72,2024-09-03 21-52-52,-20349,118,40741216099,583697966,QREBYkgm,40721108960
nokia,70,2024-09-03 21-51-50,-28464,-49,40787907370,677561247,FikqWQGk,40715356706
nokia,-112,2024-09-03 21-53-29,-16089,108,40704481293,-414268337,svdqBgEf,40746166666
nokia,2,2024-09-03 21-50-06,-19100,102,40755847418,280196061,YqbrQDFI,40762369192
nokia,-6,2024-09-03 21-54-59,32383,-7,40709213307,1654556967,QdGXDqeT,40723750576
nokia,92,2024-09-03 21-54-35,5018,-32,40762232631,1755861034,yoVMZURP,40785311987
nokia,95,2024-09-03 21-54-25,19017,112,40711733949,348882750,MWxWfRTj,40746992313
nokia,-47,2024-09-03 21-53-12,27884,16,40787767494,415396453,exuwxoBu,40786864442
nokia,83,2024-09-03 21-51-58,1872,-48,40779081811,1386696051,XOPvOdgi,40778657770
nokia,13,2024-09-03 21-53-12,11369,59,40750439944,-1157539881,DkBUfjSD,40779889378
nokia,-32,2024-09-03 21-53-20,13471,-78,40725849725,-641603903,OlZqJBFB,40710952562
nokia,-16,2024-09-03 21-50-06,-32350,-40,40762752335,669959259,CVcYAAup,40796305928
nokia,-59,2024-09-03 21-51-46,-4030,122,40770701950,1594692587,urZLLysr,40763925907
nokia,-102,2024-09-03 21-52-40,16044,35,40737158742,1657843162,iHmgXTMd,40766090006
nokia,-76,2024-09-03 21-52-30,15344,-11,40713738762,-1690995489,hngIhXqe,40774380118
nokia,-69,2024-09-03 21-54-52,32458,70,40790630139,422594515,AayIhjgg,40776993961
nokia,108,2024-09-03 21-53-15,-17842,82,40711739176,-2107237058,dXCEYLkn,40759060933
nokia,45,2024-09-03 21-51-40,32158,118,40794609920,648392020,MdVkIXoi,40780020724
nokia,104,2024-09-03 21-53-17,-31377,-41,40759921961,-1229793740,hosXyYjH,40738359189
nokia,-79,2024-09-03 21-51-35,32755,-88,40721214607,-113472990,ZaXQiSvB,40797791685
nokia,-26,2024-09-03 21-54-46,19614,-69,40798050996,-247804796,YDdPavTj,40778418715
nokia,70,2024-09-03 21-53-40,-20686,-64,40783532952,1087757579,moeRdjIN,40728270725
nokia,-51,2024-09-03 21-51-34,28682,41,40757438069,918209181,ijyfYxaA,40721046413
nokia,-53,2024-09-03 21-53-27,10250,-27,40768601847,1461437722,KuQhVWEd,40757794539
nokia,-78,2024-09-03 21-54-03,-10523,47,40713066759,-213508466,pUZHmWCE,40772945020
nokia,-35,2024-09-03 21-52-41,-14285,-4,40713160485,-1053993542,Sgzuuvxt,40789264157
nokia,76,2024-09-03 21-54-42,-10536,-3,40721442223,1362716798,zDOmBWGV,40726003158
nokia,-38,2024-09-03 21-53-35,-14239,-85,40770654383,-265478647,uNtNfAEB,40777093511
nokia,-101,2024-09-03 21-54-31,31690,-19,40705216434,-191312198,twARZBzA,40758919227
nokia,43,2024-09-03 21-50-43,-29878,122,40717060768,-365106450,hPZozrjs,40744245195
nokia,-74,2024-09-03 21-54-22,-27765,-84,40732584633,-1229045144,fFfMSihX,40740605910
nokia,-120,2024-09-03 21-53-23,-19342,-36,40790918641,1135252534,FYDfRSNj,40737101993
nokia,-71,2024-09-03 21-53-31,26550,-111,40749343851,-238926416,MEWKKcsk,40781662500
nokia,-41,2024-09-03 21-54-20,31605,-73,40776148786,-477689542,aYfHvRlk,40703120154
nokia,13,2024-09-03 21-53-00,-28460,57,40759190249,-1155423678,JAaceQqP,40711190408
nokia,76,2024-09-03 21-52-04,15753,-104,40727573415,455023256,EeYhzuBm,40776481872
nokia,109,2024-09-03 21-50-38,30678,-35,40772644707,-1449488655,MgvRpurC,40750297449
nokia,-32,2024-09-03 21-51-09,-1577,66,40726969655,121128587,wmqiABgp,40754772933
nokia,-5,2024-09-03 21-50-47,-8042,-29,40780362822,430281464,zimaIejI,40758658145
nokia,81,2024-09-03 21-53-40,4007,100,40708246001,-1217490427,XrMcsGfA,40742930928
nokia,-75,2024-09-03 21-52-38,17106,28,40758947446,1984653674,CGXUFtVn,40759604411
nokia,-44,2024-09-03 21-51-49,28384,-29,40708777749,-173482329,qRwAGVvZ,40702659311
nokia,-2,2024-09-03 21-51-49,18667,-92,40759663418,1759322298,uhyrvVIc,40700597604
nokia,88,2024-09-03 21-52-08,16243,77,40751276728,2129797525,DcaMExEk,40792750378
nokia,-69,2024-09-03 21-53-00,-19527,-21,40714710971,-1792659485,NMEExhTQ,40798738493
nokia,42,2024-09-03 21-53-05,31564,-124,40792340717,-114443931,sXzugdOG,40722240809
nokia,13,2024-09-03 21-52-43,-9880,-107,40744276873,-2093255191,oKmgPoRX,40769641498
nokia,-47,2024-09-03 21-52-52,25366,-59,40789460079,993661328,JWPJnvOo,40795160812
nokia,47,2024-09-03 21-50-07,-31711,-102,40707917548,-666131405,LsQLVxtY,40717392294
nokia,102,2024-09-03 21-52-16,19861,75,40767657136,1788520562,nrbOcBwY,40710662540
nokia,101,2024-09-03 21-51-32,12180,73,40748322584,-1585548724,CvNnsYaA,40700277629
nokia,-71,2024-09-03 21-51-53,17059,110,40772113461,164317906,UMbzXsbJ,40732355005
nokia,-72,2024-09-03 21-50-20,-7404,-52,40772941000,1876191508,oWCkGIbG,40751438762
nokia,13,2024-09-03 21-54-21,24241,-52,40748982860,15516453,JfwroPpl,40765515572
nokia,-128,2024-09-03 21-53-30,12692,73,40716566272,-1862297093,dpngbWOZ,40731881939
nokia,-11,2024-09-03 21-54-15,-13076,79,40744748091,530103550,crbrKEvb,40735119539
nokia,59,2024-09-03 21-53-25,-44,116,40784416563,902476549,MMZCZrOU,40706326863
nokia,-119,2024-09-03 21-53-12,12055,-121,40716151267,-2031063237,ZXxcsNLz,40708354815
nokia,-28,2024-09-03 21-52-57,2355,-116,40761763968,-177521389,eViByJtb,40734653599
nokia,113,2024-09-03 21-51-26,-22723,-24,40737704367,661752806,XPvQFyTY,40755791352
nokia,80,2024-09-03 21-51-57,-11402,-112,40743500993,-1761302844,ucetMKrD,40715524049
nokia,-55,2024-09-03 21-52-52,9275,24,40732170852,1726166660,FtlhfIyZ,40719729649
nokia,-39,2024-09-03 21-52-29,-7506,12,40787773808,1271376496,jqKEXlyM,40781581609
nokia,-105,2024-09-03 21-54-25,32441,-112,40717142245,-682943585,vGhCNhWM,40759360500
nokia,-2,2024-09-03 21-53-52,25338,101,40716195748,344330062,dkccYjuT,40744130166
nokia,39,2024-09-03 21-54-17,11484,64,40756305427,159739956,VZItCFxR,40772384998
nokia,-83,2024-09-03 21-53-08,-3843,15,40790790553,1703951177,sqotybOF,40713706796
nokia,-46,2024-09-03 21-52-06,-9950,-52,40767631365,-1607494695,iKRaCNoF,40785483808
nokia,118,2024-09-03 21-51-36,-715,125,40731354243,-217872076,sgQRzxAF,40700654704
nokia,19,2024-09-03 21-51-48,-26039,-11,40730774888,-1042788398,kUvueqfo,40703645250
nokia,85,2024-09-03 21-54-46,16723,73,40782605048,-1780964599,SGTTqGEw,40747953129
nokia,-103,2024-09-03 21-51-18,-30189,-71,40706187203,70471674,cAWgcpaY,40773885837
nokia,-105,2024-09-03 21-50-36,28943,10,40733462037,1380440499,zmLGIAVK,40793890386
nokia,-72,2024-09-03 21-50-35,1116,95,40750672489,-108004322,kHzUrIQM,40704463983
nokia,79,2024-09-03 21-54-59,27282,7,40760122383,-1225185135,HDUGZgGv,40731925188
nokia,76,2024-09-03 21-50-27,8229,40,40761084479,-1534003248,WZCTvHLg,40747486787
nokia,-28,2024-09-03 21-51-32,14955,18,40772460790,12251064,lzoCwjsf,40764963554
nokia,-98,2024-09-03 21-53-32,12485,31,40799181372,-1310546316,PuylzviU,40701460596
nokia,-79,2024-09-03 21-54-21,-11929,-89,40708241184,12836762,UDkbTEWG,40756711726
nokia,2,2024-09-03 21-51-33,24482,-90,40725206550,1869537060,vSTvjXyk,40735987525
nokia,-126,2024-09-03 21-53-05,24618,-20,40798345643,-1410408906,xNFmpkuM,40724439007
nokia,19,2024-09-03 21-53-00,29967,-34,40798556504,1916968780,PeTCurLY,40798528521
nokia,-119,2024-09-03 21-52-18,-16715,-49,40768861743,-1974637904,nREjmCSq,40761306314
nokia,29,2024-09-03 21-50-40,-27528,125,40731425013,1972524290,JUDvsQHM,40786285685
nokia,-53,2024-09-03 21-51-20,10450,-66,40720926264,-339328158,mkXZEFdC,40713917096
nokia,60,2024-09-03 21-52-20,7770,16,40734181864,-397661404,ArMryqGL,40711561792
nokia,-25,2024-09-03 21-50-09,18712,-14,40794291633,-556505280,GUTyZxjT,40789952151
nokia,45,2024-09-03 21-50-18,-9619,66,40727056136,1196414067,UYKIAPkN,40768569932
nokia,93,2024-09-03 21-54-26,-28009,-116,40719426718,-1490753869,khwaGlaA,40785398572
nokia,-60,2024-09-03 21-53-00,163,39,40755809811,660178024,zCUfDQCL,40701773508
nokia,-126,2024-09-03 21-51-24,31003,11,40741263115,1314490638,KLTqtmtC,40709763439
nokia,43,2024-09-03 21-54-46,-27361,6,40782192761,-20895782,pZvxSdvJ,40768064754
nokia,115,2024-09-03 21-52-43,13046,-51,40795050227,-1248580119,bMbkmUVA,40756532004
nokia,57,2024-09-03 21-51-15,12078,-96,40753509408,-1151602882,JRrpSWTS,40728670412
nokia,123,2024-09-03 21-53-43,-12505,34,40764310446,-1837616639,NbminvKA,40755492662
nokia,-42,2024-09-03 21-51-47,10784,72,40721168257,1169922957,meFtTGVe,40707448463
nokia,-77,2024-09-03 21-51-00,-4254,-13,40754149373,-358957359,qIIuCfnI,40790006534
nokia,-115,2024-09-03 21-55-01,7404,8,40741526676,-914688916,VTynZpFj,40700215410
nokia,-98,2024-09-03 21-53-14,-28777,105,40711003532,-588044219,pwnWsjqs,40745730156
nokia,-106,2024-09-03 21-53-03,-11347,-104,40751395905,1427802571,RQhFQcvv,40734876257
nokia,93,2024-09-03 21-51-22,-13028,-65,40778737891,6083302,qwKqRgyP,40774762573
