src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,zJPQ,38,82,2024-09-04 12-57-38,40760572047,-27682,40744407970
alcatel,uqK,3,-51,2024-09-04 12-56-15,40719810314,-18716,40728945805
alcatel,LKT,-5,25,2024-09-04 12-55-22,40734156146,-27875,40763812830
alcatel,TEjOvS,-79,109,2024-09-04 12-57-22,40730470056,-29487,40740821655
alcatel,iskfg,89,-43,2024-09-04 12-56-44,40762692679,24353,40766348261
alcatel,Wti,-52,29,2024-09-04 12-59-56,40739914750,-28396,40771073820
alcatel,ZKqol,-128,-46,2024-09-04 12-55-12,40722325519,-29001,40744913802
alcatel,xJKq,-59,7,2024-09-04 12-59-39,40729775613,23509,40731638277
alcatel,xmpCI,69,-69,2024-09-04 12-57-36,40736491261,6691,40757174007
alcatel,QqyJQj,66,-128,2024-09-04 12-58-46,40701793790,-15459,40710349045
alcatel,juYmy,-8,59,2024-09-04 12-58-23,40724513237,14476,40796470043
alcatel,cJn,108,111,2024-09-04 12-56-29,40701436288,21461,40788923465
alcatel,WXer,-51,27,2024-09-04 12-58-47,40745539752,-6427,40753098482
alcatel,aWUAB,-53,-4,2024-09-04 12-58-06,40762859364,-2837,40774929195
alcatel,npkx,-36,28,2024-09-04 12-56-06,40706458565,27854,40721530764
alcatel,Cfx,-93,125,2024-09-04 12-57-22,40781916513,12435,40790298146
alcatel,UJVLBp,50,-13,2024-09-04 12-58-36,40760565648,32002,40738106327
alcatel,ubeYK,102,64,2024-09-04 12-58-20,40746122340,10329,40775598469
alcatel,fWgnti,-20,-85,2024-09-04 12-58-00,40749374116,27475,40723751460
alcatel,QPOg,102,37,2024-09-04 12-55-18,40755910027,24564,40755070145
alcatel,nXmk,50,63,2024-09-04 12-56-47,40732672256,28817,40722405803
alcatel,Nbzp,90,-107,2024-09-04 12-56-16,40719861705,-5710,40783069480
alcatel,uFgZxQ,71,25,2024-09-04 12-58-22,40785097345,-27789,40763932446
alcatel,ksx,24,-45,2024-09-04 12-57-57,40736398599,-11197,40739081323
alcatel,bFkc,-78,16,2024-09-04 12-56-31,40797631495,-27568,40700049944
alcatel,psjtw,85,-59,2024-09-04 12-55-48,40737298988,-28640,40768768493
alcatel,Kcpm,-11,50,2024-09-04 12-56-45,40738903533,-17558,40736029738
alcatel,TfFiqw,-127,123,2024-09-04 12-59-07,40761312287,-5389,40714721164
alcatel,NwAW,7,-113,2024-09-04 12-59-51,40738550891,-31498,40754911158
alcatel,QBX,44,-106,2024-09-04 12-58-38,40710237847,12317,40744750589
alcatel,maiV,-34,-14,2024-09-04 12-56-08,40770014552,-1851,40702476261
alcatel,qcurR,-33,-115,2024-09-04 12-58-13,40762056324,-9061,40759356777
alcatel,LMZ,-63,-93,2024-09-04 12-56-25,40780208453,9021,40710008692
alcatel,IHdi,16,-97,2024-09-04 12-57-42,40706904953,-16311,40739865472
alcatel,WGLmF,96,20,2024-09-04 12-57-24,40774254192,24814,40700482994
alcatel,SZW,113,126,2024-09-04 12-55-15,40704731877,-10702,40746357709
alcatel,UJv,79,-91,2024-09-04 12-55-07,40747155593,12052,40716153702
alcatel,bBtBk,-128,-2,2024-09-04 12-56-02,40707990950,-3183,40759483425
alcatel,pUc,46,7,2024-09-04 12-59-01,40716259845,-19515,40758978399
alcatel,dgVGc,-84,99,2024-09-04 12-59-15,40789106656,3007,40771099930
alcatel,xPJb,88,77,2024-09-04 12-59-31,40787485742,14659,40758516735
alcatel,gSktQQ,-62,51,2024-09-04 12-58-42,40797132267,-23394,40787519981
alcatel,PmGODq,-68,10,2024-09-04 12-57-42,40770921007,-20455,40737912283
alcatel,oSFSUn,69,-105,2024-09-04 12-59-10,40758216318,8279,40786278704
alcatel,xzgnr,71,-4,2024-09-04 12-55-55,40789184025,19500,40702144716
alcatel,WcLsn,104,-124,2024-09-04 12-56-27,40716929781,-26473,40735790320
alcatel,pOO,-42,48,2024-09-04 12-56-24,40756688685,-10339,40755445706
alcatel,ypO,-108,-67,2024-09-04 12-57-56,40723406123,2915,40771874044
alcatel,BmDSa,-112,78,2024-09-04 12-57-33,40737894275,-27258,40750943917
alcatel,vbJJ,111,51,2024-09-04 12-59-19,40743966831,14962,40759341071
alcatel,qrlgt,-39,105,2024-09-04 12-58-58,40744218006,23854,40790691417
alcatel,KsoqOn,-43,-5,2024-09-04 12-57-56,40797841589,31856,40730484233
alcatel,HncqL,-71,-72,2024-09-04 12-59-58,40725920482,-656,40789205086
alcatel,zyl,-74,68,2024-09-04 12-57-10,40773265786,25778,40726609659
alcatel,okzGnj,-5,70,2024-09-04 12-56-05,40761624424,30888,40702775386
alcatel,ApkkmE,-54,-24,2024-09-04 12-59-11,40793300185,3567,40702745771
alcatel,hgQ,-45,41,2024-09-04 12-57-00,40715170153,-27635,40732109556
alcatel,JFXbj,45,-5,2024-09-04 12-59-03,40750700527,-20539,40754754313
alcatel,pohM,-24,-117,2024-09-04 12-59-15,40738647945,31745,40703464705
alcatel,MUEXAj,45,103,2024-09-04 12-59-55,40752027773,25635,40732512667
alcatel,Wjdl,126,-84,2024-09-04 12-56-24,40710753759,15220,40765595347
alcatel,AEW,-88,-34,2024-09-04 12-56-04,40704819905,-14172,40757719418
alcatel,yaj,93,98,2024-09-04 12-59-45,40791326754,-10867,40729756880
alcatel,SBVE,98,82,2024-09-04 12-59-16,40772449931,-21725,40778335383
alcatel,PCDlZ,37,-49,2024-09-04 12-58-22,40761077496,7486,40786144201
alcatel,LBa,5,-2,2024-09-04 12-59-47,40729042151,-13097,40732695958
alcatel,zcp,5,-2,2024-09-04 12-58-43,40768341863,-5632,40775535726
alcatel,yPVR,-125,75,2024-09-04 12-57-02,40780062449,-28990,40708681326
alcatel,tDjdm,-128,108,2024-09-04 12-55-52,40760589720,-19101,40787617525
alcatel,KJv,-119,123,2024-09-04 12-56-34,40748248407,19701,40750843997
alcatel,eqozC,115,55,2024-09-04 12-55-10,40744032769,-11132,40721646321
alcatel,sxs,11,-45,2024-09-04 12-56-13,40756751090,25996,40765284507
alcatel,ehNLJr,112,6,2024-09-04 12-55-05,40765533783,-17165,40797545332
alcatel,ZRy,31,74,2024-09-04 12-58-27,40757407594,29607,40794510310
alcatel,VXU,-111,-38,2024-09-04 12-55-09,40731190394,11490,40758310342
alcatel,hRbu,78,-18,2024-09-04 12-59-02,40752592184,29840,40761916486
alcatel,ThfDhf,70,48,2024-09-04 12-57-42,40710287401,30385,40724526933
alcatel,Nyv,-16,-105,2024-09-04 12-57-58,40718338977,-8824,40722172838
alcatel,mxF,87,-94,2024-09-04 12-59-32,40755793048,28853,40771593628
alcatel,Qmy,85,25,2024-09-04 12-55-29,40785702271,315,40734887290
alcatel,UDH,-122,-46,2024-09-04 12-56-21,40756590830,13756,40721143373
alcatel,FHlrea,-30,119,2024-09-04 12-57-11,40745817146,-14502,40703458931
alcatel,LDKb,-6,75,2024-09-04 12-57-56,40772051112,-24019,40714751692
alcatel,PtQGpq,-9,-37,2024-09-04 12-55-21,40778268798,-13763,40762350838
alcatel,vhDiY,-3,-63,2024-09-04 12-56-49,40703428435,4725,40767399222
alcatel,WpA,77,-83,2024-09-04 12-58-14,40787735895,-12362,40782944195
alcatel,TGBv,23,110,2024-09-04 12-59-03,40761116683,20496,40701634750
alcatel,xXPu,-65,-1,2024-09-04 12-56-17,40748585451,21669,40754966846
alcatel,oMii,81,49,2024-09-04 12-56-22,40741949915,32189,40785903090
alcatel,DQq,-17,94,2024-09-04 12-55-42,40787131972,-32657,40776598528
alcatel,mWKBH,-124,8,2024-09-04 12-55-35,40749717304,23166,40781630730
alcatel,yKOYvy,92,-93,2024-09-04 12-57-09,40799548959,-14656,40784612049
alcatel,XtZcz,-85,41,2024-09-04 12-57-19,40795743708,-8184,40762290357
alcatel,gnDjt,-46,-51,2024-09-04 12-55-34,40786847879,-17326,40726772301
alcatel,HxkNqA,31,-56,2024-09-04 12-59-21,40752949180,-4311,40790683868
alcatel,nAjMOw,-95,116,2024-09-04 12-58-16,40792295471,1695,40761939328
alcatel,PDA,59,-38,2024-09-04 12-56-26,40749069932,-28977,40755435031
alcatel,iqBf,105,69,2024-09-04 12-57-59,40720076397,-20006,40745568483
alcatel,AkJSeb,59,-87,2024-09-04 12-56-16,40761928975,20017,40784377157
alcatel,VXY,69,-122,2024-09-04 12-56-01,40721210965,17311,40771975684
alcatel,cosQyj,-76,-31,2024-09-04 12-57-29,40756504026,-331,40718215636
alcatel,vpBuu,-3,74,2024-09-04 12-57-44,40742915372,-7176,40798531850
alcatel,faKlHj,-93,3,2024-09-04 12-56-10,40770284448,-29138,40709313123
alcatel,cdZbBK,-20,30,2024-09-04 12-58-06,40769564009,-29354,40787645703
alcatel,hlRW,113,45,2024-09-04 12-58-51,40716305304,31746,40730082133
alcatel,WUpBF,-55,55,2024-09-04 12-58-23,40758806312,580,40734990897
alcatel,akskg,30,-29,2024-09-04 12-59-58,40793964625,23495,40756753917
alcatel,LmLU,17,-34,2024-09-04 12-56-39,40741318528,29945,40742091863
alcatel,SVrE,19,118,2024-09-04 12-57-44,40713370368,-14105,40774817608
alcatel,Nbuyy,-14,120,2024-09-04 12-59-37,40754002685,10724,40712935106
alcatel,fIgzvy,-77,-60,2024-09-04 12-55-20,40713533337,25202,40718555139
alcatel,AzNSt,121,41,2024-09-04 12-56-26,40773180502,-2022,40755428843
alcatel,Nod,32,39,2024-09-04 12-55-28,40773566750,-9581,40701445200
alcatel,GaEGS,-25,-59,2024-09-04 12-58-44,40748563724,-7332,40743282714
alcatel,zglv,-6,40,2024-09-04 12-55-05,40753797648,21689,40785995194
alcatel,VDvUnM,83,113,2024-09-04 12-59-04,40786017691,431,40756975183
alcatel,XuuLo,-14,117,2024-09-04 12-58-48,40771039837,-21252,40761992982
alcatel,lWy,-18,-10,2024-09-04 12-57-58,40791719222,7654,40739020489
alcatel,RDD,83,-25,2024-09-04 12-59-16,40728112747,-30692,40792526514
alcatel,pxTLY,22,30,2024-09-04 12-58-02,40708535472,-26831,40763238273
alcatel,PKtoeU,23,-82,2024-09-04 12-55-01,40754117103,11350,40782996141
alcatel,LYtzRa,46,-83,2024-09-04 12-58-16,40794389485,-3303,40739527543
alcatel,IgmRss,93,-114,2024-09-04 12-55-59,40781640470,769,40743080886
alcatel,sfB,96,16,2024-09-04 12-59-18,40765709032,27483,40782893427
alcatel,ErrFvS,57,78,2024-09-04 12-56-38,40754541378,12366,40777646005
alcatel,EkeUEr,82,61,2024-09-04 12-57-53,40775752519,-30045,40706393768
alcatel,fERahO,-80,72,2024-09-04 12-59-00,40751206881,14042,40702404532
alcatel,viB,12,-111,2024-09-04 12-57-57,40735427883,-29063,40797207739
alcatel,XnpQSK,-112,-68,2024-09-04 12-57-27,40733417255,-25597,40787925640
alcatel,nuF,-31,-108,2024-09-04 12-56-43,40737647660,8794,40759411286
alcatel,uzhGy,-54,-101,2024-09-04 12-57-19,40794902538,-4237,40794952808
alcatel,ezS,13,100,2024-09-04 12-55-07,40725978300,-16675,40757636195
alcatel,yEOuQ,-45,89,2024-09-04 12-55-46,40799309003,20299,40786219883
alcatel,qXn,-62,-100,2024-09-04 12-56-05,40707698713,15416,40758267890
alcatel,DTGwk,22,-44,2024-09-04 12-57-36,40796446070,2313,40720938088
alcatel,XlpF,-45,-5,2024-09-04 12-57-25,40764615213,-10312,40700417870
alcatel,IbxFi,26,72,2024-09-04 12-59-27,40737867970,30433,40747281188
alcatel,zWWEBD,50,-74,2024-09-04 12-59-11,40760031670,31986,40776658549
alcatel,Hxlt,119,-87,2024-09-04 12-59-11,40782977503,-25127,40760065914
alcatel,WXvTY,94,-119,2024-09-04 12-56-52,40759260579,16509,40735140918
alcatel,uZyJt,101,-57,2024-09-04 12-57-38,40744753541,734,40758503908
alcatel,CFl,27,51,2024-09-04 12-59-17,40779609154,25038,40712489871
alcatel,Scm,63,29,2024-09-04 12-59-49,40759524402,-30964,40785948912
alcatel,mQgZ,-124,87,2024-09-04 12-55-35,40752056529,-14605,40748637984
alcatel,qUosU,-63,7,2024-09-04 12-56-08,40784417117,-11611,40735867015
alcatel,AToYb,15,15,2024-09-04 12-56-09,40760219152,-23976,40768571177
alcatel,Dte,50,-4,2024-09-04 12-58-01,40709405253,20805,40721655308
alcatel,unYNq,8,-31,2024-09-04 12-59-48,40791426051,7551,40792242287
alcatel,WEpc,14,-66,2024-09-04 12-57-34,40741030059,17191,40768452573
alcatel,Qfm,-110,-67,2024-09-04 12-56-16,40755805520,30995,40760341703
alcatel,AZFm,-108,48,2024-09-04 12-58-01,40743377150,-24455,40753788570
alcatel,hrzqRr,108,47,2024-09-04 12-55-47,40796117220,-4385,40742394825
alcatel,aVbdgD,-115,-35,2024-09-04 12-57-51,40769110446,10787,40797074323
alcatel,oTt,-45,116,2024-09-04 12-57-46,40733069827,-579,40764610325
alcatel,Pog,24,-25,2024-09-04 12-55-35,40735575458,-16233,40702199506
alcatel,nQlomg,-104,-66,2024-09-04 12-57-38,40737723871,-186,40798681686
alcatel,VMo,-115,88,2024-09-04 12-59-12,40759185106,26457,40719074771
alcatel,DjuICp,-86,-22,2024-09-04 12-58-44,40769194628,-625,40799515719
alcatel,ojBv,77,105,2024-09-04 12-58-41,40794097313,-28461,40770888002
alcatel,MXA,-98,-74,2024-09-04 12-57-30,40759583118,-9805,40740032133
alcatel,UszhAu,-58,-24,2024-09-04 12-58-18,40718494593,15850,40705916310
alcatel,atePo,75,120,2024-09-04 12-57-13,40701561769,9016,40707207393
alcatel,WMvN,19,-124,2024-09-04 12-57-51,40701702908,18550,40764877910
alcatel,OXO,34,-62,2024-09-04 12-57-56,40797565561,29236,40792881874
alcatel,wJcSlj,78,-20,2024-09-04 12-56-52,40798862081,25641,40758095811
alcatel,VWN,97,-31,2024-09-04 12-55-28,40730936107,17158,40786714377
alcatel,vgoU,117,86,2024-09-04 12-55-26,40716071540,-1644,40740908264
alcatel,tfTn,-45,-60,2024-09-04 12-55-59,40771492394,-29396,40704538358
alcatel,IOqJD,-26,55,2024-09-04 12-57-13,40786272029,6082,40787054094
alcatel,kFzce,64,-108,2024-09-04 12-59-59,40760817460,31991,40771082602
alcatel,hyNwUe,69,46,2024-09-04 12-57-09,40720100922,693,40740161587
alcatel,rVf,-57,-72,2024-09-04 12-59-28,40766931375,4584,40741737584
alcatel,mFaFGI,-2,109,2024-09-04 12-57-11,40701325355,-7322,40739124406
alcatel,vdpyaN,29,5,2024-09-04 12-59-10,40712594990,-12428,40712587045
alcatel,MidYSz,-41,71,2024-09-04 12-59-14,40777462533,-11694,40768548998
alcatel,nzWd,19,64,2024-09-04 12-58-51,40791769795,-8381,40726645376
alcatel,Dzb,-104,-12,2024-09-04 12-57-24,40773473485,14659,40710246186
alcatel,cxXseM,-121,-43,2024-09-04 12-56-32,40758538429,20908,40732861897
alcatel,kwXInH,-123,57,2024-09-04 12-55-56,40777027787,-10705,40717208951
alcatel,WOUh,-66,4,2024-09-04 12-58-35,40793416895,29055,40775939619
alcatel,yOa,20,-50,2024-09-04 12-57-47,40701739127,12083,40754358819
alcatel,BMHXrR,-2,55,2024-09-04 12-58-42,40711116532,26743,40773661289
alcatel,ETMX,7,37,2024-09-04 12-58-18,40780997203,29428,40746220156
alcatel,XTjMLK,-6,-14,2024-09-04 12-59-28,40796619151,30186,40759679688
alcatel,ZawAzI,-64,-23,2024-09-04 12-55-46,40781237688,-2688,40701941318
alcatel,BWHqJ,-36,-103,2024-09-04 12-58-30,40761747669,-1014,40769150826
alcatel,cfokl,-120,91,2024-09-04 12-56-04,40752847332,17359,40735798710
alcatel,IjKjk,41,-87,2024-09-04 12-56-43,40779761355,-13678,40769903026
alcatel,eKZkjc,119,59,2024-09-04 12-59-22,40744382793,15218,40732538617
alcatel,rRGOO,-51,-28,2024-09-04 12-57-24,40700956393,-30360,40777287466
alcatel,Aefg,-29,-18,2024-09-04 12-59-07,40743071374,-15117,40772102208
alcatel,iXAP,39,-93,2024-09-04 12-55-46,40774018879,-16520,40708558078
alcatel,aKai,-81,-4,2024-09-04 12-56-37,40739739610,-14226,40727026325
alcatel,mpmab,-95,-70,2024-09-04 12-59-51,40725328518,6581,40790477039
alcatel,ubUt,119,-23,2024-09-04 12-56-58,40748447440,16711,40754652030
alcatel,YUYQK,-55,-5,2024-09-04 12-56-41,40748555025,-13425,40743537652
alcatel,BdV,82,-33,2024-09-04 12-58-31,40797905796,-11166,40798856236
alcatel,nnK,61,-89,2024-09-04 12-56-16,40736452456,-3493,40707459540
alcatel,ABRT,-19,93,2024-09-04 12-59-10,40750168138,31880,40706397781
alcatel,zDYs,-86,42,2024-09-04 12-59-42,40772149841,27406,40756477543
alcatel,riBi,-107,82,2024-09-04 12-57-26,40743457030,-18481,40745193276
alcatel,ggMIxt,108,-72,2024-09-04 12-57-06,40727610051,-11548,40716619370
alcatel,LvSt,5,-112,2024-09-04 12-56-02,40776573635,-14425,40779502447
alcatel,MqGHPC,-38,-10,2024-09-04 12-55-34,40760376905,-23883,40706539101
alcatel,iyib,-38,-88,2024-09-04 12-55-40,40720948246,17159,40731909208
alcatel,LkT,-82,90,2024-09-04 12-58-17,40761856123,17206,40720928622
alcatel,fIUCv,11,-120,2024-09-04 12-55-48,40744465576,-9745,40744686752
alcatel,eRnFX,92,-100,2024-09-04 12-55-24,40773477614,29954,40701897767
alcatel,HMxk,-89,-59,2024-09-04 12-55-38,40723265824,-22726,40706605773
alcatel,DenVa,-54,53,2024-09-04 12-55-04,40799564124,-16735,40728862985
alcatel,lXryh,-51,-11,2024-09-04 12-57-16,40790465804,28857,40713588582
alcatel,WYY,-46,-26,2024-09-04 12-55-56,40730152490,-6798,40701748683
alcatel,xUeHy,-52,-49,2024-09-04 12-56-17,40739464796,1869,40728140517
alcatel,wHMx,71,51,2024-09-04 12-59-15,40792789196,-22535,40734874598
alcatel,vbD,-22,80,2024-09-04 12-56-27,40797678676,-23865,40772788481
alcatel,eWihx,20,54,2024-09-04 12-55-58,40774799151,-4664,40795073512
alcatel,DVEP,57,-3,2024-09-04 12-55-54,40703828981,23793,40787626544
alcatel,HUrD,-8,-73,2024-09-04 12-59-35,40704457077,27473,40766419607
alcatel,BCyA,101,-28,2024-09-04 12-58-40,40715292664,5188,40743721191
alcatel,uMBVYF,43,91,2024-09-04 12-55-48,40705230787,-3403,40711671518
alcatel,OFDr,-84,96,2024-09-04 12-56-14,40765390158,2231,40782246958
alcatel,ZdnvKK,4,16,2024-09-04 12-58-32,40781514975,-15920,40763446605
alcatel,SxXs,8,46,2024-09-04 12-56-11,40736245223,-270,40724750210
alcatel,tgBV,66,109,2024-09-04 12-55-43,40704433260,31903,40734534574
alcatel,OQERY,-79,98,2024-09-04 12-59-30,40745781201,-14957,40780365721
alcatel,sxgU,-40,50,2024-09-04 12-58-06,40742571905,-545,40784471020
alcatel,NOuTj,92,26,2024-09-04 12-58-42,40714137916,-2862,40724844260
alcatel,LHfD,-76,91,2024-09-04 12-59-37,40786392347,20929,40709523637
alcatel,gNJ,39,76,2024-09-04 12-57-14,40773167093,12006,40729134663
alcatel,UUK,32,-79,2024-09-04 12-55-29,40788700884,-25160,40731684626
alcatel,CROFh,-126,-122,2024-09-04 12-58-05,40752266767,29482,40795517427
alcatel,LdLSD,100,46,2024-09-04 12-55-03,40791665481,21778,40735555047
alcatel,FROoY,-85,-80,2024-09-04 12-57-42,40721896510,27836,40725810040
alcatel,ikJeiS,-62,-29,2024-09-04 12-56-34,40700155039,-17998,40748844011
alcatel,rfhG,-97,45,2024-09-04 12-56-52,40733117024,30591,40750409453
alcatel,uAV,87,-60,2024-09-04 12-59-20,40772769989,32226,40751599238
alcatel,wcpBC,121,-21,2024-09-04 12-55-01,40770668680,-1268,40775538889
alcatel,FPNhc,-95,-53,2024-09-04 12-59-15,40748069308,25399,40712949385
alcatel,JTDv,73,79,2024-09-04 12-56-34,40713915132,10837,40747171740
alcatel,BNDCdv,21,-19,2024-09-04 12-58-14,40768098242,15259,40769742432
alcatel,eCNh,72,51,2024-09-04 12-57-14,40754585393,26674,40708633729
alcatel,EUWO,-58,-53,2024-09-04 12-55-36,40739358837,-11113,40741756546
alcatel,yzmMTe,86,-44,2024-09-04 12-59-18,40746904914,-6502,40741377147
alcatel,RKH,-63,121,2024-09-04 12-57-25,40735449945,1171,40752345930
alcatel,TXrA,62,4,2024-09-04 12-59-36,40762912290,-18817,40724698763
alcatel,hTc,23,-56,2024-09-04 12-57-11,40781010660,29323,40774520146
alcatel,nKFSC,10,75,2024-09-04 12-58-01,40786681901,26648,40767029864
alcatel,SaX,-117,-88,2024-09-04 12-58-50,40718110380,9829,40759826612
alcatel,OuEWTj,-30,47,2024-09-04 12-57-42,40705142573,-10253,40776589945
alcatel,bxgAK,54,111,2024-09-04 12-57-10,40727423180,-15937,40706675473
alcatel,moimH,-13,55,2024-09-04 12-55-13,40754150647,4977,40728905759
alcatel,LgyEKY,96,-88,2024-09-04 12-59-55,40763645339,6413,40737609339
alcatel,OlrfH,-74,45,2024-09-04 12-56-50,40768341439,5887,40744819204
alcatel,AQiGQo,-33,49,2024-09-04 12-56-50,40764655756,12709,40781452215
alcatel,fSxzB,13,-84,2024-09-04 12-55-20,40707424789,-29497,40739454880
alcatel,jUVy,78,107,2024-09-04 12-57-24,40784732938,20122,40788972459
alcatel,QRFi,80,126,2024-09-04 12-57-08,40785387569,894,40721848932
alcatel,TqW,14,124,2024-09-04 12-55-10,40772525742,24555,40795814677
alcatel,mQP,-40,-59,2024-09-04 12-56-18,40709908028,-2673,40721348784
alcatel,tCH,-87,-104,2024-09-04 12-58-35,40704697240,-2445,40762153038
alcatel,uJYBY,44,32,2024-09-04 12-57-23,40765609249,16875,40799437529
alcatel,fUM,65,-46,2024-09-04 12-55-50,40757063672,18722,40703729065
alcatel,sMf,-119,23,2024-09-04 12-57-11,40756104056,-31232,40767346566
alcatel,USut,-30,8,2024-09-04 12-56-41,40726349672,20048,40732024640
alcatel,zEBgE,109,-94,2024-09-04 12-57-21,40765130497,-3774,40730004944
alcatel,ADre,-99,-11,2024-09-04 12-59-27,40730955746,-2913,40773899053
alcatel,Owjm,-72,-19,2024-09-04 12-57-33,40711854591,-7204,40713919543
alcatel,HbN,90,-52,2024-09-04 12-55-09,40775174368,-25558,40789811168
alcatel,JBIV,41,19,2024-09-04 12-57-51,40715818668,-805,40796943627
alcatel,WhHAJ,58,-106,2024-09-04 12-59-50,40773652547,13737,40768194701
alcatel,Qvgbm,-12,-47,2024-09-04 12-58-01,40700941383,-11672,40717894770
alcatel,ALtiP,46,99,2024-09-04 12-56-15,40765633772,13648,40788772891
alcatel,idf,36,-85,2024-09-04 12-57-49,40723707726,-29192,40794783838
alcatel,ZbC,-22,91,2024-09-04 12-58-51,40745218641,-19947,40730040219
alcatel,oNhBU,-83,-10,2024-09-04 12-56-16,40732304941,-29977,40758734875
alcatel,HGbgR,57,-92,2024-09-04 12-57-28,40710379673,-18863,40735715580
alcatel,ZQw,114,-102,2024-09-04 12-58-56,40750338158,13599,40795504440
alcatel,lDgS,-106,34,2024-09-04 12-59-46,40792124890,-23735,40739596677
alcatel,nly,-23,-22,2024-09-04 12-55-14,40793361439,4831,40755836877
alcatel,GSL,97,122,2024-09-04 12-55-01,40710510203,-23611,40747067184
alcatel,AODJI,21,63,2024-09-04 12-59-41,40742352220,-31649,40729361062
alcatel,WpA,-126,99,2024-09-04 12-57-45,40747861465,31325,40777995452
alcatel,CUhvz,27,-80,2024-09-04 12-56-48,40736999459,-1337,40743248872
alcatel,AdGZ,52,-34,2024-09-04 12-58-45,40789590380,-25258,40722854853
alcatel,oeZG,69,-71,2024-09-04 12-57-03,40755164068,4204,40783286070
alcatel,iyV,83,-58,2024-09-04 12-58-35,40796790363,-32407,40761485321
alcatel,YpgLE,-107,-123,2024-09-04 12-58-51,40714256021,-4925,40729992785
alcatel,AELXV,-9,93,2024-09-04 12-56-24,40752717671,2590,40768254431
alcatel,NEEz,-6,-117,2024-09-04 12-56-45,40758839362,-9380,40790913277
alcatel,PZt,-4,41,2024-09-04 12-57-24,40757370905,18826,40708761488
alcatel,AUHd,-100,80,2024-09-04 12-59-39,40797588876,11895,40723751891
alcatel,xekJB,-123,-106,2024-09-04 12-57-45,40752517174,32106,40759671145
alcatel,eoBxUs,-19,47,2024-09-04 12-55-51,40769955068,17799,40766990938
alcatel,gMkx,22,118,2024-09-04 12-57-42,40741761301,13814,40764337513
alcatel,lFzi,-2,114,2024-09-04 12-56-34,40705559529,-6638,40777006335
alcatel,MctYR,-15,21,2024-09-04 12-55-25,40737745914,-4348,40759752772
alcatel,xBAHN,101,49,2024-09-04 12-55-42,40703625506,-27076,40759608436
alcatel,Qavck,-102,51,2024-09-04 12-56-22,40783590690,31999,40779252587
alcatel,LWgBmJ,79,106,2024-09-04 12-58-32,40795053136,16537,40728194757
alcatel,WJa,80,-21,2024-09-04 12-57-39,40749730073,-19940,40765826805
alcatel,GSeOp,-49,124,2024-09-04 12-59-18,40704903069,-10864,40769885470
