src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,hkM,88,9,2024-09-03 17-39-14,40737808795,-1397,40712974658
alcatel,WOjDL,-42,106,2024-09-03 17-39-06,40723641427,11848,40722248807
alcatel,fDxJW,-72,-10,2024-09-03 17-37-16,40726633563,17935,40716649942
alcatel,UIhmN,114,81,2024-09-03 17-36-52,40737448417,-3638,40747255440
alcatel,WNPQGF,-92,2,2024-09-03 17-35-34,40720806615,20392,40729308226
alcatel,SvhXEY,92,-98,2024-09-03 17-39-45,40787943022,13540,40741509074
alcatel,QSD,-14,6,2024-09-03 17-39-05,40737663327,-8578,40713749733
alcatel,rPMIVV,-98,34,2024-09-03 17-39-59,40787345347,-17401,40785976958
alcatel,wKNU,-8,109,2024-09-03 17-39-27,40767753622,873,40746857493
alcatel,XLVQg,-115,-59,2024-09-03 17-35-42,40708263974,30974,40707213506
alcatel,VWs,-65,42,2024-09-03 17-36-31,40751781779,-9283,40745061446
alcatel,thl,57,82,2024-09-03 17-37-22,40782857195,2360,40754666338
alcatel,lPRXq,99,-49,2024-09-03 17-36-01,40727860105,-1461,40799037111
alcatel,ENn,9,19,2024-09-03 17-38-22,40761421381,1927,40776766752
alcatel,DMh,-100,-70,2024-09-03 17-37-22,40709425047,4485,40728177214
alcatel,Lqy,24,102,2024-09-03 17-38-37,40710312241,-14414,40767963424
alcatel,xJg,26,-75,2024-09-03 17-39-16,40741895081,-28901,40747190235
alcatel,OdFYA,-40,-27,2024-09-03 17-38-17,40789623418,-2686,40799901087
alcatel,XQwxG,82,-69,2024-09-03 17-35-04,40731083772,1367,40768144109
alcatel,aUyzm,29,106,2024-09-03 17-35-12,40754570961,-27795,40749358453
alcatel,AKkdL,91,115,2024-09-03 17-39-17,40738264865,-144,40787836919
alcatel,Yxf,8,-124,2024-09-03 17-39-07,40748239638,-22415,40736816689
alcatel,AwZmoc,80,12,2024-09-03 17-37-07,40757383267,2902,40782677588
alcatel,kaWvd,-100,-68,2024-09-03 17-39-49,40735472644,3694,40727765082
alcatel,Zhp,-63,-63,2024-09-03 17-36-22,40765989053,22941,40700848859
alcatel,bbvaT,-33,-120,2024-09-03 17-39-25,40703842305,22873,40765591572
alcatel,PrMTf,-11,-8,2024-09-03 17-36-24,40766526203,16754,40761644696
alcatel,vgHtEd,2,-53,2024-09-03 17-37-45,40721236547,-5379,40793456297
alcatel,xLyQ,-9,-47,2024-09-03 17-38-01,40726680304,16649,40709801806
alcatel,MqzN,-125,61,2024-09-03 17-39-40,40708712587,28119,40761033927
alcatel,PpgFe,81,-4,2024-09-03 17-36-03,40786531423,-12032,40730267292
alcatel,ErDD,-122,106,2024-09-03 17-38-36,40755146439,24028,40744318858
alcatel,TuCt,109,102,2024-09-03 17-39-18,40795626829,-9454,40762472886
alcatel,eqJl,125,75,2024-09-03 17-35-13,40799911327,-9399,40711603949
alcatel,JCUzS,-62,90,2024-09-03 17-37-20,40701843663,1745,40777438296
alcatel,qvonX,34,18,2024-09-03 17-36-46,40758481621,22960,40764272059
alcatel,aTu,81,46,2024-09-03 17-37-07,40776069936,-15177,40773342668
alcatel,Owp,-66,122,2024-09-03 17-38-19,40787861441,-1057,40732733720
alcatel,chNwrc,-91,-72,2024-09-03 17-39-07,40783924579,30857,40705827157
alcatel,rqLmv,53,-67,2024-09-03 17-37-13,40751783597,-31561,40736210543
alcatel,IhBx,-128,-2,2024-09-03 17-37-17,40707764022,-20178,40731371897
alcatel,pwj,14,-128,2024-09-03 17-39-12,40762496124,-17332,40737529072
alcatel,ZLo,66,-103,2024-09-03 17-36-46,40759754592,-8625,40758047272
alcatel,XDXD,-74,-108,2024-09-03 17-39-37,40761851511,23749,40710043125
alcatel,bIy,-47,44,2024-09-03 17-39-49,40749727585,-28382,40780476833
alcatel,KCJuq,-30,42,2024-09-03 17-36-28,40766479763,-19308,40792242144
alcatel,YVGhw,-5,23,2024-09-03 17-37-59,40741686604,24750,40749442357
alcatel,ZmKNno,103,-125,2024-09-03 17-36-23,40747943720,-16754,40715884068
alcatel,lHFJg,50,-114,2024-09-03 17-38-46,40722997688,964,40762948289
alcatel,ojLyKz,116,103,2024-09-03 17-39-33,40718529885,-10396,40785234302
alcatel,lpUm,119,35,2024-09-03 17-39-08,40726127305,-13057,40720443182
alcatel,xlaJt,-19,-50,2024-09-03 17-35-11,40767908308,32087,40748752900
alcatel,boxj,100,-65,2024-09-03 17-35-57,40778028924,26339,40714841928
alcatel,hOxr,-42,23,2024-09-03 17-38-42,40765876439,32302,40757431894
alcatel,jjYm,-107,78,2024-09-03 17-39-41,40748623699,31443,40783681137
alcatel,EGnt,125,-109,2024-09-03 17-36-09,40745527823,26654,40758773928
alcatel,zKI,47,-24,2024-09-03 17-39-51,40776186750,28741,40756440405
alcatel,sYm,57,-105,2024-09-03 17-38-17,40720122763,-32501,40752479807
alcatel,lSUo,28,-23,2024-09-03 17-40-01,40797378080,-10884,40778193289
alcatel,QWpVP,120,-84,2024-09-03 17-37-40,40778229833,21543,40753663039
alcatel,Wcxkc,40,-6,2024-09-03 17-37-25,40736463671,-29113,40760429643
alcatel,DFwwQr,-58,-27,2024-09-03 17-37-20,40790682111,21353,40784646671
alcatel,bxTnbm,-92,-50,2024-09-03 17-37-23,40730687181,26345,40749608633
alcatel,cUZJ,-63,-87,2024-09-03 17-39-12,40786391271,-13221,40712115183
alcatel,wPXiU,-106,-78,2024-09-03 17-37-25,40747743088,-9918,40742512300
alcatel,sAgr,-128,18,2024-09-03 17-37-42,40768828802,27304,40707090819
alcatel,YAj,28,-46,2024-09-03 17-39-26,40766523983,-15296,40773724500
alcatel,qGEsuX,-57,59,2024-09-03 17-38-43,40797887656,24432,40733201021
alcatel,ROn,114,68,2024-09-03 17-37-37,40746974574,-18734,40703271233
alcatel,ERlpCF,74,63,2024-09-03 17-36-27,40794150482,15263,40734930013
alcatel,jZq,120,35,2024-09-03 17-37-25,40765990681,-6074,40791594367
alcatel,hiuAL,-17,22,2024-09-03 17-35-24,40797479935,-72,40785779802
alcatel,JcreZ,15,-8,2024-09-03 17-37-44,40777653807,-22376,40781991356
alcatel,lFSxBo,-6,108,2024-09-03 17-38-03,40708860002,-11053,40788586713
alcatel,BDQn,120,-124,2024-09-03 17-38-21,40720148436,-9744,40702797917
alcatel,qLgS,90,66,2024-09-03 17-38-17,40727034348,27002,40791246565
alcatel,WnS,-121,15,2024-09-03 17-37-05,40726931700,30171,40754094095
alcatel,PphRyr,118,20,2024-09-03 17-39-57,40726756606,15400,40753780611
alcatel,Wzz,108,109,2024-09-03 17-36-06,40795850976,-28859,40785878099
alcatel,ipAS,95,126,2024-09-03 17-38-38,40722184462,32650,40761658690
alcatel,neBvw,90,-4,2024-09-03 17-37-14,40724354767,-23644,40792195869
alcatel,zEBD,-93,-20,2024-09-03 17-35-54,40768186265,-5170,40727204246
alcatel,aIHOW,-41,90,2024-09-03 17-36-49,40712321891,29338,40789294608
alcatel,aOIE,67,-99,2024-09-03 17-38-05,40732185343,-20483,40778544761
alcatel,HUgYhW,-18,35,2024-09-03 17-38-06,40787006710,13787,40757334128
alcatel,wpeU,126,64,2024-09-03 17-36-00,40722479588,25890,40705997727
alcatel,aJB,48,-32,2024-09-03 17-38-49,40724803595,-25938,40752242033
alcatel,lWLVS,-5,81,2024-09-03 17-36-39,40743074037,-23433,40705110574
alcatel,SCr,-41,66,2024-09-03 17-37-53,40798818409,24462,40769755721
alcatel,vhYUR,-27,-95,2024-09-03 17-38-47,40713652896,17528,40735111922
alcatel,XdM,122,-44,2024-09-03 17-37-47,40772629468,-4599,40721311777
alcatel,Hty,66,60,2024-09-03 17-38-40,40729793220,-20468,40764411437
alcatel,qhh,56,101,2024-09-03 17-35-16,40797924978,-23239,40739055107
alcatel,ImGAS,-106,-75,2024-09-03 17-39-38,40732203518,10806,40781198426
alcatel,jzfEd,27,50,2024-09-03 17-37-42,40728849530,-24386,40773116530
alcatel,tiYVNU,-120,-123,2024-09-03 17-35-06,40736154384,-9837,40754236787
alcatel,qAwW,-104,-91,2024-09-03 17-36-04,40729896311,-11881,40718747562
alcatel,PYVSbi,-29,-111,2024-09-03 17-36-35,40705449586,19971,40735153742
alcatel,JVJoFA,-103,-5,2024-09-03 17-36-58,40786351558,-17438,40763110555
alcatel,UTJh,117,100,2024-09-03 17-37-42,40773151214,-2646,40777581782
alcatel,QrKU,-78,67,2024-09-03 17-37-12,40787840606,11758,40793003629
alcatel,ivH,19,-91,2024-09-03 17-39-37,40787609026,-22710,40758345792
alcatel,GFMf,-13,-36,2024-09-03 17-39-07,40792381420,-18233,40799700419
alcatel,UZW,-54,60,2024-09-03 17-39-55,40730779360,21080,40724804945
alcatel,azTHj,-48,54,2024-09-03 17-36-43,40794307871,32559,40780893244
alcatel,LNNRdr,-109,-113,2024-09-03 17-38-47,40744014546,7150,40771854773
alcatel,uEDlL,6,-105,2024-09-03 17-37-19,40782787520,19140,40717914750
alcatel,zcxiQ,-89,-128,2024-09-03 17-35-48,40751341032,-9618,40754826346
alcatel,kfs,108,84,2024-09-03 17-35-59,40768249043,-2288,40785733414
alcatel,SXA,-110,-86,2024-09-03 17-37-30,40731347391,23550,40728033585
alcatel,UcNic,-73,-62,2024-09-03 17-35-22,40707026383,29582,40716792612
alcatel,PraIA,118,-31,2024-09-03 17-37-24,40703579062,31657,40756617957
alcatel,Eef,-98,-27,2024-09-03 17-36-01,40763497558,-3928,40769231775
alcatel,MaKQC,99,69,2024-09-03 17-36-12,40727921827,-2171,40787422820
alcatel,UqXrwe,120,-101,2024-09-03 17-38-27,40719440837,-13297,40707041472
alcatel,fsBSJX,-69,-71,2024-09-03 17-38-55,40779294108,19626,40720934959
alcatel,eavFhg,79,-104,2024-09-03 17-35-59,40780697367,-11900,40711185307
alcatel,SsOxFe,45,-7,2024-09-03 17-36-10,40762135481,24769,40779681589
alcatel,aTq,-52,58,2024-09-03 17-36-12,40783140030,-6921,40703278599
alcatel,BkSNB,-49,-113,2024-09-03 17-36-41,40730484976,4740,40788152958
alcatel,IePl,-65,36,2024-09-03 17-37-29,40701101222,7659,40793259868
alcatel,Nrp,98,-29,2024-09-03 17-39-17,40701064450,-18363,40701444111
alcatel,tTvQbq,-52,-78,2024-09-03 17-36-43,40707602139,-28232,40794596078
alcatel,dFcHqs,-38,100,2024-09-03 17-38-37,40726277691,27181,40753647287
alcatel,jvMmPm,-17,-71,2024-09-03 17-36-33,40755773079,10634,40748334997
alcatel,gqbKi,12,-25,2024-09-03 17-35-21,40751569879,13601,40752824288
alcatel,GwZUBD,-28,75,2024-09-03 17-36-22,40737044843,23566,40760202647
alcatel,yHxy,96,-84,2024-09-03 17-35-04,40788706640,13577,40729214601
alcatel,AOiDqp,101,73,2024-09-03 17-39-14,40771571397,-14072,40755243153
alcatel,vGEa,90,-1,2024-09-03 17-37-56,40760695732,-199,40786078577
alcatel,SUP,-37,-128,2024-09-03 17-39-01,40761382015,1614,40767342011
alcatel,SjWvN,50,-94,2024-09-03 17-37-47,40792658004,-9659,40742780576
alcatel,aTW,-24,-119,2024-09-03 17-37-05,40712745160,-18500,40707940652
alcatel,Zzt,-14,95,2024-09-03 17-35-26,40733492081,-23140,40709106740
alcatel,NBPhg,-72,-84,2024-09-03 17-38-23,40723111533,-14551,40711287819
alcatel,GfJbJ,-119,0,2024-09-03 17-39-45,40769686652,-368,40777670109
alcatel,zXA,-41,-99,2024-09-03 17-39-20,40788522627,-22511,40767482257
alcatel,cdPw,-28,25,2024-09-03 17-37-56,40781543393,-20719,40775073504
alcatel,WYU,86,77,2024-09-03 17-36-55,40742858784,27141,40780366847
alcatel,lhCV,-65,-109,2024-09-03 17-38-00,40766565463,-31310,40740369627
alcatel,srMrs,-107,-121,2024-09-03 17-37-19,40767418937,-9599,40709174182
alcatel,GvrGZa,97,24,2024-09-03 17-38-36,40770811401,-14167,40743471298
alcatel,JtbM,-115,-38,2024-09-03 17-38-45,40797614468,8658,40773741698
alcatel,hls,62,19,2024-09-03 17-39-05,40766359665,-743,40753217025
alcatel,zqck,-102,-78,2024-09-03 17-38-27,40799370262,7827,40783482198
alcatel,GuR,-24,-30,2024-09-03 17-37-50,40732968180,27241,40787683932
alcatel,wExM,54,7,2024-09-03 17-37-39,40793737919,17267,40778524263
alcatel,MDW,-72,40,2024-09-03 17-36-54,40791210907,16925,40787634028
alcatel,nGl,-25,48,2024-09-03 17-35-05,40799531376,-21668,40788930470
alcatel,DAP,27,75,2024-09-03 17-35-46,40755611392,-1593,40755531506
alcatel,RInE,6,74,2024-09-03 17-35-48,40753297191,-26887,40785715678
alcatel,CVy,3,82,2024-09-03 17-36-36,40728048037,26511,40723880130
alcatel,lYNGc,59,-113,2024-09-03 17-37-23,40777948952,14794,40712480157
alcatel,qyRth,-123,-44,2024-09-03 17-35-36,40783642999,-18999,40744491669
alcatel,XaC,88,40,2024-09-03 17-39-24,40788041417,-21348,40740839941
alcatel,RcM,94,-87,2024-09-03 17-35-50,40793574593,-20021,40705904576
alcatel,mJk,-22,106,2024-09-03 17-35-18,40709810827,-24473,40773153274
alcatel,ohwkmw,103,-126,2024-09-03 17-37-48,40769393660,31376,40745728129
alcatel,tBp,-33,37,2024-09-03 17-35-14,40708506484,-32593,40727376114
alcatel,nYJVR,112,-28,2024-09-03 17-36-04,40751869805,-31624,40740616140
alcatel,vwB,118,-2,2024-09-03 17-38-32,40755933747,-1429,40769247821
alcatel,ffOXEs,80,-59,2024-09-03 17-37-32,40705291907,-3078,40790809639
alcatel,OoKtrs,-105,-86,2024-09-03 17-38-44,40741946733,14399,40777583990
alcatel,XhT,86,-110,2024-09-03 17-38-00,40776458834,-12676,40787491920
alcatel,ZKp,0,-19,2024-09-03 17-36-42,40786851500,-99,40780935452
alcatel,UBVde,79,-103,2024-09-03 17-36-47,40731305314,-14080,40788489953
alcatel,VlWdl,-68,94,2024-09-03 17-36-33,40733157474,-6446,40730885696
alcatel,GYM,89,38,2024-09-03 17-36-47,40769420048,-13718,40777475080
alcatel,FRn,-8,114,2024-09-03 17-37-16,40728328128,-32608,40754504123
alcatel,KyJXZ,49,-102,2024-09-03 17-38-08,40755820575,-13296,40750710932
alcatel,abttY,-71,-53,2024-09-03 17-38-18,40705514402,30436,40797086460
alcatel,QCJj,91,92,2024-09-03 17-37-10,40775227020,27236,40707113331
alcatel,rhI,28,-28,2024-09-03 17-38-06,40749487438,19667,40785425266
alcatel,UCw,22,-8,2024-09-03 17-35-52,40746215934,-12912,40761839986
alcatel,rLtY,-81,-45,2024-09-03 17-39-17,40765432841,-17749,40764917873
alcatel,vYalxE,-14,-74,2024-09-03 17-37-27,40760691572,-25125,40799137257
alcatel,myRXPT,-67,-69,2024-09-03 17-38-45,40747997737,-25813,40735706174
alcatel,WUaaI,-112,-21,2024-09-03 17-35-42,40772180177,-25794,40775792857
alcatel,uGOdwm,93,-66,2024-09-03 17-39-27,40750412008,12269,40779991438
alcatel,Lowys,-27,11,2024-09-03 17-39-06,40708358937,-24738,40755701512
alcatel,aqb,-66,-56,2024-09-03 17-37-48,40712134594,-30676,40775905404
alcatel,eSJrd,46,-25,2024-09-03 17-39-55,40783324069,3851,40709296428
alcatel,vAdiJA,27,-5,2024-09-03 17-35-11,40774110684,-5266,40714690978
alcatel,Djxo,66,49,2024-09-03 17-35-56,40796361833,-2185,40750222687
alcatel,UsLfb,68,37,2024-09-03 17-37-04,40723834969,1967,40711516248
alcatel,kLjHsU,47,54,2024-09-03 17-38-23,40745496156,4252,40720718401
alcatel,CumlI,38,-55,2024-09-03 17-38-35,40738686899,-8811,40706496883
alcatel,PjPEJ,30,-34,2024-09-03 17-35-18,40757998174,-9072,40732665846
alcatel,Psd,93,46,2024-09-03 17-38-34,40744586852,-7931,40798284008
alcatel,KTvEn,93,-60,2024-09-03 17-39-04,40780659923,-21631,40757418527
alcatel,ODqHOp,73,-88,2024-09-03 17-38-18,40780469446,-22116,40751950387
alcatel,XeI,60,120,2024-09-03 17-38-23,40728268575,22923,40712699739
alcatel,nYF,94,-98,2024-09-03 17-37-21,40713661716,-7397,40733541092
alcatel,qYZy,-32,-90,2024-09-03 17-38-35,40763867481,8324,40783682080
alcatel,mOoiq,-58,-6,2024-09-03 17-35-48,40713006988,-20631,40750321070
alcatel,dFzIC,-51,-61,2024-09-03 17-36-17,40758518468,24032,40714677099
alcatel,UgiV,-115,-59,2024-09-03 17-36-59,40734587755,9473,40795080200
alcatel,UYbI,3,101,2024-09-03 17-36-58,40709713958,-9316,40705899819
alcatel,wWS,97,104,2024-09-03 17-37-56,40719058859,-21677,40703584746
alcatel,fTx,32,65,2024-09-03 17-36-30,40757053492,27477,40774849814
alcatel,UFTQYP,-87,75,2024-09-03 17-38-22,40798058060,21621,40747702173
alcatel,cpIE,-49,94,2024-09-03 17-35-36,40736899227,214,40765478550
alcatel,QblVc,-109,-91,2024-09-03 17-35-43,40724013454,-10335,40775016256
alcatel,drgAS,99,-93,2024-09-03 17-37-26,40739826065,19757,40764707728
alcatel,kgwCI,-55,-39,2024-09-03 17-37-18,40739070798,-30703,40744310350
alcatel,gnHS,-18,67,2024-09-03 17-37-47,40794262628,-19732,40733018961
alcatel,evHDa,-15,83,2024-09-03 17-35-09,40765317082,6477,40717242552
alcatel,OcRFAm,-54,-54,2024-09-03 17-37-13,40779445243,32617,40719960733
alcatel,qIM,-20,-25,2024-09-03 17-35-02,40725899668,9202,40759505133
alcatel,AMN,-75,48,2024-09-03 17-35-43,40796276794,-10584,40772334136
alcatel,fEV,-45,38,2024-09-03 17-38-53,40711949075,9865,40781882754
alcatel,GXjqhD,40,64,2024-09-03 17-35-53,40787422799,31458,40762076733
alcatel,tojVI,-51,-48,2024-09-03 17-36-34,40708295541,-4558,40782828312
alcatel,JUaBgJ,67,-78,2024-09-03 17-36-31,40712264644,-7557,40700988374
alcatel,YbmMz,-124,55,2024-09-03 17-36-55,40724029514,-17980,40736694651
alcatel,NARp,-82,8,2024-09-03 17-38-11,40772441620,-27631,40747991058
alcatel,lnHi,-72,46,2024-09-03 17-35-05,40764978616,21353,40761934625
alcatel,qamaC,95,82,2024-09-03 17-35-41,40731918557,19383,40785869700
alcatel,nuUPro,-126,-113,2024-09-03 17-35-07,40717059518,-4948,40732188933
alcatel,kxMnB,42,62,2024-09-03 17-39-50,40708829388,4798,40731218805
alcatel,xAGE,-114,-99,2024-09-03 17-39-49,40730017277,-9825,40711478088
alcatel,pbJU,50,-75,2024-09-03 17-39-21,40762037128,18376,40747892173
alcatel,SkMt,116,100,2024-09-03 17-39-58,40711731704,-18822,40773935571
alcatel,nDQEFr,15,-63,2024-09-03 17-39-54,40794957310,2259,40712254161
alcatel,LGigK,37,-12,2024-09-03 17-35-04,40768114057,-21332,40723199905
alcatel,yCju,-101,127,2024-09-03 17-39-06,40769896378,-25064,40716485819
alcatel,SqdgK,27,-35,2024-09-03 17-36-28,40715908213,19378,40766494495
alcatel,iUhTgn,74,1,2024-09-03 17-37-37,40787666153,-4553,40772360800
alcatel,vvXIgd,55,-11,2024-09-03 17-39-30,40763888900,31394,40720879265
alcatel,TxxO,79,19,2024-09-03 17-39-21,40770273693,21692,40746398039
alcatel,WHOl,121,-12,2024-09-03 17-37-29,40746338342,19906,40738635488
alcatel,QxVSCF,-66,77,2024-09-03 17-39-34,40797497745,-6106,40792667806
alcatel,ftnNp,-90,-127,2024-09-03 17-37-22,40721669413,-4756,40769489604
alcatel,AFj,-11,20,2024-09-03 17-37-29,40770277000,-5216,40770838225
alcatel,qwNh,-117,27,2024-09-03 17-37-06,40770023808,3630,40735141780
alcatel,faMvD,22,0,2024-09-03 17-39-33,40712722229,-10402,40776309949
alcatel,jxs,-119,-106,2024-09-03 17-39-29,40782435654,-9503,40723112845
alcatel,UEVd,113,57,2024-09-03 17-39-12,40705003004,-20459,40765097309
alcatel,MOOKFU,124,-123,2024-09-03 17-36-12,40734705414,14461,40751872983
alcatel,Hmm,-36,109,2024-09-03 17-36-34,40765562727,-9767,40762823913
alcatel,Cyy,13,76,2024-09-03 17-36-40,40731827628,-1282,40748965417
alcatel,YvfAFU,14,17,2024-09-03 17-37-27,40779083060,-22088,40714684372
alcatel,GPZ,-71,20,2024-09-03 17-35-44,40752279049,5449,40730848526
alcatel,KzEV,-37,29,2024-09-03 17-39-09,40771671977,28058,40722851247
alcatel,yXq,-85,25,2024-09-03 17-37-40,40740279325,17979,40727012648
alcatel,BEm,51,30,2024-09-03 17-37-02,40773440821,4778,40794040465
alcatel,JYzo,16,-93,2024-09-03 17-38-21,40704444197,28633,40770139741
alcatel,pkxbUo,49,100,2024-09-03 17-38-11,40732176604,-31820,40799752256
alcatel,LAC,-21,-37,2024-09-03 17-37-57,40703431860,-10499,40775732196
alcatel,tnR,-7,24,2024-09-03 17-36-33,40735794257,-2812,40700226745
alcatel,PcUv,-110,-89,2024-09-03 17-38-55,40781512907,-4084,40754068181
alcatel,bmcBcG,57,-96,2024-09-03 17-36-28,40707214395,13319,40712488084
alcatel,giDwk,-122,-90,2024-09-03 17-40-01,40743892600,-15625,40729445932
alcatel,okf,85,-98,2024-09-03 17-39-21,40722941849,12517,40754382377
alcatel,TNBDFK,-45,-37,2024-09-03 17-37-31,40797343059,19233,40785696949
alcatel,kybEl,-3,-76,2024-09-03 17-37-23,40737184741,26917,40722623848
alcatel,wkdXUi,-118,35,2024-09-03 17-38-20,40711189284,-21564,40776779052
alcatel,ZVAm,-96,83,2024-09-03 17-37-30,40723836909,7076,40704052061
alcatel,LZYD,-123,23,2024-09-03 17-39-28,40732265910,-7070,40727678391
alcatel,TzJiP,-71,28,2024-09-03 17-39-54,40791610841,32155,40749867262
alcatel,BbmYqT,-3,-58,2024-09-03 17-39-27,40707747776,17328,40795551054
alcatel,wkX,-90,-77,2024-09-03 17-40-00,40757981031,-2304,40726588944
alcatel,Krcljj,-27,-117,2024-09-03 17-36-06,40718332732,-31103,40796720299
alcatel,xaa,108,72,2024-09-03 17-39-08,40767589209,-27610,40741825016
alcatel,XojY,71,27,2024-09-03 17-39-29,40723298777,-23351,40722429802
alcatel,MPYX,-99,-9,2024-09-03 17-38-07,40744851552,10161,40797955764
alcatel,bAKDW,-84,2,2024-09-03 17-37-12,40789821765,-15779,40757597848
alcatel,Rgklm,95,3,2024-09-03 17-39-55,40718312695,-5212,40760016011
alcatel,qSrCx,-43,99,2024-09-03 17-38-58,40762707816,-32768,40722504473
alcatel,TdaOQ,-123,34,2024-09-03 17-38-40,40784564748,-7063,40749451922
alcatel,hUZMX,-30,-62,2024-09-03 17-36-08,40723538666,944,40737054141
alcatel,Dbb,-27,-9,2024-09-03 17-36-17,40747200918,-4968,40750134998
alcatel,QUcB,66,69,2024-09-03 17-38-48,40749558359,-12931,40732886731
alcatel,BITZfF,31,-68,2024-09-03 17-37-12,40748016741,-4169,40778466087
alcatel,ANpMo,-33,-10,2024-09-03 17-39-39,40783467719,15863,40715528327
alcatel,AjX,52,-96,2024-09-03 17-38-18,40775942797,19036,40719899626
alcatel,PIWGyP,-94,-58,2024-09-03 17-38-27,40732228690,25196,40797332753
alcatel,Kan,-93,46,2024-09-03 17-36-53,40765085758,-12105,40785179070
alcatel,shPlmT,-123,-120,2024-09-03 17-36-17,40745038997,-19436,40757650294
alcatel,YmUXCu,-73,-61,2024-09-03 17-38-26,40798370242,14035,40745684779
alcatel,UWm,127,124,2024-09-03 17-37-09,40743181098,30966,40764290708
alcatel,aSJd,92,-25,2024-09-03 17-37-47,40794530638,1859,40732200204
alcatel,nerR,-90,-36,2024-09-03 17-37-31,40704332712,3736,40701352237
alcatel,oibLZX,-1,38,2024-09-03 17-35-30,40749309246,-6229,40728028111
alcatel,LITgvM,-83,79,2024-09-03 17-37-33,40771185532,-18884,40729728989
alcatel,tLKv,-78,-14,2024-09-03 17-36-06,40778629137,22219,40745037291
alcatel,RCym,-124,36,2024-09-03 17-38-22,40750002193,-23357,40724236654
alcatel,BJNlP,-96,-73,2024-09-03 17-36-11,40747396012,-1651,40798907034
alcatel,oTgHLl,12,45,2024-09-03 17-39-41,40718540658,26538,40706977780
alcatel,hJWc,87,116,2024-09-03 17-39-04,40731574073,-7601,40716309782
alcatel,uAX,-2,113,2024-09-03 17-38-36,40710766177,-32012,40712517128
alcatel,qogr,-68,-81,2024-09-03 17-39-06,40784765706,9606,40782692145
alcatel,cyZoK,19,-6,2024-09-03 17-39-13,40760455060,14224,40758418569
alcatel,PJBOO,53,107,2024-09-03 17-35-30,40722220113,32342,40729429327
alcatel,mbajjW,76,3,2024-09-03 17-35-05,40741362161,7860,40763384181
alcatel,agz,40,40,2024-09-03 17-35-08,40792699546,16004,40771856485
alcatel,bvw,61,48,2024-09-03 17-39-32,40783711236,-9932,40762663568
alcatel,OjX,76,-67,2024-09-03 17-37-25,40700301386,15096,40745075013
alcatel,bmZZd,-74,83,2024-09-03 17-39-41,40782839870,16365,40783787858
alcatel,vDSAb,33,-45,2024-09-03 17-39-01,40713903136,14653,40708431965
alcatel,QMH,-69,100,2024-09-03 17-36-16,40781321201,13216,40770842945
