src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-108,2024-09-04 08-40-15,7195,18,40735313041,-432739677,TYMFowcJ,40773729764
nokia,-15,2024-09-04 08-44-34,15565,-39,40709615043,1837008368,cPPhhZeC,40754770625
nokia,62,2024-09-04 08-43-17,22989,90,40709390840,947799506,afdLAWzX,40793570382
nokia,113,2024-09-04 08-40-13,32062,-11,40720463978,2103727740,glLOMryH,40722887465
nokia,-86,2024-09-04 08-43-46,-30562,125,40700120486,272679412,BVvcZgWD,40742566916
nokia,-8,2024-09-04 08-41-25,-9287,78,40792723673,-598090935,XQLRJOXZ,40706183469
nokia,40,2024-09-04 08-44-02,20429,59,40776974020,-924992662,GjyuPvid,40781724085
nokia,-111,2024-09-04 08-43-39,14906,113,40707339395,-1618155819,PIuISNWY,40720258340
nokia,76,2024-09-04 08-43-19,-32469,8,40770369106,-288684535,GRqcJJjs,40756163819
nokia,102,2024-09-04 08-40-44,16332,13,40717029370,1891104313,OWVcyLgs,40724442618
nokia,43,2024-09-04 08-42-11,-19191,-70,40770206293,1560035922,oWwScpKW,40789802440
nokia,18,2024-09-04 08-44-44,-31155,82,40713335068,-1188544982,RiuPCLVb,40744497894
nokia,-56,2024-09-04 08-44-53,-23387,-29,40744831438,-49517064,gSiQvUtK,40736577755
nokia,9,2024-09-04 08-42-22,-11316,-61,40706981577,-1262570008,ZyORpSxN,40758485859
nokia,68,2024-09-04 08-41-34,19519,-9,40725629113,1156291939,KGjtNEvT,40703807045
nokia,-78,2024-09-04 08-40-50,30873,-46,40737941300,822006076,EVQvTbPx,40761292629
nokia,99,2024-09-04 08-40-37,11800,21,40792403176,1607212184,gfhOohcP,40792318899
nokia,18,2024-09-04 08-40-38,18626,-94,40751191392,1444705758,qLIievxe,40721806344
nokia,74,2024-09-04 08-40-24,-20180,94,40796323417,1693419796,eLOLSXVG,40792885312
nokia,-56,2024-09-04 08-40-05,-9070,106,40714677758,-111909953,kTtUzJyl,40793269468
nokia,-106,2024-09-04 08-40-52,-9868,17,40747021514,-162659639,tLdkfAAg,40738269720
nokia,19,2024-09-04 08-43-41,4893,-76,40749381937,1886925777,qJgwRLHM,40788057466
nokia,-103,2024-09-04 08-44-48,-19401,-37,40741723165,329847677,IXBvIokU,40726690576
nokia,10,2024-09-04 08-45-00,-26696,74,40763321343,1949727269,bATbTtxD,40709405732
nokia,48,2024-09-04 08-41-46,-11935,-18,40751947827,1393361202,agVhigBm,40707594730
nokia,3,2024-09-04 08-43-43,-8260,-113,40779448770,-1566394035,clREVELh,40791426672
nokia,-112,2024-09-04 08-43-18,18421,-32,40724180654,-1299590681,GuiXPQrP,40745301757
nokia,107,2024-09-04 08-44-55,-16857,-117,40716032518,768151395,djlMeEqJ,40785075069
nokia,100,2024-09-04 08-41-32,-1821,111,40793118429,371486417,nYRUsomF,40711821520
nokia,2,2024-09-04 08-44-45,-18995,-36,40708119563,717688994,KVuxhqWt,40762757060
nokia,-22,2024-09-04 08-44-41,5174,77,40754739619,47390015,QohTvsUa,40717296168
nokia,117,2024-09-04 08-43-31,-23957,76,40701601283,-1425190966,ktQzdCiC,40713290348
nokia,125,2024-09-04 08-40-25,-4211,-52,40792378735,1328248872,wEveZizu,40727823048
nokia,-107,2024-09-04 08-42-26,4724,-29,40784196198,1463972387,QWIifJyT,40718799847
nokia,27,2024-09-04 08-40-08,5843,40,40756789001,228254835,yVdLglYC,40706270960
nokia,85,2024-09-04 08-43-28,21784,109,40775208138,1861352981,NBnqOahc,40796332456
nokia,81,2024-09-04 08-42-14,-26888,34,40756753618,-314682253,lTykJMUy,40735198105
nokia,-91,2024-09-04 08-41-03,3488,-23,40793359877,-2051801720,KkERMQDc,40786328837
nokia,106,2024-09-04 08-41-30,2181,-19,40713946248,-1320625011,CdPwajNv,40792386353
nokia,-99,2024-09-04 08-40-23,-23707,-103,40773482349,17021859,YKGbJfdf,40739695503
nokia,-117,2024-09-04 08-40-21,28090,-64,40726820468,98783628,kiwZJgHi,40706576827
nokia,-15,2024-09-04 08-40-20,-10396,112,40763364167,-1048629260,SVFsIiBI,40725941637
nokia,-127,2024-09-04 08-40-46,14956,72,40708804504,2015286815,eEBZUvIH,40721946020
nokia,57,2024-09-04 08-44-57,-24696,-1,40768709793,-1225348242,mlGmcyhH,40741775592
nokia,-49,2024-09-04 08-44-48,-22204,112,40798144215,-2077460824,jpDjhkma,40720546286
nokia,-126,2024-09-04 08-40-40,-26564,47,40734800877,1578522698,AMlmemly,40747017792
nokia,-53,2024-09-04 08-43-02,-12365,68,40756882194,-353356975,gaaogMcY,40752868951
nokia,18,2024-09-04 08-41-39,-31061,67,40737732306,473524470,SilCMNkc,40754806231
nokia,25,2024-09-04 08-41-27,-4604,-75,40707693103,-1413168593,mAagVpTb,40776078772
nokia,-92,2024-09-04 08-43-27,-31973,8,40764237294,1220696879,KPpYclzg,40725688047
nokia,-37,2024-09-04 08-43-12,-14552,31,40789559795,806172463,MAjiwNOM,40751430694
nokia,121,2024-09-04 08-42-54,17345,-43,40774823779,-308114189,poIYAlqK,40779502738
nokia,-33,2024-09-04 08-42-23,7066,22,40726629769,1710900812,dYArnVXv,40787436088
nokia,99,2024-09-04 08-40-03,-4943,105,40735479734,-107836186,fBHVEvVx,40764649914
nokia,-102,2024-09-04 08-42-49,-18849,33,40780878886,-266272342,XWmnimng,40758127338
nokia,-126,2024-09-04 08-40-57,-22759,-19,40768074895,-322507269,ZzoGBIoT,40791211224
nokia,-8,2024-09-04 08-44-21,10803,-40,40783911828,1972796826,kOwIlMcR,40726572163
nokia,23,2024-09-04 08-42-15,-12391,-84,40716123511,1313197079,tnloWLCa,40750405420
nokia,-90,2024-09-04 08-41-17,13844,-77,40753847250,-1612970863,DIpxfVQC,40760617944
nokia,119,2024-09-04 08-43-55,31128,-86,40773393053,127336637,nNeBVKKt,40701898567
nokia,-79,2024-09-04 08-42-41,-18687,76,40701563729,67993679,pOBswSqX,40731960055
nokia,-53,2024-09-04 08-43-10,-8195,48,40712677649,-260923841,SKdlFIUR,40721122576
nokia,-52,2024-09-04 08-41-50,-8472,94,40735304012,849838376,tizzSMzE,40792138222
nokia,3,2024-09-04 08-44-08,-28941,-16,40704306548,1861903017,NmPczMMZ,40731513885
nokia,22,2024-09-04 08-41-23,-8093,45,40734119465,-1265816590,xwuYsaaw,40712955529
nokia,43,2024-09-04 08-42-46,-22342,102,40771185457,-355313777,MQGvyBXm,40765500475
nokia,-79,2024-09-04 08-40-09,22362,-97,40760995419,2033991511,fBvjrOpa,40738559569
nokia,45,2024-09-04 08-41-03,29884,-76,40788300579,-1701048915,dDPLXfUi,40725369898
nokia,-58,2024-09-04 08-44-21,-6601,-53,40780229555,-1757726961,gqiYqRHF,40701490246
nokia,64,2024-09-04 08-42-53,1429,68,40722313289,289105734,SsVpBZmk,40789098063
nokia,11,2024-09-04 08-41-52,-32688,58,40791442950,-300293158,MbvqSkaM,40750369584
nokia,-90,2024-09-04 08-40-57,9802,43,40779228211,1597559464,iHxARoqo,40715202135
nokia,85,2024-09-04 08-44-34,-29818,-56,40739906685,983021446,DfKXjVmC,40778281623
nokia,-85,2024-09-04 08-40-04,28663,112,40710494975,1053645416,UcUgHVDH,40746959694
nokia,114,2024-09-04 08-41-17,20097,-89,40708377331,-753392386,EWvBitjw,40751871801
nokia,-46,2024-09-04 08-43-46,-4432,-64,40796958554,1839551339,PvNBfjSJ,40722209365
nokia,108,2024-09-04 08-44-45,-13518,-103,40762908322,-797815169,BqfzjRnG,40774861139
nokia,-38,2024-09-04 08-42-03,-2559,-34,40786955843,-2026885857,FicmvYly,40793496559
nokia,84,2024-09-04 08-40-44,-22538,96,40738383685,-842192922,YBVQFwjr,40745214671
nokia,-31,2024-09-04 08-40-46,25044,-55,40747163526,1754735113,YXjvOYEe,40746186097
nokia,-83,2024-09-04 08-40-33,-30765,21,40795972354,1904926371,NTILMeWK,40752074936
nokia,-41,2024-09-04 08-43-33,20924,74,40748013009,-1132527233,UgyIGYYO,40772641296
nokia,-86,2024-09-04 08-44-21,-16671,77,40786186367,-815970711,dwfeVMQm,40732250332
nokia,2,2024-09-04 08-42-31,2701,-95,40732718494,-1258822136,ZctIDFsb,40768072351
nokia,79,2024-09-04 08-43-29,-5209,-89,40791165170,1256905189,PriernmH,40744821945
nokia,95,2024-09-04 08-43-52,-32133,-96,40736364766,867989609,LwqVFCKn,40793073832
nokia,-112,2024-09-04 08-44-08,-22033,-67,40752628797,-2088188774,xQQtjOFC,40710156189
nokia,2,2024-09-04 08-41-18,-16225,102,40768851240,-1645750049,nSXMfoOe,40759176521
nokia,-45,2024-09-04 08-44-21,-569,50,40795949618,993173720,ZHYRrswj,40717956530
nokia,-19,2024-09-04 08-43-37,31128,30,40781136993,-1390526807,chMMXlmg,40717745914
nokia,-127,2024-09-04 08-44-40,5254,62,40775494040,-507844306,jfoFnpZY,40743567964
nokia,-10,2024-09-04 08-41-59,17392,7,40786361218,789239425,JGsqzOsV,40786950615
nokia,-87,2024-09-04 08-41-00,2326,74,40764523035,510479370,lQpOkvuL,40703472042
nokia,-36,2024-09-04 08-41-48,-14947,115,40776864633,2115704202,GDfZtgLA,40739091340
nokia,127,2024-09-04 08-44-19,-15410,9,40717275071,915978578,abeLWgqC,40721096898
nokia,-71,2024-09-04 08-44-41,5517,-106,40720614195,415493881,afeGbaLz,40702010495
nokia,70,2024-09-04 08-44-55,2041,-84,40737867334,-1600097405,WClYBlRZ,40799137059
nokia,-20,2024-09-04 08-40-48,15246,-23,40733738951,-795265046,cJfKUkxC,40784777707
nokia,43,2024-09-04 08-43-56,30651,98,40717358982,402045804,JErPpsEl,40724905270
nokia,89,2024-09-04 08-42-27,3504,118,40725236696,-466322802,INCLZPFv,40754735296
nokia,-6,2024-09-04 08-44-26,-30163,-6,40746283677,-2140500851,lLyiAQAm,40775666317
nokia,1,2024-09-04 08-41-51,-5110,80,40763943039,1084316681,uJNhbiXV,40702715947
nokia,101,2024-09-04 08-44-47,-27287,90,40789328936,-374144292,bWMltlke,40748543265
nokia,27,2024-09-04 08-41-29,-28928,57,40763352189,1488863891,bRECLOkj,40730066223
nokia,-28,2024-09-04 08-40-47,30290,-61,40791612660,-79012832,LpKDwGoY,40761076162
nokia,-96,2024-09-04 08-41-59,-26042,63,40700585228,966741054,ZPTlTsik,40762379530
nokia,-84,2024-09-04 08-43-05,31465,126,40715667858,-1699774868,DuqdtbDI,40745229886
nokia,-44,2024-09-04 08-41-14,3852,75,40761684699,-658284510,AAOzGpxf,40730020094
nokia,-61,2024-09-04 08-42-25,-10696,82,40743644726,850362648,KNufTXwx,40717703913
nokia,-93,2024-09-04 08-42-20,-8459,123,40712477221,-500139642,cxotyLSz,40716866070
nokia,-54,2024-09-04 08-43-44,4148,63,40740040698,1980871939,ZYnYvabX,40781314016
nokia,1,2024-09-04 08-44-18,31289,-111,40723553809,-1316146941,JSzkZooS,40720633614
nokia,-45,2024-09-04 08-42-18,22463,-111,40723385201,-1946216861,DuNlBUOU,40759875345
nokia,113,2024-09-04 08-44-16,20973,-88,40703573233,-1810890725,xtskokNG,40712672201
nokia,-13,2024-09-04 08-43-01,32480,36,40795216468,859078997,tdqGNWEg,40760498010
nokia,-17,2024-09-04 08-41-56,-684,44,40707634535,-699252149,uLHhvuhn,40774350041
nokia,7,2024-09-04 08-40-12,15932,72,40723882983,821069136,LogdpyFj,40719511065
nokia,-27,2024-09-04 08-40-57,16777,-94,40750799142,-1423581932,dWsoyZJa,40719955811
nokia,-23,2024-09-04 08-44-57,-16039,24,40787314887,-1507585703,HCxWgDrK,40764668062
nokia,-85,2024-09-04 08-42-07,-12176,-74,40749960559,-519436453,DRFxakBU,40765193731
nokia,25,2024-09-04 08-42-16,25017,87,40766549989,993707590,OheOzvLT,40729938232
nokia,-1,2024-09-04 08-43-31,6375,-90,40732135258,2132348943,dHAVrNkI,40796876007
nokia,-38,2024-09-04 08-43-54,-9301,-36,40755864742,779033882,nFmpAHpr,40765263471
nokia,26,2024-09-04 08-40-47,-11177,-96,40741161703,-1546416370,hwjmvNKv,40733084845
nokia,127,2024-09-04 08-43-42,-27911,68,40761495450,-272659317,bqkQPdTh,40723978425
nokia,-27,2024-09-04 08-44-40,26821,-39,40769240062,2063955261,zYNVbiYl,40784763014
nokia,-51,2024-09-04 08-40-11,17418,-41,40724768476,2086387601,RaihbDzG,40721256503
nokia,-60,2024-09-04 08-42-11,22523,14,40797117246,-1999612121,NZkNsNsx,40774095860
nokia,-103,2024-09-04 08-40-12,29987,116,40745999630,-1135192638,voLeZWcH,40740798070
nokia,88,2024-09-04 08-42-55,29030,32,40750740197,1903728118,bFvneMsr,40789983619
nokia,-102,2024-09-04 08-43-32,-14270,-14,40798416842,419269894,yTdmNTHP,40736269676
nokia,-109,2024-09-04 08-40-39,-16951,-37,40741953953,1975385937,gxOULUUQ,40760856640
nokia,-53,2024-09-04 08-41-03,-23383,116,40719165510,-112579998,cqQqGdaZ,40793325166
nokia,111,2024-09-04 08-40-24,22408,113,40714852711,406217209,dCITOpzI,40798188220
nokia,-7,2024-09-04 08-43-34,10313,8,40744615713,-1021909228,xdIxfFPG,40765166017
nokia,-67,2024-09-04 08-45-00,-9957,-69,40789689713,-1496412537,WLHYUMNB,40737413403
nokia,71,2024-09-04 08-40-40,-11221,-126,40732517744,-919211850,HNppImZT,40707214388
nokia,-79,2024-09-04 08-40-07,-8692,-113,40743050949,1025273601,QgMdBSQh,40763430798
nokia,-124,2024-09-04 08-40-33,-32284,-113,40748157745,1654101547,wRWODKeC,40715873731
nokia,-101,2024-09-04 08-44-50,8441,13,40755288821,-338841429,DzcZAusR,40774901624
nokia,-54,2024-09-04 08-40-29,32117,60,40752540138,-464004938,DZeMDiXI,40770767921
nokia,117,2024-09-04 08-41-32,-30447,74,40772496834,-209039945,CqKITOda,40740135392
nokia,-11,2024-09-04 08-43-59,-7873,73,40795772391,56284521,nrtzaOEG,40756833291
nokia,-36,2024-09-04 08-44-31,31361,6,40717280574,1946327943,LIdAAYOF,40777056872
nokia,-82,2024-09-04 08-42-49,-24702,76,40708548683,-1923771821,alLXxVot,40740985675
nokia,-111,2024-09-04 08-45-00,-12473,23,40781278024,1115618170,SNXeWfjU,40787971445
nokia,122,2024-09-04 08-41-14,3836,70,40708711454,1295675575,OYNwjVnU,40712938158
nokia,-48,2024-09-04 08-44-44,-15385,-97,40702190140,-1398654071,lIsdvShJ,40710479831
nokia,-13,2024-09-04 08-41-12,-31295,-126,40721832229,569014714,UGrporvc,40746747776
nokia,10,2024-09-04 08-41-47,3035,125,40781276312,1337599003,nbOYvnlE,40745073732
nokia,40,2024-09-04 08-40-25,15189,-42,40710365814,1683121884,pugtQpuW,40778585791
nokia,-66,2024-09-04 08-40-27,-16039,-99,40750944799,-1838845073,HmiFzfrh,40754172614
nokia,62,2024-09-04 08-40-36,276,-54,40745165305,668781548,ySoPWhXY,40730304174
nokia,100,2024-09-04 08-40-18,26665,-10,40748435263,2030484507,MAFYQmYR,40723944315
nokia,-117,2024-09-04 08-42-06,-17317,14,40793598520,-1390248414,nLhcjUPA,40731070397
nokia,-18,2024-09-04 08-42-33,23595,-91,40755721439,-199238236,tClXhUkf,40734365620
nokia,82,2024-09-04 08-42-37,-14376,-76,40734174925,368282198,pRYxBNDM,40723604029
nokia,108,2024-09-04 08-43-50,32303,-45,40727813471,1465417304,ziYFoRtw,40791322177
nokia,16,2024-09-04 08-44-11,11757,93,40725243591,2021048307,qqAaFBQn,40783420658
nokia,-18,2024-09-04 08-41-41,-16258,-39,40708037350,-1214938493,WIvYQIGq,40774456879
nokia,-91,2024-09-04 08-43-27,-29421,-29,40775367207,-535599855,UMTFNRGh,40719077368
nokia,42,2024-09-04 08-43-20,-2692,37,40716726130,907772618,WjvhPfYA,40717746722
nokia,-47,2024-09-04 08-42-48,-12710,96,40707965056,-1709837251,vECVEQxg,40710353029
nokia,-95,2024-09-04 08-44-40,-24858,-46,40731753389,748995565,SShsiOkR,40794127788
nokia,-48,2024-09-04 08-44-53,-3251,58,40753803600,254932115,miVZguHl,40756607460
nokia,106,2024-09-04 08-44-50,-22263,22,40711820253,300780325,EeINIvDy,40756761032
nokia,-6,2024-09-04 08-44-04,-769,113,40787471413,-1194289922,pLVPKCqQ,40700156064
nokia,-9,2024-09-04 08-41-19,-2363,-67,40727969779,2076315295,AXmFYcSX,40726998391
nokia,101,2024-09-04 08-42-45,-19432,-4,40701003820,-967631602,fodGxdWJ,40740342610
nokia,49,2024-09-04 08-43-02,21117,-89,40762286238,-1993073320,NBiZJrpo,40730570367
nokia,-27,2024-09-04 08-40-41,14560,-10,40723515603,1081255976,fHjRnGvo,40742429445
nokia,103,2024-09-04 08-44-00,-23972,111,40764356345,51196764,XeYjCIVh,40723170782
nokia,-28,2024-09-04 08-40-11,-2583,17,40718396000,-1070425676,AYzUaZCK,40768477332
nokia,3,2024-09-04 08-42-47,-13697,-126,40735951297,599502695,ReudayYd,40710196501
nokia,110,2024-09-04 08-43-51,-21708,46,40779213132,-51481937,IXlagGHi,40756219321
nokia,-109,2024-09-04 08-44-27,-12433,-34,40760691013,463905737,ZgCqAVED,40750824938
nokia,-22,2024-09-04 08-43-45,-18957,-80,40799350793,1356380088,QTTuRlTg,40754006070
nokia,-98,2024-09-04 08-43-59,26324,73,40725616466,20055271,OZMjdbaG,40740745691
nokia,-58,2024-09-04 08-42-36,10302,61,40722014808,-1815730503,lcoFdjqR,40760596402
nokia,60,2024-09-04 08-42-33,-30579,96,40794048575,1402105454,gkobxybm,40743523015
nokia,-59,2024-09-04 08-42-55,20676,-52,40708883789,-1947992010,mMasXbmh,40757587052
nokia,-59,2024-09-04 08-40-49,-20537,-26,40795981862,566928911,ZQouQquM,40791386763
nokia,126,2024-09-04 08-40-14,16705,122,40787624083,28199066,vjYvaPtW,40730395087
nokia,-49,2024-09-04 08-40-40,-26358,-9,40775792997,1049805067,vNMnYgFm,40707195969
nokia,102,2024-09-04 08-43-37,31603,27,40739475317,78685121,kjzmTzVG,40768129110
nokia,125,2024-09-04 08-42-49,28894,6,40732129272,-2044153612,CMTnfDIu,40729170863
nokia,45,2024-09-04 08-42-49,14404,-79,40728417045,526107846,IkmOQQFp,40791751008
nokia,-105,2024-09-04 08-44-54,23038,46,40714907704,-2082337786,bmhwazCz,40740313848
nokia,-29,2024-09-04 08-42-39,13050,-29,40756388353,27309068,QJPMreJn,40792613918
nokia,-54,2024-09-04 08-44-40,-23660,30,40741021691,-1699421884,KNgIODHB,40703635044
nokia,-48,2024-09-04 08-43-59,12984,-4,40721530776,1010225163,ZAFEEThp,40778794058
nokia,-65,2024-09-04 08-41-12,-7525,112,40723326314,-1844223815,mvAhqBfp,40754797258
nokia,-65,2024-09-04 08-41-59,3701,21,40738486777,-1849455698,DqCfGnjX,40708568245
nokia,80,2024-09-04 08-42-49,-7571,-73,40716809609,1916835022,LDKhfHmG,40728403278
nokia,-63,2024-09-04 08-43-52,-11646,59,40773272979,-856116583,uPngrXhp,40745232760
nokia,54,2024-09-04 08-42-09,-27608,-76,40757420797,1870833800,yBYorpmU,40776704419
nokia,-67,2024-09-04 08-42-27,9689,-54,40743999938,-1221165880,sMGqhGNa,40709958164
nokia,23,2024-09-04 08-43-52,-31102,-101,40719243602,2067270615,mtBxqaUK,40729362068
nokia,24,2024-09-04 08-43-50,1781,99,40741673750,943900907,hjsjOwIN,40750028641
nokia,-75,2024-09-04 08-44-30,15015,-14,40722996057,-987187785,MDvaTjzY,40703515220
nokia,46,2024-09-04 08-43-49,-17433,-97,40754369777,1592192625,cUxHkzAc,40783410784
nokia,115,2024-09-04 08-43-14,23759,62,40759126703,-1840204291,PHivScCo,40736880736
nokia,-4,2024-09-04 08-44-47,-29637,-43,40772304556,533533070,ufyYfCvl,40761374433
nokia,32,2024-09-04 08-41-08,26044,6,40798995539,-731412469,iFCffqOL,40791012056
nokia,120,2024-09-04 08-43-22,16684,-42,40795422656,649600262,NtGeUXZo,40759539214
nokia,-63,2024-09-04 08-42-39,-7077,107,40735755410,-670844318,VAofjlcn,40737250344
nokia,-40,2024-09-04 08-43-50,6403,-65,40702398556,1364985097,eEkPhlDw,40744934026
nokia,-112,2024-09-04 08-43-30,-31348,124,40795819422,-1187186075,zbezTOMv,40763819930
nokia,53,2024-09-04 08-42-35,-29709,91,40740558050,1587383733,xIawxQPV,40707248617
nokia,-71,2024-09-04 08-42-20,-13706,102,40707122941,1388492427,xGlilWLz,40739418916
nokia,-14,2024-09-04 08-41-07,1827,6,40719831882,-1379270750,GtRiKtHA,40732808884
nokia,-109,2024-09-04 08-40-06,8651,40,40755602707,-915572091,KcaEfmyx,40784487149
nokia,117,2024-09-04 08-42-07,-25744,58,40756929192,2101913500,iUYPvfGc,40764530680
nokia,-18,2024-09-04 08-44-27,-20385,-75,40770750818,-1860404480,wMjrzwTX,40733188156
nokia,9,2024-09-04 08-41-28,-9868,83,40768603187,-372828556,GTLqjmUV,40704699315
nokia,39,2024-09-04 08-43-46,-24909,51,40739862005,-1782006642,aeQiqNkk,40735546510
nokia,-66,2024-09-04 08-43-06,-26512,-49,40743741041,-1228006009,zyHqskgL,40766204096
nokia,-34,2024-09-04 08-41-24,20505,97,40740061350,-973993670,PpZohCfN,40780718574
nokia,-17,2024-09-04 08-44-53,21858,73,40787960258,-1777534848,LOgfGCCT,40774130138
nokia,-24,2024-09-04 08-41-22,25160,9,40794786618,436186470,JsKAadfV,40700996435
nokia,-71,2024-09-04 08-42-04,23386,-13,40726694690,-1469048466,gaGGzDgz,40712943216
nokia,97,2024-09-04 08-43-32,10908,86,40741068165,1168600839,eHsgwVzj,40708460789
nokia,114,2024-09-04 08-41-11,26456,-63,40718413007,242222900,qvHjMAob,40713539239
nokia,47,2024-09-04 08-43-45,-23101,4,40706610471,-171446322,tbjpPorZ,40752920621
nokia,69,2024-09-04 08-40-14,-32153,97,40715754598,1448808119,ABAXJFjC,40784149155
nokia,-82,2024-09-04 08-44-48,-25305,9,40762466902,1922929189,UrlrJYzP,40783616641
nokia,103,2024-09-04 08-44-10,-15044,117,40728100987,1021165616,klOxbHte,40790158228
nokia,33,2024-09-04 08-43-40,26806,-47,40724039932,-1066850407,cFPvWrvI,40736528900
nokia,-73,2024-09-04 08-44-37,19468,-28,40705183888,939676410,VJgRdrlU,40767664252
nokia,-98,2024-09-04 08-40-19,-1084,-84,40768695454,-888261052,avOSagJJ,40728398492
nokia,67,2024-09-04 08-44-05,-8553,-90,40716539367,793664291,ckXnDpvZ,40758389802
nokia,27,2024-09-04 08-43-04,15614,55,40714626447,571657616,CJqmaxMx,40761646428
nokia,-107,2024-09-04 08-42-35,22943,-9,40738201835,-74707523,zqdCfdHt,40735156626
nokia,0,2024-09-04 08-41-27,-3551,-12,40795278113,-537200763,AgpkfAKU,40768396752
nokia,-102,2024-09-04 08-40-12,-13144,-8,40760782629,-1522388569,JbVBEMTQ,40781406256
nokia,24,2024-09-04 08-41-11,19250,-53,40764822892,-389460216,RPgdVSNi,40758217042
nokia,98,2024-09-04 08-43-05,-22900,-2,40795920099,-1694913621,nMHWWSti,40757096950
nokia,-80,2024-09-04 08-43-24,21091,1,40780600678,-1446488234,rKocvCLX,40787680669
nokia,56,2024-09-04 08-43-32,15181,2,40792999918,1169427793,rRfopzys,40762191402
nokia,-102,2024-09-04 08-44-21,14449,59,40771196606,82055334,ICQrupwV,40789053187
nokia,-97,2024-09-04 08-44-29,2390,-91,40745506548,-1185396676,dndyYUtp,40778378027
nokia,-67,2024-09-04 08-44-34,10560,-20,40760585790,-1476086135,qfWAClJS,40713780049
nokia,33,2024-09-04 08-40-28,3170,-111,40711536506,219058744,oDVIqiDQ,40779309929
nokia,76,2024-09-04 08-40-39,-290,-10,40781306374,1673250761,CSNLObJP,40748044197
nokia,65,2024-09-04 08-42-54,-10802,91,40759660382,708234839,WqgEbxhR,40775955721
nokia,4,2024-09-04 08-43-08,-29565,62,40758986773,985208342,bsuYPZZy,40704648747
nokia,-54,2024-09-04 08-40-21,-24410,116,40787933933,-836628331,ljkYBeiA,40720731914
nokia,57,2024-09-04 08-41-39,-29866,-103,40707192652,518861520,JsAJzoya,40718100830
nokia,-3,2024-09-04 08-44-12,-15909,-97,40734554676,-1713567615,NzpKaMDZ,40739016183
nokia,-75,2024-09-04 08-41-43,14580,86,40728303029,-1179460179,iiUsEZnt,40741289971
nokia,-27,2024-09-04 08-43-36,-15083,-50,40790596899,-1345580429,QFagSuzA,40770174387
nokia,-93,2024-09-04 08-40-29,7697,-103,40764515512,-1109608511,bKUqzyIT,40703431964
nokia,52,2024-09-04 08-42-18,-28299,26,40792432313,957829276,rthBjIhD,40755306530
nokia,-48,2024-09-04 08-40-39,30016,-104,40729838483,-1470917685,zdDFdcqv,40763170423
nokia,-35,2024-09-04 08-44-14,-8636,120,40700051503,1889055763,EjhGEzLs,40794665954
nokia,100,2024-09-04 08-40-56,2368,111,40771010746,616142555,PnIPgdmU,40756230498
