src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,SKbKx,-39,76,2024-09-04 08-48-04,40778718959,21360,40786550854
alcatel,wkKs,33,98,2024-09-04 08-45-05,40715968883,10147,40783288032
alcatel,LigHKg,-3,15,2024-09-04 08-48-51,40784306561,21488,40771308525
alcatel,qTTEQ,12,42,2024-09-04 08-45-39,40702389704,24782,40774548381
alcatel,HER,59,59,2024-09-04 08-46-28,40750411533,-4586,40725060262
alcatel,mOUGW,-93,10,2024-09-04 08-49-04,40774644324,-26044,40738529551
alcatel,ZmGL,-22,66,2024-09-04 08-46-50,40738646926,28460,40799584204
alcatel,tfmZ,-8,35,2024-09-04 08-48-24,40731974137,17354,40709477307
alcatel,DLrX,23,-114,2024-09-04 08-46-40,40704822303,-22938,40765094924
alcatel,yiJcei,-30,-123,2024-09-04 08-46-07,40700825970,-13701,40786745052
alcatel,EjOeI,78,-73,2024-09-04 08-47-09,40704787234,-25315,40753196106
alcatel,WIJOY,-100,96,2024-09-04 08-46-58,40734208822,-25204,40723037207
alcatel,OlMSZ,65,-41,2024-09-04 08-47-18,40703639016,-8047,40721824760
alcatel,OAH,90,111,2024-09-04 08-48-13,40727919942,-12009,40705386283
alcatel,NJyIp,-45,-96,2024-09-04 08-45-28,40703412353,-30553,40766055512
alcatel,dzJKln,-80,-39,2024-09-04 08-49-30,40763690466,14496,40756934903
alcatel,UXC,-83,-89,2024-09-04 08-47-49,40724003808,30956,40766979142
alcatel,RUVUP,-128,73,2024-09-04 08-48-48,40745975577,3758,40773430244
alcatel,cSRA,-54,11,2024-09-04 08-47-50,40738454190,-418,40716947225
alcatel,gpHJ,-80,-66,2024-09-04 08-45-58,40706310546,31925,40770602087
alcatel,VUu,107,-3,2024-09-04 08-48-49,40766457128,-5661,40707020075
alcatel,KgOMJN,-90,101,2024-09-04 08-47-26,40713584348,4902,40791811070
alcatel,GSiF,-12,-87,2024-09-04 08-45-33,40773516094,-12158,40761693269
alcatel,ByCpFs,-20,-27,2024-09-04 08-45-49,40703400422,-25484,40732477577
alcatel,dtUBZa,-108,77,2024-09-04 08-49-43,40778804076,-9706,40708160986
alcatel,Ojhd,26,-67,2024-09-04 08-49-15,40771179538,-28440,40774857334
alcatel,WKhDW,28,-89,2024-09-04 08-47-00,40760839526,10514,40777382087
alcatel,gqz,-11,26,2024-09-04 08-49-20,40787182444,7380,40736753533
alcatel,TZCn,-91,-71,2024-09-04 08-46-15,40727090449,-20120,40785706034
alcatel,qliTY,-11,76,2024-09-04 08-49-21,40797573106,27294,40780169235
alcatel,OsSOcO,46,-102,2024-09-04 08-46-03,40748086026,-17973,40733653740
alcatel,aIV,-26,53,2024-09-04 08-46-04,40709011467,26394,40723537659
alcatel,JLB,-44,-102,2024-09-04 08-48-03,40734157492,-13009,40722690234
alcatel,PxtqXs,62,118,2024-09-04 08-47-04,40707227051,21076,40769161147
alcatel,djI,82,-15,2024-09-04 08-48-58,40785903340,-2556,40746066700
alcatel,gzmi,-34,-63,2024-09-04 08-49-58,40761919900,-16560,40750706640
alcatel,RnA,83,-40,2024-09-04 08-48-13,40723334919,-8397,40766807304
alcatel,htke,7,36,2024-09-04 08-46-09,40786742368,18459,40776564866
alcatel,yBDKD,41,48,2024-09-04 08-47-48,40776027219,-21446,40789519223
alcatel,ENn,50,30,2024-09-04 08-45-53,40795729028,11311,40781760194
alcatel,FSBRG,-8,-24,2024-09-04 08-47-23,40718820360,8190,40788161600
alcatel,Yuf,86,-125,2024-09-04 08-46-54,40773995439,6329,40752917537
alcatel,xAsxBC,-94,52,2024-09-04 08-47-22,40792282585,-5546,40781548381
alcatel,zJVCKB,84,-106,2024-09-04 08-46-33,40764500727,15350,40701233713
alcatel,CBq,108,113,2024-09-04 08-45-13,40758888535,-4764,40747455358
alcatel,CNs,-66,57,2024-09-04 08-49-42,40759113218,-16653,40712980747
alcatel,ePi,-115,-5,2024-09-04 08-46-44,40743095541,-4049,40758889107
alcatel,xUJyq,121,-13,2024-09-04 08-45-47,40735802218,24294,40755253994
alcatel,UhoDet,30,111,2024-09-04 08-49-42,40735143599,-25103,40786895397
alcatel,xQCnC,-25,-26,2024-09-04 08-45-19,40718315721,-5896,40786072137
alcatel,ZOc,15,84,2024-09-04 08-45-22,40760345198,17968,40701927029
alcatel,oaOrg,100,116,2024-09-04 08-46-24,40735096647,-12583,40740398719
alcatel,PseN,-122,20,2024-09-04 08-46-18,40750185188,-17667,40782880973
alcatel,sVf,-9,56,2024-09-04 08-47-50,40792505539,30001,40772255085
alcatel,dTcp,-87,31,2024-09-04 08-46-11,40759540971,-5886,40754873307
alcatel,nrm,110,-6,2024-09-04 08-49-12,40736950578,23540,40752758217
alcatel,fzbC,-47,-102,2024-09-04 08-46-09,40752667793,-9881,40786450282
alcatel,bAvTro,-28,4,2024-09-04 08-49-32,40791251016,-21256,40788481431
alcatel,JsIL,-26,54,2024-09-04 08-49-46,40762247552,6771,40790140198
alcatel,FjZbip,-99,88,2024-09-04 08-45-33,40745954087,30406,40775951782
alcatel,NES,-114,88,2024-09-04 08-48-15,40771422716,4914,40737384185
alcatel,tTv,63,104,2024-09-04 08-47-26,40704699785,-25641,40763550554
alcatel,aXzSP,-19,-82,2024-09-04 08-49-13,40727649572,-27839,40702435962
alcatel,FRKa,-53,29,2024-09-04 08-48-06,40747280687,-25959,40708302687
alcatel,kQE,47,5,2024-09-04 08-49-06,40791583259,-24569,40781468047
alcatel,pJQ,-112,-83,2024-09-04 08-46-40,40734883028,12409,40714912576
alcatel,HKWk,72,-43,2024-09-04 08-45-34,40734238393,-13845,40797697821
alcatel,JLLYZ,87,8,2024-09-04 08-46-43,40791879544,-28661,40793459192
alcatel,aaAPB,63,-71,2024-09-04 08-47-24,40722747522,-5045,40725975361
alcatel,eMS,49,42,2024-09-04 08-49-55,40716057154,1163,40765531366
alcatel,vuHN,98,-87,2024-09-04 08-46-37,40750808905,20228,40712576830
alcatel,Agmpwl,-23,21,2024-09-04 08-46-29,40705342330,-14726,40725259907
alcatel,nXbpH,-43,-69,2024-09-04 08-46-53,40763871029,-11162,40744635874
alcatel,loJZze,-81,-80,2024-09-04 08-49-40,40774926807,11116,40796455888
alcatel,jNNwHE,22,-112,2024-09-04 08-45-56,40796209961,-9033,40791951305
alcatel,qUb,70,33,2024-09-04 08-45-43,40783721967,-19199,40740018224
alcatel,hHx,-115,60,2024-09-04 08-46-46,40700213572,28466,40750070906
alcatel,ENiNjB,2,-75,2024-09-04 08-46-02,40745167216,-5104,40765819842
alcatel,mvXnT,127,50,2024-09-04 08-49-58,40742882949,-21786,40717888813
alcatel,hIcX,28,-13,2024-09-04 08-48-29,40789146898,24539,40795906282
alcatel,zpUz,-117,111,2024-09-04 08-49-42,40764991346,8860,40719303415
alcatel,cXw,26,8,2024-09-04 08-47-26,40773044002,-16024,40717121061
alcatel,DcBm,70,61,2024-09-04 08-45-39,40794099605,26038,40725992949
alcatel,vfKd,-17,-77,2024-09-04 08-47-57,40756477832,13174,40752759499
alcatel,nSa,-12,-117,2024-09-04 08-47-13,40798556974,-26942,40746835317
alcatel,xco,-122,93,2024-09-04 08-49-33,40781091812,20432,40727672769
alcatel,MSUHH,115,-57,2024-09-04 08-45-56,40741382756,-9448,40790541556
alcatel,qoosK,92,-2,2024-09-04 08-47-41,40799706950,-22900,40785904311
alcatel,uRRMJ,-40,56,2024-09-04 08-45-34,40763589053,28554,40769082606
alcatel,CUgngX,21,-86,2024-09-04 08-47-37,40792490302,3962,40773253141
alcatel,GTq,-21,23,2024-09-04 08-46-53,40717932406,-13713,40779813347
alcatel,sQxG,110,118,2024-09-04 08-47-31,40758705873,20638,40796258548
alcatel,IbAuii,-97,-127,2024-09-04 08-46-35,40704405349,-15155,40771553561
alcatel,PJcuoI,-108,75,2024-09-04 08-47-12,40728900329,5095,40751226195
alcatel,zNIKd,113,104,2024-09-04 08-47-09,40725032732,-31847,40760300968
alcatel,mmuTFw,-75,-81,2024-09-04 08-48-07,40757306943,-23300,40756912407
alcatel,oErj,64,-65,2024-09-04 08-45-53,40744562914,-1543,40775899276
alcatel,xqhNb,95,77,2024-09-04 08-49-04,40752239508,25814,40707020262
alcatel,FkeWmQ,-79,-15,2024-09-04 08-46-46,40741633071,25735,40745118070
alcatel,vykQ,-78,0,2024-09-04 08-48-35,40777513115,-16579,40787435667
alcatel,CqMr,-87,-20,2024-09-04 08-49-23,40758162631,28458,40733676428
alcatel,VPNDg,98,-124,2024-09-04 08-48-56,40715977439,-26045,40789358284
alcatel,VBruPm,-109,10,2024-09-04 08-49-32,40708642511,-5794,40730606868
alcatel,YEog,-101,69,2024-09-04 08-48-40,40752534984,-10173,40787482795
alcatel,Bwt,-109,-48,2024-09-04 08-46-25,40768371138,88,40790919070
alcatel,TMhF,22,78,2024-09-04 08-47-27,40756757616,204,40783056338
alcatel,GBe,-58,3,2024-09-04 08-48-55,40730851162,-27101,40737552880
alcatel,PGGNa,79,-30,2024-09-04 08-49-45,40717136362,-21932,40759455414
alcatel,mnS,69,12,2024-09-04 08-49-00,40735857178,-25478,40758467656
alcatel,vKM,-93,-12,2024-09-04 08-46-17,40743386087,-29541,40735294909
alcatel,cjIGyv,94,-85,2024-09-04 08-46-48,40705808319,-16977,40753326883
alcatel,riFKN,113,70,2024-09-04 08-49-41,40798361366,16800,40743629896
alcatel,uCZu,66,98,2024-09-04 08-49-40,40714058772,-29374,40722956812
alcatel,vif,86,34,2024-09-04 08-48-29,40739263820,-21804,40700241327
alcatel,JbKES,-24,-64,2024-09-04 08-49-22,40739556453,30583,40733840062
alcatel,XTIYC,53,69,2024-09-04 08-47-03,40757202536,-32380,40725352411
alcatel,oyyf,-29,88,2024-09-04 08-46-42,40766762952,-5559,40778077000
alcatel,flY,126,98,2024-09-04 08-49-55,40737303874,23150,40741927700
alcatel,KBSjD,-8,81,2024-09-04 08-45-44,40754978510,20648,40729025555
alcatel,qPGP,-113,-106,2024-09-04 08-48-31,40788809606,6154,40763627583
alcatel,jAdUp,45,84,2024-09-04 08-49-27,40708939890,26170,40779361061
alcatel,bRqV,15,-95,2024-09-04 08-49-13,40719599158,8659,40707446410
alcatel,VpXs,-36,64,2024-09-04 08-45-44,40782139758,30798,40747449055
alcatel,ZAUiYG,-9,15,2024-09-04 08-48-15,40762798304,-16652,40786396796
alcatel,STJD,64,-45,2024-09-04 08-46-06,40757692199,20023,40769980194
alcatel,WlHvD,52,-79,2024-09-04 08-49-13,40716857764,22116,40713897168
alcatel,txRJpQ,-75,45,2024-09-04 08-47-11,40793355671,29618,40723356058
alcatel,ksXw,121,-104,2024-09-04 08-45-15,40743978408,9625,40700736078
alcatel,wLpBq,72,45,2024-09-04 08-46-38,40713903547,23476,40794969776
alcatel,lfwdS,106,70,2024-09-04 08-48-35,40770490030,24950,40798546366
alcatel,zNd,-116,-42,2024-09-04 08-48-16,40734018134,15987,40778440374
alcatel,rAL,122,8,2024-09-04 08-45-59,40781627359,4924,40777041826
alcatel,hFJVdU,83,-1,2024-09-04 08-49-56,40781956802,-12839,40796203886
alcatel,qymbm,-116,31,2024-09-04 08-49-34,40779187597,-23754,40754147525
alcatel,KbxsYz,111,-2,2024-09-04 08-49-42,40783837901,17738,40766962979
alcatel,iBTDOx,-81,-17,2024-09-04 08-49-27,40759929150,-4247,40788524298
alcatel,BsPpk,-54,-65,2024-09-04 08-47-08,40730706957,-10055,40769908159
alcatel,jsJn,-27,-4,2024-09-04 08-47-13,40748612783,3641,40757131072
alcatel,wyg,-12,68,2024-09-04 08-47-36,40736433136,26688,40762643801
alcatel,tERZP,-7,-39,2024-09-04 08-48-10,40769251733,6120,40741518224
alcatel,DpuV,-119,-38,2024-09-04 08-49-50,40738574388,15747,40751232589
alcatel,gAeT,119,-89,2024-09-04 08-46-28,40714997058,7240,40733717701
alcatel,WkTR,-111,-119,2024-09-04 08-47-21,40781276124,13579,40745697632
alcatel,qge,-59,-92,2024-09-04 08-45-47,40751892602,-4675,40736856842
alcatel,zTuHnq,-113,-82,2024-09-04 08-46-42,40727372786,17354,40709190893
alcatel,mtbyza,-9,5,2024-09-04 08-47-45,40706004492,-7574,40729941023
alcatel,XfhD,42,3,2024-09-04 08-49-13,40769736152,-30141,40708735539
alcatel,ZXrXj,-27,-94,2024-09-04 08-47-22,40785041056,-14594,40792996364
alcatel,wqy,36,106,2024-09-04 08-48-20,40710630031,-31673,40706221322
alcatel,xZSd,-55,-31,2024-09-04 08-47-02,40775184630,-20844,40712824956
alcatel,DFEgIG,124,-92,2024-09-04 08-46-41,40770302334,-3976,40739809279
alcatel,qXl,-38,61,2024-09-04 08-45-14,40726577968,-10602,40792539666
alcatel,KJlaI,-107,-95,2024-09-04 08-48-46,40778750574,10484,40772111578
alcatel,DoB,-55,61,2024-09-04 08-47-39,40744626456,-5703,40793793538
alcatel,yhwtv,56,91,2024-09-04 08-46-22,40758507556,-15044,40715761351
alcatel,YGc,-106,-91,2024-09-04 08-46-42,40700042338,-17631,40799576253
alcatel,WTCGP,48,-32,2024-09-04 08-46-49,40733542258,27813,40705037900
alcatel,PQuuCZ,31,96,2024-09-04 08-46-12,40772235755,-23913,40750659973
alcatel,jHfH,86,-116,2024-09-04 08-49-21,40781172776,-19974,40729749577
alcatel,KzCaj,-107,-103,2024-09-04 08-46-29,40779210254,23656,40778439875
alcatel,UlbVnu,-11,100,2024-09-04 08-46-20,40789359654,-12495,40756575271
alcatel,FEKcL,98,39,2024-09-04 08-47-31,40711359329,30007,40744512224
alcatel,WDRz,87,-63,2024-09-04 08-45-56,40770691559,31376,40770626228
alcatel,gdzHR,83,-6,2024-09-04 08-47-07,40764665147,-31595,40788988909
alcatel,QQeG,71,-10,2024-09-04 08-49-28,40762325090,32305,40791148024
alcatel,nUBRZh,-79,88,2024-09-04 08-48-23,40751018857,-19134,40718916638
alcatel,lWJsqn,88,-72,2024-09-04 08-49-13,40769254152,-6801,40739264616
alcatel,zAo,85,46,2024-09-04 08-47-37,40798351738,-24115,40717244418
alcatel,CFLt,-81,98,2024-09-04 08-49-49,40738763696,-20325,40703918972
alcatel,TVWxG,-37,36,2024-09-04 08-49-37,40753213196,25577,40714671637
alcatel,KAMFw,107,12,2024-09-04 08-45-22,40760402288,20327,40712284145
alcatel,kGqQPv,127,-107,2024-09-04 08-47-28,40792404335,16106,40725265149
alcatel,oVF,88,-52,2024-09-04 08-49-09,40777626556,30409,40740203635
alcatel,Ofwy,-15,-11,2024-09-04 08-48-17,40749949693,17655,40787827154
alcatel,PEFG,40,60,2024-09-04 08-48-45,40792843693,-23997,40756224550
alcatel,OQKUg,0,49,2024-09-04 08-49-21,40703341789,5117,40731058031
alcatel,fRH,-94,123,2024-09-04 08-48-00,40745163448,-24805,40782562544
alcatel,JtCA,-46,0,2024-09-04 08-47-18,40771354733,-22845,40764552112
alcatel,WIr,-90,-107,2024-09-04 08-46-54,40775400865,-22739,40750034378
alcatel,dIHDkE,0,-74,2024-09-04 08-46-34,40747915888,-25385,40788699218
alcatel,edyV,-90,-102,2024-09-04 08-48-34,40734495026,4631,40740254168
alcatel,UOV,-25,-86,2024-09-04 08-47-56,40766124140,30556,40713666984
alcatel,xTDpbH,52,17,2024-09-04 08-46-40,40727811483,-20587,40718508792
alcatel,bwu,-15,62,2024-09-04 08-46-31,40728477058,-27033,40702150859
alcatel,QSvk,-41,-68,2024-09-04 08-47-28,40738675128,13560,40741142098
alcatel,TQsUNV,-128,5,2024-09-04 08-48-18,40789198060,-2200,40715145619
alcatel,suB,-67,77,2024-09-04 08-47-01,40775288829,-6440,40792294045
alcatel,qaHDy,-116,54,2024-09-04 08-48-47,40770414604,27910,40761680310
alcatel,YNUcmt,-26,-72,2024-09-04 08-49-40,40712076566,8943,40774243221
alcatel,hfN,-104,96,2024-09-04 08-48-32,40715160095,22177,40777885054
alcatel,nLYpcs,84,61,2024-09-04 08-45-07,40735679139,14437,40707395922
alcatel,wwgNs,95,-69,2024-09-04 08-45-48,40757391965,-1681,40778447199
alcatel,fqysBS,-67,-90,2024-09-04 08-46-15,40745365235,-16943,40714580489
alcatel,CJd,-118,-67,2024-09-04 08-49-51,40753489776,-16097,40702084274
alcatel,TSHYFo,-105,34,2024-09-04 08-49-56,40785817171,-2438,40774155389
alcatel,gKVH,104,-123,2024-09-04 08-47-10,40706133477,-14098,40717730174
alcatel,quJi,-54,50,2024-09-04 08-48-31,40776972344,15862,40785768511
alcatel,oCxXtZ,-4,-6,2024-09-04 08-45-54,40797865341,10590,40735970941
alcatel,tDov,-106,-42,2024-09-04 08-49-45,40792586381,11137,40709526918
alcatel,WZyLQW,74,97,2024-09-04 08-46-36,40781322408,-11878,40729113338
alcatel,jOoy,-45,4,2024-09-04 08-48-30,40770697488,21754,40769311190
alcatel,yOoEE,127,105,2024-09-04 08-46-08,40788253196,24079,40730234255
alcatel,QsRu,8,-51,2024-09-04 08-49-16,40711568593,-24455,40787141967
alcatel,xrDAg,9,-59,2024-09-04 08-48-23,40778637047,28992,40727890400
alcatel,RTYk,-52,-4,2024-09-04 08-49-42,40719442188,-22554,40765887063
alcatel,PCeY,-82,97,2024-09-04 08-45-40,40791510688,22075,40706459795
alcatel,JFZ,57,-120,2024-09-04 08-45-04,40770901979,-971,40781035302
alcatel,EZc,24,-41,2024-09-04 08-45-51,40784983690,21477,40796859060
alcatel,vSBceT,19,-46,2024-09-04 08-48-55,40718103953,-6427,40722818559
alcatel,oiisH,-38,40,2024-09-04 08-48-39,40753859078,16678,40733339326
alcatel,Axub,-17,-17,2024-09-04 08-49-50,40786196529,-21436,40754863446
alcatel,binQo,-23,41,2024-09-04 08-48-09,40752436276,1540,40719943234
alcatel,VOjVSe,7,72,2024-09-04 08-45-06,40743576345,-13906,40723969403
alcatel,Bejz,111,-93,2024-09-04 08-48-16,40780182832,-25132,40798291386
alcatel,qoc,62,-63,2024-09-04 08-49-28,40770456597,16505,40700458866
alcatel,CcWjGa,-76,-92,2024-09-04 08-49-34,40798769732,-19268,40704378568
alcatel,RWDXEV,37,-48,2024-09-04 08-46-14,40712570071,17887,40774859237
alcatel,xkPuGD,83,-15,2024-09-04 08-46-50,40795089236,8896,40745358785
alcatel,thGAw,51,76,2024-09-04 08-47-21,40708078026,1798,40759086387
alcatel,VuRe,96,-51,2024-09-04 08-49-58,40718704070,7633,40724957131
alcatel,QmpuDV,-19,-105,2024-09-04 08-48-48,40702532070,29220,40715049698
alcatel,Iirdwv,-52,-87,2024-09-04 08-48-51,40782657907,31545,40704899192
alcatel,xRGnW,20,95,2024-09-04 08-49-42,40770492047,26841,40740500230
alcatel,xbWW,-46,58,2024-09-04 08-46-06,40781392696,-19890,40706596235
alcatel,yUQoHq,-44,68,2024-09-04 08-46-59,40736931218,11482,40791063214
alcatel,McO,-117,-33,2024-09-04 08-48-13,40773291072,-23851,40727361723
alcatel,JKGxFh,86,-26,2024-09-04 08-46-08,40707514877,7745,40711374747
alcatel,snkOwE,70,46,2024-09-04 08-46-41,40707500168,26578,40711484507
alcatel,SvH,3,-5,2024-09-04 08-49-51,40762016293,-5076,40721909077
alcatel,Lmy,-13,61,2024-09-04 08-48-33,40799842103,-21845,40739919072
alcatel,bbbUDA,-126,14,2024-09-04 08-48-58,40792823552,25156,40743734275
alcatel,ibMDc,23,45,2024-09-04 08-48-10,40797327964,3114,40711533324
alcatel,NUSlx,-126,-43,2024-09-04 08-47-14,40746069842,-2842,40735419580
alcatel,XLg,-31,47,2024-09-04 08-49-26,40772953891,12777,40788188508
alcatel,olnEF,5,-77,2024-09-04 08-49-21,40711581887,12233,40769923804
alcatel,towUFm,9,-14,2024-09-04 08-47-41,40738947171,18347,40711387812
alcatel,JWRW,-38,17,2024-09-04 08-45-14,40732645048,-27726,40722785572
alcatel,EhStSp,-93,25,2024-09-04 08-45-31,40701058199,27670,40769250567
alcatel,pRyZbl,-86,-125,2024-09-04 08-48-48,40706500496,-1467,40742302878
alcatel,ndyOx,39,-85,2024-09-04 08-46-53,40779311978,5428,40756825425
alcatel,jQPb,-82,121,2024-09-04 08-46-31,40778393133,12590,40721089327
alcatel,sFRfPM,-70,-56,2024-09-04 08-48-50,40763459893,4126,40785613443
alcatel,XbI,-18,38,2024-09-04 08-47-07,40709739301,-31442,40700554565
alcatel,eEN,-61,-113,2024-09-04 08-50-00,40749179571,-7848,40778211228
alcatel,VKC,-91,-52,2024-09-04 08-49-32,40797972601,-26728,40701981919
alcatel,DHh,-34,3,2024-09-04 08-49-45,40735553709,-23557,40740053104
alcatel,wbo,40,-18,2024-09-04 08-45-44,40704350286,32403,40704738124
alcatel,jOQl,-126,89,2024-09-04 08-49-47,40720407105,1853,40756990349
alcatel,rfIw,-19,45,2024-09-04 08-46-26,40786107677,26327,40785900686
alcatel,oqDoPd,-7,-29,2024-09-04 08-45-39,40755556410,24078,40771853400
alcatel,DyU,87,-16,2024-09-04 08-46-25,40778556876,-21888,40767803899
alcatel,DVR,-37,-23,2024-09-04 08-48-44,40707248038,31217,40738394900
alcatel,lqStAm,-73,-17,2024-09-04 08-48-44,40715859726,19648,40726360674
alcatel,wyR,127,45,2024-09-04 08-46-28,40794506995,-18709,40768929201
alcatel,WGM,-65,14,2024-09-04 08-46-45,40798040966,1220,40725258575
alcatel,GVGV,76,36,2024-09-04 08-46-24,40728512823,-8387,40723910390
alcatel,UJBMje,-41,-38,2024-09-04 08-48-17,40778949659,10552,40747383604
alcatel,Yigr,-21,-124,2024-09-04 08-49-17,40755296022,-16332,40749136850
alcatel,Vpg,-2,-20,2024-09-04 08-49-48,40776566989,-5185,40796529851
alcatel,eJSEhV,12,76,2024-09-04 08-45-24,40704288347,15516,40733720352
alcatel,BaUCs,-39,85,2024-09-04 08-47-58,40731397143,12007,40780660810
alcatel,kGpN,117,-67,2024-09-04 08-48-57,40754915951,18394,40746267258
alcatel,rraZK,113,-75,2024-09-04 08-48-49,40745843168,-22557,40726268495
alcatel,mFSTM,37,13,2024-09-04 08-45-36,40750851877,-27452,40745104376
alcatel,IxVlV,-120,-119,2024-09-04 08-49-07,40749868576,25630,40769469506
alcatel,Qpwzd,50,-93,2024-09-04 08-49-46,40763760716,-8969,40706877048
alcatel,mnJ,33,93,2024-09-04 08-45-35,40753312167,2944,40702334077
alcatel,paawS,58,59,2024-09-04 08-46-22,40759950255,-26730,40718748727
alcatel,ESd,-13,85,2024-09-04 08-48-34,40778129400,3986,40767612776
alcatel,BHRDZM,-115,34,2024-09-04 08-47-54,40715725329,-3626,40734611560
alcatel,gtqcXk,-95,-56,2024-09-04 08-49-12,40700080700,-6809,40731217973
alcatel,dfuf,-120,-49,2024-09-04 08-46-15,40740836859,-23180,40778986561
alcatel,jFVoq,13,109,2024-09-04 08-48-04,40793739518,-26999,40720184793
alcatel,TNqxXH,3,35,2024-09-04 08-48-12,40708909924,-9665,40712722327
alcatel,OBCKND,-87,116,2024-09-04 08-48-10,40766694212,-29703,40774893916
alcatel,chkbTG,-127,-48,2024-09-04 08-45-26,40796411148,15251,40711824338
alcatel,OoFTR,-63,23,2024-09-04 08-46-09,40729453047,21144,40769044019
alcatel,OXz,14,34,2024-09-04 08-47-15,40772464927,-18116,40783279891
alcatel,UPIFn,61,97,2024-09-04 08-48-58,40729918417,32342,40788879838
alcatel,GxkZLC,0,-9,2024-09-04 08-48-38,40718793251,-10818,40731529434
alcatel,JRN,-117,-112,2024-09-04 08-46-17,40750589578,9312,40797260619
alcatel,VRD,-12,-115,2024-09-04 08-46-24,40745785257,-30172,40703600424
alcatel,zdLRs,89,-80,2024-09-04 08-49-47,40771816517,-8672,40704883585
alcatel,KXW,88,-29,2024-09-04 08-46-35,40772022958,9184,40779083768
alcatel,WakiH,78,-31,2024-09-04 08-47-40,40724882942,24468,40733507989
alcatel,Vdfu,49,113,2024-09-04 08-47-57,40710890707,-20374,40736568302
alcatel,LzdSC,-32,91,2024-09-04 08-47-02,40723031120,-21967,40732622175
alcatel,GPemSB,-49,99,2024-09-04 08-48-00,40770240557,19628,40714882982
alcatel,jjRpb,65,46,2024-09-04 08-48-38,40790817811,-12212,40739912177
alcatel,pCU,83,-126,2024-09-04 08-48-40,40749093954,-14163,40705952596
alcatel,CViMue,60,114,2024-09-04 08-47-42,40748355923,31571,40770675791
alcatel,uZnG,-99,-61,2024-09-04 08-49-16,40726762656,-26874,40742280800
alcatel,pLVy,-79,-4,2024-09-04 08-49-44,40773436965,4991,40743682391
alcatel,oCcpzT,41,106,2024-09-04 08-49-05,40796815420,25350,40783924205
alcatel,qZZwI,45,59,2024-09-04 08-47-24,40745347561,32453,40755493451
alcatel,TgiDzs,-77,14,2024-09-04 08-49-49,40739195186,28960,40745403990
alcatel,Ene,101,-37,2024-09-04 08-46-12,40775417830,9958,40738868325
alcatel,yKGrZi,-92,100,2024-09-04 08-48-53,40727270785,23314,40733225056
alcatel,niMS,14,46,2024-09-04 08-49-05,40742695058,1470,40740861286
alcatel,jMAA,-114,28,2024-09-04 08-48-40,40760269767,-25051,40704514772
alcatel,eiIr,-40,5,2024-09-04 08-46-06,40772711300,-24358,40746509111
